t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
424.430,-99.010,-98.040,42443,424.430,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.040,0.000,0.000,0.0000,0.0000,-99.010,-98.040,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.430,1776901521.541708,19.550,379,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
424.480,-99.010,-98.030,42448,424.480,0.0000,0.0000,0.0000,0.0000,0.000,0.167,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.030,0.000,0.167,0.0000,0.0000,-99.010,-98.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.480,1776901521.601713,19.610,380,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
424.530,-99.010,-98.030,42453,424.530,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.030,0.000,0.000,0.0000,0.0000,-99.010,-98.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.530,1776901521.641652,19.650,381,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
424.580,-99.010,-98.030,42458,424.580,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.030,0.000,0.000,0.0000,0.0000,-99.010,-98.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.580,1776901521.701452,19.709,382,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
424.630,-99.010,-98.030,42463,424.630,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.030,0.000,0.000,0.0000,0.0000,-99.010,-98.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.630,1776901521.742562,19.751,383,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
424.680,-99.010,-98.030,42468,424.680,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.030,0.000,0.000,0.0000,0.0000,-99.010,-98.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.680,1776901521.801852,19.810,384,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
424.730,-99.030,-98.030,42473,424.730,0.0000,0.0000,0.0000,0.0000,-0.800,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.030,-0.800,0.000,0.0000,0.0000,-99.030,-98.030,-0.800,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.730,1776901521.841494,19.849,385,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
424.780,-99.020,-98.040,42478,424.780,0.0000,0.0000,0.0000,0.0000,1.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.040,1.000,-0.100,0.0000,0.0000,-99.020,-98.040,1.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.780,1776901521.902469,19.910,386,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
424.830,-99.000,-98.040,42483,424.830,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.000,-98.040,0.000,0.100,0.0000,0.0000,-99.000,-98.040,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.830,1776901521.942735,19.951,387,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
424.880,-99.010,-98.030,42488,424.880,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.030,-0.300,0.000,0.0000,0.0000,-99.010,-98.030,-0.300,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.880,1776901522.002298,20.010,388,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
424.930,-99.020,-98.040,42493,424.930,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.040,-0.200,0.000,0.0000,0.0000,-99.020,-98.040,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.930,1776901522.043132,20.051,389,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
424.980,-99.020,-98.040,42498,424.980,0.0000,0.0000,0.0000,0.0000,0.900,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.040,0.900,0.200,0.0000,0.0000,-99.020,-98.040,0.900,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,424.980,1776901522.102365,20.110,390,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.030,-99.000,-98.040,42503,425.030,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.000,-98.040,0.100,0.100,0.0000,0.0000,-99.000,-98.040,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.030,1776901522.143437,20.151,391,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.080,-99.040,-98.040,42508,425.080,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-99.040,-98.040,0.000,-0.200,0.0000,0.0000,-99.040,-98.040,0.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.080,1776901522.203164,20.211,392,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.130,-99.020,-98.050,42513,425.130,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.050,0.100,0.100,0.0000,0.0000,-99.020,-98.050,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.130,1776901522.242625,20.251,393,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.180,-99.010,-98.040,42518,425.180,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.040,-0.100,0.000,0.0000,0.0000,-99.010,-98.040,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.180,1776901522.302188,20.310,394,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.230,-99.020,-98.040,42523,425.230,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.040,0.100,0.000,0.0000,0.0000,-99.020,-98.040,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.230,1776901522.342463,20.350,395,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.280,-99.020,-98.040,42528,425.280,0.0000,0.0000,0.0000,0.0000,-0.600,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.040,-0.600,0.100,0.0000,0.0000,-99.020,-98.040,-0.600,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.280,1776901522.401690,20.410,396,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.330,-99.010,-98.040,42533,425.330,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.040,0.500,0.000,0.0000,0.0000,-99.010,-98.040,0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.330,1776901522.442425,20.450,397,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.380,-99.020,-98.050,42538,425.380,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.050,-0.400,0.000,0.0000,0.0000,-99.020,-98.050,-0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.380,1776901522.502937,20.511,398,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.430,-99.010,-98.050,42543,425.430,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.050,0.500,0.000,0.0000,0.0000,-99.010,-98.050,0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.430,1776901522.543404,20.551,399,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.480,-99.010,-98.040,42548,425.480,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.040,-0.200,0.000,0.0000,0.0000,-99.010,-98.040,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.480,1776901522.601883,20.610,400,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.530,-99.010,-98.050,42553,425.530,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.050,0.000,-0.100,0.0000,0.0000,-99.010,-98.050,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.530,1776901522.643606,20.652,401,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.580,-99.020,-98.050,42558,425.580,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.050,-0.100,0.000,0.0000,0.0000,-99.020,-98.050,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.580,1776901522.703409,20.711,402,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.630,-99.010,-98.050,42563,425.630,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.050,0.200,0.000,0.0000,0.0000,-99.010,-98.050,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.630,1776901522.742765,20.751,403,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.680,-99.020,-98.040,42568,425.680,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.040,-0.700,0.000,0.0000,0.0000,-99.020,-98.040,-0.700,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.680,1776901522.803773,20.812,404,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.730,-99.020,-98.040,42573,425.730,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.040,0.400,0.000,0.0000,0.0000,-99.020,-98.040,0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.730,1776901522.842491,20.850,405,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.780,-99.010,-98.040,42578,425.780,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.040,-0.100,0.000,0.0000,0.0000,-99.010,-98.040,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.780,1776901522.902543,20.911,406,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.830,-99.020,-98.030,42583,425.830,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.030,-0.100,0.000,0.0000,0.0000,-99.020,-98.030,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.830,1776901522.942717,20.951,407,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.880,-99.020,-98.030,42588,425.880,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.030,0.000,0.000,0.0000,0.0000,-99.020,-98.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.880,1776901523.002029,21.010,408,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.930,-99.020,-98.030,42593,425.930,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.030,0.000,0.000,0.0000,0.0000,-99.020,-98.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.930,1776901523.043783,21.052,409,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
425.980,-99.010,-98.030,42598,425.980,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.030,0.100,0.000,0.0000,0.0000,-99.010,-98.030,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,425.980,1776901523.103280,21.111,410,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.030,-99.020,-98.030,42603,426.030,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.030,-0.100,0.000,0.0000,0.0000,-99.020,-98.030,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.030,1776901523.142591,21.151,411,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.080,-99.010,-98.030,42608,426.080,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.030,0.100,0.000,0.0000,0.0000,-99.010,-98.030,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.080,1776901523.202207,21.210,412,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.130,-98.980,-98.030,42613,426.130,0.0000,0.0000,0.0000,0.0000,1.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.980,-98.030,1.200,0.000,0.0000,0.0000,-98.980,-98.030,1.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.130,1776901523.245215,21.253,413,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.180,-98.900,-98.030,42618,426.180,0.0000,0.0000,0.0000,0.0000,1.900,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.900,-98.030,1.900,0.000,0.0000,0.0000,-98.900,-98.030,1.900,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.180,1776901523.302780,21.311,414,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.230,-98.660,-98.030,42623,426.230,0.0000,0.0000,0.0000,0.0000,6.800,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.660,-98.030,6.800,-0.100,0.0000,0.0000,-98.660,-98.030,6.800,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.230,1776901523.342835,21.351,415,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.280,-98.590,-98.010,42628,426.280,0.0000,0.0000,0.0000,0.0000,-2.100,0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-98.590,-98.010,-2.100,0.600,0.0000,0.0000,-98.590,-98.010,-2.100,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.280,1776901523.403951,21.412,416,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.330,-98.590,-98.010,42633,426.330,0.0000,0.0000,0.0000,0.0000,1.200,-0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-98.590,-98.010,1.200,-0.500,0.0000,0.0000,-98.590,-98.010,1.200,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.330,1776901523.443574,21.452,417,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.380,-98.640,-98.010,42638,426.380,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.640,-98.010,0.200,0.100,0.0000,0.0000,-98.640,-98.010,0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.380,1776901523.502860,21.511,418,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.430,-98.590,-98.020,42643,426.430,0.0000,0.0000,0.0000,0.0000,-1.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.590,-98.020,-1.000,0.100,0.0000,0.0000,-98.590,-98.020,-1.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.430,1776901523.542271,21.550,419,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.480,-98.620,-98.020,42648,426.480,0.0000,0.0000,0.0000,0.0000,1.200,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-98.620,-98.020,1.200,-0.300,0.0000,0.0000,-98.620,-98.020,1.200,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.480,1776901523.602203,21.610,420,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.530,-98.610,-98.020,42653,426.530,0.0000,0.0000,0.0000,0.0000,-0.600,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.610,-98.020,-0.600,0.100,0.0000,0.0000,-98.610,-98.020,-0.600,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.530,1776901523.643758,21.652,421,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.580,-98.600,-98.010,42658,426.580,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.600,-98.010,0.100,0.000,0.0000,0.0000,-98.600,-98.010,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.580,1776901523.704274,21.712,422,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.630,-98.610,-98.020,42663,426.630,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.610,-98.020,-0.200,0.000,0.0000,0.0000,-98.610,-98.020,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.630,1776901523.762431,21.770,423,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.680,-98.590,-98.020,42668,426.680,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.590,-98.020,-0.100,0.000,0.0000,0.0000,-98.590,-98.020,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.680,1776901523.803283,21.811,424,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.730,-98.610,-98.020,42673,426.730,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.610,-98.020,0.100,0.000,0.0000,0.0000,-98.610,-98.020,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.730,1776901523.844060,21.852,425,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.780,-98.600,-98.020,42678,426.780,0.0000,0.0000,0.0000,0.0000,0.170,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.600,-98.020,0.170,0.000,0.0000,0.0000,-98.600,-98.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.780,1776901523.902787,21.911,426,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.830,-98.600,-98.020,42683,426.830,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.600,-98.020,0.100,0.000,0.0000,0.0000,-98.600,-98.020,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.830,1776901523.942977,21.951,427,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.880,-98.600,-98.020,42688,426.880,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.600,-98.020,0.100,0.000,0.0000,0.0000,-98.600,-98.020,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.880,1776901524.003092,22.011,428,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.930,-98.590,-98.020,42693,426.930,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.590,-98.020,0.100,0.000,0.0000,0.0000,-98.590,-98.020,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.930,1776901524.042443,22.050,429,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
426.980,-98.600,-98.020,42698,426.980,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.600,-98.020,-0.200,0.000,0.0000,0.0000,-98.600,-98.020,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,426.980,1776901524.102410,22.110,430,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
427.030,-98.590,-98.020,42703,427.030,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.590,-98.020,0.200,0.000,0.0000,0.0000,-98.590,-98.020,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,427.030,1776901524.154998,22.163,431,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
427.080,-98.590,-98.020,42708,427.080,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.590,-98.020,0.100,-0.100,0.0000,0.0000,-98.590,-98.020,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,427.080,1776901524.202362,22.210,432,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
427.130,-98.590,-98.020,42713,427.130,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.590,-98.020,0.000,0.000,0.0000,0.0000,-98.590,-98.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,427.130,1776901524.242529,22.251,433,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
427.180,-98.590,-98.020,42718,427.180,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.590,-98.020,0.200,0.000,0.0000,0.0000,-98.590,-98.020,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,427.180,1776901524.302782,22.311,434,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
