t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
32.850,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
32.900,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
32.950,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.000,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.050,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.100,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.150,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.200,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.250,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.300,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.350,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.400,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.450,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.500,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.550,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.600,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.650,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.700,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.750,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.800,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.850,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.900,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
33.950,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.000,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.166,0.0000,0.0000,1.150
34.050,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.100,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.150,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.200,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.250,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.300,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.350,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.400,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.450,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.500,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.550,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.600,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,-0.168,0.000,-0.0000,0.0000,1.150
34.650,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.700,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.750,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.800,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.850,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.900,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
34.950,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.000,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.050,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.100,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.150,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.200,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.250,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.300,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.350,-51.890,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,-0.246,0.0000,-0.0000,1.150
35.400,-51.890,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.450,-51.890,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.500,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.168,0.000,0.0000,0.0000,1.150
35.550,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.600,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.650,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.700,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.750,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.800,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.850,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.900,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
35.950,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.000,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.050,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.100,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.150,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.200,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.250,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.300,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.350,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.400,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.450,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.500,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.550,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.600,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.650,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.700,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.750,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.251,0.0000,0.0000,1.150
36.800,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.850,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.900,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
36.950,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.000,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.050,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.100,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.150,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.200,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.250,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.300,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.350,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.400,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.450,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.500,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.550,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.600,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.650,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.700,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.750,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.800,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.850,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.900,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
37.950,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.000,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.050,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.100,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.150,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.200,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.250,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.300,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.350,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.400,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.450,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.500,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.550,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.600,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.650,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.700,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.750,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.800,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.850,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.900,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
38.950,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.000,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.050,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.100,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.150,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.200,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.250,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.300,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.350,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.400,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.450,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.500,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.550,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,-0.248,0.0000,-0.0000,1.150
39.600,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.650,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.700,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.750,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.800,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.850,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.900,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
39.950,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.000,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.050,-51.880,-138.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.100,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.168,0.0000,0.0000,1.150
40.150,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.200,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.250,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.300,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.350,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.400,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.450,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.500,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.550,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.600,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.650,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.700,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.750,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.800,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.850,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.900,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
40.950,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.000,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.050,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.100,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.150,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.200,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.250,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.300,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.350,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.400,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.450,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.500,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.550,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.600,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.650,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.700,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.750,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.800,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.850,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.900,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
41.950,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.000,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.050,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.100,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.150,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.200,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.250,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.300,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.150
42.350,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.400,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.450,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.500,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.550,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.600,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.650,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.700,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.750,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.800,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.850,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.900,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
42.950,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.000,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.050,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.100,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.150,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.200,-51.890,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.250,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.243,0.000,0.0000,0.0000,1.150
43.300,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.350,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.400,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.450,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.500,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.550,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.600,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.650,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.700,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.750,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.800,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.850,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.900,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
43.950,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.000,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.050,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.100,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.150,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.200,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.250,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.300,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.350,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.400,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.450,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.500,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.550,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.600,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.650,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.700,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.750,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.800,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.850,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.900,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
44.950,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
45.000,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
45.050,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
45.100,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
45.150,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
45.200,-51.880,-138.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
