t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
635.730,0.310,-2.730,0.0000,0.0000,0.0000,0.0000,3.100,-5.100,0.0000,-0.0000,0.860
635.780,0.430,-3.150,0.0000,0.0000,0.0000,0.0000,3.900,-4.300,0.0000,-0.0000,0.860
635.830,0.440,-3.480,0.0000,0.0000,0.0000,0.0000,-0.100,-5.100,-0.0000,-0.0000,0.860
635.880,0.310,-3.750,0.0000,0.0000,0.0000,0.0000,-2.700,-5.000,-0.0000,-0.0000,0.860
635.930,0.170,-4.120,0.0000,0.0000,0.0000,0.0000,-2.000,-4.400,-0.0000,-0.0000,0.860
635.980,0.090,-4.390,0.0000,0.0000,0.0000,0.0000,0.300,-3.800,0.0000,-0.0000,0.860
636.030,0.050,-4.620,0.0000,0.0000,0.0000,0.0000,-1.000,-2.300,-0.0000,-0.0000,0.860
636.080,-0.050,-4.710,0.0000,0.0000,0.0000,0.0000,-2.500,0.000,-0.0000,0.0000,0.860
636.130,-0.240,-4.770,0.0000,0.0000,0.0000,0.0000,-4.000,-0.100,-0.0000,-0.0000,0.860
636.180,-0.540,-4.810,0.0000,0.0000,0.0000,0.0000,-7.500,-0.200,-0.0000,-0.0000,0.860
636.230,-0.750,-4.840,0.0000,0.0000,0.0000,0.0000,-4.900,-0.500,-0.0000,-0.0000,0.860
636.280,-0.810,-4.760,0.0000,0.0000,0.0000,0.0000,-2.400,0.500,-0.0000,0.0000,0.860
636.330,-0.760,-4.580,0.0000,0.0000,0.0000,0.0000,1.500,1.300,0.0000,0.0000,0.860
636.380,-0.750,-4.380,0.0000,0.0000,0.0000,0.0000,-0.200,2.400,-0.0000,0.0000,0.860
636.430,-0.910,-4.150,0.0000,0.0000,0.0000,0.0000,-2.100,0.600,-0.0000,0.0000,0.860
636.480,-0.910,-4.020,0.0000,0.0000,0.0000,0.0000,1.900,3.000,0.0000,0.0000,0.860
636.530,-0.810,-3.820,0.0000,0.0000,0.0000,0.0000,1.800,4.800,0.0000,0.0000,0.860
636.580,-0.680,-3.620,0.0000,0.0000,0.0000,0.0000,4.000,6.400,0.0000,0.0000,0.860
636.630,-0.480,-3.320,0.0000,0.0000,0.0000,0.0000,5.700,3.600,0.0000,0.0000,0.860
636.680,-0.060,-3.170,0.0000,0.0000,0.0000,0.0000,7.400,2.000,0.0000,0.0000,0.860
636.730,0.290,-3.050,0.0000,0.0000,0.0000,0.0000,8.200,2.600,0.0000,0.0000,0.860
636.780,0.600,-2.860,0.0000,0.0000,0.0000,0.0000,7.800,4.000,0.0000,0.0000,0.860
636.830,0.850,-2.690,0.0000,0.0000,0.0000,0.0000,4.800,3.700,0.0000,0.0000,0.860
636.880,1.110,-2.560,0.0000,0.0000,0.0000,0.0000,4.800,2.400,0.0000,0.0000,0.860
636.930,1.210,-2.500,0.0000,0.0000,0.0000,0.0000,2.100,0.800,0.0000,0.0000,0.860
636.980,1.230,-2.560,0.0000,0.0000,0.0000,0.0000,1.800,-2.300,0.0000,-0.0000,0.860
637.030,1.260,-2.710,0.0000,0.0000,0.0000,0.0000,1.800,0.100,0.0000,0.0000,0.860
637.080,1.320,-2.670,0.0000,0.0000,0.0000,0.0000,1.200,3.500,0.0000,0.0000,0.860
637.130,1.280,-2.560,0.0000,0.0000,0.0000,0.0000,0.500,4.500,0.0000,0.0000,0.860
637.180,1.270,-2.450,0.0000,0.0000,0.0000,0.0000,-0.100,2.100,-0.0000,0.0000,0.860
637.230,1.310,-2.370,0.0000,0.0000,0.0000,0.0000,0.700,2.300,0.0000,0.0000,0.860
637.280,1.400,-2.290,0.0000,0.0000,0.0000,0.0000,1.900,2.400,0.0000,0.0000,0.860
637.330,1.450,-2.050,0.0000,0.0000,0.0000,0.0000,1.500,3.400,0.0000,0.0000,0.860
637.380,1.540,-1.870,0.0000,0.0000,0.0000,0.0000,0.900,2.700,0.0000,0.0000,0.860
637.430,1.550,-1.650,0.0000,0.0000,0.0000,0.0000,0.100,1.600,0.0000,0.0000,0.860
637.480,1.600,-1.450,0.0000,0.0000,0.0000,0.0000,0.500,3.000,0.0000,0.0000,0.860
637.530,1.750,-1.130,0.0000,0.0000,0.0000,0.0000,2.400,7.300,0.0000,0.0000,0.860
637.580,1.920,-0.670,0.0000,0.0000,0.0000,0.0000,1.800,8.200,0.0000,0.0000,0.860
637.630,1.990,-0.370,0.0000,0.0000,0.0000,0.0000,1.400,6.200,0.0000,0.0000,0.860
637.680,2.010,-0.070,0.0000,0.0000,0.0000,0.0000,1.200,2.300,0.0000,0.0000,0.860
637.730,2.000,0.040,0.0000,0.0000,0.0000,0.0000,1.000,0.900,0.0000,0.0000,0.860
637.780,1.930,0.140,0.0000,0.0000,0.0000,0.0000,-1.200,1.000,-0.0000,0.0000,0.860
637.830,1.860,0.150,0.0000,0.0000,0.0000,0.0000,-0.900,-2.000,-0.0000,-0.0000,0.860
637.880,1.870,0.000,0.0000,0.0000,0.0000,0.0000,0.200,-3.400,0.0000,-0.0000,0.860
637.930,1.960,-0.100,0.0000,0.0000,0.0000,0.0000,0.600,-1.700,0.0000,-0.0000,0.860
637.980,2.020,-0.170,0.0000,0.0000,0.0000,0.0000,1.100,-1.800,0.0000,-0.0000,0.860
638.030,2.020,-0.350,0.0000,0.0000,0.0000,0.0000,-0.200,-3.700,-0.0000,-0.0000,0.860
638.080,1.890,-0.610,0.0000,0.0000,0.0000,0.0000,-2.600,-5.000,-0.0000,-0.0000,0.860
638.130,1.750,-0.920,0.0000,0.0000,0.0000,0.0000,-2.800,-3.600,-0.0000,-0.0000,0.860
638.180,1.630,-1.190,0.0000,0.0000,0.0000,0.0000,-3.300,-4.400,-0.0000,-0.0000,0.860
638.230,1.480,-1.530,0.0000,0.0000,0.0000,0.0000,-2.900,-6.400,-0.0000,-0.0000,0.860
638.280,1.310,-1.920,0.0000,0.0000,0.0000,0.0000,-3.500,-8.400,-0.0000,-0.0000,0.860
638.330,1.090,-2.290,0.0000,0.0000,0.0000,0.0000,-3.000,-8.200,-0.0000,-0.0000,0.860
638.380,0.890,-2.810,0.0000,0.0000,0.0000,0.0000,-4.900,-6.900,-0.0000,-0.0000,0.860
638.430,0.670,-3.280,0.0000,0.0000,0.0000,0.0000,-0.900,-8.200,-0.0000,-0.0000,0.860
638.480,0.620,-3.680,0.0000,0.0000,0.0000,0.0000,-1.900,-9.300,-0.0000,-0.0000,0.860
638.530,0.450,-4.180,0.0000,0.0000,0.0000,0.0000,-5.000,-5.900,-0.0000,-0.0000,0.860
638.580,0.220,-4.530,0.0000,0.0000,0.0000,0.0000,-1.800,-6.700,-0.0000,-0.0000,0.860
638.630,0.110,-4.930,0.0000,0.0000,0.0000,0.0000,-2.500,-5.900,-0.0000,-0.0000,0.860
638.680,-0.070,-5.230,0.0000,0.0000,0.0000,0.0000,-3.500,-6.200,-0.0000,-0.0000,0.860
638.730,-0.220,-5.700,0.0000,0.0000,0.0000,0.0000,-2.600,-6.800,-0.0000,-0.0000,0.860
638.780,-0.330,-5.960,0.0000,0.0000,0.0000,0.0000,-0.700,-3.800,-0.0000,-0.0000,0.860
638.830,-0.350,-6.110,0.0000,0.0000,0.0000,0.0000,0.400,-2.600,0.0000,-0.0000,0.860
638.880,-0.370,-6.290,0.0000,0.0000,0.0000,0.0000,2.000,-5.300,0.0000,-0.0000,0.860
638.930,-0.390,-6.720,0.0000,0.0000,0.0000,0.0000,0.000,-6.800,0.0000,-0.0000,0.860
638.980,-0.630,-7.040,0.0000,0.0000,0.0000,0.0000,-5.400,-3.300,-0.0000,-0.0000,0.860
639.030,-0.840,-7.180,0.0000,0.0000,0.0000,0.0000,-3.400,-0.200,-0.0000,-0.0000,0.860
639.080,-0.920,-7.200,0.0000,0.0000,0.0000,0.0000,-2.200,0.200,-0.0000,0.0000,0.860
639.130,-1.020,-7.110,0.0000,0.0000,0.0000,0.0000,-2.800,1.000,-0.0000,0.0000,0.860
639.180,-1.230,-6.940,0.0000,0.0000,0.0000,0.0000,-3.900,0.500,-0.0000,0.0000,0.860
639.230,-1.400,-6.920,0.0000,0.0000,0.0000,0.0000,-3.300,-1.000,-0.0000,-0.0000,0.860
639.280,-1.500,-7.000,0.0000,0.0000,0.0000,0.0000,-2.800,-1.300,-0.0000,-0.0000,0.860
639.330,-1.700,-7.110,0.0000,0.0000,0.0000,0.0000,-4.200,-1.500,-0.0000,-0.0000,0.860
639.380,-1.860,-7.190,0.0000,0.0000,0.0000,0.0000,-2.700,-3.200,-0.0000,-0.0000,0.860
639.430,-1.950,-7.370,0.0000,0.0000,0.0000,0.0000,-1.600,-4.800,-0.0000,-0.0000,0.860
639.480,-1.950,-7.490,0.0000,0.0000,0.0000,0.0000,0.900,-4.100,0.0000,-0.0000,0.860
639.530,-1.790,-7.710,0.0000,0.0000,0.0000,0.0000,3.200,-3.800,0.0000,-0.0000,0.860
639.580,-1.670,-7.910,0.0000,0.0000,0.0000,0.0000,4.800,-3.300,0.0000,-0.0000,0.860
639.630,-1.440,-8.090,0.0000,0.0000,0.0000,0.0000,1.700,-2.600,0.0000,-0.0000,0.860
639.680,-1.370,-8.160,0.0000,0.0000,0.0000,0.0000,1.000,-1.100,0.0000,-0.0000,0.860
639.730,-1.340,-8.140,0.0000,0.0000,0.0000,0.0000,-0.600,0.000,-0.0000,0.0000,0.860
639.780,-1.380,-7.990,0.0000,0.0000,0.0000,0.0000,-2.600,1.800,-0.0000,0.0000,0.860
639.830,-1.470,-7.890,0.0000,0.0000,0.0000,0.0000,-1.800,-1.300,-0.0000,-0.0000,0.860
639.880,-1.360,-8.150,0.0000,0.0000,0.0000,0.0000,3.900,-9.500,0.0000,-0.0000,0.860
639.930,-1.220,-8.500,0.0000,0.0000,0.0000,0.0000,5.900,-12.600,0.0000,-0.0000,0.860
639.980,-0.980,-9.550,0.0000,0.0000,0.0000,0.0000,3.500,-19.900,0.0000,-0.0000,0.860
640.030,-1.000,-10.770,0.0000,0.0000,0.0000,0.0000,-0.500,-26.300,-0.0000,-0.0000,0.860
640.080,-1.010,-12.060,0.0000,0.0000,0.0000,0.0000,2.200,-22.300,0.0000,-0.0000,0.860
640.130,-0.830,-12.870,0.0000,0.0000,0.0000,0.0000,3.900,-12.000,0.0000,-0.0000,0.860
640.180,-0.590,-13.280,0.0000,0.0000,0.0000,0.0000,3.500,-7.400,0.0000,-0.0000,0.860
640.230,-0.450,-13.450,0.0000,0.0000,0.0000,0.0000,3.400,-2.500,0.0000,-0.0000,0.860
640.280,-0.390,-13.440,0.0000,0.0000,0.0000,0.0000,2.300,0.500,0.0000,0.0000,0.860
640.330,-0.290,-13.380,0.0000,0.0000,0.0000,0.0000,4.300,2.400,0.0000,0.0000,0.860
640.380,-0.120,-13.400,0.0000,0.0000,0.0000,0.0000,3.600,0.500,0.0000,0.0000,0.860
640.430,-0.010,-13.520,0.0000,0.0000,0.0000,0.0000,4.500,-2.400,0.0000,-0.0000,0.860
640.480,-0.030,-13.790,0.0000,0.0000,0.0000,0.0000,0.900,-1.500,0.0000,-0.0000,0.860
640.530,-0.150,-13.510,0.0000,0.0000,0.0000,0.0000,-0.300,14.600,-0.0000,0.0000,0.860
640.580,-0.500,-11.540,0.0000,0.0000,0.0000,0.0000,-10.400,30.900,-0.0000,0.0000,0.860
640.630,-0.750,-10.550,0.0000,0.0000,0.0000,0.0000,-6.200,23.600,-0.0000,0.0000,0.860
640.680,-0.940,-8.820,0.0000,0.0000,0.0000,0.0000,-6.200,20.800,-0.0000,0.0000,0.860
640.730,-1.460,-7.930,0.0000,0.0000,0.0000,0.0000,-10.300,14.000,-0.0000,0.0000,0.860
640.780,-1.640,-7.360,0.0000,0.0000,0.0000,0.0000,-4.200,13.700,-0.0000,0.0000,0.860
640.830,-1.500,-6.580,0.0000,0.0000,0.0000,0.0000,3.600,5.400,0.0000,0.0000,0.860
640.880,-1.090,-6.290,0.0000,0.0000,0.0000,0.0000,7.400,7.300,0.0000,0.0000,0.860
640.930,-0.240,-5.940,0.0000,0.0000,0.0000,0.0000,16.200,14.200,0.0000,0.0000,0.860
640.980,0.560,-5.080,0.0000,0.0000,0.0000,0.0000,18.000,11.200,0.0000,0.0000,0.860
641.030,1.460,-4.920,0.0000,0.0000,0.0000,0.0000,12.800,-0.400,0.0000,-0.0000,0.860
641.080,1.940,-4.760,0.0000,0.0000,0.0000,0.0000,8.500,6.400,0.0000,0.0000,0.860
641.130,2.320,-4.620,0.0000,0.0000,0.0000,0.0000,4.600,-1.400,0.0000,-0.0000,0.860
641.180,2.350,-5.040,0.0000,0.0000,0.0000,0.0000,-0.100,-6.900,-0.0000,-0.0000,0.860
641.230,2.090,-5.260,0.0000,0.0000,0.0000,0.0000,-7.300,-5.800,-0.0000,-0.0000,0.860
641.280,1.500,-5.610,0.0000,0.0000,0.0000,0.0000,-7.400,-4.800,-0.0000,-0.0000,0.860
641.330,1.190,-5.740,0.0000,0.0000,0.0000,0.0000,-4.400,-4.300,-0.0000,-0.0000,0.860
641.380,0.930,-6.030,0.0000,0.0000,0.0000,0.0000,-3.700,-4.200,-0.0000,-0.0000,0.860
641.430,0.520,-6.260,0.0000,0.0000,0.0000,0.0000,0.800,-8.500,0.0000,-0.0000,0.860
641.480,0.520,-6.740,0.0000,0.0000,0.0000,0.0000,1.600,-13.200,0.0000,-0.0000,0.860
641.530,0.560,-7.390,0.0000,0.0000,0.0000,0.0000,-0.700,-13.900,-0.0000,-0.0000,0.860
641.580,0.750,-8.300,0.0000,0.0000,0.0000,0.0000,8.000,-29.800,0.0000,-0.0000,0.860
641.630,0.650,-10.260,0.0000,0.0000,0.0000,0.0000,-17.900,-51.000,-0.0000,-0.0000,0.860
641.680,-0.160,-13.010,0.0000,0.0000,0.0000,0.0000,-24.000,-62.900,-0.0000,-0.0000,0.860
641.730,-2.180,-16.500,0.0000,0.0000,0.0000,0.0000,-30.500,-75.000,-0.0000,-0.0000,0.860
641.780,-3.230,-19.600,0.0000,0.0000,0.0000,0.0000,-3.500,-75.600,-0.0000,-0.0000,0.860
641.830,-3.070,-22.350,0.0000,0.0000,0.0000,0.0000,12.800,-58.800,0.0000,-0.0000,0.860
641.880,-2.720,-24.110,0.0000,0.0000,0.0000,0.0000,10.700,-52.900,0.0000,-0.0000,0.860
641.930,-2.870,-26.260,0.0000,0.0000,0.0000,0.0000,-5.400,-47.500,-0.0000,-0.0000,0.860
641.980,-3.240,-27.830,0.0000,0.0000,0.0000,0.0000,3.700,-50.800,0.0000,-0.0000,0.860
642.030,-3.030,-32.300,0.0000,0.0000,0.0000,0.0000,9.400,-14.900,0.0000,-0.0000,0.860
642.080,-2.720,-33.170,0.0000,0.0000,0.0000,0.0000,9.300,4.600,0.0000,0.0000,0.860
642.130,-2.730,-33.100,0.0000,0.0000,0.0000,0.0000,-0.700,23.700,-0.0000,0.0000,0.860
642.180,-3.670,-32.430,0.0000,0.0000,0.0000,0.0000,-23.800,37.000,-0.0000,0.0000,0.860
642.230,-5.360,-30.930,0.0000,0.0000,0.0000,0.0000,-41.000,43.400,-0.0000,0.0000,0.860
642.280,-7.200,-29.570,0.0000,0.0000,0.0000,0.0000,-31.400,41.000,-0.0000,0.0000,0.860
642.330,-7.840,-28.160,0.0000,0.0000,0.0000,0.0000,7.900,38.300,0.0000,0.0000,0.860
642.380,-7.600,-26.220,0.0000,0.0000,0.0000,0.0000,7.000,64.600,0.0000,0.0000,0.860
642.430,-7.280,-23.070,0.0000,0.0000,0.0000,0.0000,9.900,67.200,0.0000,0.0000,0.860
642.480,-5.930,-20.640,0.0000,0.0000,0.0000,0.0000,17.500,52.200,0.0000,0.0000,0.860
642.530,-6.080,-19.130,0.0000,0.0000,0.0000,0.0000,-4.200,35.600,-0.0000,0.0000,0.860
642.580,-6.230,-18.020,0.0000,0.0000,0.0000,0.0000,3.500,-8.800,0.0000,-0.0000,0.860
642.630,-6.960,-19.360,0.0000,0.0000,0.0000,0.0000,-51.500,-33.800,-0.0000,-0.0000,0.860
642.680,-8.720,-20.860,0.0000,0.0000,0.0000,0.0000,-44.300,-61.900,-0.0000,-0.0000,0.860
642.730,-9.040,-22.660,0.0000,0.0000,0.0000,0.0000,-30.100,22.700,-0.0000,0.0000,0.860
642.780,-9.310,-19.530,0.0000,0.0000,0.0000,0.0000,-45.700,73.900,-0.0000,0.0000,0.860
642.830,-12.010,-16.290,0.0000,0.0000,0.0000,0.0000,-110.800,51.300,-0.0000,0.0000,0.860
642.880,-18.610,-14.420,0.0000,0.0000,0.0000,0.0000,-131.100,48.200,-0.0000,0.0000,0.860
642.930,-23.030,-12.450,0.0000,0.0000,0.0000,0.0000,-128.200,38.400,-0.0000,0.0000,0.860
642.980,-31.520,-10.500,0.0000,0.0000,0.0000,0.0000,-119.900,33.600,-0.0000,0.0000,0.860
643.030,-37.180,-9.380,0.0000,0.0000,0.0000,0.0000,-80.000,29.100,-0.0000,0.0000,0.860
643.080,-39.090,-8.100,0.0000,0.0000,0.0000,0.0000,-46.100,20.400,-0.0000,0.0000,0.860
643.130,-39.350,-6.940,0.0000,0.0000,0.0000,0.0000,1.500,25.900,0.0000,0.0000,0.860
643.180,-36.880,-5.130,0.0000,0.0000,0.0000,0.0000,66.000,33.800,0.0000,0.0000,0.860
643.230,-32.360,-3.820,0.0000,0.0000,0.0000,0.0000,107.400,32.300,0.0000,0.0000,0.860
643.280,-28.100,-2.280,0.0000,0.0000,0.0000,0.0000,102.400,26.400,0.0000,0.0000,0.860
643.330,-22.490,-1.270,0.0000,0.0000,0.0000,0.0000,96.900,35.900,0.0000,0.0000,0.860
643.380,-18.330,1.000,0.0000,0.0000,0.0000,0.0000,84.100,55.800,0.0000,0.0000,0.860
643.430,-14.590,2.450,0.0000,0.0000,0.0000,0.0000,54.400,38.100,0.0000,0.0000,0.860
643.480,-13.430,1.610,0.0000,0.0000,0.0000,0.0000,67.100,-71.200,0.0000,-0.0000,0.860
643.530,-13.110,-7.920,0.0000,0.0000,0.0000,0.0000,-29.700,-203.700,-0.0000,-0.0000,0.860
643.580,-13.390,-15.490,0.0000,0.0000,0.0000,0.0000,25.000,-164.900,0.0000,-0.0000,0.860
643.630,-7.880,-21.140,0.0000,0.0000,0.0000,0.0000,94.100,-128.800,0.0000,-0.0000,0.860
643.680,-8.050,-28.710,0.0000,0.0000,0.0000,0.0000,-20.000,-121.700,-0.0000,-0.0000,0.860
643.730,-7.400,-35.810,0.0000,0.0000,0.0000,0.0000,36.100,-130.900,0.0000,-0.0000,0.860
643.780,-5.710,-41.910,0.0000,0.0000,0.0000,0.0000,43.800,-86.100,0.0000,-0.0000,0.860
643.830,-4.760,-45.580,0.0000,0.0000,0.0000,0.0000,5.300,-59.400,0.0000,-0.0000,0.860
643.880,-4.190,-48.360,0.0000,0.0000,0.0000,0.0000,12.400,-57.900,0.0000,-0.0000,0.860
643.930,-3.140,-49.780,0.0000,0.0000,0.0000,0.0000,29.800,-33.300,0.0000,-0.0000,0.860
643.980,-2.030,-50.470,0.0000,0.0000,0.0000,0.0000,29.100,-14.300,0.0000,-0.0000,0.860
644.030,-1.000,-51.080,0.0000,0.0000,0.0000,0.0000,17.900,-10.600,0.0000,-0.0000,0.860
644.080,-0.160,-51.330,0.0000,0.0000,0.0000,0.0000,24.300,0.700,0.0000,0.0000,0.860
644.130,1.590,-50.990,0.0000,0.0000,0.0000,0.0000,30.200,16.100,0.0000,0.0000,0.860
644.180,3.010,-50.130,0.0000,0.0000,0.0000,0.0000,34.400,11.800,0.0000,0.0000,0.860
644.230,5.060,-49.500,0.0000,0.0000,0.0000,0.0000,38.800,19.600,0.0000,0.0000,0.860
644.280,6.040,-47.940,0.0000,0.0000,0.0000,0.0000,33.400,43.200,0.0000,0.0000,0.860
644.330,6.580,-45.130,0.0000,0.0000,0.0000,0.0000,29.900,56.000,0.0000,0.0000,0.860
644.380,9.450,-43.260,0.0000,0.0000,0.0000,0.0000,44.000,58.000,0.0000,0.0000,0.860
644.430,12.360,-40.270,0.0000,0.0000,0.0000,0.0000,43.700,57.700,0.0000,0.0000,0.860
644.480,13.780,-38.720,0.0000,0.0000,0.0000,0.0000,31.600,61.300,0.0000,0.0000,0.860
644.530,15.420,-36.770,0.0000,0.0000,0.0000,0.0000,22.000,76.100,0.0000,0.0000,0.860
644.580,14.800,-34.420,0.0000,0.0000,0.0000,0.0000,-37.400,-18.600,-0.0000,-0.0000,0.860
644.630,11.110,-32.980,0.0000,0.0000,0.0000,0.0000,-84.800,74.800,-0.0000,0.0000,0.860
644.680,8.520,-29.580,0.0000,0.0000,0.0000,0.0000,-83.700,50.000,-0.0000,0.0000,0.860
644.730,5.020,-28.100,0.0000,0.0000,0.0000,0.0000,-65.700,47.600,-0.0000,0.0000,0.860
644.780,-1.120,-26.310,0.0000,0.0000,0.0000,0.0000,-120.100,58.500,-0.0000,0.0000,0.860
644.830,-5.710,-25.030,0.0000,0.0000,0.0000,0.0000,-123.200,59.800,-0.0000,0.0000,0.860
644.880,-10.700,-23.730,0.0000,0.0000,0.0000,0.0000,-101.000,65.800,-0.0000,0.0000,0.860
644.930,-13.430,-19.900,0.0000,0.0000,0.0000,0.0000,-94.200,75.700,-0.0000,0.0000,0.860
644.980,-18.300,-15.980,0.0000,0.0000,0.0000,0.0000,-80.600,51.900,-0.0000,0.0000,0.860
645.030,-21.420,-14.580,0.0000,0.0000,0.0000,0.0000,-54.400,43.500,-0.0000,0.0000,0.860
645.080,-22.590,-6.730,0.0000,0.0000,0.0000,0.0000,-34.700,52.100,-0.0000,0.0000,0.860
645.130,-22.360,-5.040,0.0000,0.0000,0.0000,0.0000,26.500,53.800,0.0000,0.0000,0.860
645.180,-19.460,-1.730,0.0000,0.0000,0.0000,0.0000,58.500,39.400,0.0000,0.0000,0.860
645.230,-15.890,-0.190,0.0000,0.0000,0.0000,0.0000,14.500,19.500,0.0000,0.0000,0.860
645.280,-15.800,-0.890,0.0000,0.0000,0.0000,0.0000,-24.800,-48.700,-0.0000,-0.0000,0.860
645.330,-16.660,-3.730,0.0000,0.0000,0.0000,0.0000,9.900,-91.700,0.0000,-0.0000,0.860
645.380,-16.130,-9.260,0.0000,0.0000,0.0000,0.0000,14.900,-116.000,0.0000,-0.0000,0.860
645.430,-13.110,-13.640,0.0000,0.0000,0.0000,0.0000,64.100,-109.900,0.0000,-0.0000,0.860
645.480,-11.880,-19.080,0.0000,0.0000,0.0000,0.0000,59.000,-89.700,0.0000,-0.0000,0.860
645.530,-8.710,-23.180,0.0000,0.0000,0.0000,0.0000,42.700,-93.600,0.0000,-0.0000,0.860
645.580,-6.390,-27.920,0.0000,0.0000,0.0000,0.0000,35.500,-64.300,0.0000,-0.0000,0.860
645.630,-4.630,-29.360,0.0000,0.0000,0.0000,0.0000,23.900,-22.600,0.0000,-0.0000,0.860
645.680,-3.470,-29.830,0.0000,0.0000,0.0000,0.0000,29.000,2.100,0.0000,0.0000,0.860
645.730,-3.150,-29.800,0.0000,0.0000,0.0000,0.0000,30.200,9.200,0.0000,0.0000,0.860
645.780,-0.860,-28.930,0.0000,0.0000,0.0000,0.0000,45.100,44.600,0.0000,0.0000,0.860
645.830,2.600,-23.820,0.0000,0.0000,0.0000,0.0000,46.800,76.200,0.0000,0.0000,0.860
645.880,2.160,-22.700,0.0000,0.0000,0.0000,0.0000,-69.600,11.100,-0.0000,0.0000,0.860
645.930,-2.430,-23.370,0.0000,0.0000,0.0000,0.0000,-104.100,14.200,-0.0000,0.0000,0.860
645.980,-7.690,-22.170,0.0000,0.0000,0.0000,0.0000,-89.700,1.300,-0.0000,0.0000,0.860
646.030,-12.040,-21.680,0.0000,0.0000,0.0000,0.0000,-77.500,28.100,-0.0000,0.0000,0.860
646.080,-14.820,-18.550,0.0000,0.0000,0.0000,0.0000,-69.300,40.200,-0.0000,0.0000,0.860
646.130,-18.180,-16.130,0.0000,0.0000,0.0000,0.0000,-54.400,33.900,-0.0000,0.0000,0.860
646.180,-20.210,-14.440,0.0000,0.0000,0.0000,0.0000,-24.300,32.700,-0.0000,0.0000,0.860
646.230,-20.530,-13.110,0.0000,0.0000,0.0000,0.0000,-4.600,19.800,-0.0000,0.0000,0.860
646.280,-20.130,-12.170,0.0000,0.0000,0.0000,0.0000,15.900,16.200,0.0000,0.0000,0.850
646.330,-18.930,-11.380,0.0000,0.0000,0.0000,0.0000,18.300,21.100,0.0000,0.0000,0.850
646.380,-18.770,-10.930,0.0000,0.0000,0.0000,0.0000,15.400,10.200,0.0000,0.0000,0.850
646.430,-18.300,-10.670,0.0000,0.0000,0.0000,0.0000,12.000,9.000,0.0000,0.0000,0.850
646.480,-17.240,-10.500,0.0000,0.0000,0.0000,0.0000,18.400,9.300,0.0000,0.0000,0.850
646.530,-16.820,-8.980,0.0000,0.0000,0.0000,0.0000,4.800,14.500,0.0000,0.0000,0.850
646.580,-16.460,-8.310,0.0000,0.0000,0.0000,0.0000,11.000,9.400,0.0000,0.0000,0.850
646.630,-14.690,-8.050,0.0000,0.0000,0.0000,0.0000,17.800,0.200,0.0000,0.0000,0.850
646.680,-13.750,-7.810,0.0000,0.0000,0.0000,0.0000,13.000,3.400,0.0000,0.0000,0.850
646.730,-13.230,-7.450,0.0000,0.0000,0.0000,0.0000,9.600,4.500,0.0000,0.0000,0.850
646.780,-12.950,-7.210,0.0000,0.0000,0.0000,0.0000,6.100,4.900,0.0000,0.0000,0.850
646.830,-12.830,-6.850,0.0000,0.0000,0.0000,0.0000,2.800,8.200,0.0000,0.0000,0.850
646.880,-12.770,-6.360,0.0000,0.0000,0.0000,0.0000,3.900,8.200,0.0000,0.0000,0.850
646.930,-12.560,-5.940,0.0000,0.0000,0.0000,0.0000,5.300,8.100,0.0000,0.0000,0.850
646.980,-12.270,-5.510,0.0000,0.0000,0.0000,0.0000,7.300,11.400,0.0000,0.0000,0.850
647.030,-11.600,-4.640,0.0000,0.0000,0.0000,0.0000,9.300,15.400,0.0000,0.0000,0.850
647.080,-11.250,-4.480,0.0000,0.0000,0.0000,0.0000,6.800,14.600,0.0000,0.0000,0.850
647.130,-11.050,-4.170,0.0000,0.0000,0.0000,0.0000,2.700,12.600,0.0000,0.0000,0.850
647.180,-10.970,-3.930,0.0000,0.0000,0.0000,0.0000,2.400,10.300,0.0000,0.0000,0.850
647.230,-10.730,-3.620,0.0000,0.0000,0.0000,0.0000,3.200,9.300,0.0000,0.0000,0.850
647.280,-10.740,-3.410,0.0000,0.0000,0.0000,0.0000,-3.200,9.300,-0.0000,0.0000,0.850
647.330,-10.940,-3.310,0.0000,0.0000,0.0000,0.0000,-6.700,9.600,-0.0000,0.0000,0.850
647.380,-11.760,-3.090,0.0000,0.0000,0.0000,0.0000,-14.000,9.100,-0.0000,0.0000,0.850
647.430,-12.370,-2.600,0.0000,0.0000,0.0000,0.0000,-11.900,6.700,-0.0000,0.0000,0.850
647.480,-12.640,-2.450,0.0000,0.0000,0.0000,0.0000,-9.200,6.500,-0.0000,0.0000,0.850
647.530,-12.770,-2.100,0.0000,0.0000,0.0000,0.0000,-0.100,4.600,-0.0000,0.0000,0.850
647.580,-12.630,-1.900,0.0000,0.0000,0.0000,0.0000,0.700,4.200,0.0000,0.0000,0.850
647.630,-12.590,-1.670,0.0000,0.0000,0.0000,0.0000,0.500,1.600,0.0000,0.0000,0.850
647.680,-12.610,-1.640,0.0000,0.0000,0.0000,0.0000,-4.000,-1.200,-0.0000,-0.0000,0.850
647.730,-12.830,-1.710,0.0000,0.0000,0.0000,0.0000,-1.700,-2.500,-0.0000,-0.0000,0.850
647.780,-12.900,-1.740,0.0000,0.0000,0.0000,0.0000,1.200,-2.000,0.0000,-0.0000,0.850
