t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
89.910,-14.900,-15.030,-4.9600,4.8400,0.0000,0.0000,-166.600,120.700,14.4223,10.1960,0.930
89.960,-22.060,-10.690,-4.3700,4.2800,0.0000,0.0000,-151.400,87.500,11.5474,6.5363,0.930
90.010,-27.570,-5.720,-3.1600,3.5100,0.0000,0.0000,-148.300,105.400,8.1791,6.4569,0.930
90.060,-32.990,-1.020,-1.3600,2.5900,0.0000,0.0000,-94.400,110.000,2.2407,4.9724,0.930
90.110,-35.950,2.560,0.6700,1.5700,0.0000,0.0000,-34.700,75.100,-0.4058,2.0579,0.930
90.160,-34.960,7.340,2.6500,0.9600,0.0000,0.0000,40.200,126.100,1.8593,2.1128,0.930
90.210,-31.710,11.570,4.0900,0.5200,0.0000,0.0000,39.400,101.000,2.8125,0.9166,0.930
90.260,-31.750,16.000,4.3100,-0.0700,0.0000,0.0000,-30.200,54.800,-2.2718,-0.0670,0.930
90.310,-31.210,16.550,4.5400,-1.0100,0.0000,0.0000,22.800,0.700,1.8066,-0.0123,0.930
90.360,-29.330,12.370,4.8100,-2.2400,0.0000,0.0000,86.500,-140.500,7.2617,5.4929,0.930
90.410,-27.510,1.300,4.9700,-4.4000,0.0000,0.0000,39.900,-243.200,3.4610,18.6764,0.930
90.460,-23.210,-8.750,4.9600,-4.9800,0.0000,0.0000,106.100,-165.300,9.1849,14.3674,0.930
90.510,-19.350,-16.720,4.6800,-4.8500,0.0000,0.0000,93.900,-172.700,7.6699,14.6188,0.930
90.560,-13.730,-23.580,4.1600,-4.1900,0.0000,0.0000,97.700,-146.700,7.0936,10.7281,0.930
90.610,-8.970,-28.370,3.4500,-2.9500,0.0000,0.0000,102.300,-110.200,6.1599,5.6739,0.930
90.660,-5.020,-29.910,2.6500,-1.1000,0.0000,0.0000,88.600,-41.100,4.0979,0.7891,0.930
90.710,0.700,-28.220,1.8600,1.7000,0.0000,0.0000,103.400,59.400,3.3567,1.7624,0.930
90.760,5.190,-21.720,1.1500,4.3700,0.0000,0.0000,70.200,183.700,1.4090,14.0110,0.930
90.810,7.980,-20.700,0.2300,4.1300,0.0000,0.0000,24.400,-124.600,0.0979,-8.9814,0.930
90.860,7.790,-22.400,-1.0600,3.9400,0.0000,0.0000,-13.700,27.600,0.2535,1.8979,0.930
90.910,3.070,-20.670,-3.2800,4.5900,0.0000,0.0000,-154.800,-8.700,8.8618,-0.6970,0.930
90.960,-7.180,-18.430,-4.9000,4.8300,0.0000,0.0000,-224.600,86.200,19.2080,7.2666,0.930
91.010,-16.800,-13.190,-4.8800,4.9900,0.0000,0.0000,-152.300,97.700,12.9717,8.5089,0.930
91.060,-23.900,-9.390,-4.1500,4.7900,0.0000,0.0000,-152.200,98.400,11.0240,8.2264,0.930
91.110,-30.300,-4.390,-2.7900,4.3100,0.0000,0.0000,-114.600,103.100,5.5804,7.7556,0.920
91.160,-34.280,0.040,-0.8100,3.6000,0.0000,0.0000,-79.700,103.900,1.1267,6.5282,0.920
91.210,-35.910,3.260,1.0300,2.5900,0.0000,0.0000,-42.000,76.100,-0.7550,3.4400,0.920
91.260,-34.550,8.590,2.8900,1.8500,0.0000,0.0000,56.500,121.500,2.8499,3.9231,0.920
91.310,-31.610,12.530,4.2400,1.2300,0.0000,0.0000,56.300,90.600,4.1663,1.9450,0.920
91.360,-32.110,15.600,4.3900,0.5400,0.0000,0.0000,-42.100,75.200,-3.2257,0.7087,0.920
91.410,-32.280,16.940,4.4700,-0.6400,0.0000,0.0000,11.500,-1.000,0.8972,0.0112,0.920
91.460,-29.000,15.320,4.9000,-2.3800,0.0000,0.0000,92.200,-76.200,7.8850,3.1653,0.920
91.510,-26.520,1.420,5.0000,-4.3700,0.0000,0.0000,59.800,-244.800,5.2185,18.6711,0.920
91.560,-22.250,-8.610,4.8700,-5.0000,0.0000,0.0000,116.800,-169.900,9.9277,14.8266,0.920
91.610,-15.860,-16.630,4.4200,-4.7400,0.0000,0.0000,95.700,-176.600,7.3826,14.6099,0.920
91.660,-11.380,-23.520,3.6500,-3.8700,0.0000,0.0000,83.300,-143.900,5.3066,9.7196,0.920
91.710,-6.880,-28.330,2.7100,-2.3900,0.0000,0.0000,97.000,-121.700,4.5879,5.0765,0.920
91.760,-2.950,-29.890,1.5600,-0.3300,0.0000,0.0000,64.200,-41.000,1.7480,0.2361,0.920
91.810,1.470,-28.330,0.7600,2.3400,0.0000,0.0000,101.200,61.200,1.3424,2.4995,0.920
91.860,5.830,-22.090,0.1600,4.5000,0.0000,0.0000,72.100,149.100,0.2013,11.7103,0.920
91.910,8.230,-21.790,-0.5900,4.4700,0.0000,0.0000,42.100,-91.000,-0.4335,-7.0995,0.920
91.960,8.370,-21.860,-1.7200,4.5400,0.0000,0.0000,-11.100,46.400,0.3332,3.6766,0.920
92.010,5.200,-20.090,-3.4100,4.9900,0.0000,0.0000,-122.200,92.800,7.2728,8.0821,0.920
92.060,-4.430,-19.380,-4.8600,4.9500,0.0000,0.0000,-221.400,69.500,18.7798,6.0044,0.920
92.110,-17.330,-17.020,-4.9400,4.5700,0.0000,0.0000,-148.000,119.300,12.7605,9.5156,0.920
92.160,-22.800,-10.160,-4.4100,3.8800,0.0000,0.0000,-149.800,114.700,11.5300,7.7673,0.920
92.210,-30.030,-5.090,-3.2600,3.0500,0.0000,0.0000,-107.600,98.000,6.1222,5.2168,0.910
92.260,-33.840,-0.280,-1.4300,2.2000,0.0000,0.0000,-69.400,111.900,1.7321,4.2967,0.910
92.310,-34.780,3.540,0.7400,1.3200,0.0000,0.0000,-12.500,93.300,-0.1614,2.1495,0.910
92.360,-32.990,9.260,2.9600,0.8200,0.0000,0.0000,64.300,120.100,3.3219,1.7188,0.910
92.410,-31.430,13.570,3.9200,0.1800,0.0000,0.0000,-20.000,67.600,-1.3683,0.2124,0.910
92.460,-31.950,15.410,3.9500,-0.5500,0.0000,0.0000,-11.000,16.300,-0.7583,-0.1565,0.910
92.510,-30.690,15.060,4.3600,-1.5900,0.0000,0.0000,28.300,-14.900,2.1535,0.4135,0.910
92.560,-27.180,9.440,4.8500,-3.5600,0.0000,0.0000,47.200,-181.300,3.9954,11.2648,0.910
92.610,-25.710,-4.270,5.0000,-4.8800,0.0000,0.0000,50.700,-193.500,4.4244,16.4808,0.910
92.660,-19.360,-13.310,4.8800,-4.9600,0.0000,0.0000,103.900,-169.900,8.8494,14.7080,0.910
92.710,-14.920,-21.050,4.4600,-4.5100,0.0000,0.0000,82.600,-173.500,6.4297,13.6569,0.910
92.760,-10.810,-26.280,3.7300,-3.5100,0.0000,0.0000,92.800,-141.100,6.0414,8.6439,0.910
92.810,-6.820,-30.870,2.9100,-1.9600,0.0000,0.0000,103.800,-94.200,5.2719,3.2224,0.910
92.860,-0.990,-30.580,1.9900,0.4400,0.0000,0.0000,89.000,8.400,3.0912,0.0645,0.910
92.910,4.720,-26.730,1.2300,3.4600,0.0000,0.0000,84.100,147.000,1.8054,8.8771,0.910
92.960,7.320,-20.550,0.3900,4.6100,0.0000,0.0000,57.100,-76.000,0.3887,-6.1149,0.910
93.010,8.480,-23.610,-0.9200,4.0900,0.0000,0.0000,-1.400,-51.500,0.0225,-3.6763,0.910
93.060,6.840,-21.730,-2.5200,4.6400,0.0000,0.0000,-81.700,152.800,3.5934,12.3742,0.910
93.110,-1.010,-20.960,-4.5000,4.8500,0.0000,0.0000,-204.500,10.300,16.0614,0.8719,0.910
93.160,-12.170,-18.430,-5.0000,5.0000,0.0000,0.0000,-203.300,91.100,17.7413,7.9500,0.910
93.210,-20.270,-14.230,-4.6000,4.8400,0.0000,0.0000,-149.200,98.900,11.9785,8.3545,0.910
93.260,-25.710,-8.150,-3.5800,4.4000,0.0000,0.0000,-140.600,119.500,8.7851,9.1769,0.910
93.310,-32.150,-3.190,-1.8600,3.7400,0.0000,0.0000,-89.300,110.600,2.8990,7.2194,0.930
93.360,-35.070,1.600,0.0600,2.9800,0.0000,0.0000,-57.900,93.600,-0.0606,4.8682,0.930
93.410,-35.510,5.420,1.8500,2.0400,0.0000,0.0000,-23.700,106.300,-0.7652,3.7848,0.930
93.460,-33.150,10.620,3.3100,1.5600,0.0000,0.0000,73.200,104.400,4.2288,2.8425,0.930
93.510,-32.180,13.900,3.8200,0.8200,0.0000,0.0000,-39.600,73.700,-2.6402,1.0548,0.930
93.560,-32.690,16.010,3.9300,-0.1500,0.0000,0.0000,-25.900,26.700,-1.7765,-0.0699,0.930
93.610,-31.900,15.740,4.2100,-1.4300,0.0000,0.0000,47.700,-26.400,3.5049,0.6589,0.930
93.670,-27.050,4.130,0.0000,0.0000,0.0000,0.0000,37.800,-248.400,0.0000,-0.0000,0.930
93.720,-24.130,-6.990,0.0000,0.0000,0.0000,0.0000,103.600,-181.200,0.0000,-0.0000,0.930
93.770,-18.880,-15.620,0.0000,0.0000,0.0000,0.0000,116.600,-177.600,0.0000,-0.0000,0.930
93.820,-13.390,-22.930,0.0000,0.0000,0.0000,0.0000,82.100,-159.500,0.0000,-0.0000,0.930
93.870,-9.270,-28.180,0.0000,0.0000,0.0000,0.0000,100.400,-121.500,0.0000,-0.0000,0.930
93.920,-4.100,-30.530,0.0000,0.0000,0.0000,0.0000,93.100,-69.800,0.0000,-0.0000,0.930
93.970,0.750,-29.780,1.1200,-1.1200,0.0000,0.0000,107.200,36.300,2.0955,-0.7096,0.930
94.020,5.490,-24.990,0.6200,-0.6200,0.0000,0.0000,68.900,184.500,0.7456,-1.9965,0.930
94.070,8.510,-21.050,-0.3000,0.3000,0.0000,0.0000,61.200,-29.500,-0.3204,-0.1545,0.930
94.120,9.660,-24.600,-0.8000,0.8000,0.0000,0.0000,7.600,-37.400,-0.1061,-0.5222,0.930
94.170,7.990,-21.480,-1.3100,1.3100,0.0000,0.0000,-91.900,108.600,2.1012,2.4830,0.930
94.230,3.810,-20.150,-1.5900,1.5900,0.0000,0.0000,-180.800,70.400,5.0173,1.9537,0.930
94.280,-13.130,-15.700,-1.5500,1.5500,0.0000,0.0000,-173.300,151.400,4.6882,4.0958,0.930
94.330,-20.580,-11.030,-1.4600,1.4600,0.0000,0.0000,-151.200,89.200,3.8528,2.2730,0.930
94.380,-27.290,-6.450,-1.7400,1.7400,0.0000,0.0000,-135.600,90.300,4.1180,2.7423,0.930
94.430,-32.250,-1.910,-1.6000,1.6000,0.0000,0.0000,-91.000,111.000,2.5412,3.0997,0.890
94.480,-34.820,2.120,-1.2700,1.2700,0.0000,0.0000,-50.400,85.400,1.1172,1.8929,0.890
94.530,-34.570,4.750,-0.8600,0.8600,0.0000,0.0000,23.700,105.300,-0.3557,1.5805,0.890
94.580,-32.110,11.490,0.3700,-0.3700,0.0000,0.0000,33.600,91.600,0.2170,-0.5915,0.890
94.630,-32.170,15.250,0.8700,-0.8700,0.0000,0.0000,-41.900,66.000,-0.6362,-1.0022,0.890
94.680,-32.210,16.220,1.3700,-1.3700,0.0000,0.0000,16.300,20.400,0.3897,-0.4878,0.890
94.730,-30.110,14.460,1.7700,-1.7700,0.0000,0.0000,110.500,-76.100,3.4136,2.3509,0.890
94.780,-26.770,3.100,1.9600,-1.9600,0.0000,0.0000,59.000,-250.900,2.0183,8.5829,0.890
94.830,-22.410,-7.280,2.1500,-2.1500,0.0000,0.0000,117.600,-164.400,4.4129,6.1690,0.890
94.880,-19.020,-15.530,2.3900,-2.3900,0.0000,0.0000,114.300,-163.500,4.7678,6.8201,0.890
94.930,-12.150,-22.370,2.4500,-2.4500,0.0000,0.0000,88.600,-161.500,3.7886,6.9058,0.890
94.980,-8.640,-26.480,2.2500,-2.2500,0.0000,0.0000,98.100,-129.100,3.8524,5.0697,0.890
95.030,-3.590,-29.250,1.5100,-1.5100,0.0000,0.0000,77.900,-65.600,2.0530,1.7289,0.890
95.080,0.430,-28.130,0.7600,-0.7600,0.0000,0.0000,93.700,43.900,1.2429,-0.5823,0.890
95.130,6.140,-22.670,0.1700,-0.1700,0.0000,0.0000,70.000,172.900,0.2077,-0.5130,0.890
95.180,8.970,-22.590,-0.4500,0.4500,0.0000,0.0000,34.700,-136.000,-0.2725,-1.0681,0.890
95.230,9.380,-23.470,-0.8900,0.8900,0.0000,0.0000,-5.200,20.600,0.0808,0.3200,0.890
95.280,5.630,-19.800,-1.2800,1.2800,0.0000,0.0000,-136.700,48.000,3.0539,1.0723,0.890
95.350,-8.980,-18.490,-1.4600,1.4600,0.0000,0.0000,-215.400,86.200,5.4888,2.1965,0.890
95.400,-15.930,-11.880,-1.4800,1.4800,0.0000,0.0000,-158.400,99.100,4.0916,2.5598,0.890
95.450,-24.620,-7.520,-1.5300,1.5300,0.0000,0.0000,-154.500,107.800,4.1257,2.8786,0.890
95.500,-30.900,-2.710,-1.7100,1.7100,0.0000,0.0000,-111.900,108.300,3.3397,3.2322,0.920
95.550,-35.010,2.450,-1.4000,1.4000,0.0000,0.0000,-86.200,99.000,2.1063,2.4190,0.920
95.600,-36.410,6.510,-1.1500,1.1500,0.0000,0.0000,-11.400,102.500,0.2288,2.0573,0.920
95.650,-33.740,11.140,-0.1300,0.1300,0.0000,0.0000,99.900,84.500,-0.2267,0.1917,0.920
95.700,-31.310,13.810,0.7400,-0.7400,0.0000,0.0000,-42.400,69.200,-0.5476,-0.8937,0.920
95.750,-31.760,15.420,1.3000,-1.3000,0.0000,0.0000,-14.500,49.800,-0.3290,-1.1299,0.920
95.800,-30.700,15.590,1.7300,-1.7300,0.0000,0.0000,59.800,-11.300,1.8056,0.3412,0.920
95.850,-28.030,6.330,2.0700,-2.0700,0.0000,0.0000,78.700,-235.200,2.8433,8.4974,0.920
95.900,-22.760,-4.830,2.2800,-2.2800,0.0000,0.0000,120.700,-179.400,4.8031,7.1390,0.920
95.950,-17.240,-11.900,2.2800,-2.2800,0.0000,0.0000,102.800,-165.800,4.0908,6.5978,0.920
96.000,-13.630,-21.020,2.3800,-2.3800,0.0000,0.0000,84.000,-169.600,3.4893,7.0450,0.920
96.050,-9.590,-26.840,2.3600,-2.3600,0.0000,0.0000,86.200,-130.800,3.5506,5.3876,0.920
96.100,-4.310,-30.090,1.8600,-1.8600,0.0000,0.0000,77.300,-93.400,2.5094,3.0321,0.920
96.150,-0.630,-30.180,0.9100,-0.9100,0.0000,0.0000,90.000,0.900,1.4294,-0.0143,0.920
96.200,4.190,-26.960,0.2700,-0.2700,0.0000,0.0000,85.900,134.200,0.4048,-0.6324,0.920
96.250,7.550,-21.910,-0.3700,0.3700,0.0000,0.0000,61.300,-84.500,-0.3959,-0.5457,0.920
96.300,8.980,-24.790,-0.8100,0.8100,0.0000,0.0000,8.800,-62.400,-0.1244,-0.8822,0.920
96.350,8.460,-23.120,-1.2800,1.2800,0.0000,0.0000,-50.900,137.800,1.1371,3.0785,0.920
96.400,1.810,-21.990,-1.4300,1.4300,0.0000,0.0000,-194.000,-41.700,4.8419,-1.0408,0.920
96.450,-8.830,-20.350,-1.6300,1.6300,0.0000,0.0000,-205.400,71.200,5.8434,2.0256,0.920
96.500,-17.060,-14.230,-1.5100,1.5100,0.0000,0.0000,-154.300,81.700,4.0665,2.1532,0.920
96.550,-24.200,-10.800,-1.7200,1.7200,0.0000,0.0000,-150.600,109.600,4.5210,3.2902,0.920
96.600,-30.300,-4.810,-1.6400,1.6400,0.0000,0.0000,-114.800,103.900,3.2860,2.9740,0.910
96.650,-33.770,0.350,-1.2000,1.2000,0.0000,0.0000,-90.000,110.000,1.8850,2.3038,0.910
96.700,-35.640,4.900,-0.5800,0.5800,0.0000,0.0000,-22.400,113.200,0.2268,1.1459,0.910
96.750,-33.490,10.610,-0.0100,0.0100,0.0000,0.0000,77.100,118.700,-0.0135,0.0207,0.910
96.800,-31.140,12.550,0.6700,-0.6700,0.0000,0.0000,-42.100,95.900,-0.4923,-1.1214,0.910
96.850,-31.420,16.300,1.2600,-1.2600,0.0000,0.0000,-4.800,15.200,-0.1056,-0.3343,0.910
96.900,-30.890,16.170,1.6900,-1.6900,0.0000,0.0000,44.600,-4.800,1.3155,0.1416,0.910
96.950,-27.390,6.650,2.0000,-2.0000,0.0000,0.0000,63.700,-247.100,2.2235,8.6254,0.910
97.000,-23.680,-4.910,2.1500,-2.1500,0.0000,0.0000,103.500,-183.400,3.8838,6.8820,0.910
97.050,-18.920,-13.950,2.2000,-2.2000,0.0000,0.0000,103.200,-169.400,3.9626,6.5045,0.910
97.100,-14.320,-21.710,2.4100,-2.4100,0.0000,0.0000,86.400,-173.200,3.6342,7.2852,0.910
97.150,-9.850,-27.640,2.3800,-2.3800,0.0000,0.0000,95.000,-132.100,3.9462,5.4873,0.910
97.200,-4.960,-30.420,1.7300,-1.7300,0.0000,0.0000,81.500,-98.100,2.4608,2.9621,0.910
97.250,-1.400,-29.920,0.9500,-0.9500,0.0000,0.0000,78.400,-0.900,1.2999,0.0149,0.910
97.300,2.690,-27.090,0.3000,-0.3000,0.0000,0.0000,106.300,119.400,0.5566,-0.6252,0.910
97.350,7.040,-21.890,-0.3000,0.3000,0.0000,0.0000,63.800,-133.100,-0.3341,-0.6969,0.910
97.400,8.340,-25.170,-0.8800,0.8800,0.0000,0.0000,12.500,-77.600,-0.1920,-1.1919,0.910
97.450,7.870,-23.600,-1.2200,1.2200,0.0000,0.0000,-47.600,167.100,1.0135,3.5581,0.910
97.500,1.260,-21.680,-1.4400,1.4400,0.0000,0.0000,-190.800,-26.900,4.7953,-0.6761,0.910
97.550,-9.050,-19.930,-1.5100,1.5100,0.0000,0.0000,-195.900,60.800,5.1628,1.6024,0.910
97.600,-17.100,-15.090,-1.4900,1.4900,0.0000,0.0000,-153.600,80.900,3.9944,2.1038,0.910
97.650,-24.150,-10.680,-1.7100,1.7100,0.0000,0.0000,-152.700,119.900,4.5574,3.5784,0.910
97.700,-30.120,-5.630,-1.6600,1.6600,0.0000,0.0000,-118.000,103.200,3.4188,2.9900,0.910
97.750,-34.480,-0.280,-1.1700,1.1700,0.0000,0.0000,-86.100,114.000,1.7582,2.3279,0.910
97.800,-36.240,4.180,-0.6500,0.6500,0.0000,0.0000,-32.800,95.300,0.3721,1.0811,0.910
97.850,-34.830,9.000,0.0700,-0.0700,0.0000,0.0000,67.300,105.300,0.0822,-0.1286,0.910
97.900,-31.720,12.560,0.6700,-0.6700,0.0000,0.0000,38.600,88.900,0.4514,-1.0396,0.910
97.950,-32.930,14.060,1.2100,-1.2100,0.0000,0.0000,-47.500,74.500,-1.0031,-1.5733,0.910
98.000,-32.440,16.070,1.6500,-1.6500,0.0000,0.0000,0.500,9.800,0.0144,-0.2822,0.910
98.050,-29.860,12.790,1.9500,-1.9500,0.0000,0.0000,55.900,-115.300,1.9025,3.9241,0.910
98.100,-28.500,0.270,2.1800,-2.1800,0.0000,0.0000,47.400,-225.000,1.8035,8.5608,0.910
98.150,-23.760,-9.140,2.2300,-2.2300,0.0000,0.0000,115.700,-167.800,4.5031,6.5309,0.910
98.200,-16.970,-17.050,2.3200,-2.3200,0.0000,0.0000,106.900,-182.400,4.3286,7.3857,0.910
98.250,-12.260,-23.920,2.4400,-2.4400,0.0000,0.0000,87.200,-141.200,3.7135,6.0131,0.910
98.300,-7.610,-27.580,2.1600,-2.1600,0.0000,0.0000,103.600,-125.200,3.9056,4.7199,0.910
98.350,-3.580,-29.890,1.4500,-1.4500,0.0000,0.0000,61.800,-81.300,1.5640,2.0575,0.910
98.400,0.410,-29.670,0.8200,-0.8200,0.0000,0.0000,100.600,24.000,1.4398,-0.3435,0.910
98.450,4.990,-23.950,0.0000,0.0000,0.0000,0.0000,75.900,174.100,0.0000,0.0000,0.910
98.500,8.270,-24.080,-0.5300,0.5300,0.0000,0.0000,35.100,-119.800,-0.3247,-1.1082,0.910
98.550,8.900,-24.900,-0.9900,0.9900,0.0000,0.0000,10.100,14.200,-0.1745,0.2454,0.910
98.600,8.050,-21.410,-1.3100,1.3100,0.0000,0.0000,-66.500,161.300,1.5204,3.6879,0.910
98.650,-3.410,-20.930,-1.5100,1.5100,0.0000,0.0000,-210.500,70.900,5.5476,1.8685,0.910
98.700,-13.020,-18.010,-1.5300,1.5300,0.0000,0.0000,-159.100,129.700,4.2485,3.4634,0.910
98.750,-18.470,-11.810,-1.5300,1.5300,0.0000,0.0000,-148.100,86.200,3.9548,2.3018,0.910
98.800,-26.910,-7.000,-1.7300,1.7300,0.0000,0.0000,-146.800,103.400,4.4325,3.1221,0.910
98.850,-32.420,-3.210,-1.6200,1.6200,0.0000,0.0000,-111.100,114.500,3.1413,3.2374,0.880
98.900,-35.520,2.610,-1.1200,1.1200,0.0000,0.0000,-79.200,97.100,1.5482,1.8981,0.880
98.950,-36.490,6.520,-0.4700,0.4700,0.0000,0.0000,-3.400,109.100,0.0279,0.8950,0.880
99.000,-33.090,11.260,0.1200,-0.1200,0.0000,0.0000,97.900,84.700,0.2050,-0.1774,0.880
99.050,-31.750,14.150,0.7100,-0.7100,0.0000,0.0000,-63.400,68.600,-0.7856,-0.8501,0.880
99.100,-31.750,15.360,1.3000,-1.3000,0.0000,0.0000,9.600,12.300,0.2178,-0.2791,0.880
99.150,-30.490,13.660,1.7400,-1.7400,0.0000,0.0000,54.400,-73.400,1.6521,2.2291,0.880
99.200,-27.830,2.960,1.9100,-1.9100,0.0000,0.0000,45.000,-238.500,1.5001,7.9506,0.880
99.250,-23.910,-7.290,2.1100,-2.1100,0.0000,0.0000,106.100,-161.600,3.9073,5.9512,0.880
99.300,-20.960,-15.440,2.2700,-2.2700,0.0000,0.0000,102.400,-164.900,4.0570,6.5332,0.880
99.350,-13.900,-22.340,2.3800,-2.3800,0.0000,0.0000,98.100,-158.100,4.0750,6.5673,0.880
99.400,-10.060,-26.470,2.3500,-2.3500,0.0000,0.0000,96.700,-124.100,3.9662,5.0900,0.880
99.450,-4.000,-29.530,1.8900,-1.8900,0.0000,0.0000,82.300,-79.900,2.7148,2.6356,0.880
99.500,-0.770,-29.340,1.1600,-1.1600,0.0000,0.0000,85.000,-3.200,1.7209,0.0648,0.880
99.550,4.120,-25.150,0.5100,-0.5100,0.0000,0.0000,88.000,152.300,0.7833,-1.3556,0.880
99.600,7.710,-23.550,-0.1200,0.1200,0.0000,0.0000,64.500,-127.100,-0.1351,-0.2662,0.880
99.650,8.940,-25.370,-0.7200,0.7200,0.0000,0.0000,3.700,-46.500,-0.0465,-0.5843,0.880
99.700,6.830,-21.950,-1.0700,1.0700,0.0000,0.0000,-103.900,132.000,1.9403,2.4651,0.880
99.750,-1.650,-21.410,-1.4000,1.4000,0.0000,0.0000,-209.800,-5.000,5.1264,-0.1222,0.880
99.800,-11.840,-18.040,-1.5400,1.5400,0.0000,0.0000,-177.600,122.400,4.7735,3.2899,0.880
99.850,-19.620,-12.230,-1.4100,1.4100,0.0000,0.0000,-160.900,93.800,3.9596,2.3083,0.880
99.900,-26.970,-6.590,-1.6900,1.6900,0.0000,0.0000,-148.000,102.100,4.3654,3.0115,0.880
99.950,-32.760,-2.320,-1.7000,1.7000,0.0000,0.0000,-109.600,103.200,3.2519,3.0620,0.910
100.000,-36.490,1.980,-1.3100,1.3100,0.0000,0.0000,-70.300,85.300,1.6073,1.9503,0.910
100.050,-37.070,5.940,-0.6700,0.6700,0.0000,0.0000,-21.800,114.600,0.2549,1.3401,0.910
100.100,-35.010,9.500,-0.1200,0.1200,0.0000,0.0000,86.600,78.700,-0.1814,0.1648,0.910
100.150,-32.150,12.220,0.7100,-0.7100,0.0000,0.0000,-78.600,77.600,-0.9740,-0.9616,0.910
100.200,-32.790,13.460,1.2100,-1.2100,0.0000,0.0000,-15.000,63.200,-0.3168,-1.3347,0.910
100.250,-32.470,13.210,1.7200,-1.7200,0.0000,0.0000,4.300,-58.900,0.1291,1.7682,0.910
100.300,-29.260,7.460,1.9800,-1.9800,0.0000,0.0000,49.000,-207.300,1.6933,7.1638,0.910
100.350,-24.460,-5.260,2.0900,-2.0900,0.0000,0.0000,111.100,-170.000,4.0526,6.2012,0.910
100.400,-19.170,-13.610,2.2800,-2.2800,0.0000,0.0000,119.500,-161.900,4.7553,6.4426,0.910
100.450,-14.790,-19.550,2.3200,-2.3200,0.0000,0.0000,100.000,-177.700,4.0492,7.1954,0.910
100.500,-9.290,-25.400,2.3600,-2.3600,0.0000,0.0000,94.700,-129.500,3.9007,5.3341,0.910
100.550,-4.600,-29.350,2.2000,-2.2000,0.0000,0.0000,77.100,-98.100,2.9604,3.7668,0.910
100.600,-1.310,-29.640,1.3800,-1.3800,0.0000,0.0000,67.600,-7.400,1.6282,0.1782,0.910
100.650,3.320,-26.390,0.6900,-0.6900,0.0000,0.0000,88.700,147.600,1.0682,-1.7775,0.910
100.700,7.060,-21.240,-0.1200,0.1200,0.0000,0.0000,68.900,-39.400,-0.1443,-0.0825,0.910
100.750,8.490,-24.450,-0.5700,0.5700,0.0000,0.0000,3.700,-46.900,-0.0368,-0.4666,0.910
100.800,7.440,-23.390,-1.0200,1.0200,0.0000,0.0000,-69.300,110.200,1.2337,1.9618,0.910
100.850,2.250,-21.130,-1.3500,1.3500,0.0000,0.0000,-180.300,-34.900,4.2482,-0.8223,0.910
100.900,-10.370,-20.030,-1.4000,1.4000,0.0000,0.0000,-203.400,70.700,4.9700,1.7275,0.910
100.950,-18.340,-12.740,-1.4400,1.4400,0.0000,0.0000,-155.200,91.100,3.9006,2.2896,0.910
101.000,-25.540,-8.300,-1.6100,1.6100,0.0000,0.0000,-154.800,110.000,4.3498,3.0910,0.910
101.050,-31.640,-3.490,-1.6700,1.6700,0.0000,0.0000,-112.900,109.400,3.2907,3.1887,0.900
101.100,-35.740,0.830,-1.3400,1.3400,0.0000,0.0000,-80.700,115.000,1.8874,2.6896,0.900
101.150,-36.760,4.720,-0.7500,0.7500,0.0000,0.0000,-7.400,88.000,0.0969,1.1519,0.900
101.200,-34.460,10.090,0.0300,-0.0300,0.0000,0.0000,78.900,92.800,0.0413,-0.0486,0.900
101.250,-31.980,12.450,0.5500,-0.5500,0.0000,0.0000,-18.700,81.800,-0.1795,-0.7852,0.900
101.300,-31.770,15.710,1.0300,-1.0300,0.0000,0.0000,18.900,14.000,0.3398,-0.2517,0.900
101.350,-30.240,14.860,1.6200,-1.6200,0.0000,0.0000,48.100,-46.300,1.3600,1.3091,0.900
101.400,-28.040,6.230,2.0000,-2.0000,0.0000,0.0000,65.700,-231.100,2.2934,8.0669,0.900
101.450,-26.520,-4.440,2.0800,-2.0800,0.0000,0.0000,67.700,-170.400,2.4577,6.1860,0.900
101.500,-20.470,-11.320,2.2400,-2.2400,0.0000,0.0000,100.300,-163.000,3.9213,6.3725,0.900
101.550,-14.660,-20.340,2.3200,-2.3200,0.0000,0.0000,96.900,-169.900,3.9236,6.8795,0.900
101.600,-10.710,-25.140,2.3400,-2.3400,0.0000,0.0000,95.500,-131.900,3.9003,5.3869,0.900
101.650,-5.050,-29.440,2.2400,-2.2400,0.0000,0.0000,78.700,-97.000,3.0768,3.7923,0.900
101.700,-2.980,-29.430,1.6000,-1.6000,0.0000,0.0000,47.000,-5.500,1.3125,0.1536,0.900
101.750,1.370,-26.530,0.9300,-0.9300,0.0000,0.0000,99.900,108.400,1.6215,-1.7595,0.900
101.800,6.140,-21.730,0.4600,-0.4600,0.0000,0.0000,71.400,30.900,0.5732,-0.2481,0.900
101.850,7.970,-24.740,-0.4000,0.4000,0.0000,0.0000,4.700,-88.400,-0.0328,-0.6171,0.900
101.900,7.380,-23.290,-0.8000,0.8000,0.0000,0.0000,-49.300,130.800,0.6884,1.8263,0.900
101.950,0.740,-21.540,-1.1900,1.1900,0.0000,0.0000,-185.900,-31.900,3.8610,-0.6625,0.900
