t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
485.020,-35.500,10.880,-13.7500,7.4500,0.0000,0.0000,-17.100,143.200,4.1037,18.6199,0.980
485.070,-33.060,18.650,-8.9100,6.2300,0.0000,0.0000,79.900,103.600,-12.4252,11.2648,0.980
485.120,-32.490,22.590,-1.7900,4.0000,0.0000,0.0000,-14.100,86.500,0.4405,6.0388,0.980
485.170,-33.430,24.290,4.4600,1.0200,0.0000,0.0000,-43.300,-2.900,-3.3705,-0.0516,0.980
485.220,-30.340,19.020,8.6000,-2.5100,0.0000,0.0000,-40.800,-92.500,-6.1240,4.0522,0.980
485.270,-27.440,13.250,10.2000,-5.6000,0.0000,0.0000,16.800,-180.500,2.9908,17.6418,0.980
485.320,-22.310,0.360,10.4100,-7.4100,0.0000,0.0000,121.000,-243.100,21.9843,31.4399,0.980
485.370,-13.000,-10.560,10.2300,-9.1900,0.0000,0.0000,121.900,-189.300,21.7649,30.3629,0.980
485.420,-4.340,-17.670,9.7500,-11.4400,0.0000,0.0000,130.100,-166.000,22.1391,33.1445,0.980
485.470,3.400,-25.150,9.1400,-13.8600,0.0000,0.0000,142.300,-103.800,22.7001,25.1095,0.980
485.520,8.790,-28.270,8.5200,-14.7700,0.0000,0.0000,119.000,-34.100,17.6955,8.7905,0.980
485.570,13.990,-27.380,7.9200,-14.4200,0.0000,0.0000,84.500,49.300,11.6804,-12.4077,0.980
485.620,17.920,-25.510,6.9900,-12.1200,0.0000,0.0000,59.700,-45.000,7.2833,9.5190,0.980
485.670,20.730,-27.870,5.2900,-6.3800,0.0000,0.0000,42.200,19.000,3.8962,-2.1157,0.980
485.720,20.290,-27.460,2.3300,0.9800,0.0000,0.0000,-72.800,-56.800,-2.9605,-0.9715,0.980
485.770,11.110,-27.200,-1.2100,6.2700,0.0000,0.0000,-188.200,162.800,3.9745,17.8156,0.980
485.820,0.270,-21.610,-5.6000,8.9200,0.0000,0.0000,-235.900,147.800,23.0565,23.0100,0.980
485.870,-9.100,-15.280,-9.1100,8.9300,0.0000,0.0000,-216.900,128.900,34.4870,20.0901,0.980
485.920,-18.700,-6.720,-11.6800,8.3800,0.0000,0.0000,-162.400,140.400,33.1060,20.5347,0.980
485.970,-26.920,0.910,-14.1300,7.8500,0.0000,0.0000,-123.900,164.700,30.5556,22.5653,0.980
486.020,-32.760,8.080,-13.4900,7.8900,0.0000,0.0000,-41.100,178.200,9.6768,24.5393,0.970
486.070,-33.450,13.380,-8.3600,6.5600,0.0000,0.0000,44.000,114.600,-6.4200,13.1210,0.970
486.120,-31.350,21.000,-2.3400,4.7000,0.0000,0.0000,-30.900,112.200,1.2620,9.2038,0.970
486.170,-32.730,23.900,3.0000,2.2800,0.0000,0.0000,-34.200,73.900,-1.7907,2.9407,0.970
486.220,-33.020,23.130,6.9100,-0.5800,0.0000,0.0000,112.200,-90.200,13.5316,0.9131,0.970
486.270,-29.150,14.550,9.0300,-3.8400,0.0000,0.0000,134.000,-157.900,21.1188,10.5826,0.970
486.320,-23.640,4.190,9.5900,-6.3700,0.0000,0.0000,122.000,-239.900,20.4200,26.6715,0.970
486.370,-17.190,-4.370,9.4200,-8.7800,0.0000,0.0000,120.100,-203.200,19.7456,31.1383,0.970
486.420,-11.100,-13.840,9.1700,-10.5100,0.0000,0.0000,124.800,-180.100,19.9738,33.0365,0.970
486.470,-1.910,-22.480,8.8900,-12.6500,0.0000,0.0000,165.200,-113.000,25.6324,24.9486,0.970
486.520,7.260,-25.950,8.4700,-14.3400,0.0000,0.0000,165.300,-63.000,24.4362,15.7677,0.970
486.570,13.160,-26.440,8.0500,-14.1600,0.0000,0.0000,107.100,-45.800,15.0474,11.3189,0.970
486.620,17.470,-25.200,6.7900,-10.3000,0.0000,0.0000,92.800,-6.800,10.9975,1.2224,0.970
486.670,21.760,-26.890,4.6000,-3.5000,0.0000,0.0000,41.300,-74.100,3.3158,4.5265,0.970
486.720,21.970,-27.700,1.1600,3.6700,0.0000,0.0000,-42.800,73.100,-0.8665,4.6823,0.970
486.770,15.410,-28.670,-2.4600,7.2600,0.0000,0.0000,-174.100,93.700,7.4750,11.8728,0.970
486.820,4.220,-25.780,-6.4700,8.4700,0.0000,0.0000,-199.500,157.500,22.5281,23.2831,0.970
486.870,-6.810,-15.840,-10.2000,8.2200,0.0000,0.0000,-206.200,110.700,36.7085,15.8817,0.970
486.920,-14.740,-8.940,-12.9000,7.9100,0.0000,0.0000,-173.400,148.600,39.0406,20.5151,0.970
486.970,-23.250,1.110,-14.7400,7.6800,0.0000,0.0000,-147.000,193.500,37.8174,25.9370,0.970
487.020,-31.980,7.200,-13.9700,7.4600,0.0000,0.0000,-74.800,201.800,18.2379,26.2747,0.990
487.070,-34.210,14.090,-10.4300,6.5800,0.0000,0.0000,3.800,80.300,-0.6917,9.2219,0.990
487.120,-31.710,16.450,-5.0000,4.9600,0.0000,0.0000,81.400,84.200,-7.1035,7.2891,0.990
487.170,-31.320,24.370,0.5100,2.6300,0.0000,0.0000,-2.400,51.900,-0.0214,2.3823,0.990
487.220,-31.770,24.280,5.0300,-0.3700,0.0000,0.0000,0.200,-57.400,0.0176,0.3707,0.990
487.270,-28.950,18.230,8.0400,-3.7800,0.0000,0.0000,34.900,-101.800,4.8973,6.7161,0.990
487.320,-27.350,8.440,9.2900,-6.3700,0.0000,0.0000,21.700,-195.300,3.5185,21.7130,0.990
487.370,-18.080,-2.900,9.5900,-8.6500,0.0000,0.0000,144.000,-220.700,24.1023,33.3193,0.990
487.420,-12.890,-13.310,9.3300,-10.7900,0.0000,0.0000,132.300,-192.300,21.5436,36.2141,0.990
487.470,-4.730,-21.550,9.0000,-12.3500,0.0000,0.0000,128.500,-142.700,20.1847,30.7587,0.990
487.520,4.850,-27.160,8.6600,-13.6600,0.0000,0.0000,137.900,-59.600,20.8430,14.2094,0.990
487.570,11.430,-27.990,8.0800,-14.3800,0.0000,0.0000,112.100,-17.000,15.8086,4.2666,0.990
487.620,15.920,-25.850,7.2500,-13.4500,0.0000,0.0000,102.600,50.400,12.9826,-11.8312,0.990
487.670,20.950,-27.490,6.1700,-8.8900,0.0000,0.0000,83.700,-69.200,9.0134,10.7371,0.990
487.720,24.010,-28.490,3.3200,-0.0600,0.0000,0.0000,3.800,-5.600,0.2202,0.0059,0.990
487.770,22.730,-27.780,0.0600,5.8500,0.0000,0.0000,-96.500,-144.200,-0.1011,-14.7231,0.990
487.820,12.890,-27.740,-3.6200,8.7000,0.0000,0.0000,-192.500,222.800,12.1623,33.8308,0.990
487.870,0.320,-19.700,-7.3300,9.1800,0.0000,0.0000,-240.900,93.500,30.8190,14.9807,0.990
487.920,-11.230,-16.500,-10.8300,8.5400,0.0000,0.0000,-208.900,112.200,39.4861,16.7235,0.990
487.970,-18.910,-11.310,-13.9700,7.9800,0.0000,0.0000,-161.000,136.300,39.2554,18.9835,0.990
488.020,-26.980,-5.910,-15.0000,8.7400,0.0000,0.0000,-120.600,140.800,31.5730,21.4779,0.990
488.070,-33.220,-2.980,-13.1200,8.9700,0.0000,0.0000,-21.000,150.800,4.8087,23.6086,0.950
488.120,-32.040,13.330,-8.2000,7.6800,0.0000,0.0000,88.600,125.200,-12.6802,16.7820,0.950
488.170,-30.770,18.900,-2.0200,5.6900,0.0000,0.0000,-35.300,111.300,1.2445,11.0531,0.950
488.220,-33.360,23.760,3.3000,3.2300,0.0000,0.0000,-44.400,9.500,-2.5573,0.5356,0.950
488.270,-30.700,22.330,7.0200,0.6700,0.0000,0.0000,130.900,-73.400,16.0381,-0.8583,0.950
488.320,-30.080,15.290,9.0500,-1.6800,0.0000,0.0000,165.300,-133.900,26.1095,3.9262,0.950
488.370,-26.810,3.220,9.4800,-3.4300,0.0000,0.0000,50.300,-257.000,8.3225,15.3853,0.950
488.420,-16.690,-5.690,9.4400,-5.4000,0.0000,0.0000,141.100,-210.800,23.2475,19.8674,0.950
488.470,-12.890,-14.970,9.0600,-9.5500,0.0000,0.0000,129.200,-169.900,20.4300,28.3188,0.950
488.520,-3.810,-22.070,8.7800,-13.0700,0.0000,0.0000,160.300,-131.200,24.5644,29.9286,0.950
488.570,7.020,-27.510,8.6700,-14.0200,0.0000,0.0000,145.000,-53.600,21.9414,13.1157,0.950
488.620,13.110,-28.110,8.3000,-13.4300,0.0000,0.0000,100.600,4.100,14.5732,-0.9610,0.950
488.670,16.400,-25.790,7.7600,-11.4300,0.0000,0.0000,84.500,48.300,11.4445,-9.6354,0.950
488.720,20.940,-27.940,6.6100,-7.0000,0.0000,0.0000,79.500,-57.100,9.1716,6.9761,0.950
488.770,22.180,-27.480,5.3700,-3.3300,0.0000,0.0000,-53.900,76.500,-5.0517,-4.4461,0.950
488.820,17.110,-28.790,2.2700,3.1200,0.0000,0.0000,-159.400,-48.900,-6.3153,-2.6628,0.950
488.870,8.190,-22.270,-1.5100,7.2600,0.0000,0.0000,-185.400,154.900,4.8861,19.6275,0.950
488.920,-6.190,-15.640,-5.5600,8.8200,0.0000,0.0000,-246.500,104.500,23.9204,16.0865,0.950
488.970,-17.910,-10.310,-8.7000,8.7300,0.0000,0.0000,-193.900,150.800,29.4425,22.9770,0.950
489.020,-25.300,-2.730,-12.4600,8.0500,0.0000,0.0000,-165.300,143.200,35.9475,20.1195,0.950
489.070,-33.320,7.240,-14.5800,7.6100,0.0000,0.0000,-98.100,127.700,24.9634,16.9611,0.990
489.120,-36.940,11.390,-13.0600,7.1300,0.0000,0.0000,29.500,99.800,-6.7242,12.4193,0.990
489.170,-33.780,16.430,-7.5700,5.4800,0.0000,0.0000,94.800,98.400,-12.5251,9.4114,0.990
489.220,-34.000,21.250,1.4700,2.5200,0.0000,0.0000,-21.500,89.500,-0.5516,3.9364,0.990
489.270,-35.840,21.580,6.7300,-0.1300,0.0000,0.0000,48.600,-85.300,5.7086,0.1935,0.990
489.320,-31.310,17.220,10.0300,-3.0300,0.0000,0.0000,-135.200,-63.400,-23.6676,3.3528,0.990
489.370,-27.330,9.830,11.0500,-4.7800,0.0000,0.0000,83.400,-169.600,16.0844,14.1492,0.990
489.420,-22.700,-0.610,11.4000,-6.4200,0.0000,0.0000,85.800,-232.600,17.0714,26.0629,0.990
489.470,-13.640,-12.940,10.8500,-9.6100,0.0000,0.0000,126.800,-195.500,24.0119,32.7905,0.990
489.520,-8.160,-19.600,10.4300,-11.1600,0.0000,0.0000,136.000,-152.700,24.7571,29.7427,0.990
489.570,-0.100,-24.930,9.9400,-12.8700,0.0000,0.0000,146.300,-99.900,25.3810,22.4399,0.990
489.620,7.970,-28.280,9.2200,-13.7000,0.0000,0.0000,103.800,-23.900,16.7034,5.7147,0.990
489.670,12.410,-27.550,8.4100,-13.3700,0.0000,0.0000,107.200,46.600,15.7351,-10.8741,0.990
489.720,17.420,-25.350,7.6400,-11.6800,0.0000,0.0000,95.200,2.400,12.6943,-0.4893,0.990
489.770,20.820,-27.760,6.0300,-6.3800,0.0000,0.0000,25.900,-1.800,2.7258,0.2004,0.990
489.820,18.870,-26.440,2.8400,1.9800,0.0000,0.0000,-118.100,98.300,-5.8539,3.3970,0.990
489.870,13.380,-30.270,-0.5300,6.8100,0.0000,0.0000,-164.600,98.400,1.5226,11.6955,0.990
489.920,6.110,-21.540,-4.1700,8.8900,0.0000,0.0000,-192.900,135.600,14.0393,21.0397,0.990
489.970,-10.520,-16.010,-7.0700,9.0600,0.0000,0.0000,-214.500,91.700,26.4682,14.5002,0.990
490.020,-20.440,-10.940,-10.8000,8.1800,0.0000,0.0000,-160.200,136.500,30.1970,19.4878,0.990
490.070,-26.960,-3.880,-13.5700,7.5300,0.0000,0.0000,-133.000,150.900,31.4999,19.8318,0.990
490.120,-33.280,4.320,-13.8900,8.3200,0.0000,0.0000,-61.500,172.200,14.9092,25.0054,0.960
490.170,-32.690,11.670,-10.2100,7.5700,0.0000,0.0000,91.000,124.500,-16.2160,16.4491,0.960
490.220,-31.680,17.460,-3.1500,5.5000,0.0000,0.0000,-10.600,110.100,0.5828,10.5688,0.960
490.270,-33.300,22.140,2.5800,3.2400,0.0000,0.0000,-25.100,55.700,-1.1302,3.1498,0.960
490.320,-31.760,21.310,6.8200,0.5100,0.0000,0.0000,157.400,-77.600,18.7356,-0.6907,0.960
490.370,-28.360,16.330,8.5200,-1.3100,0.0000,0.0000,207.000,-123.300,30.7813,2.8191,0.960
490.420,-25.130,8.750,9.5500,-3.1800,0.0000,0.0000,78.400,-159.300,13.0676,8.8414,0.960
490.470,-17.120,-3.500,9.9600,-5.6800,0.0000,0.0000,140.100,-200.100,24.3543,19.8369,0.960
490.520,-8.960,-12.620,9.5600,-9.3200,0.0000,0.0000,132.900,-170.000,22.1748,27.6530,0.960
490.570,-2.660,-18.600,9.1600,-12.1300,0.0000,0.0000,144.000,-138.900,23.0216,29.4063,0.960
490.620,3.710,-24.100,8.4900,-13.9400,0.0000,0.0000,128.700,-87.600,19.0706,21.3130,0.960
490.670,11.290,-26.170,7.5200,-13.5300,0.0000,0.0000,97.400,-3.400,12.7836,0.8029,0.960
490.720,16.260,-25.600,6.4600,-11.1800,0.0000,0.0000,95.500,-11.800,10.7675,2.3025,0.960
490.770,19.610,-25.250,4.0300,-4.9400,0.0000,0.0000,68.700,-11.700,4.8321,1.0088,0.960
490.820,22.650,-28.130,0.3400,2.2400,0.0000,0.0000,38.500,-59.900,0.2285,-2.3418,0.960
490.870,18.030,-28.110,-3.2000,6.1200,0.0000,0.0000,-169.400,-162.800,9.4611,-17.3893,0.960
490.920,10.730,-25.070,-6.0200,7.5200,0.0000,0.0000,-183.000,170.000,19.2276,22.3123,0.960
490.970,0.240,-17.720,-9.2900,7.7600,0.0000,0.0000,-236.300,124.600,38.3139,16.8755,0.960
491.020,-13.790,-12.800,-11.8100,7.4500,0.0000,0.0000,-192.400,139.200,39.6581,18.0998,0.960
491.070,-22.700,-6.500,-14.0500,7.2900,0.0000,0.0000,-158.500,159.100,38.8672,20.2430,0.960
491.120,-29.190,3.140,-14.6100,7.4000,0.0000,0.0000,-119.200,171.300,30.3951,22.1241,0.980
491.170,-34.560,10.750,-12.0800,6.9600,0.0000,0.0000,-45.300,135.300,9.5509,16.4356,0.980
491.220,-33.360,18.340,-6.8700,5.6000,0.0000,0.0000,93.400,104.600,-11.1990,10.2234,0.980
491.270,-32.420,22.590,-0.7300,3.5400,0.0000,0.0000,6.800,106.400,-0.0866,6.5739,0.980
491.320,-33.160,25.340,4.4200,0.9500,0.0000,0.0000,-45.700,23.600,-3.5255,0.3913,0.980
491.370,-31.480,20.330,7.4300,-1.5000,0.0000,0.0000,-100.000,-131.200,-12.9678,3.4348,0.980
491.420,-29.400,13.040,8.5100,-2.7500,0.0000,0.0000,44.000,-194.900,6.5352,9.3545,0.980
491.470,-24.850,2.080,10.0800,-5.9100,0.0000,0.0000,113.800,-237.100,20.0207,24.4566,0.980
491.520,-17.960,-8.460,10.0500,-10.1800,0.0000,0.0000,117.000,-206.500,20.5225,36.6898,0.980
491.570,-9.710,-19.410,9.5200,-13.0100,0.0000,0.0000,150.000,-163.900,24.9233,37.2163,0.980
491.620,-2.520,-25.070,9.1200,-14.6700,0.0000,0.0000,167.800,-138.200,26.7094,35.3847,0.980
491.670,6.140,-29.330,8.7900,-14.7800,0.0000,0.0000,133.400,-47.900,20.4655,12.3563,0.980
491.720,12.480,-28.460,7.4600,-9.5200,0.0000,0.0000,79.600,53.000,10.3640,-8.8062,0.980
491.770,16.010,-26.700,5.3000,-2.2200,0.0000,0.0000,59.300,-13.300,5.4854,0.5153,0.980
491.820,18.030,-28.760,2.3900,4.2700,0.0000,0.0000,35.000,-26.600,1.4600,-1.9824,0.980
491.870,19.280,-29.600,-0.6100,8.0100,0.0000,0.0000,-27.100,-21.000,0.2885,-2.9358,0.980
491.920,14.520,-28.550,-3.9000,9.7200,0.0000,0.0000,-147.900,99.200,10.0672,16.8289,0.980
491.970,6.080,-22.270,-7.0300,9.8600,0.0000,0.0000,-176.600,132.100,21.6682,22.7330,0.980
492.020,-5.020,-16.120,-9.7800,9.1800,0.0000,0.0000,-222.500,95.400,37.9792,15.2851,0.980
492.070,-17.460,-8.900,-12.1100,8.5200,0.0000,0.0000,-170.400,131.500,36.0156,19.5543,0.980
492.120,-23.790,-3.760,-13.7700,8.1100,0.0000,0.0000,-130.900,136.500,31.4594,19.3211,0.980
492.170,-31.000,4.080,-13.4200,8.0400,0.0000,0.0000,-94.800,168.300,22.2044,23.6166,0.960
492.220,-34.790,11.150,-10.3500,6.9100,0.0000,0.0000,-5.400,109.700,0.9755,13.2301,0.960
492.270,-31.790,17.310,-6.0700,5.5100,0.0000,0.0000,73.100,103.100,-7.7443,9.9149,0.960
492.320,-32.050,21.750,0.8500,2.9300,0.0000,0.0000,-25.300,105.500,-0.3753,5.3951,0.960
492.370,-32.650,24.120,5.2400,0.4300,0.0000,0.0000,-27.600,-40.100,-2.5242,-0.3009,0.960
492.420,-29.780,16.570,6.5900,-0.7100,0.0000,0.0000,-44.100,-86.600,-5.0723,1.0731,0.960
492.470,-25.980,10.560,8.5500,-3.1100,0.0000,0.0000,52.700,-174.900,7.8642,9.4935,0.960
492.520,-20.430,-0.630,9.7700,-7.2800,0.0000,0.0000,120.000,-241.400,20.4622,30.6723,0.960
492.570,-12.540,-11.300,9.3800,-10.6500,0.0000,0.0000,128.700,-195.700,21.0697,36.3762,0.960
492.620,-3.810,-20.720,8.7700,-13.4300,0.0000,0.0000,146.300,-135.900,22.3935,31.8546,0.960
492.670,2.520,-25.350,7.9900,-13.8100,0.0000,0.0000,138.200,-103.800,19.2722,25.0189,0.960
492.720,8.870,-28.210,7.1500,-12.3700,0.0000,0.0000,100.600,-20.800,12.5540,4.4907,0.960
492.770,14.250,-26.730,5.6500,-7.3000,0.0000,0.0000,83.900,59.400,8.2735,-7.5681,0.960
492.820,18.420,-25.330,2.9800,0.0300,0.0000,0.0000,88.900,-16.700,4.6238,-0.0087,0.960
492.870,20.970,-26.930,0.2300,4.8200,0.0000,0.0000,33.200,11.500,0.1333,0.9674,0.960
492.920,18.760,-28.470,-2.8200,7.7500,0.0000,0.0000,-114.800,-129.700,5.6503,-17.5436,0.960
492.970,8.720,-24.720,-5.8400,8.9100,0.0000,0.0000,-197.500,115.400,20.1306,17.9457,0.960
493.020,0.100,-19.330,-8.6000,8.8300,0.0000,0.0000,-228.700,98.300,34.3275,15.1493,0.960
493.070,-11.740,-15.250,-11.0600,8.1500,0.0000,0.0000,-212.400,135.900,41.0003,19.3310,0.960
493.120,-23.090,-7.660,-13.2500,7.5000,0.0000,0.0000,-168.000,144.500,38.8510,18.9150,0.960
493.170,-31.210,1.620,-14.0300,7.4300,0.0000,0.0000,-116.900,168.600,28.6253,21.8637,0.980
493.220,-35.330,9.450,-11.8500,6.9700,0.0000,0.0000,-45.900,128.500,9.4931,15.6320,0.980
493.270,-35.490,15.050,-6.9400,5.7900,0.0000,0.0000,70.700,117.100,-8.5636,11.8335,0.980
493.320,-32.650,21.370,-0.8700,3.9700,0.0000,0.0000,5.200,100.600,-0.0790,6.9705,0.980
493.370,-32.800,24.270,4.4800,1.5700,0.0000,0.0000,-6.100,22.800,-0.4770,0.6248,0.980
493.420,-32.100,22.130,7.7400,-0.7400,0.0000,0.0000,104.600,-67.000,14.1303,0.8653,0.980
493.470,-29.550,13.540,9.3800,-2.6400,0.0000,0.0000,66.800,-183.500,10.9360,8.4551,0.980
493.520,-23.990,9.710,10.5700,-5.2000,0.0000,0.0000,136.000,-207.900,25.0895,18.8684,0.980
493.570,-17.750,-3.280,10.5700,-8.8500,0.0000,0.0000,137.300,-194.700,25.3293,30.0737,0.980
493.620,-11.300,-13.840,9.8400,-11.7000,0.0000,0.0000,142.100,-160.700,24.4043,32.8155,0.980
493.670,-2.890,-22.340,9.2200,-13.6800,0.0000,0.0000,154.500,-138.100,24.8620,32.9729,0.980
493.720,4.300,-26.520,8.4000,-14.8800,0.0000,0.0000,143.400,-80.700,21.0235,20.9582,0.980
493.770,12.030,-27.700,7.2900,-12.4000,0.0000,0.0000,110.200,11.500,14.0212,-2.4888,0.980
493.820,18.050,-25.190,4.9500,-5.1100,0.0000,0.0000,93.600,-6.100,8.0865,0.5440,0.980
493.870,21.190,-26.780,2.0400,1.1000,0.0000,0.0000,38.700,-49.400,1.3779,-0.9484,0.980
493.920,21.790,-27.210,-0.8700,5.1700,0.0000,0.0000,-34.900,-4.900,0.5299,-0.4421,0.980
493.970,15.720,-28.490,-3.9900,7.6600,0.0000,0.0000,-169.800,141.200,11.8246,18.8773,0.980
494.020,3.720,-19.860,-7.1400,8.5400,0.0000,0.0000,-217.700,137.000,27.1290,20.4200,0.980
494.070,-6.320,-16.560,-10.1300,8.3300,0.0000,0.0000,-240.200,97.800,42.4678,14.2187,0.980
494.120,-17.350,-8.520,-12.8100,7.8700,0.0000,0.0000,-181.500,149.600,40.5792,20.5487,0.980
494.170,-27.840,-0.900,-14.6600,7.5400,0.0000,0.0000,-134.600,169.900,34.4395,22.3585,0.980
494.220,-34.800,8.280,-13.9400,7.3200,0.0000,0.0000,-74.600,179.800,18.1501,22.9709,0.980
494.270,-36.690,14.440,-10.2400,6.2800,0.0000,0.0000,20.600,100.400,-3.6817,11.0045,0.980
494.320,-33.350,19.050,-4.0300,4.6400,0.0000,0.0000,67.000,93.900,-4.7126,7.6043,0.980
494.370,-33.020,23.890,2.0600,2.4200,0.0000,0.0000,1.000,27.000,0.0360,1.1404,0.980
494.420,-33.290,22.630,5.0600,0.8900,0.0000,0.0000,54.700,-79.800,4.8308,-1.2396,0.980
494.470,-29.250,14.710,8.1900,-1.5300,0.0000,0.0000,3.000,-151.700,0.4288,4.0509,0.980
494.520,-24.570,2.450,10.6400,-5.5100,0.0000,0.0000,71.700,-235.800,13.3149,22.6763,0.980
494.570,-19.420,-6.280,10.7000,-9.2300,0.0000,0.0000,94.800,-219.400,17.7039,35.3440,0.980
494.620,-14.080,-16.410,10.2900,-10.9200,0.0000,0.0000,130.000,-188.000,23.3473,35.8309,0.980
494.670,-6.760,-23.580,9.8000,-12.4900,0.0000,0.0000,147.200,-122.200,25.1774,26.6386,0.980
494.720,2.140,-28.450,9.0900,-13.9700,0.0000,0.0000,113.000,-77.100,17.9275,18.7987,0.980
494.770,6.040,-30.120,7.9800,-13.1000,0.0000,0.0000,89.700,-1.200,12.4932,0.2744,0.980
494.820,9.940,-27.750,6.6800,-8.9700,0.0000,0.0000,103.100,65.700,12.0202,-10.2857,0.980
494.870,15.810,-27.250,5.4100,-4.1400,0.0000,0.0000,75.300,-59.000,7.1100,4.2631,0.980
494.920,18.300,-27.800,2.9200,3.0700,0.0000,0.0000,-8.700,26.100,-0.4434,1.3985,0.980
494.970,17.410,-28.850,0.3000,7.2300,0.0000,0.0000,-70.300,-183.600,-0.3681,-23.1680,0.980
495.020,7.230,-25.200,-3.6600,9.7700,0.0000,0.0000,-177.300,166.300,11.3258,28.3573,0.980
495.070,-5.340,-17.940,-6.8600,9.7600,0.0000,0.0000,-226.300,83.700,27.0948,14.2578,0.980
495.120,-14.280,-16.220,-9.7900,8.8200,0.0000,0.0000,-204.700,96.300,34.9766,14.8242,0.980
495.170,-22.990,-7.240,-12.3900,7.9500,0.0000,0.0000,-146.800,131.000,31.7450,18.1767,0.980
495.220,-31.850,-3.190,-13.3700,7.9300,0.0000,0.0000,-96.700,141.400,22.5650,19.5704,0.970
495.270,-35.520,6.380,-11.4700,7.3400,0.0000,0.0000,-7.000,156.300,1.4013,20.0232,0.970
495.320,-33.910,13.170,-6.7300,5.9700,0.0000,0.0000,97.000,132.200,-11.3937,13.7747,0.970
495.370,-32.320,20.400,-0.7300,4.2300,0.0000,0.0000,4.800,111.400,-0.0612,8.2244,0.970
495.420,-33.550,22.600,1.4400,3.4000,0.0000,0.0000,-48.000,-34.700,-1.2064,-2.0591,0.970
495.470,-30.390,19.480,5.1400,1.5100,0.0000,0.0000,77.600,-105.900,6.9615,-2.7909,0.970
495.520,-29.480,10.770,7.8100,-0.5300,0.0000,0.0000,82.800,-197.400,11.2865,1.8260,0.970
495.570,-25.180,1.810,9.8000,-4.0100,0.0000,0.0000,127.600,-262.300,21.8250,18.3578,0.970
495.620,-15.280,-11.180,9.8500,-7.1300,0.0000,0.0000,118.700,-203.700,20.4063,25.3488,0.970
495.670,-9.880,-18.340,9.5500,-9.0300,0.0000,0.0000,132.600,-172.500,22.1016,27.1866,0.970
495.720,-1.970,-26.320,9.2100,-10.8900,0.0000,0.0000,138.900,-114.100,22.3275,21.6866,0.970
495.770,6.650,-29.250,8.8900,-12.5200,0.0000,0.0000,115.500,-39.500,17.9210,8.6314,0.970
495.820,11.370,-28.380,8.3400,-13.8700,0.0000,0.0000,103.900,46.300,15.1237,-11.2082,0.970
495.870,15.980,-25.880,7.2100,-9.8100,0.0000,0.0000,89.900,9.900,11.3129,-1.6950,0.970
495.920,20.360,-27.040,5.2200,-2.3900,0.0000,0.0000,36.500,35.300,3.3254,-1.4725,0.970
495.970,17.950,-26.500,2.8300,3.3000,0.0000,0.0000,-122.900,-21.400,-6.0704,-1.2326,0.970
496.020,11.590,-26.800,-0.5700,7.9200,0.0000,0.0000,-192.400,169.300,1.9141,23.4024,0.970
496.070,0.780,-20.380,-4.2500,9.7400,0.0000,0.0000,-226.300,118.100,16.7861,20.0764,0.970
496.120,-14.130,-14.370,-7.2500,9.6100,0.0000,0.0000,-214.000,142.900,27.0788,23.9681,0.970
496.170,-22.090,-11.450,-10.0100,8.7500,0.0000,0.0000,-173.400,153.300,30.2943,23.4114,0.970
496.220,-30.120,-1.930,-13.3100,7.6000,0.0000,0.0000,-124.600,142.200,28.9450,18.8621,0.970
496.270,-36.570,1.070,-13.2100,7.5700,0.0000,0.0000,-16.000,160.600,3.6889,21.2187,0.990
496.320,-34.720,12.250,-8.5400,6.5500,0.0000,0.0000,109.400,106.500,-16.3062,12.1750,0.990
496.370,-32.310,17.550,-1.0400,4.6000,0.0000,0.0000,11.500,117.200,-0.2087,9.4094,0.990
496.420,-33.270,22.410,2.4600,3.3500,0.0000,0.0000,-38.400,63.200,-1.6487,3.6952,0.990
496.470,-30.930,18.690,5.4700,1.9700,0.0000,0.0000,56.900,-158.100,5.4322,-5.4360,0.990
496.520,-29.960,12.940,9.5100,-1.2400,0.0000,0.0000,91.900,-160.800,15.2536,3.4800,0.990
496.570,-25.860,3.310,10.8200,-4.6400,0.0000,0.0000,134.000,-218.800,25.3052,17.7191,0.990
496.620,-17.620,-9.020,10.1200,-8.1900,0.0000,0.0000,127.300,-202.700,22.4847,28.9744,0.990
496.670,-9.630,-16.290,9.4700,-10.4800,0.0000,0.0000,149.700,-166.000,24.7428,30.3631,0.990
496.720,-2.720,-21.840,9.0700,-12.0500,0.0000,0.0000,158.100,-133.700,25.0274,28.1187,0.990
496.770,2.470,-27.490,8.2000,-13.0600,0.0000,0.0000,149.000,-52.300,21.3244,11.9213,0.990
496.820,12.370,-27.220,6.9900,-10.1100,0.0000,0.0000,88.100,41.600,10.7481,-7.3404,0.990
496.870,16.330,-26.330,4.8400,-3.9400,0.0000,0.0000,98.400,-0.200,8.3122,0.0138,0.990
496.920,20.930,-28.230,2.4500,1.4100,0.0000,0.0000,65.900,-64.700,2.8179,-1.5922,0.990
496.970,23.000,-28.370,-1.0300,6.0300,0.0000,0.0000,-14.800,43.900,0.2661,4.6202,0.990
497.020,14.240,-32.250,-4.1100,7.9900,0.0000,0.0000,-212.400,64.400,15.2361,8.9807,0.990
497.070,5.580,-25.090,-7.1400,8.4800,0.0000,0.0000,-207.300,133.200,25.8330,19.7141,0.990
