t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
107.900,-0.610,-0.630,-3.4500,-3.4400,0.0000,0.0000,0.400,0.200,-0.0241,-0.0120,0.810
107.950,-0.590,-0.640,-3.4600,-3.4200,0.0000,0.0000,0.100,-0.200,-0.0060,0.0119,0.810
108.000,-0.590,-0.670,-3.4600,-3.4200,0.0000,0.0000,-0.100,-0.200,0.0060,0.0119,0.810
108.050,-0.580,-0.670,-3.4700,-3.4200,0.0000,0.0000,0.000,-0.100,-0.0000,0.0060,0.810
108.100,-0.550,-0.660,-3.4700,-3.3900,0.0000,0.0000,0.700,0.100,-0.0424,-0.0059,0.810
108.150,-0.530,-0.670,-3.4700,-3.3800,0.0000,0.0000,-0.200,-0.100,0.0121,0.0059,0.810
108.200,-0.600,-0.670,-3.5100,-3.3900,0.0000,0.0000,-2.200,0.000,0.1348,-0.0000,0.810
108.250,-0.670,-0.660,-3.5300,-3.4000,0.0000,0.0000,-0.900,0.000,0.0554,-0.0000,0.810
108.300,-0.670,-0.690,-3.4100,-3.3900,0.0000,0.0000,-0.400,-0.600,0.0238,0.0355,0.810
108.350,-0.700,-0.690,-3.3300,-3.4000,0.0000,0.0000,0.000,-0.100,-0.0000,0.0059,0.810
108.400,-0.680,-0.680,-3.3500,-3.3800,0.0000,0.0000,0.900,0.600,-0.0526,-0.0354,0.810
108.450,-0.660,-0.690,-3.3600,-3.3500,0.0000,0.0000,-0.200,-0.700,0.0117,0.0409,0.810
108.500,-0.670,-0.700,-3.4100,-3.3800,0.0000,0.0000,0.200,-0.200,-0.0119,0.0118,0.810
108.550,-0.670,-0.720,-3.4100,-3.3700,0.0000,0.0000,-0.200,-0.100,0.0119,0.0059,0.810
108.600,-0.660,-0.720,-3.3900,-3.3600,0.0000,0.0000,0.500,0.200,-0.0296,-0.0117,0.810
108.650,-0.620,-0.720,-3.3900,-3.3500,0.0000,0.0000,0.500,0.100,-0.0296,-0.0058,0.810
108.700,-0.610,-0.690,-3.4100,-3.3400,0.0000,0.0000,0.100,0.400,-0.0060,-0.0233,0.810
108.750,-0.680,-0.690,-3.4300,-3.3500,0.0000,0.0000,-2.500,-0.200,0.1497,0.0117,0.810
108.800,-0.830,-0.730,-3.4500,-3.3900,0.0000,0.0000,-2.100,-0.500,0.1264,0.0296,0.810
108.850,-0.860,-0.760,-3.3400,-3.3800,0.0000,0.0000,-0.700,-0.600,0.0408,0.0354,0.810
108.900,-0.930,-0.770,-3.1400,-3.3400,0.0000,0.0000,-1.300,-0.200,0.0712,0.0117,0.810
108.950,-0.920,-0.770,-3.1400,-3.2900,0.0000,0.0000,0.600,0.100,-0.0329,-0.0057,0.810
109.000,-0.900,-0.740,-3.1000,-3.2800,0.0000,0.0000,0.500,0.500,-0.0271,-0.0286,0.810
109.050,-0.890,-0.720,-3.1500,-3.2900,0.0000,0.0000,0.500,0.500,-0.0275,-0.0287,0.810
109.100,-0.890,-0.710,-3.1800,-3.3300,0.0000,0.0000,-0.300,0.000,0.0167,-0.0000,0.810
109.150,-0.900,-0.730,-3.2100,-3.3400,0.0000,0.0000,-0.600,-0.500,0.0336,0.0291,0.810
109.200,-0.950,-0.750,-3.1900,-3.3600,0.0000,0.0000,-1.500,-1.300,0.0835,0.0762,0.810
109.250,-0.980,-0.780,-3.1600,-3.3400,0.0000,0.0000,-0.800,-1.200,0.0441,0.0700,0.810
109.300,-0.960,-0.770,-3.0600,-3.2800,0.0000,0.0000,1.000,0.400,-0.0534,-0.0229,0.810
109.350,-0.920,-0.730,-3.0400,-3.2200,0.0000,0.0000,0.000,0.200,-0.0000,-0.0112,0.810
109.400,-0.930,-0.720,-3.1300,-3.2600,0.0000,0.0000,0.700,0.700,-0.0382,-0.0398,0.810
109.450,-0.910,-0.720,-3.1900,-3.3200,0.0000,0.0000,0.500,-0.200,-0.0278,0.0116,0.810
109.500,-0.920,-0.780,-3.1900,-3.3500,0.0000,0.0000,-0.200,-0.900,0.0111,0.0526,0.810
109.550,-0.950,-0.810,-3.2000,-3.3800,0.0000,0.0000,-0.700,-0.400,0.0391,0.0236,0.810
109.600,-0.940,-0.820,-3.1700,-3.3100,0.0000,0.0000,0.900,0.300,-0.0498,-0.0173,0.810
109.650,-0.860,-0.810,-3.1200,-3.2300,0.0000,0.0000,1.300,-0.400,-0.0708,0.0225,0.810
109.700,-0.840,-0.860,-3.1500,-3.2400,0.0000,0.0000,-1.000,-1.300,0.0550,0.0735,0.810
109.750,-0.920,-0.950,-3.2400,-3.2700,0.0000,0.0000,-2.500,-1.900,0.1414,0.1084,0.810
109.800,-1.020,-1.000,-3.2800,-3.2400,0.0000,0.0000,-2.300,-0.900,0.1317,0.0509,0.810
109.850,-1.120,-1.040,-3.2300,-3.1900,0.0000,0.0000,-2.600,-0.900,0.1466,0.0501,0.810
109.900,-1.180,-1.060,-3.0800,-3.0900,0.0000,0.0000,-0.500,-0.900,0.0269,0.0485,0.810
109.950,-1.220,-1.120,-2.9300,-3.0200,0.0000,0.0000,-1.600,-2.100,0.0818,0.1107,0.810
110.000,-1.300,-1.220,-2.8300,-3.0000,0.0000,0.0000,-0.800,-2.300,0.0395,0.1204,0.810
110.050,-1.400,-1.310,-2.8400,-2.9600,0.0000,0.0000,-1.600,-1.300,0.0793,0.0672,0.810
110.100,-1.460,-1.370,-2.7700,-2.8200,0.0000,0.0000,-1.000,-0.400,0.0483,0.0197,0.810
110.150,-1.490,-1.400,-2.6800,-2.7100,0.0000,0.0000,-0.300,-0.100,0.0140,0.0047,0.810
110.200,-1.500,-1.510,-2.6000,-2.7000,0.0000,0.0000,-0.500,-1.400,0.0227,0.0660,0.810
110.250,-1.550,-1.590,-2.6000,-2.7000,0.0000,0.0000,-0.800,-1.300,0.0363,0.0613,0.810
110.300,-1.580,-1.650,-2.5900,-2.6100,0.0000,0.0000,-0.700,-1.300,0.0316,0.0592,0.810
110.350,-1.620,-1.670,-2.5500,-2.4900,0.0000,0.0000,-0.200,0.100,0.0089,-0.0043,0.810
110.400,-1.620,-1.690,-2.5000,-2.4100,0.0000,0.0000,-0.100,-0.600,0.0044,0.0252,0.810
110.450,-1.650,-1.730,-2.4900,-2.4200,0.0000,0.0000,-0.300,-0.600,0.0130,0.0253,0.810
110.500,-1.650,-1.750,-2.5000,-2.4400,0.0000,0.0000,0.800,-0.300,-0.0349,0.0128,0.810
110.550,-1.520,-1.770,-2.4700,-2.3900,0.0000,0.0000,0.800,-0.100,-0.0345,0.0042,0.810
110.600,-1.460,-1.750,-2.5300,-2.3600,0.0000,0.0000,1.400,0.300,-0.0618,-0.0124,0.810
110.650,-1.440,-1.740,-2.6300,-2.3600,0.0000,0.0000,0.500,0.500,-0.0230,-0.0206,0.810
110.700,-1.420,-1.720,-2.7000,-2.3700,0.0000,0.0000,0.100,0.100,-0.0047,-0.0041,0.810
110.750,-1.390,-1.670,-2.7300,-2.4000,0.0000,0.0000,0.400,0.700,-0.0191,-0.0293,0.810
110.800,-1.390,-1.680,-2.7100,-2.4300,0.0000,0.0000,-0.400,-0.700,0.0189,0.0297,0.810
110.850,-1.380,-1.690,-2.7400,-2.4600,0.0000,0.0000,0.000,0.100,-0.0000,-0.0043,0.810
110.900,-1.430,-1.670,-2.7200,-2.4600,0.0000,0.0000,-1.900,-0.100,0.0902,0.0043,0.810
110.950,-1.450,-1.640,-2.7100,-2.4400,0.0000,0.0000,0.200,0.700,-0.0095,-0.0298,0.810
111.000,-1.450,-1.610,-2.6300,-2.4500,0.0000,0.0000,0.400,0.500,-0.0184,-0.0214,0.810
111.050,-1.380,-1.570,-2.6200,-2.4700,0.0000,0.0000,0.700,0.600,-0.0320,-0.0259,0.810
111.100,-1.430,-1.580,-2.6900,-2.5300,0.0000,0.0000,-0.600,-0.100,0.0282,0.0044,0.810
111.150,-1.440,-1.620,-2.7600,-2.5800,0.0000,0.0000,-0.200,-0.500,0.0096,0.0225,0.810
111.200,-1.410,-1.650,-2.7100,-2.5900,0.0000,0.0000,0.700,-0.700,-0.0331,0.0316,0.810
111.250,-1.390,-1.670,-2.6700,-2.5500,0.0000,0.0000,-0.800,-0.200,0.0373,0.0089,0.810
111.300,-1.460,-1.700,-2.7100,-2.4500,0.0000,0.0000,-0.800,-1.600,0.0378,0.0684,0.810
111.350,-1.460,-1.770,-2.6900,-2.4300,0.0000,0.0000,-0.300,-1.000,0.0141,0.0424,0.810
111.400,-1.500,-1.780,-2.6100,-2.3900,0.0000,0.0000,-0.400,0.300,0.0182,-0.0125,0.810
111.450,-1.510,-1.770,-2.6100,-2.3100,0.0000,0.0000,-0.800,-0.700,0.0364,0.0282,0.810
111.500,-1.560,-1.780,-2.6000,-2.3200,0.0000,0.0000,-1.200,0.200,0.0545,-0.0081,0.810
111.550,-1.630,-1.790,-2.5800,-2.3600,0.0000,0.0000,-1.600,-0.700,0.0720,0.0288,0.810
111.600,-1.700,-1.770,-2.5100,-2.3400,0.0000,0.0000,-1.300,0.400,0.0570,-0.0163,0.810
111.650,-1.800,-1.740,-2.4200,-2.3200,0.0000,0.0000,-0.100,0.100,0.0042,-0.0040,0.810
111.700,-1.780,-1.730,-2.3500,-2.3500,0.0000,0.0000,0.800,1.500,-0.0328,-0.0615,0.810
111.750,-1.770,-1.670,-2.3000,-2.3800,0.0000,0.0000,-0.200,0.900,0.0080,-0.0374,0.810
111.800,-1.790,-1.650,-2.3400,-2.4300,0.0000,0.0000,-0.300,0.700,0.0123,-0.0297,0.810
111.850,-1.780,-1.640,-2.3700,-2.4700,0.0000,0.0000,0.100,0.400,-0.0041,-0.0172,0.810
111.900,-1.770,-1.610,-2.3700,-2.5100,0.0000,0.0000,0.000,0.400,-0.0000,-0.0175,0.810
111.950,-1.750,-1.510,-2.3300,-2.5200,0.0000,0.0000,0.900,1.500,-0.0366,-0.0660,0.810
112.000,-1.730,-1.440,-2.3400,-2.5200,0.0000,0.0000,0.500,1.200,-0.0204,-0.0528,0.810
112.050,-1.710,-1.400,-2.3600,-2.5200,0.0000,0.0000,0.500,0.900,-0.0206,-0.0396,0.810
112.100,-1.670,-1.340,-2.3700,-2.5400,0.0000,0.0000,0.900,0.200,-0.0372,-0.0089,0.810
112.150,-1.620,-1.330,-2.4100,-2.6400,0.0000,0.0000,0.700,0.200,-0.0294,-0.0092,0.810
112.200,-1.650,-1.330,-2.4300,-2.7200,0.0000,0.0000,-0.700,0.200,0.0297,-0.0095,0.810
112.250,-1.650,-1.290,-2.4600,-2.7700,0.0000,0.0000,-0.100,0.900,0.0043,-0.0435,0.810
112.300,-1.600,-1.230,-2.5300,-2.7900,0.0000,0.0000,1.100,0.800,-0.0486,-0.0390,0.810
112.350,-1.560,-1.190,-2.5200,-2.7900,0.0000,0.0000,0.200,1.000,-0.0088,-0.0487,0.810
112.400,-1.560,-1.150,-2.4700,-2.8300,0.0000,0.0000,0.400,0.700,-0.0172,-0.0346,0.810
112.450,-1.550,-1.110,-2.5000,-2.8700,0.0000,0.0000,0.100,1.200,-0.0044,-0.0601,0.810
112.500,-1.530,-1.060,-2.5700,-2.9100,0.0000,0.0000,0.000,1.000,-0.0000,-0.0508,0.810
112.550,-1.510,-1.010,-2.5900,-2.9500,0.0000,0.0000,0.000,0.800,-0.0000,-0.0412,0.810
112.600,-1.510,-0.950,-2.5800,-2.9900,0.0000,0.0000,-0.200,0.600,0.0090,-0.0313,0.810
112.650,-1.520,-0.910,-2.5800,-3.0600,0.0000,0.0000,-0.400,-0.100,0.0180,0.0053,0.810
112.700,-1.530,-0.880,-2.6000,-3.1100,0.0000,0.0000,0.100,0.400,-0.0045,-0.0217,0.810
112.750,-1.540,-0.840,-2.5900,-3.1600,0.0000,0.0000,-0.200,0.500,0.0090,-0.0276,0.810
112.800,-1.570,-0.830,-2.5700,-3.1700,0.0000,0.0000,-0.500,0.400,0.0224,-0.0221,0.810
112.850,-1.630,-0.820,-2.5800,-3.2200,0.0000,0.0000,-1.400,-0.100,0.0630,0.0056,0.810
112.900,-1.680,-0.810,-2.5400,-3.2600,0.0000,0.0000,-0.800,0.300,0.0355,-0.0171,0.810
112.950,-1.720,-0.810,-2.4500,-3.2600,0.0000,0.0000,-0.300,-0.500,0.0128,0.0284,0.810
113.000,-1.710,-0.820,-2.3900,-3.2600,0.0000,0.0000,0.000,-0.100,-0.0000,0.0057,0.810
113.050,-1.770,-0.810,-2.3900,-3.2500,0.0000,0.0000,-1.000,0.200,0.0417,-0.0113,0.810
113.100,-1.820,-0.810,-2.4100,-3.2400,0.0000,0.0000,-0.800,0.600,0.0336,-0.0339,0.810
113.150,-1.860,-0.830,-2.3400,-3.2600,0.0000,0.0000,-1.200,0.000,0.0490,-0.0000,0.810
113.200,-1.840,-0.840,-2.2800,-3.2700,0.0000,0.0000,1.300,0.200,-0.0517,-0.0114,0.810
113.250,-1.790,-0.790,-2.2400,-3.2800,0.0000,0.0000,0.700,0.400,-0.0274,-0.0229,0.810
113.300,-1.780,-0.790,-2.2900,-3.2400,0.0000,0.0000,0.300,0.000,-0.0120,-0.0000,0.810
113.350,-1.770,-0.770,-2.3800,-3.2800,0.0000,0.0000,-0.100,0.100,0.0042,-0.0057,0.810
113.400,-1.750,-0.750,-2.3800,-3.2900,0.0000,0.0000,0.400,0.400,-0.0166,-0.0230,0.810
113.450,-1.720,-0.730,-2.3700,-3.3000,0.0000,0.0000,0.900,0.500,-0.0372,-0.0288,0.810
113.500,-1.690,-0.720,-2.3700,-3.3100,0.0000,0.0000,0.500,-0.100,-0.0207,0.0058,0.810
113.550,-1.700,-0.730,-2.4100,-3.3300,0.0000,0.0000,-0.100,0.000,0.0042,-0.0000,0.810
113.600,-1.710,-0.730,-2.4500,-3.3500,0.0000,0.0000,0.000,0.200,-0.0000,-0.0117,0.810
113.650,-1.700,-0.730,-2.4700,-3.3500,0.0000,0.0000,0.300,0.200,-0.0129,-0.0117,0.810
113.700,-1.700,-0.710,-2.4600,-3.3300,0.0000,0.0000,-0.100,0.000,0.0043,-0.0000,0.810
113.750,-1.680,-0.720,-2.4300,-3.3300,0.0000,0.0000,0.500,0.200,-0.0212,-0.0116,0.810
113.800,-1.660,-0.720,-2.4300,-3.3400,0.0000,0.0000,0.400,-0.100,-0.0170,0.0058,0.810
113.850,-1.660,-0.740,-2.4400,-3.3500,0.0000,0.0000,-0.300,-0.400,0.0128,0.0234,0.810
113.900,-1.670,-0.730,-2.4400,-3.3500,0.0000,0.0000,-0.200,0.400,0.0085,-0.0234,0.810
113.950,-1.660,-0.700,-2.4500,-3.3400,0.0000,0.0000,0.000,0.200,-0.0000,-0.0117,0.810
114.000,-1.660,-0.680,-2.4900,-3.3400,0.0000,0.0000,0.000,-0.400,-0.0000,0.0233,0.810
114.050,-1.670,-0.710,-2.4500,-3.3200,0.0000,0.0000,0.200,-0.100,-0.0086,0.0058,0.810
114.100,-1.680,-0.690,-2.4400,-3.3400,0.0000,0.0000,-0.200,0.500,0.0085,-0.0291,0.810
114.150,-1.680,-0.680,-2.4700,-3.3700,0.0000,0.0000,0.100,0.400,-0.0043,-0.0235,0.810
114.200,-1.660,-0.700,-2.4600,-3.3300,0.0000,0.0000,0.200,-0.500,-0.0086,0.0291,0.810
114.250,-1.630,-0.700,-2.4400,-3.3700,0.0000,0.0000,0.100,0.000,-0.0043,-0.0000,0.810
114.300,-1.650,-0.700,-2.4500,-3.3900,0.0000,0.0000,-0.500,0.000,0.0214,-0.0000,0.810
114.350,-1.670,-0.700,-2.4900,-3.3400,0.0000,0.0000,-0.420,0.000,0.0183,-0.0000,0.810
114.400,-1.650,-0.660,-2.4800,-3.3600,0.0000,0.0000,0.300,0.400,-0.0130,-0.0235,0.810
114.450,-1.630,-0.640,-2.4500,-3.3600,0.0000,0.0000,0.200,-0.400,-0.0086,0.0235,0.810
114.500,-1.620,-0.670,-2.4800,-3.3900,0.0000,0.0000,0.400,-0.600,-0.0173,0.0355,0.810
114.550,-1.620,-0.680,-2.5100,-3.4100,0.0000,0.0000,-0.200,0.000,0.0088,-0.0000,0.810
114.600,-1.630,-0.670,-2.5300,-3.3700,0.0000,0.0000,0.400,0.400,-0.0177,-0.0235,0.810
114.650,-1.610,-0.680,-2.5100,-3.3700,0.0000,0.0000,0.500,0.000,-0.0219,-0.0000,0.810
114.700,-1.590,-0.700,-2.4900,-3.4000,0.0000,0.0000,-0.100,0.200,0.0043,-0.0119,0.810
114.750,-1.590,-0.670,-2.5200,-3.4000,0.0000,0.0000,0.100,0.600,-0.0044,-0.0356,0.810
114.800,-1.580,-0.670,-2.5400,-3.3600,0.0000,0.0000,-0.300,-0.400,0.0133,0.0235,0.810
114.850,-1.600,-0.690,-2.5400,-3.3900,0.0000,0.0000,-0.100,-0.400,0.0044,0.0237,0.810
114.900,-1.600,-0.680,-2.5500,-3.4000,0.0000,0.0000,0.200,0.600,-0.0089,-0.0356,0.810
114.950,-1.570,-0.670,-2.5200,-3.3600,0.0000,0.0000,0.200,0.300,-0.0088,-0.0176,0.810
115.000,-1.580,-0.650,-2.5300,-3.3800,0.0000,0.0000,-0.600,0.100,0.0265,-0.0059,0.810
115.050,-1.580,-0.640,-2.5600,-3.4200,0.0000,0.0000,0.300,0.200,-0.0134,-0.0119,0.810
115.100,-1.540,-0.580,-2.5500,-3.4300,0.0000,0.0000,0.200,0.400,-0.0089,-0.0239,0.810
115.150,-1.540,-0.560,-2.5300,-3.4200,0.0000,0.0000,0.400,0.000,-0.0177,-0.0000,0.810
115.200,-1.550,-0.550,-2.5800,-3.4700,0.0000,0.0000,-0.100,-0.200,0.0045,0.0121,0.810
115.250,-1.570,-0.550,-2.5900,-3.4900,0.0000,0.0000,-0.100,0.500,0.0045,-0.0305,0.810
115.300,-1.560,-0.540,-2.5800,-3.4900,0.0000,0.0000,-0.100,0.200,0.0045,-0.0122,0.810
115.350,-1.550,-0.530,-2.5500,-3.5100,0.0000,0.0000,0.500,0.200,-0.0223,-0.0123,0.810
115.400,-1.510,-0.510,-2.5400,-3.5300,0.0000,0.0000,0.500,0.400,-0.0222,-0.0246,0.810
115.450,-1.510,-0.500,-2.5800,-3.5300,0.0000,0.0000,-0.200,-0.300,0.0090,0.0185,0.810
115.500,-1.520,-0.510,-2.6300,-3.5500,0.0000,0.0000,0.200,0.300,-0.0092,-0.0186,0.810
115.550,-1.540,-0.510,-2.6200,-3.5500,0.0000,0.0000,-0.700,0.200,0.0320,-0.0124,0.810
115.600,-1.540,-0.500,-2.6100,-3.5400,0.0000,0.0000,0.100,0.700,-0.0046,-0.0432,0.810
115.650,-1.480,-0.490,-2.5800,-3.5400,0.0000,0.0000,1.000,-0.300,-0.0450,0.0185,0.810
115.700,-1.460,-0.500,-2.5700,-3.5700,0.0000,0.0000,0.400,0.100,-0.0179,-0.0062,0.810
115.750,-1.460,-0.470,-2.6300,-3.5800,0.0000,0.0000,-0.200,0.500,0.0092,-0.0312,0.810
115.800,-1.460,-0.430,-2.6800,-3.5400,0.0000,0.0000,0.300,0.700,-0.0140,-0.0432,0.810
115.850,-1.450,-0.420,-2.6600,-3.5700,0.0000,0.0000,-0.400,-0.200,0.0186,0.0125,0.810
115.900,-1.460,-0.440,-2.6600,-3.6200,0.0000,0.0000,-0.100,-0.200,0.0046,0.0126,0.810
115.950,-1.460,-0.400,-2.6600,-3.6400,0.0000,0.0000,-0.200,0.100,0.0093,-0.0064,0.810
116.000,-1.480,-0.380,-2.6400,-3.6000,0.0000,0.0000,-0.200,0.000,0.0092,-0.0000,0.810
116.050,-1.490,-0.390,-2.6500,-3.6200,0.0000,0.0000,0.000,-0.200,-0.0000,0.0126,0.810
116.100,-1.490,-0.390,-2.6300,-3.6500,0.0000,0.0000,0.100,-0.100,-0.0046,0.0064,0.810
116.150,-1.490,-0.390,-2.6300,-3.6400,0.0000,0.0000,0.000,0.100,-0.0000,-0.0064,0.810
116.200,-1.490,-0.400,-2.6400,-3.6400,0.0000,0.0000,0.400,0.000,-0.0184,-0.0000,0.810
116.250,-1.470,-0.400,-2.6400,-3.6500,0.0000,0.0000,0.300,0.100,-0.0138,-0.0064,0.810
116.300,-1.450,-0.420,-2.6300,-3.6500,0.0000,0.0000,0.400,0.200,-0.0184,-0.0127,0.810
116.350,-1.430,-0.430,-2.6400,-3.6400,0.0000,0.0000,0.200,0.200,-0.0092,-0.0127,0.810
116.400,-1.430,-0.420,-2.6800,-3.6300,0.0000,0.0000,0.100,0.300,-0.0047,-0.0190,0.810
116.450,-1.440,-0.410,-2.6900,-3.6300,0.0000,0.0000,-0.900,0.400,0.0423,-0.0253,0.810
116.500,-1.450,-0.390,-2.7000,-3.6300,0.0000,0.0000,-0.200,0.200,0.0094,-0.0127,0.810
116.550,-1.440,-0.380,-2.6800,-3.6400,0.0000,0.0000,-0.100,0.400,0.0047,-0.0254,0.810
116.600,-1.450,-0.350,-2.6500,-3.6500,0.0000,0.0000,-0.500,0.200,0.0231,-0.0127,0.810
116.650,-1.460,-0.330,-2.6600,-3.6700,0.0000,0.0000,-0.900,-0.300,0.0418,0.0192,0.810
116.700,-1.470,-0.300,-2.6400,-3.6900,0.0000,0.0000,0.200,0.300,-0.0092,-0.0193,0.810
116.750,-1.430,-0.230,-2.6200,-3.7000,0.0000,0.0000,1.500,1.200,-0.0686,-0.0775,0.810
116.800,-1.310,-0.140,-2.6200,-3.7100,0.0000,0.0000,3.300,2.200,-0.1509,-0.1425,0.810
116.850,-1.230,-0.050,-2.6700,-3.7500,0.0000,0.0000,1.800,1.300,-0.0839,-0.0851,0.810
116.900,-1.260,-0.110,-2.9000,-3.9200,0.0000,0.0000,-0.900,-0.700,0.0456,0.0479,0.810
116.950,-1.310,-0.160,-3.0100,-4.0300,0.0000,0.0000,-0.500,-1.100,0.0263,0.0774,0.810
117.000,-1.280,-0.150,-2.9100,-3.9800,0.0000,0.0000,0.400,0.800,-0.0203,-0.0556,0.810
117.050,-1.220,-0.120,-2.7800,-3.8400,0.0000,0.0000,0.400,0.100,-0.0194,-0.0067,0.810
117.100,-1.180,-0.100,-2.8100,-3.8500,0.0000,0.0000,0.800,0.400,-0.0392,-0.0269,0.810
117.150,-1.130,-0.080,-2.8900,-3.9000,0.0000,0.0000,0.900,0.100,-0.0454,-0.0068,0.810
117.200,-1.110,-0.080,-2.9400,-3.9100,0.0000,0.0000,-0.200,-0.200,0.0103,0.0136,0.810
117.250,-1.120,-0.080,-2.9900,-3.9300,0.0000,0.0000,-0.100,-0.100,0.0052,0.0069,0.810
117.300,-1.130,-0.090,-2.9900,-3.9300,0.0000,0.0000,-0.300,0.000,0.0157,-0.0000,0.810
117.350,-1.120,-0.090,-2.9600,-3.9200,0.0000,0.0000,0.300,0.300,-0.0155,-0.0205,0.810
117.400,-1.100,-0.070,-2.9500,-3.9200,0.0000,0.0000,0.000,0.400,-0.0000,-0.0274,0.810
117.450,-1.100,-0.050,-2.9600,-3.9200,0.0000,0.0000,-0.500,0.200,0.0258,-0.0137,0.810
117.500,-1.120,-0.070,-2.9800,-3.9300,0.0000,0.0000,0.000,-0.800,-0.0000,0.0549,0.810
117.550,-1.080,-0.110,-3.0000,-3.9500,0.0000,0.0000,1.100,-0.400,-0.0576,0.0276,0.810
117.600,-1.110,-0.160,-2.9700,-3.9700,0.0000,0.0000,-0.100,-0.500,0.0052,0.0346,0.810
117.650,-1.120,-0.180,-2.9600,-3.9500,0.0000,0.0000,0.000,0.200,-0.0000,-0.0138,0.810
117.700,-1.130,-0.250,-3.0200,-3.8900,0.0000,0.0000,0.200,-0.800,-0.0105,0.0543,0.810
117.750,-1.110,-0.270,-3.0300,-3.8600,0.0000,0.0000,0.800,0.100,-0.0423,-0.0067,0.810
117.800,-1.080,-0.290,-2.9900,-3.8400,0.0000,0.0000,0.200,-0.300,-0.0104,0.0201,0.810
117.850,-1.060,-0.290,-2.9700,-3.8300,0.0000,0.0000,0.500,0.600,-0.0259,-0.0401,0.810
117.900,-1.020,-0.280,-2.9900,-3.7500,0.0000,0.0000,0.100,-0.500,-0.0052,0.0327,0.810
117.950,-1.010,-0.300,-3.0200,-3.7500,0.0000,0.0000,0.700,0.100,-0.0369,-0.0065,0.810
118.000,-1.010,-0.310,-3.0600,-3.7600,0.0000,0.0000,-0.100,-0.600,0.0053,0.0394,0.810
118.050,-1.010,-0.350,-3.0700,-3.7400,0.0000,0.0000,0.000,-0.100,-0.0000,0.0065,0.810
118.100,-1.020,-0.370,-3.0800,-3.7100,0.0000,0.0000,-0.900,-0.400,0.0484,0.0259,0.810
118.150,-1.040,-0.360,-3.0700,-3.6800,0.0000,0.0000,-0.500,0.100,0.0268,-0.0064,0.810
118.200,-1.030,-0.360,-3.0500,-3.6700,0.0000,0.0000,0.000,-0.100,-0.0000,0.0064,0.810
118.250,-1.050,-0.380,-3.0200,-3.6700,0.0000,0.0000,-0.400,-0.900,0.0211,0.0576,0.810
118.300,-1.100,-0.400,-3.0500,-3.6700,0.0000,0.0000,-0.700,0.000,0.0373,-0.0000,0.810
118.350,-1.120,-0.390,-3.0300,-3.6500,0.0000,0.0000,0.100,0.400,-0.0053,-0.0255,0.810
118.400,-1.100,-0.410,-2.9700,-3.6100,0.0000,0.0000,0.200,-0.700,-0.0104,0.0441,0.810
118.450,-1.120,-0.440,-2.9600,-3.6500,0.0000,0.0000,-0.400,-0.200,0.0207,0.0127,0.810
118.500,-1.140,-0.470,-2.9900,-3.6300,0.0000,0.0000,-0.600,-0.600,0.0313,0.0380,0.810
118.550,-1.160,-0.470,-2.9800,-3.5900,0.0000,0.0000,-0.300,0.700,0.0156,-0.0439,0.810
118.600,-1.150,-0.490,-2.9300,-3.5600,0.0000,0.0000,0.000,-0.400,-0.0000,0.0249,0.810
118.650,-1.190,-0.520,-2.9100,-3.5700,0.0000,0.0000,-0.800,-0.200,0.0406,0.0125,0.810
118.700,-1.220,-0.510,-2.9300,-3.5600,0.0000,0.0000,-0.400,0.000,0.0205,-0.0000,0.810
118.750,-1.220,-0.510,-2.9100,-3.5300,0.0000,0.0000,-0.100,0.000,0.0051,-0.0000,0.810
118.800,-1.260,-0.520,-2.8600,-3.5200,0.0000,0.0000,-0.100,-0.400,0.0050,0.0246,0.810
118.850,-1.270,-0.530,-2.8600,-3.5400,0.0000,0.0000,-0.200,-0.200,0.0100,0.0124,0.810
118.900,-1.310,-0.570,-2.8400,-3.5300,0.0000,0.0000,-0.300,-0.700,0.0149,0.0431,0.810
118.950,-1.320,-0.590,-2.8200,-3.5100,0.0000,0.0000,-0.300,0.200,0.0148,-0.0123,0.810
119.000,-1.320,-0.590,-2.7900,-3.4600,0.0000,0.0000,-0.300,-0.400,0.0146,0.0242,0.810
119.050,-1.330,-0.610,-2.7700,-3.4400,0.0000,0.0000,-0.200,-0.400,0.0097,0.0240,0.810
119.100,-1.330,-0.620,-2.7700,-3.4600,0.0000,0.0000,0.300,-0.100,-0.0145,0.0060,0.810
119.150,-1.340,-0.640,-2.7600,-3.4400,0.0000,0.0000,-0.200,-0.700,0.0096,0.0420,0.810
119.200,-1.350,-0.680,-2.7800,-3.4200,0.0000,0.0000,-0.400,-0.600,0.0194,0.0358,0.810
119.250,-1.380,-0.700,-2.7900,-3.4100,0.0000,0.0000,-0.600,0.100,0.0292,-0.0060,0.810
119.300,-1.390,-0.700,-2.7600,-3.3800,0.0000,0.0000,-0.200,-0.100,0.0096,0.0059,0.810
119.350,-1.390,-0.740,-2.7100,-3.3500,0.0000,0.0000,0.100,-0.900,-0.0047,0.0526,0.810
119.400,-1.390,-0.760,-2.7000,-3.3600,0.0000,0.0000,0.100,-0.500,-0.0047,0.0293,0.810
