t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
34.360,4.660,6.100,-6.6700,-7.2700,0.0000,0.0000,-2.300,-1.000,0.2678,0.1269,0.710
34.410,4.610,6.040,-2.7600,-1.3600,0.0000,0.0000,-1.500,-0.800,0.0723,0.0190,0.710
34.460,4.520,6.020,-2.6400,-1.2900,0.0000,0.0000,-2.500,-0.100,0.1152,0.0023,0.710
34.510,4.410,5.970,-2.5400,-1.2500,0.0000,0.0000,-1.200,-1.000,0.0532,0.0218,0.710
34.560,4.430,5.940,-2.4600,-1.2200,0.0000,0.0000,0.100,-0.400,-0.0043,0.0085,0.710
34.610,4.440,5.950,-2.3900,-1.1800,0.0000,0.0000,0.500,0.200,-0.0209,-0.0041,0.710
34.660,4.460,5.960,-2.3300,-1.1400,0.0000,0.0000,0.800,-0.100,-0.0325,0.0020,0.710
34.710,4.490,5.940,-2.2800,-1.1200,0.0000,0.0000,1.800,-0.200,-0.0716,0.0039,0.710
34.760,4.580,5.960,-2.2400,-1.0900,0.0000,0.0000,1.600,0.000,-0.0626,-0.0000,0.710
34.810,4.680,5.990,-2.2300,-1.0800,0.0000,0.0000,2.300,0.400,-0.0895,-0.0075,0.710
34.860,4.790,6.050,-2.2200,-1.0700,0.0000,0.0000,3.100,0.900,-0.1201,-0.0168,0.710
34.910,4.900,6.060,-2.2200,-1.0600,0.0000,0.0000,1.200,-0.200,-0.0465,0.0037,0.710
34.960,4.980,6.110,-2.2400,-1.0700,0.0000,0.0000,1.200,0.100,-0.0469,-0.0019,0.710
35.010,5.080,6.120,-2.2600,-1.0500,0.0000,0.0000,1.200,0.200,-0.0473,-0.0037,0.710
35.060,5.100,6.150,-2.2500,-1.0500,0.0000,0.0000,-0.900,-0.100,0.0353,0.0018,0.710
35.110,5.160,6.160,-2.2600,-1.0400,0.0000,0.0000,0.400,0.200,-0.0158,-0.0036,0.710
35.160,5.180,6.170,-2.2200,-1.0200,0.0000,0.0000,-0.100,0.000,0.0039,-0.0000,0.710
35.210,5.180,6.180,-2.1900,-1.0100,0.0000,0.0000,0.900,0.000,-0.0344,-0.0000,0.710
35.260,5.220,6.140,-2.1500,-0.9900,0.0000,0.0000,0.500,-0.600,-0.0188,0.0104,0.710
35.310,5.260,6.150,-2.1300,-0.9600,0.0000,0.0000,0.700,0.900,-0.0260,-0.0151,0.710
35.360,5.300,6.150,-2.1000,-0.9500,0.0000,0.0000,0.800,-0.100,-0.0293,0.0017,0.710
35.410,5.360,6.170,-2.0900,-0.9200,0.0000,0.0000,0.700,1.300,-0.0255,-0.0209,0.710
35.460,5.440,6.230,-2.0900,-0.9300,0.0000,0.0000,2.500,0.200,-0.0912,-0.0032,0.710
35.510,5.580,6.280,-2.0700,-0.9400,0.0000,0.0000,2.900,1.000,-0.1048,-0.0164,0.710
35.560,5.670,6.300,-2.0900,-0.9400,0.0000,0.0000,1.000,0.200,-0.0365,-0.0033,0.710
35.610,5.730,6.320,-2.1300,-0.9400,0.0000,0.0000,2.300,0.300,-0.0855,-0.0049,0.710
35.660,5.840,6.380,-2.1300,-0.9400,0.0000,0.0000,1.600,1.700,-0.0595,-0.0279,0.710
35.710,5.950,6.420,-2.1400,-0.9500,0.0000,0.0000,1.300,0.400,-0.0486,-0.0066,0.710
35.760,6.040,6.440,-2.1600,-0.9500,0.0000,0.0000,1.600,1.300,-0.0603,-0.0216,0.710
35.810,6.120,6.540,-2.1700,-0.9400,0.0000,0.0000,2.300,0.900,-0.0871,-0.0148,0.710
35.860,6.200,6.540,-2.1700,-0.9600,0.0000,0.0000,0.700,0.700,-0.0265,-0.0117,0.710
35.910,6.340,6.650,-2.1900,-0.9700,0.0000,0.0000,3.000,0.900,-0.1147,-0.0152,0.710
35.960,6.540,6.710,-2.1900,-0.9700,0.0000,0.0000,4.200,1.000,-0.1605,-0.0169,0.710
36.010,6.750,6.740,-2.1900,-0.9800,0.0000,0.0000,5.200,0.400,-0.1988,-0.0068,0.710
36.060,7.040,6.790,-2.2100,-1.0100,0.0000,0.0000,5.500,1.200,-0.2121,-0.0212,0.710
36.110,7.380,6.860,-2.2500,-1.0100,0.0000,0.0000,6.800,1.500,-0.2670,-0.0264,0.710
36.160,7.710,6.950,-2.2800,-1.0200,0.0000,0.0000,3.800,1.700,-0.1512,-0.0303,0.710
36.210,7.860,7.020,-2.3900,-1.0200,0.0000,0.0000,2.600,2.000,-0.1085,-0.0356,0.710
36.260,7.940,7.120,-2.5300,-1.0400,0.0000,0.0000,0.400,1.400,-0.0177,-0.0254,0.710
36.310,8.020,7.210,-2.7000,-1.0600,0.0000,0.0000,2.300,1.300,-0.1084,-0.0241,0.710
36.360,8.120,7.280,-2.7500,-1.1100,0.0000,0.0000,0.500,1.600,-0.0240,-0.0310,0.710
36.410,8.190,7.340,-2.7300,-1.1400,0.0000,0.0000,2.000,0.500,-0.0953,-0.0099,0.710
36.460,8.230,7.380,-2.7600,-1.1600,0.0000,0.0000,0.400,0.900,-0.0193,-0.0182,0.710
36.510,8.280,7.410,-2.7500,-1.1800,0.0000,0.0000,0.700,0.600,-0.0336,-0.0124,0.710
36.560,8.360,7.460,-2.7400,-1.1900,0.0000,0.0000,0.700,0.000,-0.0335,-0.0000,0.710
36.610,8.390,7.470,-2.7300,-1.1900,0.0000,0.0000,0.400,0.400,-0.0191,-0.0083,0.710
36.660,8.390,7.500,-2.7500,-1.2000,0.0000,0.0000,0.100,-0.100,-0.0048,0.0021,0.710
36.710,8.400,7.510,-2.7300,-1.2000,0.0000,0.0000,-1.000,0.000,0.0476,-0.0000,0.710
36.760,8.390,7.490,-2.6900,-1.1900,0.0000,0.0000,-0.100,-0.200,0.0047,0.0042,0.710
36.810,8.350,7.500,-2.6900,-1.1800,0.0000,0.0000,-0.200,0.100,0.0094,-0.0021,0.710
36.860,8.310,7.440,-2.6500,-1.1800,0.0000,0.0000,-0.900,0.100,0.0416,-0.0021,0.710
36.910,8.330,7.450,-2.6300,-1.1600,0.0000,0.0000,0.200,-0.200,-0.0092,0.0040,0.710
36.960,8.310,7.420,-2.5900,-1.1500,0.0000,0.0000,-0.100,-0.600,0.0045,0.0120,0.710
37.010,8.340,7.440,-2.5400,-1.1100,0.0000,0.0000,0.500,0.500,-0.0222,-0.0097,0.710
37.060,8.350,7.440,-2.5200,-1.1100,0.0000,0.0000,0.200,-0.200,-0.0088,0.0039,0.710
37.110,8.410,7.430,-2.4800,-1.0700,0.0000,0.0000,1.000,0.200,-0.0433,-0.0037,0.710
37.160,8.480,7.430,-2.4500,-1.0700,0.0000,0.0000,0.900,-0.200,-0.0385,0.0037,0.710
37.210,8.570,7.410,-2.4500,-1.0500,0.0000,0.0000,2.000,-0.100,-0.0855,0.0018,0.710
37.260,8.640,7.440,-2.4500,-1.0300,0.0000,0.0000,0.900,0.800,-0.0385,-0.0144,0.710
37.310,8.660,7.450,-2.4800,-1.0100,0.0000,0.0000,0.800,0.000,-0.0346,-0.0000,0.710
37.360,8.690,7.470,-2.4700,-1.0200,0.0000,0.0000,0.000,0.400,-0.0000,-0.0071,0.710
37.410,8.700,7.500,-2.4600,-1.0200,0.0000,0.0000,0.700,0.300,-0.0301,-0.0053,0.710
37.460,8.690,7.510,-2.4300,-1.0200,0.0000,0.0000,-0.900,0.300,0.0382,-0.0053,0.710
37.510,8.680,7.530,-2.4100,-1.0200,0.0000,0.0000,-0.300,0.000,0.0126,-0.0000,0.710
37.560,8.610,7.550,-2.3900,-1.0200,0.0000,0.0000,-2.600,0.600,0.1085,-0.0107,0.710
37.610,8.460,7.600,-2.3700,-1.0100,0.0000,0.0000,-1.400,0.100,0.0579,-0.0018,0.710
37.660,8.450,7.580,-2.2800,-1.0200,0.0000,0.0000,-0.200,-0.100,0.0080,0.0018,0.710
37.710,8.360,7.600,-2.2100,-1.0100,0.0000,0.0000,-2.100,0.100,0.0810,-0.0018,0.710
37.760,8.360,7.580,-2.1900,-1.0100,0.0000,0.0000,1.000,-0.300,-0.0382,0.0053,0.710
37.810,8.380,7.580,-2.1300,-1.0000,0.0000,0.0000,-0.800,0.100,0.0297,-0.0017,0.710
37.860,8.340,7.510,-2.1300,-0.9900,0.0000,0.0000,-0.400,-1.300,0.0149,0.0225,0.710
37.910,8.320,7.530,-2.1100,-0.9800,0.0000,0.0000,-0.700,0.100,0.0258,-0.0017,0.710
37.960,8.270,7.490,-2.0700,-0.9300,0.0000,0.0000,0.200,-1.200,-0.0072,0.0195,0.710
38.010,8.280,7.460,-2.0200,-0.9400,0.0000,0.0000,0.100,0.000,-0.0035,-0.0000,0.710
38.060,8.280,7.460,-2.0000,-0.8900,0.0000,0.0000,-0.100,-0.900,0.0035,0.0140,0.710
38.110,8.280,7.440,-1.9900,-0.8900,0.0000,0.0000,-0.200,0.200,0.0069,-0.0031,0.710
38.160,8.270,7.430,-1.9600,-0.8600,0.0000,0.0000,-0.100,-0.400,0.0034,0.0060,0.710
38.210,8.230,7.430,-1.9300,-0.8500,0.0000,0.0000,-0.500,0.200,0.0168,-0.0030,0.710
38.260,8.210,7.420,-1.9000,-0.8500,0.0000,0.0000,-0.100,-0.700,0.0033,0.0104,0.710
38.310,8.230,7.440,-1.8800,-0.8400,0.0000,0.0000,0.100,0.500,-0.0033,-0.0073,0.710
38.360,8.210,7.450,-1.8700,-0.8400,0.0000,0.0000,-0.600,-0.200,0.0196,0.0029,0.710
38.410,8.220,7.410,-1.8200,-0.7600,0.0000,0.0000,0.400,-0.300,-0.0127,0.0040,0.710
38.460,8.220,7.430,-1.8100,-0.6800,0.0000,0.0000,-0.500,0.500,0.0158,-0.0059,0.710
38.510,8.230,7.410,-1.7100,-0.6400,0.0000,0.0000,0.400,-0.300,-0.0119,0.0034,0.710
38.560,8.200,7.420,-1.6000,-0.5800,0.0000,0.0000,-0.800,0.300,0.0223,-0.0030,0.710
38.610,8.190,7.430,-1.4900,-0.5500,0.0000,0.0000,0.400,0.100,-0.0104,-0.0010,0.710
38.660,8.220,7.440,-1.3900,-0.5200,0.0000,0.0000,-0.600,0.100,0.0146,-0.0009,0.710
38.710,8.180,7.450,-1.2900,-0.4900,0.0000,0.0000,-0.400,0.100,0.0090,-0.0009,0.710
38.760,8.170,7.450,-1.1400,-0.4700,0.0000,0.0000,-0.500,0.100,0.0099,-0.0008,0.710
38.810,8.140,7.440,-1.0700,-0.4500,0.0000,0.0000,0.000,-0.200,-0.0000,0.0016,0.710
38.860,8.140,7.440,-0.9900,-0.4300,0.0000,0.0000,-0.600,-0.300,0.0104,0.0023,0.710
38.910,8.120,7.400,-0.9200,-0.4200,0.0000,0.0000,0.100,-1.000,-0.0016,0.0073,0.710
38.960,8.090,7.380,-0.8500,-0.3800,0.0000,0.0000,-0.900,-0.500,0.0134,0.0033,0.710
39.010,8.050,7.340,-0.7800,-0.3600,0.0000,0.0000,-0.100,-1.100,0.0014,0.0069,0.710
39.060,8.060,7.320,-0.7300,-0.3200,0.0000,0.0000,0.300,-0.200,-0.0038,0.0011,0.710
39.110,8.060,7.320,-0.7200,-0.3000,0.0000,0.0000,-0.100,0.200,0.0013,-0.0010,0.710
39.160,8.030,7.280,-0.6900,-0.2900,0.0000,0.0000,-0.800,-0.100,0.0096,0.0005,0.710
39.210,8.030,7.290,-0.6600,-0.2500,0.0000,0.0000,0.100,0.000,-0.0012,-0.0000,0.710
39.260,8.010,7.300,-0.6300,-0.2500,0.0000,0.0000,-0.900,0.900,0.0099,-0.0039,0.710
39.310,8.000,7.330,-0.6000,-0.2400,0.0000,0.0000,-0.100,0.200,0.0010,-0.0008,0.710
39.360,8.000,7.340,-0.5800,-0.2400,0.0000,0.0000,-1.300,0.700,0.0132,-0.0029,0.710
39.410,7.910,7.350,-0.5600,-0.2400,0.0000,0.0000,-1.500,-0.300,0.0147,0.0013,0.710
39.460,7.920,7.370,-0.5000,-0.2400,0.0000,0.0000,-0.200,0.900,0.0017,-0.0038,0.710
39.510,7.880,7.400,-0.4800,-0.2400,0.0000,0.0000,-0.400,-0.900,0.0034,0.0038,0.710
39.560,7.860,7.390,-0.4500,-0.2500,0.0000,0.0000,-0.500,0.100,0.0039,-0.0004,0.710
39.610,7.820,7.410,-0.4300,-0.2300,0.0000,0.0000,-1.600,-0.400,0.0120,0.0016,0.710
39.660,7.800,7.370,-0.4200,-0.2400,0.0000,0.0000,1.100,-0.100,-0.0081,0.0004,0.710
39.710,7.850,7.370,-0.3700,-0.2300,0.0000,0.0000,0.100,0.200,-0.0006,-0.0008,0.710
39.760,7.900,7.360,-0.3700,-0.2100,0.0000,0.0000,0.500,-0.500,-0.0032,0.0018,0.710
39.810,7.910,7.370,-0.3800,-0.2100,0.0000,0.0000,-0.700,0.200,0.0046,-0.0007,0.710
39.860,7.930,7.350,-0.3900,-0.1900,0.0000,0.0000,0.600,-0.400,-0.0041,0.0013,0.710
39.910,7.900,7.340,-0.3900,-0.1900,0.0000,0.0000,-0.700,-0.400,0.0048,0.0013,0.710
39.960,7.880,7.330,-0.3800,-0.1900,0.0000,0.0000,-0.500,-0.500,0.0033,0.0017,0.710
40.010,7.840,7.300,-0.3700,-0.1800,0.0000,0.0000,-0.600,0.000,0.0039,-0.0000,0.710
40.060,7.800,7.320,-0.3400,-0.1600,0.0000,0.0000,-0.900,-0.200,0.0053,0.0006,0.710
40.110,7.790,7.320,-0.3000,-0.1400,0.0000,0.0000,0.300,-0.400,-0.0016,0.0010,0.710
40.160,7.780,7.290,-0.2700,-0.1500,0.0000,0.0000,-0.500,0.200,0.0024,-0.0005,0.710
40.210,7.760,7.270,-0.2600,-0.1300,0.0000,0.0000,-1.000,-0.400,0.0045,0.0009,0.710
40.260,7.720,7.250,-0.2400,-0.1200,0.0000,0.0000,-0.700,0.300,0.0029,-0.0006,0.710
40.310,7.700,7.260,-0.2100,-0.1000,0.0000,0.0000,-0.500,0.200,0.0018,-0.0003,0.710
40.360,7.690,7.270,-0.1800,-0.1000,0.0000,0.0000,0.200,-0.200,-0.0006,0.0003,0.710
40.410,7.710,7.290,-0.1600,-0.1000,0.0000,0.0000,0.300,0.700,-0.0008,-0.0012,0.710
40.460,7.720,7.290,-0.1600,-0.1000,0.0000,0.0000,-0.200,0.000,0.0006,-0.0000,0.710
40.510,7.700,7.330,-0.1500,-0.1000,0.0000,0.0000,-0.400,0.700,0.0010,-0.0012,0.710
40.560,7.690,7.350,-0.1300,-0.1100,0.0000,0.0000,-0.700,0.000,0.0016,-0.0000,0.710
40.610,7.620,7.350,-0.1100,-0.1100,0.0000,0.0000,-1.100,0.400,0.0021,-0.0008,0.710
40.660,7.630,7.380,-0.0700,-0.1200,0.0000,0.0000,0.400,-0.100,-0.0005,0.0002,0.710
40.710,7.600,7.370,-0.0600,-0.1200,0.0000,0.0000,-0.500,0.100,0.0005,-0.0002,0.710
40.760,7.600,7.360,-0.0300,-0.1100,0.0000,0.0000,0.500,-0.400,-0.0003,0.0008,0.710
40.810,7.620,7.360,-0.0200,-0.1000,0.0000,0.0000,-0.300,-0.100,0.0001,0.0002,0.710
40.860,7.640,7.350,-0.0100,-0.0900,0.0000,0.0000,0.500,-0.200,-0.0001,0.0003,0.710
40.910,7.670,7.350,-0.0100,-0.0800,0.0000,0.0000,0.200,0.100,-0.0000,-0.0001,0.710
40.960,7.670,7.360,-0.0100,-0.0800,0.0000,0.0000,0.200,0.000,-0.0000,-0.0000,0.710
41.010,7.680,7.350,0.0000,-0.0700,0.0000,0.0000,0.100,-0.200,0.0000,0.0002,0.710
41.060,7.680,7.360,0.0000,-0.0700,0.0000,0.0000,0.400,-0.100,0.0000,0.0001,0.710
41.110,7.710,7.360,0.0100,-0.0700,0.0000,0.0000,0.100,0.200,0.0000,-0.0002,0.710
41.160,7.690,7.370,0.0000,-0.0600,0.0000,0.0000,-0.200,0.200,-0.0000,-0.0002,0.710
41.210,7.680,7.360,0.0200,-0.0600,0.0000,0.0000,0.000,-0.500,0.0000,0.0005,0.710
41.260,7.710,7.340,0.0400,-0.0500,0.0000,0.0000,0.400,-0.500,0.0003,0.0004,0.710
41.310,7.710,7.320,0.0300,-0.0500,0.0000,0.0000,-0.900,-0.400,-0.0005,0.0003,0.710
41.360,7.720,7.330,0.0400,-0.0300,0.0000,0.0000,0.000,-0.200,0.0000,0.0001,0.710
41.410,7.700,7.300,0.0500,-0.0300,0.0000,0.0000,-0.500,-0.400,-0.0004,0.0002,0.710
41.460,7.680,7.280,0.0700,-0.0100,0.0000,0.0000,0.000,-0.600,0.0000,0.0001,0.710
41.510,7.670,7.260,0.0800,0.0000,0.0000,0.0000,-0.600,0.000,-0.0008,0.0000,0.710
41.560,7.660,7.260,0.1000,0.0200,0.0000,0.0000,0.000,-0.500,0.0000,-0.0002,0.710
41.610,7.650,7.240,0.1100,0.0200,0.0000,0.0000,-0.200,0.000,-0.0004,0.0000,0.710
41.660,7.630,7.250,0.1200,0.0300,0.0000,0.0000,-0.226,0.113,-0.0005,0.0001,0.710
41.710,7.640,7.240,0.1400,0.0300,0.0000,0.0000,0.200,0.000,0.0005,0.0000,0.710
41.760,7.640,7.240,0.1400,0.0400,0.0000,0.0000,-0.200,0.000,-0.0005,0.0000,0.710
41.810,7.630,7.240,0.1500,0.0500,0.0000,0.0000,0.200,0.100,0.0005,0.0001,0.710
41.860,7.620,7.250,0.1600,0.0500,0.0000,0.0000,-0.100,0.100,-0.0003,0.0001,0.710
41.910,7.600,7.250,0.1700,0.0500,0.0000,0.0000,-1.000,0.000,-0.0030,0.0000,0.710
41.960,7.570,7.250,0.1800,0.0500,0.0000,0.0000,-0.500,-0.200,-0.0016,-0.0002,0.710
42.010,7.540,7.260,0.2000,0.0400,0.0000,0.0000,-1.000,0.000,-0.0035,0.0000,0.710
42.060,7.510,7.250,0.2200,0.0500,0.0000,0.0000,-0.200,-0.400,-0.0008,-0.0003,0.710
42.110,7.490,7.240,0.2300,0.0500,0.0000,0.0000,-0.700,-0.700,-0.0028,-0.0006,0.710
42.160,7.490,7.210,0.2500,0.0600,0.0000,0.0000,-0.200,-0.200,-0.0009,-0.0002,0.710
42.210,7.430,7.190,0.2500,0.0700,0.0000,0.0000,-0.700,-0.500,-0.0031,-0.0006,0.710
42.260,7.410,7.150,0.2700,0.0900,0.0000,0.0000,-0.200,-0.800,-0.0009,-0.0013,0.710
42.310,7.370,7.130,0.2800,0.1000,0.0000,0.0000,-0.800,-0.300,-0.0039,-0.0005,0.710
42.360,7.370,7.110,0.3000,0.1100,0.0000,0.0000,-0.200,-0.400,-0.0010,-0.0008,0.710
42.410,7.350,7.100,0.2900,0.1200,0.0000,0.0000,-0.200,-0.200,-0.0010,-0.0004,0.710
42.460,7.350,7.070,0.3000,0.1300,0.0000,0.0000,-0.100,0.000,-0.0005,0.0000,0.710
42.510,7.340,7.080,0.3000,0.1400,0.0000,0.0000,0.200,-0.100,0.0010,-0.0002,0.710
42.560,7.340,7.070,0.3000,0.1300,0.0000,0.0000,-0.200,-0.300,-0.0010,-0.0007,0.710
42.610,7.320,7.070,0.3000,0.1400,0.0000,0.0000,0.500,-0.200,0.0026,-0.0005,0.710
42.660,7.340,7.070,0.3000,0.1300,0.0000,0.0000,0.900,-0.200,0.0047,-0.0005,0.710
42.710,7.370,7.070,0.2900,0.1400,0.0000,0.0000,0.700,0.500,0.0035,0.0012,0.710
42.760,7.350,7.050,0.2700,0.1300,0.0000,0.0000,-1.200,-0.600,-0.0057,-0.0014,0.710
42.810,7.340,7.000,0.2700,0.1400,0.0000,0.0000,0.200,-1.000,0.0009,-0.0024,0.710
42.860,7.410,6.880,0.2700,0.1500,0.0000,0.0000,2.300,-4.000,0.0108,-0.0105,0.710
42.910,7.630,6.680,0.2700,0.1800,0.0000,0.0000,4.200,-4.600,0.0198,-0.0145,0.710
42.960,7.900,6.420,0.1800,0.2800,0.0000,0.0000,5.600,-5.100,0.0176,-0.0249,0.710
43.010,7.770,6.050,0.0700,0.3700,0.0000,0.0000,-7.700,-13.400,-0.0094,-0.0865,0.710
43.060,6.830,5.990,0.0100,0.4800,0.0000,0.0000,-29.500,-2.300,-0.0051,-0.0193,0.710
43.110,4.570,5.760,1.0100,0.5500,0.0000,0.0000,-72.400,-10.400,-1.2763,-0.0998,0.710
43.160,-0.730,5.430,3.8900,0.6700,0.0000,0.0000,-92.300,-9.600,-6.2666,-0.1123,0.710
43.210,-7.030,5.030,7.9400,0.8000,0.0000,0.0000,-147.300,-10.100,-20.4127,-0.1410,0.710
43.260,-14.320,4.780,13.4700,0.9600,0.0000,0.0000,-133.200,-4.400,-31.3148,-0.0737,0.710
43.310,-19.810,4.430,14.2400,1.1500,0.0000,0.0000,-94.200,-9.700,-23.4120,-0.1947,0.710
43.360,-24.430,3.200,15.0000,1.2500,0.0000,0.0000,-81.000,-13.900,-21.2058,-0.3033,0.710
43.410,-27.090,3.080,15.0000,1.7800,0.0000,0.0000,-39.900,0.300,-10.4458,0.0093,0.710
43.460,-28.120,3.200,15.0000,1.8000,0.0000,0.0000,5.200,-9.100,1.3614,-0.2859,0.710
43.510,-26.250,2.690,14.7600,1.7300,0.0000,0.0000,59.100,-10.000,15.2248,-0.3019,0.710
43.560,-21.940,2.240,13.0600,2.0400,0.0000,0.0000,106.900,-4.600,24.3668,-0.1638,0.710
43.610,-15.340,1.920,10.3000,2.2100,0.0000,0.0000,140.800,-10.600,25.3115,-0.4089,0.710
43.660,-10.420,0.650,7.5500,2.2800,0.0000,0.0000,41.400,-41.300,5.4554,-1.6435,0.710
43.710,-4.590,-4.310,6.7300,3.9900,0.0000,0.0000,119.600,-118.400,14.0483,-8.2452,0.710
43.760,2.030,-9.810,3.3200,10.0500,0.0000,0.0000,120.000,-130.900,6.9534,-22.9606,0.710
43.810,3.770,-18.770,1.4000,15.0000,0.0000,0.0000,15.400,-209.800,0.3763,-54.9255,0.710
43.860,3.980,-26.570,0.7500,15.0000,0.0000,0.0000,-3.700,-103.100,-0.0484,-26.9915,0.710
43.910,3.290,-30.450,0.4300,15.0000,0.0000,0.0000,-5.600,-82.000,-0.0420,-21.4675,0.710
43.960,3.190,-33.820,0.6900,15.0000,0.0000,0.0000,-15.100,-51.500,-0.1818,-13.4827,0.710
44.010,3.020,-34.460,0.6800,15.0000,0.0000,0.0000,1.300,1.800,0.0154,0.4712,0.710
44.060,3.910,-32.390,1.0100,15.0000,0.0000,0.0000,24.500,44.900,0.4319,11.7548,0.710
44.110,4.430,-29.760,0.5600,15.0000,0.0000,0.0000,1.200,76.800,0.0117,20.1062,0.710
44.160,4.020,-24.790,0.1400,13.1400,0.0000,0.0000,-6.000,113.300,-0.0147,25.9838,0.710
44.210,3.480,-18.340,0.2800,11.1500,0.0000,0.0000,-20.900,107.300,-0.1021,20.8810,0.710
44.260,1.490,-10.530,0.3200,9.4800,0.0000,0.0000,-51.800,127.700,-0.2893,21.1289,0.710
44.310,-2.360,-6.770,1.4500,6.3100,0.0000,0.0000,-102.100,113.600,-2.5839,12.5108,0.710
44.360,-10.250,-1.460,9.3700,3.4800,0.0000,0.0000,-175.000,63.500,-28.6190,3.8568,0.710
44.410,-17.700,1.260,14.3100,2.4300,0.0000,0.0000,-113.100,61.200,-28.2475,2.5956,0.710
44.460,-21.980,3.530,12.8000,1.3500,0.0000,0.0000,-73.000,49.300,-16.3084,1.1616,0.710
44.510,-25.160,2.260,13.0500,-0.2100,0.0000,0.0000,-63.700,-62.600,-14.5087,0.2294,0.710
44.560,-27.470,0.870,13.7500,0.8400,0.0000,0.0000,-45.900,3.700,-11.0152,0.0542,0.710
44.610,-28.730,2.380,14.0500,1.3400,0.0000,0.0000,5.600,16.900,1.3732,0.3952,0.710
44.660,-27.230,1.810,13.5700,0.2000,0.0000,0.0000,49.600,-26.400,11.7473,-0.0922,0.710
44.710,-23.780,0.720,12.3300,0.6500,0.0000,0.0000,88.300,-7.500,19.0021,-0.0851,0.710
44.760,-18.170,0.080,9.9300,1.2000,0.0000,0.0000,124.000,-9.100,21.4906,-0.1906,0.710
44.810,-13.700,-0.870,7.6300,1.2400,0.0000,0.0000,70.800,-33.900,9.4283,-0.7337,0.710
44.860,-6.880,-4.080,5.4300,2.5400,0.0000,0.0000,135.600,-98.600,12.8510,-4.3711,0.710
44.910,0.590,-10.850,2.3200,8.6400,0.0000,0.0000,112.700,-145.600,4.5634,-21.9560,0.710
44.960,3.900,-18.660,0.3700,12.3500,0.0000,0.0000,41.400,-158.500,0.2673,-34.1644,0.710
45.010,5.940,-25.670,-0.7100,15.0000,0.0000,0.0000,38.400,-107.800,-0.4758,-28.2220,0.710
45.060,5.740,-30.040,-1.7600,15.0000,0.0000,0.0000,-13.100,-93.600,0.4024,-24.5044,0.710
45.110,5.520,-34.000,-1.9500,15.0000,0.0000,0.0000,-2.400,-38.800,0.0817,-10.1578,0.710
45.160,6.050,-34.040,-1.8700,15.0000,0.0000,0.0000,0.900,7.400,-0.0294,1.9373,0.710
45.210,6.390,-32.970,-2.0900,14.7300,0.0000,0.0000,4.000,30.900,-0.1459,7.9440,0.710
45.260,6.310,-29.940,-2.1300,13.5900,0.0000,0.0000,0.000,65.700,-0.0000,15.5834,0.710
45.310,5.970,-23.730,-2.1800,11.8000,0.0000,0.0000,-14.000,126.200,0.5327,25.9907,0.710
45.360,4.590,-19.580,-2.0100,8.9600,0.0000,0.0000,-34.900,85.800,1.2243,13.4175,0.710
45.410,2.090,-12.490,-1.1600,6.1400,0.0000,0.0000,-70.000,122.400,1.4172,13.1168,0.710
45.460,-4.940,-6.140,3.8000,4.4900,0.0000,0.0000,-160.900,111.100,-10.6713,8.7064,0.710
45.510,-14.600,-3.570,13.2300,2.3900,0.0000,0.0000,-164.700,31.900,-38.0304,1.3307,0.710
45.560,-20.580,-1.360,12.4400,1.6100,0.0000,0.0000,-91.600,67.100,-19.8881,1.8855,0.880
45.610,-23.770,2.490,10.7800,0.1200,0.0000,0.0000,-78.100,78.200,-14.6942,0.1638,0.880
45.660,-27.100,1.210,12.5400,-1.4400,0.0000,0.0000,-54.200,-80.000,-11.8624,2.0106,0.880
45.710,-29.130,-0.080,12.7900,-0.3900,0.0000,0.0000,-11.600,3.200,-2.5894,-0.0218,0.880
45.760,-28.190,2.270,12.5300,-0.2300,0.0000,0.0000,49.300,24.100,10.7814,-0.0967,0.880
45.810,-24.520,1.200,11.2300,-1.5100,0.0000,0.0000,96.400,-29.800,18.8944,0.7854,0.880
45.860,-18.560,0.270,8.6500,-1.0600,0.0000,0.0000,135.800,-15.300,20.5019,0.2831,0.880
45.910,-11.070,-0.450,5.3800,-0.3200,0.0000,0.0000,136.200,-6.600,12.7890,0.0369,0.880
45.960,-7.750,-1.440,4.0900,-0.2900,0.0000,0.0000,127.900,-31.200,9.1300,0.1579,0.880
46.010,-1.380,-5.800,1.6000,0.6900,0.0000,0.0000,109.100,-119.600,3.0466,-1.4403,0.880
46.060,3.870,-11.930,-0.8400,8.1000,0.0000,0.0000,43.600,-164.800,-0.6392,-23.2981,0.880
46.110,3.870,-21.470,-2.4100,15.0000,0.0000,0.0000,4.000,-186.300,-0.1682,-48.7732,0.880
46.160,4.090,-28.850,-2.1200,15.0000,0.0000,0.0000,-0.500,-81.000,0.0185,-21.2058,0.880
46.210,3.880,-31.350,-2.4700,13.2200,0.0000,0.0000,-1.200,-76.900,0.0517,-17.7433,0.880
46.260,3.650,-34.700,-2.4900,14.5300,0.0000,0.0000,-13.100,-26.100,0.5693,-6.6189,0.880
46.310,3.560,-34.890,-2.4400,13.9100,0.0000,0.0000,5.800,10.200,-0.2470,2.4763,0.880
46.360,4.450,-32.490,-2.1200,13.1300,0.0000,0.0000,25.900,60.100,-0.9583,13.7726,0.880
