t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
555.850,-16.610,-7.530,3.6400,2.3900,0.0000,0.0000,0.600,0.100,0.0381,0.0042,0.910
555.900,-16.620,-7.520,3.6500,2.3800,0.0000,0.0000,0.000,0.300,0.0000,0.0125,0.910
555.950,-16.620,-7.510,3.6400,2.3800,0.0000,0.0000,-0.400,0.000,-0.0254,0.0000,0.910
556.000,-16.620,-7.510,3.6200,2.3700,0.0000,0.0000,0.100,0.100,0.0063,0.0041,0.910
556.050,-16.600,-7.490,3.6300,2.3700,0.0000,0.0000,0.600,0.600,0.0380,0.0248,0.910
556.100,-16.560,-7.470,3.6500,2.3700,0.0000,0.0000,0.200,0.400,0.0127,0.0165,0.910
556.150,-16.570,-7.470,3.6400,2.3600,0.0000,0.0000,-0.300,0.000,-0.0191,0.0000,0.910
556.200,-16.570,-7.440,3.6300,2.3500,0.0000,0.0000,0.900,0.400,0.0570,0.0164,0.910
556.250,-16.570,-7.430,3.6400,2.3500,0.0000,0.0000,-0.400,0.300,-0.0254,0.0123,0.910
556.300,-16.570,-7.420,3.6300,2.3400,0.0000,0.0000,0.200,0.000,0.0127,0.0000,0.910
556.350,-16.570,-7.430,3.6300,2.3400,0.0000,0.0000,-0.200,-0.100,-0.0127,-0.0041,0.910
556.400,-16.550,-7.420,3.6200,2.3400,0.0000,0.0000,0.100,0.400,0.0063,0.0163,0.910
556.450,-16.530,-7.400,3.6300,2.3400,0.0000,0.0000,0.600,0.500,0.0380,0.0204,0.910
556.500,-16.500,-7.360,3.6400,2.3300,0.0000,0.0000,0.400,0.200,0.0254,0.0081,0.910
556.550,-16.520,-7.350,3.6400,2.3100,0.0000,0.0000,0.200,0.200,0.0127,0.0081,0.910
556.600,-16.500,-7.350,3.6300,2.3000,0.0000,0.0000,-0.100,0.000,-0.0063,0.0000,0.910
556.650,-16.510,-7.360,3.6200,2.3000,0.0000,0.0000,0.200,-0.100,0.0126,-0.0040,0.910
556.700,-16.480,-7.330,3.6200,2.3100,0.0000,0.0000,0.200,0.500,0.0126,0.0202,0.910
556.750,-16.480,-7.300,3.6300,2.3000,0.0000,0.0000,0.000,1.200,0.0000,0.0482,0.910
556.800,-16.460,-7.200,3.6200,2.2800,0.0000,0.0000,0.400,2.200,0.0253,0.0875,0.910
556.850,-16.450,-7.160,3.6300,2.2400,0.0000,0.0000,0.300,1.000,0.0190,0.0391,0.910
556.900,-16.450,-7.140,3.6300,2.2100,0.0000,0.0000,0.000,-0.100,0.0000,-0.0039,0.910
556.950,-16.460,-7.180,3.6200,2.2000,0.0000,0.0000,-0.300,-0.800,-0.0190,-0.0307,0.910
557.000,-16.470,-7.170,3.6200,2.2000,0.0000,0.0000,0.200,0.000,0.0126,0.0000,0.910
557.050,-16.420,-7.150,3.6100,2.2200,0.0000,0.0000,0.700,0.400,0.0441,0.0155,0.910
557.100,-16.420,-7.140,3.6300,2.2200,0.0000,0.0000,-0.200,-0.100,-0.0127,-0.0039,0.910
557.150,-16.420,-7.150,3.6300,2.2100,0.0000,0.0000,-0.100,-0.400,-0.0063,-0.0154,0.910
557.200,-16.420,-7.180,3.6100,2.2000,0.0000,0.0000,-0.100,-0.500,-0.0063,-0.0192,0.910
557.250,-16.400,-7.190,3.6100,2.2200,0.0000,0.0000,0.100,-0.400,0.0063,-0.0155,0.910
557.300,-16.390,-7.210,3.6100,2.2300,0.0000,0.0000,0.000,-0.200,0.0000,-0.0078,0.910
557.350,-16.390,-7.230,3.6100,2.2400,0.0000,0.0000,-0.100,0.100,-0.0063,0.0039,0.910
557.400,-16.420,-7.250,3.6100,2.2400,0.0000,0.0000,-8.084,-5.389,-0.5094,-0.2107,0.910
557.450,-16.420,-7.240,3.6100,2.2500,0.0000,0.0000,0.200,0.400,0.0126,0.0157,0.910
557.500,-16.420,-7.230,3.6200,2.2500,0.0000,0.0000,0.100,0.000,0.0063,0.0000,0.910
557.550,-16.440,-7.250,3.6200,2.2500,0.0000,0.0000,-0.200,-0.500,-0.0126,-0.0196,0.910
557.600,-16.480,-7.250,3.6100,2.2500,0.0000,0.0000,-0.500,-0.400,-0.0315,-0.0157,0.910
557.650,-16.490,-7.240,3.6000,2.2600,0.0000,0.0000,-0.300,0.200,-0.0188,0.0079,0.910
557.700,-16.490,-7.220,3.6100,2.2500,0.0000,0.0000,-0.200,0.100,-0.0126,0.0039,0.910
557.750,-16.490,-7.230,3.6100,2.2400,0.0000,0.0000,0.000,0.200,0.0000,0.0078,0.910
557.800,-16.490,-7.240,3.6200,2.2400,0.0000,0.0000,0.000,-0.200,0.0000,-0.0078,0.910
557.850,-16.510,-7.260,3.6200,2.2500,0.0000,0.0000,-0.200,-0.100,-0.0126,-0.0039,0.910
557.900,-16.510,-7.260,3.6200,2.2600,0.0000,0.0000,0.100,-0.100,0.0063,-0.0039,0.910
557.950,-16.520,-7.270,3.6200,2.2600,0.0000,0.0000,0.000,-0.200,0.0000,-0.0079,0.910
558.000,-16.520,-7.260,3.6200,2.2600,0.0000,0.0000,0.000,0.200,0.0000,0.0079,0.910
558.050,-16.530,-7.250,3.6200,2.2600,0.0000,0.0000,-0.100,0.100,-0.0063,0.0039,0.910
558.100,-16.530,-7.280,3.6200,2.2600,0.0000,0.0000,-0.200,-0.800,-0.0126,-0.0316,0.910
558.150,-16.540,-7.320,3.6200,2.2700,0.0000,0.0000,-0.200,-0.600,-0.0126,-0.0238,0.910
558.200,-16.570,-7.350,3.6200,2.2800,0.0000,0.0000,-0.300,-0.500,-0.0190,-0.0199,0.910
558.250,-16.560,-7.350,3.6200,2.3000,0.0000,0.0000,0.500,-0.100,0.0316,-0.0040,0.910
558.300,-16.500,-7.380,3.6400,2.3000,0.0000,0.0000,2.300,-1.000,0.1461,-0.0401,0.910
558.350,-16.420,-7.430,3.7000,2.3100,0.0000,0.0000,3.200,-1.100,0.2066,-0.0443,0.910
558.400,-16.250,-7.470,3.7200,2.3300,0.0000,0.0000,0.600,-0.700,0.0390,-0.0285,0.910
558.450,-16.310,-7.510,3.6500,2.3500,0.0000,0.0000,-2.300,0.600,-0.1465,0.0246,0.910
558.500,-16.400,-7.420,3.5400,2.3600,0.0000,0.0000,-1.300,2.500,-0.0803,0.1030,0.910
558.550,-16.420,-7.330,3.5500,2.3400,0.0000,0.0000,0.100,0.700,0.0062,0.0286,0.910
558.600,-16.410,-7.330,3.6000,2.3000,0.0000,0.0000,-0.400,0.100,-0.0251,0.0040,0.910
558.650,-16.430,-7.350,3.6000,2.2900,0.0000,0.0000,-0.600,-1.600,-0.0377,-0.0639,0.910
558.700,-16.470,-7.470,3.5800,2.3000,0.0000,0.0000,-2.600,-3.000,-0.1625,-0.1204,0.910
558.750,-16.600,-7.590,3.5400,2.3300,0.0000,0.0000,-0.700,-2.200,-0.0432,-0.0895,0.910
558.800,-16.550,-7.690,3.5700,2.3700,0.0000,0.0000,1.200,-2.000,0.0748,-0.0827,0.910
558.850,-16.490,-7.770,3.6500,2.4200,0.0000,0.0000,0.200,-1.200,0.0127,-0.0507,0.910
558.900,-16.440,-7.760,3.6500,2.4500,0.0000,0.0000,1.600,1.100,0.1019,0.0470,0.910
558.950,-16.380,-7.690,3.6500,2.4700,0.0000,0.0000,0.600,1.100,0.0382,0.0474,0.910
559.000,-16.380,-7.660,3.6500,2.4700,0.0000,0.0000,0.000,0.735,0.0000,0.0317,0.910
559.050,-16.370,-7.640,3.6300,2.4500,0.0000,0.0000,0.700,1.000,0.0443,0.0428,0.910
559.100,-16.360,-7.620,3.6200,2.4300,0.0000,0.0000,0.100,0.200,0.0063,0.0085,0.910
559.150,-16.340,-7.600,3.6200,2.4200,0.0000,0.0000,0.900,0.700,0.0569,0.0296,0.910
559.200,-16.280,-7.580,3.6400,2.4100,0.0000,0.0000,1.700,0.200,0.1080,0.0084,0.910
559.250,-16.210,-7.560,3.6500,2.4000,0.0000,0.0000,1.100,0.700,0.0701,0.0293,0.910
559.300,-16.200,-7.510,3.6400,2.4000,0.0000,0.0000,0.100,0.400,0.0064,0.0168,0.910
559.350,-16.170,-7.490,3.6100,2.3800,0.0000,0.0000,0.500,0.500,0.0315,0.0208,0.910
559.400,-16.150,-7.480,3.6000,2.3700,0.0000,0.0000,0.000,-0.100,0.0000,-0.0041,0.910
559.450,-16.160,-7.470,3.5900,2.3600,0.0000,0.0000,-0.200,0.100,-0.0125,0.0041,0.910
559.500,-16.150,-7.460,3.5900,2.3600,0.0000,0.0000,0.100,0.300,0.0063,0.0124,0.910
559.550,-16.160,-7.450,3.5900,2.3500,0.0000,0.0000,-0.500,-0.400,-0.0313,-0.0164,0.910
559.600,-16.150,-7.460,3.5800,2.3500,0.0000,0.0000,0.600,0.100,0.0375,0.0041,0.910
559.650,-16.140,-7.440,3.6000,2.3500,0.0000,0.0000,-0.100,0.000,-0.0063,0.0000,0.910
559.700,-16.130,-7.440,3.5900,2.3500,0.0000,0.0000,0.100,0.800,0.0063,0.0328,0.910
559.750,-16.120,-7.380,3.5900,2.3400,0.0000,0.0000,0.400,1.400,0.0251,0.0572,0.910
559.800,-16.110,-7.340,3.6000,2.3300,0.0000,0.0000,-0.100,0.100,-0.0063,0.0041,0.910
559.850,-16.130,-7.330,3.5900,2.3000,0.0000,0.0000,0.300,0.300,0.0188,0.0120,0.910
559.900,-16.130,-7.310,3.5900,2.2900,0.0000,0.0000,0.200,0.400,0.0125,0.0160,0.910
559.950,-16.140,-7.310,3.5900,2.2900,0.0000,0.0000,-0.300,-0.100,-0.0188,-0.0040,0.910
560.000,-16.170,-7.330,3.5900,2.2900,0.0000,0.0000,-0.300,-0.300,-0.0188,-0.0120,0.910
560.050,-16.180,-7.350,3.5800,2.2900,0.0000,0.0000,-0.200,-0.700,-0.0125,-0.0280,0.910
560.100,-16.180,-7.360,3.5800,2.3000,0.0000,0.0000,0.200,0.100,0.0125,0.0040,0.910
560.150,-16.150,-7.360,3.6000,2.3100,0.0000,0.0000,0.300,0.000,0.0188,0.0000,0.910
560.200,-16.160,-7.360,3.6000,2.3100,0.0000,0.0000,-0.200,0.100,-0.0126,0.0040,0.910
560.250,-16.190,-7.380,3.5900,2.3100,0.0000,0.0000,-0.500,-0.800,-0.0313,-0.0323,0.910
560.300,-16.220,-7.440,3.5800,2.3100,0.0000,0.0000,-1.200,-1.100,-0.0750,-0.0443,0.910
560.350,-16.310,-7.500,3.5500,2.3300,0.0000,0.0000,-2.000,-1.300,-0.1239,-0.0529,0.910
560.400,-16.460,-7.540,3.5300,2.3600,0.0000,0.0000,-4.100,-0.800,-0.2526,-0.0330,0.910
560.450,-16.670,-7.580,3.4800,2.3800,0.0000,0.0000,-3.000,-0.600,-0.1822,-0.0249,0.910
560.500,-16.770,-7.660,3.5000,2.3900,0.0000,0.0000,-2.300,-1.800,-0.1405,-0.0751,0.910
560.550,-16.880,-7.770,3.5500,2.4200,0.0000,0.0000,-2.000,-2.800,-0.1239,-0.1183,0.910
560.600,-16.980,-7.940,3.5800,2.4400,0.0000,0.0000,-1.500,-3.200,-0.0937,-0.1363,0.910
560.650,-17.080,-8.090,3.6000,2.4700,0.0000,0.0000,-0.400,-2.000,-0.0251,-0.0862,0.910
560.700,-17.070,-8.070,3.6500,2.5200,0.0000,0.0000,-0.200,0.600,-0.0127,0.0264,0.910
560.750,-17.080,-7.990,3.6800,2.5700,0.0000,0.0000,1.000,1.600,0.0642,0.0718,0.910
560.800,-17.080,-7.930,3.6900,2.5800,0.0000,0.0000,1.100,2.000,0.0708,0.0901,0.910
560.850,-17.000,-7.880,3.7000,2.5500,0.0000,0.0000,0.800,1.000,0.0517,0.0445,0.910
560.900,-16.980,-7.850,3.7000,2.5300,0.0000,0.0000,0.900,1.400,0.0581,0.0618,0.910
560.950,-16.960,-7.810,3.6900,2.5100,0.0000,0.0000,0.400,0.700,0.0258,0.0307,0.910
561.000,-16.960,-7.790,3.6800,2.5000,0.0000,0.0000,0.300,0.500,0.0193,0.0218,0.910
561.050,-16.920,-7.760,3.6700,2.4900,0.0000,0.0000,0.700,0.800,0.0448,0.0348,0.910
561.100,-16.880,-7.710,3.6800,2.4800,0.0000,0.0000,0.100,0.100,0.0064,0.0043,0.910
561.150,-16.870,-7.700,3.6700,2.4600,0.0000,0.0000,0.600,0.500,0.0384,0.0215,0.910
561.200,-16.820,-7.640,3.6700,2.4500,0.0000,0.0000,0.700,1.000,0.0448,0.0428,0.910
561.250,-16.770,-7.600,3.6700,2.4300,0.0000,0.0000,1.000,1.200,0.0641,0.0509,0.910
561.300,-16.710,-7.590,3.6800,2.4200,0.0000,0.0000,1.600,0.100,0.1028,0.0042,0.910
561.350,-16.670,-7.600,3.6900,2.4100,0.0000,0.0000,0.400,0.200,0.0258,0.0084,0.910
561.400,-16.660,-7.630,3.6700,2.4100,0.0000,0.0000,0.100,-0.500,0.0064,-0.0210,0.910
561.450,-16.710,-7.650,3.6400,2.4200,0.0000,0.0000,-0.700,-0.500,-0.0445,-0.0211,0.910
561.500,-16.710,-7.640,3.6200,2.4200,0.0000,0.0000,0.300,-0.100,0.0190,-0.0042,0.910
561.550,-16.680,-7.640,3.6400,2.4300,0.0000,0.0000,0.300,-0.100,0.0191,-0.0042,0.910
561.600,-16.650,-7.640,3.6500,2.4300,0.0000,0.0000,0.100,-0.100,0.0064,-0.0042,0.910
561.650,-16.660,-7.630,3.6400,2.4200,0.0000,0.0000,0.200,0.500,0.0127,0.0211,0.910
561.700,-16.640,-7.620,3.6400,2.4200,0.0000,0.0000,0.100,0.100,0.0064,0.0042,0.910
561.750,-16.640,-7.620,3.6400,2.4200,0.0000,0.0000,0.100,-0.300,0.0064,-0.0127,0.910
561.800,-16.670,-7.640,3.6400,2.4200,0.0000,0.0000,-1.000,-1.000,-0.0635,-0.0422,0.910
561.850,-16.690,-7.670,3.6100,2.4200,0.0000,0.0000,0.100,-0.400,0.0063,-0.0169,0.910
561.900,-16.690,-7.680,3.6300,2.4300,0.0000,0.0000,-0.200,-0.300,-0.0127,-0.0127,0.910
561.950,-16.690,-7.700,3.6300,2.4400,0.0000,0.0000,0.100,-0.400,0.0063,-0.0170,0.910
562.000,-16.700,-7.740,3.6400,2.4500,0.0000,0.0000,-0.600,-0.500,-0.0381,-0.0214,0.910
562.050,-16.720,-7.770,3.6200,2.4600,0.0000,0.0000,-0.200,-0.900,-0.0126,-0.0386,0.910
562.100,-16.740,-7.800,3.6200,2.4700,0.0000,0.0000,-0.200,-0.200,-0.0126,-0.0086,0.910
562.150,-16.730,-7.820,3.6300,2.4800,0.0000,0.0000,-0.100,-0.600,-0.0063,-0.0260,0.910
562.200,-16.740,-7.840,3.6400,2.4900,0.0000,0.0000,0.400,0.000,0.0254,0.0000,0.910
562.250,-16.720,-7.850,3.6500,2.5000,0.0000,0.0000,-0.100,-0.200,-0.0064,-0.0087,0.910
562.300,-16.740,-7.860,3.6500,2.5000,0.0000,0.0000,-0.100,-0.200,-0.0064,-0.0087,0.910
562.350,-16.740,-7.870,3.6400,2.5100,0.0000,0.0000,0.000,-0.200,0.0000,-0.0088,0.910
562.400,-16.750,-7.900,3.6400,2.5100,0.0000,0.0000,-0.400,-0.500,-0.0254,-0.0219,0.910
562.450,-16.770,-7.920,3.6300,2.5100,0.0000,0.0000,-0.200,-0.300,-0.0127,-0.0131,0.910
562.500,-16.760,-7.920,3.6400,2.5200,0.0000,0.0000,0.400,0.100,0.0254,0.0044,0.910
562.550,-16.770,-7.920,3.6500,2.5300,0.0000,0.0000,-0.200,-0.100,-0.0127,-0.0044,0.910
562.600,-16.780,-7.930,3.6400,2.5300,0.0000,0.0000,0.100,-0.100,0.0064,-0.0044,0.910
562.650,-16.760,-7.940,3.6400,2.5300,0.0000,0.0000,0.300,-0.200,0.0191,-0.0088,0.910
562.700,-16.750,-7.930,3.6500,2.5300,0.0000,0.0000,0.100,0.100,0.0064,0.0044,0.910
562.750,-16.770,-7.930,3.6500,2.5300,0.0000,0.0000,-0.400,-0.200,-0.0255,-0.0088,0.910
562.800,-16.780,-7.940,3.6400,2.5300,0.0000,0.0000,-0.100,-0.100,-0.0064,-0.0044,0.910
562.850,-16.800,-7.960,3.6400,2.5300,0.0000,0.0000,0.000,-0.200,0.0000,-0.0088,0.910
562.900,-16.810,-7.960,3.6500,2.5400,0.0000,0.0000,-0.600,0.100,-0.0382,0.0044,0.910
562.950,-16.830,-7.970,3.6400,2.5400,0.0000,0.0000,-0.200,-0.300,-0.0127,-0.0133,0.910
563.000,-16.850,-7.990,3.6300,2.5400,0.0000,0.0000,-0.400,-0.200,-0.0253,-0.0089,0.910
563.050,-16.840,-8.000,3.6400,2.5500,0.0000,0.0000,0.400,0.000,0.0254,0.0000,0.910
563.100,-16.820,-7.980,3.6600,2.5500,0.0000,0.0000,0.400,0.200,0.0256,0.0089,0.910
563.150,-16.820,-7.980,3.6600,2.5500,0.0000,0.0000,0.000,-0.100,0.0000,-0.0045,0.910
563.200,-16.850,-8.020,3.6500,2.5500,0.0000,0.0000,-0.500,-0.600,-0.0319,-0.0267,0.910
563.250,-16.860,-8.020,3.6400,2.5500,0.0000,0.0000,0.200,0.100,0.0127,0.0045,0.910
563.300,-16.850,-8.020,3.6500,2.5600,0.0000,0.0000,0.300,0.000,0.0191,0.0000,0.910
563.350,-16.860,-8.010,3.6600,2.5600,0.0000,0.0000,-0.100,0.300,-0.0064,0.0134,0.910
563.400,-16.860,-8.010,3.6500,2.5600,0.0000,0.0000,-0.100,-0.100,-0.0064,-0.0045,0.910
563.450,-16.870,-8.020,3.6500,2.5600,0.0000,0.0000,-0.243,-0.243,-0.0155,-0.0109,0.910
563.500,-16.860,-8.000,3.6500,2.5600,0.0000,0.0000,0.253,0.506,0.0161,0.0226,0.910
563.550,-16.860,-8.010,3.6500,2.5600,0.0000,0.0000,-0.200,-0.100,-0.0127,-0.0045,0.910
563.600,-16.870,-8.010,3.6500,2.5600,0.0000,0.0000,-0.262,0.000,-0.0167,0.0000,0.910
563.650,-16.900,-8.000,3.6500,2.5600,0.0000,0.0000,-1.000,0.500,-0.0637,0.0223,0.910
563.700,-16.970,-8.010,3.6300,2.5600,0.0000,0.0000,-0.800,0.000,-0.0507,0.0000,0.910
563.750,-17.000,-7.980,3.6200,2.5600,0.0000,0.0000,-0.500,0.500,-0.0316,0.0223,0.910
563.800,-17.040,-8.010,3.6300,2.5600,0.0000,0.0000,-0.500,-0.900,-0.0317,-0.0402,0.910
563.850,-17.020,-8.030,3.6300,2.5500,0.0000,0.0000,0.700,0.100,0.0443,0.0045,0.910
563.900,-17.000,-8.020,3.6400,2.5500,0.0000,0.0000,-0.100,-0.400,-0.0064,-0.0178,0.910
563.950,-16.990,-8.010,3.6600,2.5500,0.0000,0.0000,0.400,0.600,0.0256,0.0267,0.910
564.000,-16.930,-7.960,3.6800,2.5600,0.0000,0.0000,1.200,1.200,0.0771,0.0536,0.910
564.050,-16.870,-7.890,3.6700,2.5600,0.0000,0.0000,1.200,1.200,0.0769,0.0536,0.910
564.100,-16.810,-7.800,3.6800,2.5600,0.0000,0.0000,1.500,2.000,0.0963,0.0894,0.910
564.150,-16.750,-7.720,3.7100,2.5500,0.0000,0.0000,0.700,1.400,0.0453,0.0623,0.910
564.200,-16.750,-7.710,3.7000,2.5200,0.0000,0.0000,0.100,0.000,0.0065,0.0000,0.910
564.250,-16.800,-7.740,3.6900,2.4800,0.0000,0.0000,-2.000,-0.200,-0.1288,-0.0087,0.910
564.300,-16.870,-7.740,3.6400,2.4600,0.0000,0.0000,-1.200,-0.500,-0.0762,-0.0215,0.910
564.350,-16.920,-7.770,3.6000,2.4600,0.0000,0.0000,-0.700,-0.700,-0.0440,-0.0301,0.910
564.400,-16.950,-7.780,3.6000,2.4600,0.0000,0.0000,-0.500,-0.300,-0.0314,-0.0129,0.910
564.450,-16.950,-7.790,3.6300,2.4700,0.0000,0.0000,0.100,0.000,0.0063,0.0000,0.910
564.500,-16.940,-7.770,3.6500,2.4800,0.0000,0.0000,0.500,1.200,0.0319,0.0519,0.910
564.550,-16.880,-7.740,3.6600,2.4800,0.0000,0.0000,0.900,0.700,0.0575,0.0303,0.910
564.600,-16.920,-7.710,3.6900,2.4700,0.0000,0.0000,-0.200,0.300,-0.0129,0.0129,0.910
564.650,-16.940,-7.720,3.6600,2.4600,0.0000,0.0000,-0.500,-0.500,-0.0319,-0.0215,0.910
564.700,-16.990,-7.750,3.6400,2.4600,0.0000,0.0000,-1.000,-0.500,-0.0635,-0.0215,0.910
564.750,-17.020,-7.760,3.6300,2.4600,0.0000,0.0000,0.100,-0.200,0.0063,-0.0086,0.910
564.800,-17.020,-7.800,3.6500,2.4700,0.0000,0.0000,-0.300,-1.000,-0.0191,-0.0431,0.910
564.850,-17.050,-7.820,3.6500,2.4800,0.0000,0.0000,-0.300,0.000,-0.0191,0.0000,0.910
564.900,-17.030,-7.790,3.6500,2.4900,0.0000,0.0000,0.200,1.000,0.0127,0.0435,0.910
564.950,-16.960,-7.680,3.6700,2.4900,0.0000,0.0000,2.100,2.400,0.1345,0.1043,0.910
565.000,-16.910,-7.580,3.7200,2.4600,0.0000,0.0000,1.400,2.600,0.0909,0.1116,0.910
565.050,-16.870,-7.530,3.7100,2.4100,0.0000,0.0000,-0.100,0.200,-0.0065,0.0084,0.910
565.100,-16.880,-7.570,3.6700,2.3800,0.0000,0.0000,0.200,-0.500,0.0128,-0.0208,0.910
565.150,-16.880,-7.590,3.6600,2.3900,0.0000,0.0000,0.500,0.000,0.0319,0.0000,0.910
565.200,-16.870,-7.590,3.6700,2.4000,0.0000,0.0000,0.200,-0.100,0.0128,-0.0042,0.910
565.250,-16.850,-7.590,3.6700,2.4100,0.0000,0.0000,0.400,0.000,0.0256,0.0000,0.910
565.300,-16.850,-7.610,3.6600,2.4100,0.0000,0.0000,-0.200,-0.400,-0.0128,-0.0168,0.910
565.350,-16.850,-7.640,3.6500,2.4100,0.0000,0.0000,0.000,-0.700,0.0000,-0.0294,0.910
565.400,-16.850,-7.650,3.6500,2.4200,0.0000,0.0000,0.200,-0.400,0.0127,-0.0169,0.910
565.450,-16.840,-7.680,3.6500,2.4300,0.0000,0.0000,0.500,-0.500,0.0319,-0.0212,0.910
565.500,-16.810,-7.670,3.6600,2.4400,0.0000,0.0000,0.500,0.600,0.0319,0.0256,0.910
565.550,-16.790,-7.610,3.6700,2.4400,0.0000,0.0000,0.300,1.700,0.0192,0.0724,0.910
565.600,-16.780,-7.520,3.6500,2.4200,0.0000,0.0000,-0.500,1.800,-0.0319,0.0760,0.910
565.650,-16.760,-7.460,3.6400,2.3900,0.0000,0.0000,0.700,1.100,0.0445,0.0459,0.910
565.700,-16.740,-7.400,3.6600,2.3500,0.0000,0.0000,0.900,0.400,0.0575,0.0164,0.910
565.750,-16.720,-7.430,3.6700,2.3300,0.0000,0.0000,0.100,-0.800,0.0064,-0.0325,0.910
565.800,-16.750,-7.440,3.6600,2.3300,0.0000,0.0000,-0.500,-0.400,-0.0319,-0.0163,0.910
565.850,-16.760,-7.460,3.6300,2.3400,0.0000,0.0000,-0.200,-0.100,-0.0127,-0.0041,0.910
565.900,-16.750,-7.440,3.6300,2.3500,0.0000,0.0000,0.200,0.200,0.0127,0.0082,0.910
565.950,-16.670,-7.430,3.6400,2.3500,0.0000,0.0000,1.600,0.300,0.1016,0.0123,0.910
566.000,-16.650,-7.440,3.6800,2.3400,0.0000,0.0000,0.600,0.400,0.0385,0.0163,0.910
566.050,-16.660,-7.460,3.6700,2.3400,0.0000,0.0000,-0.700,-0.600,-0.0448,-0.0245,0.910
566.100,-16.710,-7.450,3.6200,2.3500,0.0000,0.0000,-0.600,0.000,-0.0379,0.0000,0.910
566.150,-16.700,-7.440,3.6100,2.3500,0.0000,0.0000,0.300,0.300,0.0189,0.0123,0.910
566.200,-16.680,-7.430,3.6400,2.3400,0.0000,0.0000,0.400,-0.400,0.0254,-0.0163,0.910
566.250,-16.700,-7.450,3.6400,2.3400,0.0000,0.0000,-0.400,-0.200,-0.0254,-0.0082,0.910
566.300,-16.720,-7.460,3.6300,2.3400,0.0000,0.0000,-0.300,-0.400,-0.0190,-0.0163,0.910
566.350,-16.740,-7.480,3.6300,2.3500,0.0000,0.0000,-0.400,-0.200,-0.0253,-0.0082,0.910
566.400,-16.750,-7.510,3.6300,2.3600,0.0000,0.0000,-0.200,-0.500,-0.0127,-0.0206,0.910
566.450,-16.760,-7.520,3.6300,2.3700,0.0000,0.0000,-0.200,0.000,-0.0127,0.0000,0.910
566.500,-16.760,-7.520,3.6400,2.3700,0.0000,0.0000,-0.300,0.000,-0.0191,0.0000,0.910
566.550,-16.760,-7.550,3.6400,2.3800,0.0000,0.0000,0.400,-0.300,0.0254,-0.0125,0.910
566.600,-16.760,-7.550,3.6500,2.3800,0.0000,0.0000,0.100,0.000,0.0064,0.0000,0.910
566.650,-16.780,-7.570,3.6500,2.3900,0.0000,0.0000,-0.500,-0.100,-0.0319,-0.0042,0.910
566.700,-16.780,-7.580,3.6300,2.3900,0.0000,0.0000,0.400,0.500,0.0253,0.0209,0.910
566.750,-16.750,-7.570,3.6500,2.4000,0.0000,0.0000,0.500,0.100,0.0319,0.0042,0.910
566.800,-16.820,-7.570,3.6600,2.4000,0.0000,0.0000,-1.000,-0.900,-0.0639,-0.0377,0.910
566.850,-16.860,-7.570,3.6300,2.4000,0.0000,0.0000,-0.400,-0.100,-0.0253,-0.0042,0.910
566.900,-16.840,-7.540,3.6300,2.4000,0.0000,0.0000,0.100,0.400,0.0063,0.0168,0.910
566.950,-16.780,-7.540,3.6500,2.3900,0.0000,0.0000,0.900,0.200,0.0573,0.0083,0.910
567.000,-16.770,-7.530,3.6700,2.3800,0.0000,0.0000,0.000,0.200,0.0000,0.0083,0.910
567.050,-16.780,-7.550,3.6500,2.3800,0.0000,0.0000,-0.100,-0.700,-0.0064,-0.0291,0.910
567.100,-16.800,-7.580,3.6400,2.3800,0.0000,0.0000,0.000,-0.100,0.0000,-0.0042,0.910
567.150,-16.800,-7.570,3.6400,2.4000,0.0000,0.0000,-0.300,0.000,-0.0191,0.0000,0.910
567.200,-16.800,-7.580,3.6400,2.4000,0.0000,0.0000,0.200,0.100,0.0127,0.0042,0.910
567.250,-16.780,-7.570,3.6500,2.4000,0.0000,0.0000,0.100,0.000,0.0064,0.0000,0.910
567.300,-16.780,-7.570,3.6500,2.4000,0.0000,0.0000,0.100,0.300,0.0064,0.0126,0.910
567.350,-16.780,-7.560,3.6500,2.4000,0.0000,0.0000,-0.100,-0.100,-0.0064,-0.0042,0.910
567.400,-16.780,-7.570,3.6400,2.3900,0.0000,0.0000,0.100,-0.100,0.0064,-0.0042,0.910
567.450,-16.800,-7.580,3.6400,2.4000,0.0000,0.0000,-0.100,0.100,-0.0064,0.0042,0.910
567.500,-16.780,-7.570,3.6400,2.4000,0.0000,0.0000,0.400,0.400,0.0254,0.0168,0.910
567.550,-16.800,-7.550,3.6500,2.4000,0.0000,0.0000,-0.400,0.300,-0.0255,0.0126,0.910
567.600,-16.820,-7.530,3.6400,2.3900,0.0000,0.0000,0.100,0.500,0.0064,0.0209,0.910
567.650,-16.830,-7.520,3.6500,2.3800,0.0000,0.0000,-0.100,-0.100,-0.0064,-0.0042,0.910
567.700,-16.820,-7.540,3.6500,2.3800,0.0000,0.0000,0.100,-0.100,0.0064,-0.0042,0.910
567.750,-16.840,-7.540,3.6500,2.3800,0.0000,0.0000,-0.400,-0.200,-0.0255,-0.0083,0.910
567.800,-16.830,-7.560,3.6400,2.3800,0.0000,0.0000,0.000,-0.700,0.0000,-0.0291,0.910
