t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
145.710,3.510,3.720,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.760
145.760,3.490,3.700,0.0000,0.0000,0.0000,0.0000,-0.300,-0.500,-0.0000,-0.0000,0.760
145.810,3.480,3.680,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.760
145.860,3.490,3.680,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.760
145.910,3.490,3.680,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.760
145.960,3.490,3.670,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.760
146.010,3.490,3.670,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,-0.0000,0.0000,0.760
146.060,3.480,3.680,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.760
146.110,3.490,3.700,0.0000,0.0000,0.0000,0.0000,0.700,0.300,0.0000,0.0000,0.760
146.160,3.500,3.710,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.760
146.210,3.510,3.710,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.760
146.260,3.540,3.730,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.760
146.310,3.560,3.740,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.760
146.360,3.590,3.760,0.0000,0.0000,0.0000,0.0000,0.200,0.600,0.0000,0.0000,0.760
146.410,3.600,3.780,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.760
146.460,3.610,3.780,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.760
146.510,3.620,3.820,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.760
146.560,3.640,3.840,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.760
146.610,3.650,3.840,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.760
146.660,3.660,3.850,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.760
146.710,3.680,3.870,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.760
146.760,3.700,3.880,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.760
146.810,3.720,3.900,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,0.760
146.860,3.740,3.920,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.760
146.910,3.760,3.960,0.0000,0.0000,0.0000,0.0000,0.300,1.100,0.0000,0.0000,0.760
146.960,3.770,3.980,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.760
147.010,3.790,4.000,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.760
147.060,3.800,4.010,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,0.760
147.110,3.820,4.040,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.760
147.160,3.810,4.030,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.760
147.210,3.830,4.040,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,0.760
147.260,3.840,4.070,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.760
147.310,3.830,4.070,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,0.760
147.360,3.840,4.070,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.760
147.410,3.850,4.080,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.760
147.460,3.870,4.090,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,0.760
147.510,3.900,4.100,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.760
147.560,3.930,4.120,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.760
147.610,3.930,4.140,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.760
147.660,3.930,4.150,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.760
147.710,3.950,4.160,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.760
147.760,3.940,4.170,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.760
147.810,3.940,4.150,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,0.760
147.860,3.940,4.140,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.760
147.910,3.940,4.150,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.760
147.960,3.930,4.150,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.760
148.010,3.930,4.140,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.760
148.060,3.910,4.130,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.760
148.110,3.910,4.130,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.760
148.160,3.890,4.110,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,0.760
148.210,3.880,4.090,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.760
148.260,3.870,4.080,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.760
148.310,3.880,4.070,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,0.760
148.360,3.870,4.060,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,-0.0000,-0.0000,0.760
148.410,3.850,4.050,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.760
148.460,3.830,4.020,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.760
148.510,3.830,4.020,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.760
148.560,3.820,4.020,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.760
148.610,3.820,4.020,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.760
148.660,3.810,4.010,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.760
148.710,3.810,4.000,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,-0.0000,-0.0000,0.760
148.760,3.790,3.990,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.760
148.810,3.790,3.990,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.760
148.860,3.790,3.990,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.760
148.910,3.810,3.990,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,0.760
148.960,3.810,4.010,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,0.760
149.010,3.810,4.000,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.760
149.060,3.820,4.000,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.760
149.110,3.820,4.000,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.760
149.160,3.850,4.020,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.760
149.210,3.860,4.050,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.760
149.260,3.870,4.050,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.760
149.310,3.870,4.050,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.760
149.360,3.890,4.060,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.760
149.410,3.890,4.070,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.760
149.460,3.890,4.070,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.760
149.510,3.890,4.070,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.760
149.560,3.910,4.100,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.760
149.610,3.900,4.100,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.760
149.660,3.900,4.080,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.760
149.710,3.900,4.080,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.760
149.760,3.910,4.100,0.0000,0.0000,0.0000,0.0000,0.100,0.900,0.0000,0.0000,0.760
149.810,3.910,4.120,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.760
149.860,3.910,4.110,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.760
149.910,3.910,4.110,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.760
149.960,3.920,4.120,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.760
150.010,3.940,4.120,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.760
151.650,0.040,0.010,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.760
151.700,0.020,0.000,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.760
151.750,0.030,0.000,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.760
151.800,0.030,0.000,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,0.760
151.850,0.010,-0.030,0.0000,0.0000,0.0000,0.0000,-0.400,-0.900,-0.0000,-0.0000,0.760
151.900,-0.010,-0.050,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.760
151.950,-0.010,-0.080,0.0000,0.0000,0.0000,0.0000,-0.200,-0.700,-0.0000,-0.0000,0.760
152.000,-0.010,-0.090,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.760
152.050,-0.010,-0.090,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.760
152.100,-0.020,-0.100,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.760
152.150,-0.020,-0.120,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.760
152.200,-0.040,-0.150,0.0000,0.0000,0.0000,0.0000,-0.200,-0.500,-0.0000,-0.0000,0.760
152.250,-0.050,-0.150,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.760
152.300,-0.070,-0.160,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.760
152.350,-0.070,-0.170,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.760
152.400,-0.100,-0.190,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.760
152.450,-0.110,-0.200,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.760
152.500,-0.120,-0.190,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.760
152.550,-0.120,-0.200,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.760
152.600,-0.130,-0.210,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.760
152.650,-0.130,-0.210,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.760
152.700,-0.130,-0.220,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.760
152.750,-0.140,-0.220,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.760
152.800,-0.150,-0.230,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,-0.0000,-0.0000,0.760
152.850,-0.160,-0.250,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.760
152.900,-0.180,-0.260,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.760
152.950,-0.190,-0.270,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.760
153.000,-0.190,-0.280,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.760
153.050,-0.190,-0.300,0.0000,0.0000,0.0000,0.0000,-0.200,-0.500,-0.0000,-0.0000,0.760
153.100,-0.200,-0.310,0.0000,0.0000,0.0000,0.0000,-0.300,-0.500,-0.0000,-0.0000,0.760
153.150,-0.220,-0.320,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.760
153.200,-0.230,-0.340,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.760
153.250,-0.240,-0.360,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.760
153.300,-0.250,-0.370,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.760
153.350,-0.260,-0.370,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.760
153.400,-0.260,-0.400,0.0000,0.0000,0.0000,0.0000,-0.100,-0.600,-0.0000,-0.0000,0.760
153.450,-0.290,-0.420,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.760
153.500,-0.310,-0.440,0.0000,0.0000,0.0000,0.0000,-0.400,-0.500,-0.0000,-0.0000,0.760
153.550,-0.310,-0.400,0.0000,0.0000,0.0000,0.0000,0.100,1.500,0.0000,0.0000,0.760
153.600,-0.320,-0.350,0.0000,0.0000,0.0000,0.0000,0.000,1.000,0.0000,0.0000,0.760
153.650,-0.310,-0.300,0.0000,0.0000,0.0000,0.0000,0.200,0.900,0.0000,0.0000,0.760
153.700,-0.300,-0.270,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.760
153.750,-0.300,-0.260,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.760
153.800,-0.310,-0.270,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.760
153.850,-0.310,-0.290,0.0000,0.0000,0.0000,0.0000,-0.100,-0.600,-0.0000,-0.0000,0.760
153.900,-0.320,-0.310,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.760
153.950,-0.320,-0.300,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.760
154.000,-0.320,-0.310,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.760
154.050,-0.330,-0.320,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.760
154.100,-0.330,-0.330,0.0000,0.0000,0.0000,0.0000,0.200,-0.300,0.0000,-0.0000,0.760
154.150,-0.310,-0.340,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.760
154.200,-0.320,-0.360,0.0000,0.0000,0.0000,0.0000,-0.400,-0.600,-0.0000,-0.0000,0.760
154.250,-0.330,-0.360,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.760
154.300,-0.310,-0.340,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.760
154.350,-0.320,-0.360,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.760
154.400,-0.330,-0.360,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.760
154.450,-0.320,-0.360,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.760
154.500,-0.310,-0.360,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.760
154.550,-0.310,-0.360,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.760
154.600,-0.310,-0.360,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.760
154.650,-0.320,-0.360,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.760
154.700,-0.310,-0.360,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.760
154.750,-0.290,-0.340,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,0.760
154.800,-0.300,-0.350,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.760
154.850,-0.310,-0.350,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.760
154.900,-0.300,-0.350,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.760
154.950,-0.300,-0.350,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.760
155.000,-0.290,-0.340,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.760
155.050,-0.300,-0.350,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.760
155.100,-0.310,-0.360,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.760
155.150,-0.320,-0.360,0.0000,0.0000,0.0000,0.0000,-0.136,0.000,-0.0000,0.0000,0.760
155.200,-0.320,-0.370,0.0000,0.0000,0.0000,0.0000,-0.300,-0.300,-0.0000,-0.0000,0.760
155.250,-0.330,-0.380,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.760
155.300,-0.340,-0.380,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.760
155.350,-0.340,-0.380,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.760
155.400,-0.360,-0.410,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.760
155.450,-0.360,-0.410,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.760
155.500,-0.360,-0.400,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.760
155.550,-0.350,-0.390,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.760
155.600,-0.340,-0.390,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.760
155.650,-0.350,-0.400,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,-0.0000,-0.0000,0.760
155.700,-0.360,-0.410,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.760
155.750,-0.360,-0.410,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.760
155.800,-0.360,-0.420,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.760
155.850,-0.370,-0.430,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.760
155.900,-0.380,-0.440,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.760
155.950,-0.390,-0.440,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,0.760
156.000,-0.400,-0.470,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.760
156.050,-0.420,-0.470,0.0000,0.0000,0.0000,0.0000,-0.200,-0.500,-0.0000,-0.0000,0.760
156.100,-0.430,-0.480,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.760
156.150,-0.430,-0.480,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.760
156.200,-0.440,-0.520,0.0000,0.0000,0.0000,0.0000,-0.200,-0.500,-0.0000,-0.0000,0.760
156.250,-0.470,-0.560,0.0000,0.0000,0.0000,0.0000,-1.100,-1.000,-0.0000,-0.0000,0.760
156.300,-0.470,-0.560,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.760
156.350,-0.480,-0.570,0.0000,0.0000,0.0000,0.0000,-0.400,-0.300,-0.0000,-0.0000,0.760
156.400,-0.530,-0.610,0.0000,0.0000,0.0000,0.0000,-0.800,-1.400,-0.0000,-0.0000,0.760
156.450,-0.580,-0.650,0.0000,0.0000,0.0000,0.0000,-0.800,-1.300,-0.0000,-0.0000,0.760
156.500,-0.620,-0.700,0.0000,0.0000,0.0000,0.0000,-0.500,-0.500,-0.0000,-0.0000,0.760
156.550,-0.600,-0.720,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.760
156.600,-0.580,-0.720,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.760
156.650,-0.600,-0.740,0.0000,0.0000,0.0000,0.0000,-0.600,-0.200,-0.0000,-0.0000,0.760
156.700,-0.630,-0.740,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,0.760
156.750,-0.650,-0.750,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.760
156.800,-0.690,-0.770,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,-0.0000,-0.0000,0.760
156.850,-0.690,-0.790,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.760
156.900,-0.690,-0.800,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.760
156.950,-0.710,-0.810,0.0000,0.0000,0.0000,0.0000,-0.300,-0.500,-0.0000,-0.0000,0.760
157.000,-0.720,-0.820,0.0000,0.0000,0.0000,0.0000,-0.200,-0.500,-0.0000,-0.0000,0.760
157.050,-0.730,-0.820,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.760
157.100,-0.730,-0.810,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.760
157.150,-0.740,-0.800,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.760
157.200,-0.770,-0.800,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.760
157.250,-0.770,-0.810,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.760
157.300,-0.770,-0.810,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.760
157.350,-0.760,-0.800,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.760
157.400,-0.770,-0.780,0.0000,0.0000,0.0000,0.0000,-0.326,0.651,-0.0000,0.0000,0.760
157.450,-0.760,-0.770,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.760
157.500,-0.750,-0.750,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.760
157.550,-0.730,-0.740,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.760
157.600,-0.700,-0.720,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,0.760
157.650,-0.690,-0.710,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.760
157.700,-0.690,-0.710,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.760
157.750,-0.690,-0.710,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.760
157.800,-0.690,-0.720,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.760
157.850,-0.700,-0.720,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.760
157.900,-0.710,-0.720,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.760
157.950,-0.720,-0.720,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.760
158.000,-0.720,-0.720,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.760
158.050,-0.720,-0.720,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.760
158.100,-0.710,-0.730,0.0000,0.0000,0.0000,0.0000,0.000,-0.600,0.0000,-0.0000,0.760
158.150,-0.730,-0.760,0.0000,0.0000,0.0000,0.0000,-0.500,-0.900,-0.0000,-0.0000,0.760
158.200,-0.750,-0.770,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.760
158.250,-0.730,-0.770,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,0.760
158.300,-0.750,-0.780,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.760
158.350,-0.760,-0.800,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.760
158.400,-0.760,-0.810,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.760
158.450,-0.760,-0.810,0.0000,0.0000,0.0000,0.0000,0.400,-0.300,0.0000,-0.0000,0.760
158.500,-0.740,-0.820,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,0.760
158.550,-0.710,-0.820,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,0.760
158.600,-0.700,-0.820,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,0.760
158.650,-0.690,-0.810,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.760
158.700,-0.680,-0.820,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.760
158.750,-0.690,-0.830,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.760
158.800,-0.680,-0.860,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.760
158.850,-0.680,-0.870,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,0.760
158.900,-0.680,-0.900,0.0000,0.0000,0.0000,0.0000,-0.100,-0.600,-0.0000,-0.0000,0.760
158.950,-0.690,-0.920,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.760
159.000,-0.690,-0.940,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.760
159.050,-0.690,-0.940,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.760
159.100,-0.700,-0.960,0.0000,0.0000,0.0000,0.0000,-0.500,-0.500,-0.0000,-0.0000,0.760
159.150,-0.710,-0.990,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.760
159.200,-0.720,-1.000,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.760
159.250,-0.730,-1.020,0.0000,0.0000,0.0000,0.0000,-0.193,-0.386,-0.0000,-0.0000,0.760
159.300,-0.730,-1.020,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.760
159.350,-0.740,-1.020,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,0.760
