t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
306.420,-21.260,4.470,-0.6500,-4.9200,0.0000,0.0000,97.000,-47.100,-1.1004,4.0445,0.930
306.470,-21.330,-3.100,2.2300,-7.2900,0.0000,0.0000,129.500,-208.300,5.0402,26.5029,0.930
306.520,-18.210,-14.770,3.7400,-8.0600,0.0000,0.0000,30.600,-181.300,1.9974,25.5041,0.930
306.570,-15.700,-22.450,4.6200,-7.7100,0.0000,0.0000,74.100,-145.200,5.9750,19.5388,0.930
306.620,-10.070,-29.770,4.8800,-6.8000,0.0000,0.0000,83.000,-131.000,7.0693,15.5474,0.930
306.670,-4.750,-35.180,4.7200,-5.5600,0.0000,0.0000,97.600,-87.800,8.0402,8.5201,0.930
306.720,-0.080,-38.270,4.9300,-4.1400,0.0000,0.0000,108.500,-39.800,9.3359,2.8758,0.930
306.770,7.470,-38.650,5.1700,-2.4700,0.0000,0.0000,142.900,9.800,12.8944,-0.4225,0.930
306.820,13.380,-34.750,4.9000,-0.4700,0.0000,0.0000,75.500,107.700,6.4568,-0.8835,0.930
306.870,15.680,-29.120,3.4800,1.3300,0.0000,0.0000,42.500,92.700,2.5813,2.1518,0.930
306.920,17.610,-29.640,-0.2500,4.5000,0.0000,0.0000,23.700,-23.700,-0.1034,-1.8614,0.930
306.970,16.600,-28.920,-3.3200,6.7800,0.0000,0.0000,-85.900,25.000,4.9775,2.9583,0.930
307.020,8.150,-25.260,-5.1800,7.1400,0.0000,0.0000,-157.800,33.600,14.2664,4.1871,0.930
307.070,2.170,-26.880,-8.1400,6.3700,0.0000,0.0000,-128.400,149.200,18.2418,16.5877,0.930
307.120,-7.750,-22.980,-10.4100,6.1000,0.0000,0.0000,-221.600,38.100,40.2622,4.0563,0.930
307.170,-17.710,-18.120,-12.0000,5.1100,0.0000,0.0000,-132.100,91.700,27.6670,8.1784,0.930
307.220,-22.520,-12.540,-11.7100,5.3900,0.0000,0.0000,-53.300,117.900,10.8934,11.0912,0.930
307.270,-23.620,-6.210,-8.8700,5.8600,0.0000,0.0000,-1.600,106.000,0.2477,10.8413,0.930
307.320,-22.360,-1.240,-6.6400,5.5400,0.0000,0.0000,43.000,78.400,-4.9833,7.5806,0.930
307.370,-21.560,1.870,-5.4600,3.1900,0.0000,0.0000,-35.800,63.700,3.4116,3.5466,0.930
307.420,-22.910,5.220,-3.7400,-0.3100,0.0000,0.0000,38.300,42.600,-2.5000,-0.2305,0.930
307.470,-21.540,5.890,-1.0900,-3.7700,0.0000,0.0000,55.300,-5.300,-1.0520,0.3487,0.930
307.520,-22.610,1.720,1.2300,-6.0400,0.0000,0.0000,94.200,-148.200,2.0222,15.6229,0.930
307.570,-18.220,-9.670,3.6500,-8.0700,0.0000,0.0000,29.100,-212.600,1.8538,29.9443,0.930
307.620,-16.690,-16.980,4.2200,-7.9800,0.0000,0.0000,60.600,-167.600,4.4634,23.3429,0.930
307.670,-12.250,-26.220,4.4800,-7.1500,0.0000,0.0000,79.500,-151.700,6.2162,18.9308,0.930
307.720,-6.190,-32.800,4.7800,-6.3300,0.0000,0.0000,103.600,-107.800,8.6430,11.9097,0.930
307.770,-1.230,-36.940,5.3400,-5.0300,0.0000,0.0000,103.500,-60.200,9.6463,5.2850,0.930
307.820,2.750,-38.220,5.5900,-3.5500,0.0000,0.0000,118.700,3.000,11.5808,-0.1859,0.930
307.870,12.860,-36.710,5.4000,-1.6300,0.0000,0.0000,89.100,66.400,8.3975,-1.8890,0.930
307.920,15.230,-30.060,3.8000,0.6800,0.0000,0.0000,43.800,141.400,2.9049,1.6782,0.930
307.970,18.120,-28.820,0.7000,3.3900,0.0000,0.0000,39.700,-64.300,0.4850,-3.8044,0.930
308.020,16.980,-29.800,-2.0600,5.5900,0.0000,0.0000,-89.900,23.300,3.2322,2.2732,0.930
308.070,8.590,-26.440,-5.1600,6.7000,0.0000,0.0000,-156.800,37.800,14.1212,4.4202,0.930
308.120,3.860,-28.080,-7.7500,5.8500,0.0000,0.0000,-121.600,125.500,16.4480,12.8138,0.930
308.170,-4.980,-23.460,-9.9800,5.7300,0.0000,0.0000,-222.700,27.200,38.7907,2.7202,0.930
308.220,-15.520,-18.700,-11.8000,5.0000,0.0000,0.0000,-138.300,101.800,28.4827,8.8837,0.930
308.270,-21.250,-13.650,-12.0000,5.5800,0.0000,0.0000,-81.800,110.500,17.1322,10.7615,0.930
308.320,-23.220,-7.310,-9.0600,6.1500,0.0000,0.0000,-15.200,109.400,2.4035,11.7427,0.930
308.370,-22.910,-1.980,-6.9400,5.9700,0.0000,0.0000,33.800,86.000,-4.0941,8.9609,0.930
308.420,-20.820,1.970,-5.6100,3.9000,0.0000,0.0000,-5.800,60.200,0.5679,4.0977,0.930
308.470,-22.720,4.600,-3.8500,0.4500,0.0000,0.0000,-7.300,40.300,0.4905,0.3165,0.930
308.520,-21.710,4.980,-1.8600,-2.4700,0.0000,0.0000,23.900,-11.400,-0.7759,0.4914,0.930
308.570,-22.740,1.100,1.5700,-6.1200,0.0000,0.0000,100.400,-134.800,2.7511,14.3985,0.930
308.620,-18.240,-10.240,3.5100,-7.6800,0.0000,0.0000,4.300,-224.500,0.2634,30.0923,0.930
308.670,-16.610,-18.060,4.2200,-7.3600,0.0000,0.0000,66.300,-173.200,4.8832,22.2486,0.930
308.720,-12.190,-27.210,4.4600,-6.7000,0.0000,0.0000,80.000,-151.600,6.2273,17.7277,0.930
308.770,-6.490,-33.960,4.6300,-6.1700,0.0000,0.0000,97.700,-108.200,7.8950,11.6517,0.930
308.820,-1.980,-38.130,5.3200,-4.9800,0.0000,0.0000,94.200,-57.400,8.7466,4.9891,0.930
308.870,2.730,-39.000,5.5800,-3.5400,0.0000,0.0000,106.800,15.300,10.4012,-0.9453,0.930
308.920,12.390,-37.290,5.2300,-1.6200,0.0000,0.0000,111.800,65.200,10.2052,-1.8435,0.930
308.970,15.290,-30.580,3.2900,0.8600,0.0000,0.0000,39.600,142.300,2.2739,2.1359,0.930
309.020,17.290,-30.190,0.8100,3.0900,0.0000,0.0000,38.100,-83.600,0.5386,-4.5086,0.930
309.070,15.600,-30.860,-3.2100,6.2600,0.0000,0.0000,-106.300,26.200,5.9555,2.8625,0.930
309.120,6.310,-27.290,-5.6000,6.8500,0.0000,0.0000,-166.900,11.500,16.3125,1.3749,0.930
309.170,1.630,-28.040,-7.6400,5.9400,0.0000,0.0000,-143.100,204.300,19.0814,21.1803,0.930
309.220,-7.770,-23.150,-9.6900,5.8000,0.0000,0.0000,-214.800,46.700,36.3275,4.7274,0.930
309.270,-17.870,-17.600,-10.8700,4.8700,0.0000,0.0000,-130.900,104.700,24.8340,8.8992,0.930
309.320,-22.990,-11.510,-10.7000,6.1700,0.0000,0.0000,-58.700,123.400,10.9622,13.2886,0.930
309.370,-24.030,-5.690,-8.2000,6.6600,0.0000,0.0000,2.500,82.300,-0.3578,9.5665,0.930
309.420,-23.020,-2.150,-6.4800,5.3700,0.0000,0.0000,49.200,78.500,-5.5644,7.3573,0.970
309.470,-20.710,1.990,-5.3100,2.2900,0.0000,0.0000,-11.000,71.400,1.0194,2.8537,0.970
309.520,-21.610,4.560,-3.9300,-0.4800,0.0000,0.0000,31.700,30.200,-2.1743,-0.2530,0.970
309.570,-19.470,4.550,-0.6800,-4.3000,0.0000,0.0000,74.200,-15.400,-0.8806,1.1558,0.970
309.620,-21.820,-0.470,2.2800,-6.7600,0.0000,0.0000,97.500,-163.900,3.8799,19.3376,0.970
309.670,-16.650,-12.010,4.4000,-7.7800,0.0000,0.0000,-3.800,-216.200,-0.2918,29.3571,0.970
309.720,-15.410,-20.780,4.7600,-6.8700,0.0000,0.0000,78.200,-150.800,6.4967,18.0815,0.970
309.770,-10.690,-28.290,5.0600,-6.4100,0.0000,0.0000,80.200,-148.800,7.0828,16.6471,0.970
309.820,-4.320,-34.520,4.7300,-5.5600,0.0000,0.0000,107.200,-103.300,8.8498,10.0243,0.970
309.870,0.540,-38.260,4.9400,-4.3400,0.0000,0.0000,108.900,-52.300,9.3893,3.9616,0.970
309.920,7.490,-39.180,5.0100,-2.8400,0.0000,0.0000,126.600,2.100,11.0700,-0.1041,0.970
309.970,13.180,-36.270,4.3900,-0.8200,0.0000,0.0000,59.900,85.400,4.5895,-1.2222,0.970
310.020,15.090,-29.840,2.7100,1.1200,0.0000,0.0000,39.100,149.800,1.8494,2.9282,0.970
310.070,17.110,-29.740,-1.1400,4.4500,0.0000,0.0000,28.200,-65.400,-0.5611,-5.0794,0.970
310.120,15.380,-30.340,-4.1100,6.9500,0.0000,0.0000,-93.900,23.800,6.7357,2.8869,0.970
310.170,6.860,-26.850,-5.6000,7.2000,0.0000,0.0000,-156.300,44.600,15.2765,5.6046,0.970
310.220,2.570,-29.970,-8.5700,6.0400,0.0000,0.0000,-120.000,-25.400,17.9490,-2.6776,0.970
310.270,-6.290,-24.800,-10.8700,5.7700,0.0000,0.0000,-217.200,50.800,41.2066,5.1158,0.970
310.320,-14.620,-19.200,-12.0000,4.9300,0.0000,0.0000,-134.500,106.800,28.1696,9.1896,0.970
310.370,-20.860,-13.540,-11.0300,5.4300,0.0000,0.0000,-62.400,117.200,12.0126,11.1072,0.970
310.420,-22.290,-7.370,-8.2100,6.1300,0.0000,0.0000,-8.200,104.000,1.1750,11.1268,0.970
310.470,-22.030,-2.290,-6.2700,5.6600,0.0000,0.0000,31.900,89.400,-3.4909,8.8314,0.930
310.520,-19.590,2.040,-5.3100,3.8000,0.0000,0.0000,2.900,62.200,-0.2688,4.1253,0.930
310.570,-21.670,5.050,-3.2600,-0.3100,0.0000,0.0000,-5.000,51.300,0.2845,-0.2776,0.930
310.620,-20.270,5.700,-0.7100,-3.7800,0.0000,0.0000,35.000,-5.900,-0.4337,0.3892,0.930
310.670,-19.410,2.210,1.9500,-6.5700,0.0000,0.0000,-116.800,-134.800,-3.9752,15.4573,0.930
310.720,-16.620,-8.730,4.0000,-8.2100,0.0000,0.0000,63.500,-217.300,4.4331,31.1372,0.930
310.770,-16.080,-16.490,4.2400,-7.7600,0.0000,0.0000,39.900,-171.400,2.9527,23.2140,0.930
310.820,-11.740,-24.230,4.4000,-7.0900,0.0000,0.0000,74.800,-150.000,5.7442,18.5616,0.930
310.870,-6.120,-32.500,4.4600,-6.1300,0.0000,0.0000,96.600,-117.900,7.5195,12.6140,0.930
310.920,-1.720,-37.090,4.4800,-4.7500,0.0000,0.0000,102.500,-71.300,8.0146,5.9110,0.930
310.970,4.680,-38.960,4.5400,-3.2900,0.0000,0.0000,131.600,-8.900,10.4277,0.5110,0.930
311.020,12.420,-37.440,4.4800,-1.8900,0.0000,0.0000,88.700,66.200,6.9355,-2.1837,0.930
311.070,15.060,-32.070,2.7100,0.7600,0.0000,0.0000,48.400,146.300,2.2892,1.9406,0.930
311.120,16.670,-29.530,1.0200,2.3200,0.0000,0.0000,50.800,-63.400,0.9044,-2.5672,0.930
311.170,16.610,-30.700,-3.2900,6.1500,0.0000,0.0000,-70.500,11.600,4.0482,1.2451,0.930
311.220,8.150,-27.860,-5.6000,6.6900,0.0000,0.0000,-173.000,98.700,16.9087,11.5245,0.930
311.270,2.930,-29.540,-8.4700,5.9600,0.0000,0.0000,-133.900,28.900,19.7944,3.0062,0.930
311.320,-5.480,-23.590,-10.8000,5.8700,0.0000,0.0000,-235.500,41.400,44.3907,4.2415,0.930
311.370,-15.000,-19.150,-11.9300,5.0600,0.0000,0.0000,-149.100,116.700,31.0453,10.3062,0.930
311.420,-22.020,-13.560,-10.5300,5.5000,0.0000,0.0000,-69.600,118.700,12.7913,11.3944,0.930
311.470,-23.370,-7.280,-7.9200,6.0400,0.0000,0.0000,-2.100,94.500,0.2903,9.9620,0.930
311.520,-22.770,-3.620,-7.0000,5.9800,0.0000,0.0000,40.200,65.200,-4.9114,6.8050,0.950
311.570,-20.470,0.130,-6.3600,5.2200,0.0000,0.0000,-4.600,85.500,0.5106,7.7896,0.950
311.620,-21.740,3.740,-4.4600,1.8700,0.0000,0.0000,-7.000,38.600,0.5449,1.2598,0.950
311.670,-20.580,3.740,-0.6000,-2.5800,0.0000,0.0000,31.800,-13.200,-0.3330,0.5944,0.950
311.720,-21.300,0.310,2.8900,-5.8500,0.0000,0.0000,-10.900,-132.600,-0.5498,13.5387,0.950
311.770,-16.420,-10.630,4.4900,-7.1500,0.0000,0.0000,50.400,-217.700,3.9496,27.1670,0.950
311.820,-14.460,-19.940,4.6500,-6.7600,0.0000,0.0000,67.900,-155.600,5.5106,18.3584,0.950
311.870,-9.520,-27.290,4.8400,-6.3500,0.0000,0.0000,90.600,-146.900,7.6533,16.2807,0.950
311.920,-2.760,-33.800,4.8500,-5.7000,0.0000,0.0000,105.600,-106.300,8.9389,10.5751,0.950
311.970,2.070,-37.840,5.2200,-4.4900,0.0000,0.0000,104.000,-56.400,9.4750,4.4198,0.950
312.020,8.070,-39.080,5.2400,-3.3700,0.0000,0.0000,111.300,-4.700,10.1790,0.2764,0.950
312.070,12.650,-36.360,3.2900,-1.1000,0.0000,0.0000,68.200,88.700,3.9161,-1.7029,0.950
312.120,14.780,-30.870,0.0900,1.3100,0.0000,0.0000,50.100,113.600,0.0787,2.5973,0.950
312.170,17.550,-28.870,-3.2900,4.1400,0.0000,0.0000,39.800,-32.800,-2.2854,-2.3700,0.950
312.220,18.010,-29.770,-5.9900,6.5900,0.0000,0.0000,-40.800,-11.800,4.2654,-1.3572,0.950
312.270,10.960,-26.470,-7.8400,7.2100,0.0000,0.0000,-132.000,81.700,18.0621,10.2810,0.950
312.320,5.410,-28.190,-10.0800,6.3700,0.0000,0.0000,-132.000,-55.700,23.2227,-6.1926,0.950
312.370,-2.260,-22.620,-11.4500,6.0100,0.0000,0.0000,-215.900,44.700,43.1455,4.6888,0.950
312.420,-13.300,-17.480,-12.0000,5.1900,0.0000,0.0000,-142.400,124.400,29.8242,11.2685,0.950
312.470,-19.350,-11.180,-11.4200,5.2600,0.0000,0.0000,-85.200,124.900,16.9818,11.4664,0.950
312.520,-21.600,-4.600,-9.1700,5.6200,0.0000,0.0000,-23.900,95.400,3.8251,9.3575,0.950
312.570,-21.940,-0.880,-7.3300,5.4300,0.0000,0.0000,26.600,54.400,-3.4030,5.1556,0.950
312.620,-19.840,2.740,-5.6100,2.8800,0.0000,0.0000,-7.400,72.400,0.7246,3.6392,0.950
312.670,-21.440,5.510,-3.2600,-1.2200,0.0000,0.0000,-15.900,34.400,0.9047,-0.7325,0.950
312.720,-20.810,5.280,-0.5300,-4.3300,0.0000,0.0000,-19.100,-13.600,0.1767,1.0278,0.950
312.770,-21.500,1.720,2.2400,-6.8100,0.0000,0.0000,-39.200,-138.200,-1.5325,16.4260,0.950
312.820,-17.030,-9.290,3.7800,-8.0600,0.0000,0.0000,52.700,-217.500,3.4768,30.5965,0.950
312.870,-15.600,-18.920,4.2500,-7.6700,0.0000,0.0000,50.000,-170.700,3.7088,22.8511,0.950
312.920,-10.980,-26.500,4.2600,-7.1300,0.0000,0.0000,80.500,-150.000,5.9853,18.6663,0.950
312.970,-4.950,-33.480,4.4200,-6.4100,0.0000,0.0000,98.900,-116.400,7.6295,13.0223,0.950
313.020,-0.160,-37.300,4.9800,-5.2100,0.0000,0.0000,101.700,-77.300,8.8395,7.0290,0.950
313.070,7.050,-39.810,5.2200,-3.5800,0.0000,0.0000,144.500,-1.900,13.1648,0.1187,0.950
313.120,14.280,-38.600,4.0300,-1.8900,0.0000,0.0000,66.300,62.100,4.6633,-2.0485,0.950
313.170,16.170,-32.140,1.2300,0.3200,0.0000,0.0000,39.500,136.300,0.8480,0.7612,0.950
313.220,18.020,-28.930,-2.1500,3.0100,0.0000,0.0000,41.600,-44.100,-1.5610,-2.3168,0.950
313.270,18.410,-29.790,-4.7600,5.7900,0.0000,0.0000,-44.500,2.100,3.6970,0.2122,0.950
313.320,11.530,-26.280,-7.1100,7.1500,0.0000,0.0000,-134.900,100.300,16.7401,12.5165,0.950
313.370,5.270,-28.290,-9.4900,6.4100,0.0000,0.0000,-139.500,-66.100,23.1056,-7.3950,0.950
313.420,-1.610,-21.930,-11.3300,6.1500,0.0000,0.0000,-205.400,57.600,40.6170,6.1827,0.950
313.470,-13.350,-17.180,-12.0000,5.2200,0.0000,0.0000,-148.100,132.800,31.0180,12.0989,0.950
313.520,-19.450,-10.450,-12.0000,5.2600,0.0000,0.0000,-92.000,130.400,19.2684,11.9713,0.950
313.570,-21.780,-3.640,-8.9400,5.6700,0.0000,0.0000,-25.000,91.400,3.9008,9.0450,0.950
313.620,-22.310,-0.620,-6.8700,4.7700,0.0000,0.0000,20.300,55.700,-2.4341,4.6371,0.960
313.670,-19.870,2.580,-5.4200,1.9600,0.0000,0.0000,26.600,60.700,-2.5163,2.0765,0.960
313.720,-20.080,4.970,-3.4000,-1.5300,0.0000,0.0000,-22.800,34.200,1.3530,-0.9133,0.960
313.770,-19.370,4.940,-0.6500,-4.6100,0.0000,0.0000,5.900,-30.000,-0.0669,2.4138,0.960
313.820,-20.220,0.990,2.1400,-6.9700,0.0000,0.0000,-116.500,-135.200,-4.3513,16.4470,0.960
313.870,-16.260,-10.240,4.0200,-8.1900,0.0000,0.0000,68.200,-229.200,4.7851,32.7624,0.960
313.920,-15.220,-18.330,4.5700,-7.2000,0.0000,0.0000,50.200,-175.000,4.0040,21.9911,0.960
313.970,-10.860,-27.930,4.8200,-6.3500,0.0000,0.0000,83.400,-157.000,7.0160,17.4001,0.960
314.020,-4.740,-34.930,4.3900,-6.0400,0.0000,0.0000,91.700,-111.900,7.0260,11.7963,0.960
314.070,-0.150,-39.180,4.4700,-4.9500,0.0000,0.0000,100.300,-60.400,7.8250,5.2182,0.960
314.120,6.770,-40.220,4.5900,-3.7100,0.0000,0.0000,134.500,15.400,10.7749,-0.9972,0.960
314.170,13.560,-37.520,3.6600,-1.8600,0.0000,0.0000,71.600,89.500,4.5737,-2.9054,0.960
314.220,15.720,-31.500,1.1100,0.6500,0.0000,0.0000,46.800,143.800,0.9067,1.6314,0.960
314.270,17.020,-29.840,-2.1600,3.0000,0.0000,0.0000,53.700,-90.400,-2.0244,-4.7333,0.960
314.320,17.990,-31.040,-4.3600,5.3300,0.0000,0.0000,-24.500,25.100,1.8644,2.3350,0.960
314.370,12.860,-26.850,-7.1400,7.4600,0.0000,0.0000,-109.400,88.300,13.6330,11.4968,0.960
314.420,6.500,-27.480,-9.7600,6.2400,0.0000,0.0000,-155.000,-76.300,26.4033,-8.3097,0.960
314.470,0.200,-22.370,-11.4300,6.1400,0.0000,0.0000,-177.900,109.800,35.4895,11.7665,0.960
314.520,-11.860,-18.370,-12.0000,5.7600,0.0000,0.0000,-164.700,105.300,34.4947,10.5859,0.960
314.570,-18.590,-12.470,-11.7900,5.5100,0.0000,0.0000,-111.300,114.100,22.9027,10.9727,0.960
314.620,-21.560,-6.190,-8.9500,5.8400,0.0000,0.0000,-38.600,102.000,6.0296,10.3966,0.960
314.670,-22.310,-2.400,-6.8900,5.3400,0.0000,0.0000,15.500,52.700,-1.8639,4.9117,0.930
314.720,-19.740,1.700,-5.3900,3.0100,0.0000,0.0000,46.300,84.000,-4.3556,4.4129,0.930
314.770,-19.820,4.410,-3.3900,-0.2600,0.0000,0.0000,-37.000,33.600,2.1892,-0.1525,0.930
314.820,-19.560,5.110,-0.6300,-3.3500,0.0000,0.0000,12.600,-8.900,-0.1385,0.5204,0.930
314.870,-17.610,2.830,2.2000,-5.9900,0.0000,0.0000,-88.100,-96.900,-3.3828,10.1304,0.930
314.920,-16.720,-7.160,4.0700,-7.7600,0.0000,0.0000,118.400,-230.800,8.4105,31.2590,0.930
314.970,-14.860,-18.250,4.4300,-8.0000,0.0000,0.0000,23.000,-192.100,1.7783,26.8222,0.930
315.020,-11.480,-26.140,4.6900,-7.0700,0.0000,0.0000,81.800,-148.300,6.6958,18.2994,0.930
315.070,-5.520,-32.250,4.0400,-6.6500,0.0000,0.0000,91.900,-141.500,6.4800,16.4231,0.930
315.120,-0.400,-38.750,4.1100,-5.6000,0.0000,0.0000,115.400,-74.800,8.2780,7.3108,0.930
315.170,7.160,-40.850,4.2100,-4.2300,0.0000,0.0000,142.600,-28.500,10.4780,2.1041,0.930
315.220,13.770,-39.730,3.2100,-2.4700,0.0000,0.0000,85.700,61.800,4.8013,-2.6642,0.930
315.270,16.280,-34.150,1.2700,-0.6800,0.0000,0.0000,47.400,152.000,1.0507,-1.8040,0.930
315.320,17.750,-28.780,-2.3900,2.6000,0.0000,0.0000,34.200,-27.800,-1.4266,-1.2615,0.930
315.370,18.780,-30.070,-4.8200,5.6300,0.0000,0.0000,-23.600,17.700,1.9853,1.7392,0.930
315.420,13.860,-27.760,-7.2700,7.4600,0.0000,0.0000,-92.800,123.500,11.7750,16.0799,0.930
315.470,7.730,-26.700,-9.6500,6.7800,0.0000,0.0000,-155.500,-89.500,26.1900,-10.5908,0.930
315.520,1.580,-23.410,-11.1500,6.1600,0.0000,0.0000,-153.700,115.800,29.9107,12.4499,0.930
315.570,-10.670,-21.060,-12.0000,5.4600,0.0000,0.0000,-185.200,68.800,38.7882,6.5563,0.930
315.620,-17.770,-15.900,-12.0000,4.7300,0.0000,0.0000,-117.300,99.400,24.5673,8.2059,0.930
315.670,-21.260,-9.800,-9.2500,4.8300,0.0000,0.0000,-49.900,114.300,8.0560,9.6354,0.930
315.720,-22.260,-3.820,-6.9400,5.3300,0.0000,0.0000,10.300,95.800,-1.2476,8.9119,0.930
315.770,-19.970,0.290,-5.6200,4.4200,0.0000,0.0000,64.300,65.100,-6.3070,5.0220,0.930
315.820,-18.500,3.150,-3.8100,1.6500,0.0000,0.0000,-2.600,46.900,0.1729,1.3506,0.930
315.870,-19.600,4.530,-1.1600,-1.8400,0.0000,0.0000,23.100,-0.900,-0.4677,0.0289,0.930
315.920,-16.800,3.330,1.7700,-4.9500,0.0000,0.0000,9.700,-54.800,0.2997,4.7344,0.930
315.970,-17.750,-5.030,4.0800,-7.1300,0.0000,0.0000,128.900,-223.400,9.1789,27.8003,0.930
316.020,-14.820,-14.940,4.5900,-7.6900,0.0000,0.0000,29.700,-221.500,2.3793,29.7288,0.930
316.070,-11.740,-25.110,4.7300,-6.7100,0.0000,0.0000,82.600,-157.700,6.8190,18.4685,0.930
316.120,-5.210,-33.170,4.1600,-6.5400,0.0000,0.0000,97.400,-147.600,7.0718,16.8477,0.930
316.170,-0.420,-38.890,4.2000,-5.8100,0.0000,0.0000,101.700,-87.700,7.4550,8.8931,0.930
316.220,5.480,-41.870,4.3800,-4.6900,0.0000,0.0000,117.200,-29.500,8.9594,2.4148,0.930
316.270,12.480,-41.010,3.6700,-3.4400,0.0000,0.0000,83.100,50.200,5.3229,-3.0140,0.930
316.320,15.100,-36.430,0.6500,-0.8300,0.0000,0.0000,51.700,117.400,0.5865,-1.7007,0.930
316.370,16.630,-29.660,-2.6300,2.0400,0.0000,0.0000,35.600,106.900,-1.6341,3.8061,0.930
316.420,18.230,-30.710,-5.3100,5.1500,0.0000,0.0000,15.300,-47.300,-1.4180,-4.2515,0.930
316.470,13.680,-30.120,-7.5500,7.4800,0.0000,0.0000,-88.600,95.200,11.6750,12.4284,0.930
316.520,7.430,-28.130,-8.8300,7.5300,0.0000,0.0000,-160.000,-99.000,24.6580,-13.0109,0.930
316.570,1.460,-25.710,-10.9100,6.2300,0.0000,0.0000,-151.100,159.700,28.7718,17.3648,0.930
316.620,-10.580,-21.960,-12.0000,5.5900,0.0000,0.0000,-182.400,84.600,38.2018,8.2539,0.930
316.670,-18.050,-15.920,-11.7100,5.0800,0.0000,0.0000,-126.400,108.400,25.8334,9.6110,0.930
316.720,-21.870,-9.380,-9.0100,5.6000,0.0000,0.0000,-58.300,113.700,9.1679,11.1129,0.930
316.770,-23.090,-4.540,-6.7300,6.0400,0.0000,0.0000,5.400,62.600,-0.6343,6.5992,0.960
316.820,-21.160,-1.590,-5.4700,4.7400,0.0000,0.0000,62.900,74.700,-6.0050,6.1798,0.960
316.870,-19.410,2.580,-3.8200,1.7700,0.0000,0.0000,2.100,56.300,-0.1400,1.7392,0.960
316.920,-20.430,4.370,-1.3000,-1.5600,0.0000,0.0000,50.000,13.900,-1.1345,-0.3785,0.960
316.970,-18.290,4.570,1.0300,-4.0000,0.0000,0.0000,102.000,-18.600,1.8336,1.2985,0.960
317.020,-21.080,-1.100,3.6200,-6.4500,0.0000,0.0000,84.400,-179.300,5.3325,20.1845,0.960
317.070,-16.200,-13.000,4.6600,-7.6900,0.0000,0.0000,70.200,-209.800,5.7095,28.1585,0.960
317.120,-15.130,-21.720,4.8700,-7.8800,0.0000,0.0000,59.800,-155.100,5.0829,21.3312,0.960
317.170,-8.730,-29.510,4.9400,-7.0700,0.0000,0.0000,94.500,-153.000,8.1477,18.8794,0.960
317.220,-4.770,-35.830,5.0400,-6.5300,0.0000,0.0000,97.900,-100.900,8.6117,11.4996,0.960
317.270,0.940,-39.580,4.5100,-6.0700,0.0000,0.0000,103.900,-55.500,8.1784,5.8798,0.960
317.320,7.150,-40.340,4.4900,-5.2500,0.0000,0.0000,127.900,18.400,10.0229,-1.6860,0.960
317.370,12.760,-37.320,4.5500,-4.3400,0.0000,0.0000,52.100,94.500,4.1374,-7.1581,0.960
317.420,14.390,-30.260,4.3900,-2.5300,0.0000,0.0000,44.300,161.900,3.3943,-7.1490,0.960
317.470,16.600,-31.080,2.4000,0.0400,0.0000,0.0000,14.800,-58.500,0.6199,-0.0408,0.960
317.520,12.260,-30.760,-1.2100,3.3300,0.0000,0.0000,-106.000,48.800,2.2386,2.8362,0.960
317.570,7.400,-27.870,-4.6300,6.6500,0.0000,0.0000,-166.700,-55.500,13.4708,-6.4416,0.960
317.620,-0.160,-28.680,-7.3600,6.8400,0.0000,0.0000,-152.100,175.700,19.5382,20.9752,0.960
317.670,-11.770,-26.180,-9.8800,6.1400,0.0000,0.0000,-181.200,25.200,31.2459,2.7005,0.960
317.720,-18.780,-20.370,-11.7900,4.8000,0.0000,0.0000,-120.500,98.600,24.7958,8.2603,0.960
317.770,-22.470,-14.540,-10.0700,5.0600,0.0000,0.0000,-62.700,121.000,11.0198,10.6860,0.960
317.820,-23.990,-8.360,-6.9900,5.9600,0.0000,0.0000,1.800,101.200,-0.2196,10.5270,0.960
317.870,-22.410,-3.130,-5.6700,5.8500,0.0000,0.0000,52.600,88.600,-5.2053,9.0462,0.930
317.920,-20.630,0.150,-4.3800,3.7000,0.0000,0.0000,45.900,66.500,-3.5088,4.2944,0.930
317.970,-21.960,3.140,-2.3000,0.3100,0.0000,0.0000,21.200,32.200,-0.8510,0.1742,0.930
318.020,-19.480,3.060,-0.1300,-2.4800,0.0000,0.0000,74.700,-23.900,-0.1695,1.0345,0.930
318.070,-22.090,-1.930,3.0500,-5.7700,0.0000,0.0000,148.300,-172.900,7.8944,17.4120,0.930
318.120,-17.270,-13.470,4.7300,-6.8200,0.0000,0.0000,37.300,-220.200,3.0793,26.2107,0.930
318.170,-15.650,-22.200,4.9200,-6.1200,0.0000,0.0000,83.400,-155.000,7.1616,16.5562,0.930
318.220,-11.370,-29.840,5.0500,-5.9600,0.0000,0.0000,90.800,-152.700,8.0030,15.8841,0.930
318.270,-4.370,-36.300,4.4100,-5.4300,0.0000,0.0000,113.300,-101.200,8.7206,9.5909,0.930
318.320,2.450,-39.980,4.6800,-4.4200,0.0000,0.0000,120.800,-48.200,9.8671,3.7183,0.930
318.370,10.550,-40.580,4.8300,-2.9700,0.0000,0.0000,101.400,20.100,8.5480,-1.0419,0.930
