t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
150.930,-85.520,-103.850,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
150.980,-85.530,-103.850,0.0000,0.0000,0.0000,0.0000,-0.167,0.000,-0.0000,0.0000,2.940
151.030,-85.530,-103.850,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.080,-85.530,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.142,0.0000,0.0000,2.940
151.130,-85.530,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.180,-85.540,-103.840,0.0000,0.0000,0.0000,0.0000,-0.206,0.000,-0.0000,0.0000,2.940
151.230,-85.540,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.280,-85.540,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.330,-85.540,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.380,-85.540,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.430,-85.540,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.480,-85.540,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.530,-85.540,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.580,-85.540,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.630,-85.550,-103.840,0.0000,0.0000,0.0000,0.0000,-25.575,0.000,-0.0000,0.0000,2.940
151.680,-85.550,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.730,-85.550,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.191,0.0000,0.0000,2.940
151.780,-85.550,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.830,-85.550,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
151.880,-85.540,-103.830,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
151.930,-85.550,-103.830,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
151.980,-85.550,-103.830,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
152.030,-85.550,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.080,-85.550,-103.830,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,2.940
152.130,-85.560,-103.830,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
152.180,-85.560,-103.830,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
152.230,-85.560,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.280,-85.570,-103.830,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
152.330,-85.570,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.380,-85.570,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.430,-85.570,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.480,-85.580,-103.830,0.0000,0.0000,0.0000,0.0000,-0.215,0.000,-0.0000,0.0000,2.940
152.530,-85.580,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.580,-85.580,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.630,-85.580,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.680,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,-0.153,0.000,-0.0000,0.0000,2.940
152.730,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.780,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.830,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.880,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.930,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
152.980,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.030,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.080,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.130,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.180,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.230,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.280,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.330,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.380,-85.590,-103.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.430,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,-0.289,0.0000,-0.0000,2.940
153.480,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.530,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.580,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.630,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.680,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.730,-85.600,-103.840,0.0000,0.0000,0.0000,0.0000,-0.316,0.000,-0.0000,0.0000,2.940
153.780,-85.600,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.830,-85.600,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.880,-85.600,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.930,-85.600,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
153.980,-85.600,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.030,-85.600,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.080,-85.600,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.130,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.218,0.000,0.0000,0.0000,2.940
154.180,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.230,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.280,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.330,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.380,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.430,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.480,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.530,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.580,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.630,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.680,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.730,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.780,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.830,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.880,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.930,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
154.980,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
155.030,-85.590,-103.850,0.0000,0.0000,0.0000,0.0000,0.000,-0.363,0.0000,-0.0000,2.940
155.080,-85.590,-103.850,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
155.130,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.209,0.0000,0.0000,2.940
155.180,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
155.230,-85.590,-103.840,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
155.280,-85.600,-103.840,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
155.330,-85.610,-103.840,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
155.380,-85.600,-103.850,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,2.940
155.430,-85.570,-103.850,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,2.940
155.480,-85.570,-103.850,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
155.530,-85.570,-103.850,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
155.580,-85.570,-103.840,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,2.940
155.630,-85.560,-103.850,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,2.940
155.680,-85.580,-103.870,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,2.940
155.730,-85.590,-103.880,0.0000,0.0000,0.0000,0.0000,-0.243,-0.243,-0.0000,-0.0000,2.940
155.780,-85.600,-103.890,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.940
155.830,-85.590,-103.890,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
155.880,-85.590,-103.880,0.0000,0.0000,0.0000,0.0000,0.000,0.147,0.0000,0.0000,2.940
155.930,-85.580,-103.880,0.0000,0.0000,0.0000,0.0000,0.391,0.000,0.0000,0.0000,2.940
155.980,-85.580,-103.870,0.0000,0.0000,0.0000,0.0000,0.000,0.166,0.0000,0.0000,2.940
156.030,-85.590,-103.880,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,2.940
156.080,-85.580,-103.890,0.0000,0.0000,0.0000,0.0000,0.167,-0.167,0.0000,-0.0000,2.940
156.130,-85.580,-103.890,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,2.940
156.180,-85.570,-103.880,0.0000,0.0000,0.0000,0.0000,0.220,0.220,0.0000,0.0000,2.940
156.230,-85.570,-103.890,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.940
156.280,-85.570,-103.890,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.330,-85.570,-103.890,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.380,-85.570,-103.890,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.430,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.223,-0.223,0.0000,-0.0000,2.940
156.480,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.530,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.580,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.630,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.680,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.730,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.780,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.830,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.880,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
156.930,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
156.980,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.030,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
157.080,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.130,-85.570,-103.900,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
157.180,-85.560,-103.900,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
157.230,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
157.280,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.330,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
157.380,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.430,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.480,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.530,-85.540,-103.900,0.0000,0.0000,0.0000,0.0000,0.228,0.000,0.0000,0.0000,2.940
157.580,-85.540,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.630,-85.540,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.680,-85.540,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.730,-85.540,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.780,-85.540,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.830,-85.540,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.880,-85.540,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
157.930,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,-0.221,0.000,-0.0000,0.0000,2.940
157.980,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.030,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.080,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.130,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.180,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.230,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.280,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.330,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.380,-85.550,-103.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.430,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,-0.272,0.0000,-0.0000,2.940
158.480,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
158.530,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
158.580,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.630,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
158.680,-85.560,-103.910,0.0000,0.0000,0.0000,0.0000,-0.171,0.000,-0.0000,0.0000,2.940
158.730,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.291,0.000,0.0000,0.0000,2.940
158.780,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.830,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.880,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.930,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
158.980,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
159.030,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
159.080,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
159.130,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
159.180,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
159.230,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
159.280,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
159.330,-85.550,-103.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
159.380,-85.550,-103.920,0.0000,0.0000,0.0000,0.0000,0.000,-0.167,0.0000,-0.0000,2.940
159.430,-85.550,-103.920,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
159.480,-85.550,-103.920,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,2.940
159.530,-85.550,-103.940,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,2.940
159.580,-85.550,-103.970,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,2.940
159.630,-85.560,-104.030,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,-0.0000,0.0000,2.940
159.680,-85.550,-104.090,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,2.940
159.730,-85.550,-104.160,0.0000,0.0000,0.0000,0.0000,0.100,0.600,0.0000,0.0000,2.940
159.780,-85.540,-104.290,0.0000,0.0000,0.0000,0.0000,1.000,0.100,0.0000,0.0000,2.940
159.830,-85.480,-104.470,0.0000,0.0000,0.0000,0.0000,1.100,-1.100,0.0000,-0.0000,2.940
159.880,-85.460,-104.620,0.0000,0.0000,0.0000,0.0000,0.400,-2.300,0.0000,-0.0000,2.940
159.930,-85.480,-104.880,0.0000,0.0000,0.0000,0.0000,-1.500,-5.100,-0.0000,-0.0000,2.940
159.980,-85.590,-105.150,0.0000,0.0000,0.0000,0.0000,-1.900,2.000,-0.0000,0.0000,2.940
160.030,-85.630,-105.250,0.0000,0.0000,0.0000,0.0000,-0.400,5.100,-0.0000,0.0000,2.940
160.080,-85.620,-105.470,0.0000,0.0000,0.0000,0.0000,-0.900,2.000,-0.0000,0.0000,2.940
160.130,-85.580,-105.730,0.0000,0.0000,0.0000,0.0000,1.200,2.400,0.0000,0.0000,2.940
160.180,-85.480,-106.010,0.0000,0.0000,0.0000,0.0000,0.600,1.800,0.0000,0.0000,2.940
160.230,-85.380,-106.350,0.0000,0.0000,0.0000,0.0000,1.600,-1.200,0.0000,-0.0000,2.940
160.280,-85.170,-106.720,0.0000,0.0000,0.0000,0.0000,0.600,0.300,0.0000,0.0000,2.940
160.330,-84.920,-107.130,0.0000,0.0000,0.0000,0.0000,0.200,6.500,0.0000,0.0000,2.940
160.380,-84.510,-107.210,0.0000,0.0000,0.0000,0.0000,-0.100,7.000,-0.0000,0.0000,2.940
160.430,-84.590,-107.420,0.0000,0.0000,0.0000,0.0000,-19.300,8.500,-0.0000,0.0000,2.940
160.480,-86.660,-107.300,0.0000,0.0000,0.0000,0.0000,-49.700,17.200,-0.0000,0.0000,2.940
160.530,-89.130,-107.020,0.0000,0.0000,0.0000,0.0000,-60.900,-0.200,-0.0000,-0.0000,2.940
160.580,-91.540,-107.790,0.0000,0.0000,0.0000,0.0000,-63.000,-6.200,-0.0000,-0.0000,2.940
160.630,-95.210,-108.230,0.0000,0.0000,0.0000,0.0000,-55.500,-1.700,-0.0000,-0.0000,2.940
160.680,-98.060,-108.350,0.0000,0.0000,0.0000,0.0000,-36.300,-2.300,-0.0000,-0.0000,2.940
160.730,-100.000,-108.730,0.0000,0.0000,0.0000,0.0000,-16.200,-2.400,-0.0000,-0.0000,2.940
160.780,-101.500,-109.130,0.0000,0.0000,0.0000,0.0000,-19.700,2.400,-0.0000,0.0000,2.940
160.830,-103.080,-109.280,0.0000,0.0000,0.0000,0.0000,-7.500,8.900,-0.0000,0.0000,2.940
160.880,-103.760,-109.450,0.0000,0.0000,0.0000,0.0000,13.100,21.200,0.0000,0.0000,2.940
160.930,-104.770,-109.230,0.0000,0.0000,0.0000,0.0000,-22.200,28.600,-0.0000,0.0000,2.940
160.980,-105.930,-108.910,0.0000,0.0000,0.0000,0.0000,-3.100,18.900,-0.0000,0.0000,2.940
161.030,-106.050,-108.540,0.0000,0.0000,0.0000,0.0000,-3.200,14.200,-0.0000,0.0000,2.940
161.080,-106.410,-108.280,0.0000,0.0000,0.0000,0.0000,-8.700,16.500,-0.0000,0.0000,2.940
161.130,-106.570,-107.870,0.0000,0.0000,0.0000,0.0000,-4.900,13.500,-0.0000,0.0000,2.940
161.180,-106.340,-107.490,0.0000,0.0000,0.0000,0.0000,9.600,10.100,0.0000,0.0000,2.940
161.230,-105.810,-107.050,0.0000,0.0000,0.0000,0.0000,8.300,8.600,0.0000,0.0000,2.940
161.280,-105.170,-106.810,0.0000,0.0000,0.0000,0.0000,15.800,13.100,0.0000,0.0000,2.940
161.330,-103.390,-106.230,0.0000,0.0000,0.0000,0.0000,30.500,7.800,0.0000,0.0000,2.940
161.380,-101.860,-105.920,0.0000,0.0000,0.0000,0.0000,15.100,5.700,0.0000,0.0000,2.940
161.430,-100.720,-105.720,0.0000,0.0000,0.0000,0.0000,20.300,7.300,0.0000,0.0000,2.940
161.480,-99.890,-105.280,0.0000,0.0000,0.0000,0.0000,7.600,7.800,0.0000,0.0000,2.940
161.530,-99.110,-105.110,0.0000,0.0000,0.0000,0.0000,10.700,6.000,0.0000,0.0000,2.940
161.580,-98.440,-104.880,0.0000,0.0000,0.0000,0.0000,6.800,9.700,0.0000,0.0000,2.940
161.630,-98.030,-104.480,0.0000,0.0000,0.0000,0.0000,12.000,12.500,0.0000,0.0000,2.940
161.680,-97.920,-104.000,0.0000,0.0000,0.0000,0.0000,-6.700,15.200,-0.0000,0.0000,2.940
161.730,-97.820,-103.510,0.0000,0.0000,0.0000,0.0000,7.600,9.200,0.0000,0.0000,2.940
161.780,-97.540,-103.370,0.0000,0.0000,0.0000,0.0000,-3.400,4.400,-0.0000,0.0000,2.940
161.830,-97.510,-103.340,0.0000,0.0000,0.0000,0.0000,-1.300,0.300,-0.0000,0.0000,2.940
161.880,-97.430,-103.360,0.0000,0.0000,0.0000,0.0000,-6.000,0.700,-0.0000,0.0000,2.940
161.930,-97.800,-103.450,0.0000,0.0000,0.0000,0.0000,-13.000,-3.200,-0.0000,-0.0000,2.940
161.980,-98.240,-103.490,0.0000,0.0000,0.0000,0.0000,-14.600,0.400,-0.0000,0.0000,2.940
162.030,-98.150,-103.610,0.0000,0.0000,0.0000,0.0000,9.600,-3.100,0.0000,-0.0000,2.940
162.080,-98.410,-103.810,0.0000,0.0000,0.0000,0.0000,-3.700,-2.600,-0.0000,-0.0000,2.940
162.130,-98.260,-103.900,0.0000,0.0000,0.0000,0.0000,3.500,-2.500,0.0000,-0.0000,2.940
162.180,-98.190,-104.020,0.0000,0.0000,0.0000,0.0000,-3.100,-3.800,-0.0000,-0.0000,2.940
162.230,-98.330,-104.160,0.0000,0.0000,0.0000,0.0000,-0.400,-3.400,-0.0000,-0.0000,2.940
162.280,-98.250,-104.420,0.0000,0.0000,0.0000,0.0000,1.200,-6.800,0.0000,-0.0000,2.940
162.330,-98.220,-104.720,0.0000,0.0000,0.0000,0.0000,-0.600,-8.400,-0.0000,-0.0000,2.940
162.380,-98.290,-105.180,0.0000,0.0000,0.0000,0.0000,-0.900,-10.100,-0.0000,-0.0000,2.940
162.430,-98.250,-105.480,0.0000,0.0000,0.0000,0.0000,2.000,-3.100,0.0000,-0.0000,2.940
162.480,-98.180,-105.470,0.0000,0.0000,0.0000,0.0000,0.100,-1.300,0.0000,-0.0000,2.940
162.530,-98.120,-105.470,0.0000,0.0000,0.0000,0.0000,0.900,4.000,0.0000,0.0000,2.940
162.580,-97.950,-105.160,0.0000,0.0000,0.0000,0.0000,1.600,2.000,0.0000,0.0000,2.940
162.630,-97.870,-105.210,0.0000,0.0000,0.0000,0.0000,-1.500,-0.500,-0.0000,-0.0000,2.940
162.680,-97.880,-105.150,0.0000,0.0000,0.0000,0.0000,-2.300,2.900,-0.0000,0.0000,2.940
162.730,-97.920,-105.120,0.0000,0.0000,0.0000,0.0000,-1.100,-0.600,-0.0000,-0.0000,2.940
162.780,-97.930,-105.190,0.0000,0.0000,0.0000,0.0000,-1.300,-2.000,-0.0000,-0.0000,2.940
162.830,-97.990,-105.270,0.0000,0.0000,0.0000,0.0000,-1.000,-2.200,-0.0000,-0.0000,2.940
162.880,-98.040,-105.610,0.0000,0.0000,0.0000,0.0000,-0.100,-7.800,-0.0000,-0.0000,2.940
162.930,-98.070,-105.970,0.0000,0.0000,0.0000,0.0000,0.500,-5.600,0.0000,-0.0000,2.940
162.980,-98.070,-106.040,0.0000,0.0000,0.0000,0.0000,0.900,0.100,0.0000,0.0000,2.940
163.030,-98.040,-106.050,0.0000,0.0000,0.0000,0.0000,0.600,-2.500,0.0000,-0.0000,2.940
163.080,-97.980,-106.260,0.0000,0.0000,0.0000,0.0000,1.000,-4.000,0.0000,-0.0000,2.940
