t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
398.150,3.620,1.550,0.0000,0.0000,0.0000,0.0000,-1.300,-1.300,-0.0000,-0.0000,0.760
398.200,3.560,1.500,0.0000,0.0000,0.0000,0.0000,-0.900,-0.200,-0.0000,-0.0000,0.760
398.250,3.480,1.460,0.0000,0.0000,0.0000,0.0000,-2.000,-1.200,-0.0000,-0.0000,0.760
398.300,3.340,1.390,0.0000,0.0000,0.0000,0.0000,-2.400,-0.500,-0.0000,-0.0000,0.760
398.350,3.180,1.340,0.0000,0.0000,0.0000,0.0000,-4.100,0.000,-0.0000,0.0000,0.760
398.400,2.930,1.280,0.0000,0.0000,0.0000,0.0000,-4.800,-0.800,-0.0000,-0.0000,0.760
398.450,2.650,1.210,0.0000,0.0000,0.0000,0.0000,-6.100,-0.100,-0.0000,-0.0000,0.760
398.500,2.290,1.180,0.0000,0.0000,0.0000,0.0000,-6.400,0.000,-0.0000,0.0000,0.760
398.550,2.090,1.170,0.0000,0.0000,0.0000,0.0000,-3.000,0.000,-0.0000,0.0000,0.760
398.600,1.950,1.200,0.0000,0.0000,0.0000,0.0000,-1.600,0.100,-0.0000,0.0000,0.760
398.650,1.880,1.280,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.760
398.700,1.850,1.330,0.0000,0.0000,0.0000,0.0000,-0.700,0.400,-0.0000,0.0000,0.760
398.750,1.750,1.340,0.0000,0.0000,0.0000,0.0000,-2.300,-0.500,-0.0000,-0.0000,0.760
398.800,1.630,1.300,0.0000,0.0000,0.0000,0.0000,-1.100,0.700,-0.0000,0.0000,0.760
398.850,1.640,1.370,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,0.760
398.900,1.630,1.390,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.760
398.950,1.600,1.420,0.0000,0.0000,0.0000,0.0000,-0.100,0.600,-0.0000,0.0000,0.760
399.000,1.610,1.470,0.0000,0.0000,0.0000,0.0000,0.900,0.100,0.0000,0.0000,0.760
399.050,1.650,1.490,0.0000,0.0000,0.0000,0.0000,1.200,0.400,0.0000,0.0000,0.760
399.100,1.710,1.510,0.0000,0.0000,0.0000,0.0000,1.400,0.900,0.0000,0.0000,0.760
399.150,1.760,1.560,0.0000,0.0000,0.0000,0.0000,0.500,0.900,0.0000,0.0000,0.760
399.200,1.780,1.550,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.760
399.250,1.840,1.570,0.0000,0.0000,0.0000,0.0000,1.300,0.900,0.0000,0.0000,0.760
399.300,1.910,1.610,0.0000,0.0000,0.0000,0.0000,1.200,0.100,0.0000,0.0000,0.760
399.350,1.950,1.640,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,0.760
399.400,1.940,1.660,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,0.760
399.450,1.940,1.650,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,0.760
399.500,1.980,1.620,0.0000,0.0000,0.0000,0.0000,0.400,-0.500,0.0000,-0.0000,0.760
399.550,1.990,1.570,0.0000,0.0000,0.0000,0.0000,-0.100,-0.800,-0.0000,-0.0000,0.760
399.600,2.000,1.510,0.0000,0.0000,0.0000,0.0000,-0.100,-1.400,-0.0000,-0.0000,0.760
399.650,1.970,1.420,0.0000,0.0000,0.0000,0.0000,-0.500,-1.500,-0.0000,-0.0000,0.760
399.700,1.960,1.310,0.0000,0.0000,0.0000,0.0000,0.400,-1.300,0.0000,-0.0000,0.760
399.750,1.980,1.250,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,0.760
399.800,1.960,1.220,0.0000,0.0000,0.0000,0.0000,-0.200,-0.600,-0.0000,-0.0000,0.760
399.850,1.950,1.120,0.0000,0.0000,0.0000,0.0000,-0.400,-1.300,-0.0000,-0.0000,0.760
399.900,1.890,1.060,0.0000,0.0000,0.0000,0.0000,-0.600,-0.200,-0.0000,-0.0000,0.760
399.950,1.890,1.040,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,0.760
400.000,1.880,1.070,0.0000,0.0000,0.0000,0.0000,0.200,1.100,0.0000,0.0000,0.760
400.050,1.900,1.140,0.0000,0.0000,0.0000,0.0000,0.900,0.400,0.0000,0.0000,0.760
400.100,1.900,1.160,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,0.760
400.150,1.920,1.280,0.0000,0.0000,0.0000,0.0000,0.700,1.900,0.0000,0.0000,0.760
400.200,1.990,1.360,0.0000,0.0000,0.0000,0.0000,1.500,1.000,0.0000,0.0000,0.760
400.250,2.040,1.440,0.0000,0.0000,0.0000,0.0000,0.900,1.600,0.0000,0.0000,0.760
400.300,2.090,1.480,0.0000,0.0000,0.0000,0.0000,0.900,1.200,0.0000,0.0000,0.760
400.350,2.150,1.490,0.0000,0.0000,0.0000,0.0000,0.800,0.600,0.0000,0.0000,0.760
400.400,2.200,1.530,0.0000,0.0000,0.0000,0.0000,0.900,1.500,0.0000,0.0000,0.760
400.450,2.260,1.570,0.0000,0.0000,0.0000,0.0000,0.900,0.500,0.0000,0.0000,0.760
400.500,2.310,1.610,0.0000,0.0000,0.0000,0.0000,1.100,0.900,0.0000,0.0000,0.760
400.550,2.350,1.670,0.0000,0.0000,0.0000,0.0000,0.500,0.600,0.0000,0.0000,0.760
400.600,2.350,1.700,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,0.760
400.650,2.370,1.730,0.0000,0.0000,0.0000,0.0000,0.700,1.000,0.0000,0.0000,0.760
400.700,2.420,1.780,0.0000,0.0000,0.0000,0.0000,0.700,0.500,0.0000,0.0000,0.760
400.750,2.430,1.810,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.760
400.800,2.420,1.810,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,-0.0000,-0.0000,0.760
400.850,2.420,1.790,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.760
400.900,2.460,1.820,0.0000,0.0000,0.0000,0.0000,1.000,0.700,0.0000,0.0000,0.760
400.950,2.490,1.850,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.760
401.000,2.500,1.850,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.760
401.050,2.510,1.870,0.0000,0.0000,0.0000,0.0000,0.500,1.200,0.0000,0.0000,0.760
401.100,2.530,1.880,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.760
401.150,2.530,1.840,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.760
401.200,2.550,1.830,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.760
401.250,2.540,1.820,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.760
401.300,2.540,1.820,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.760
401.350,2.530,1.820,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.760
401.400,2.530,1.810,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.760
401.450,2.530,1.830,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.760
401.500,2.530,1.830,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.760
401.550,2.540,1.850,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.760
401.600,2.550,1.860,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.760
401.650,2.560,1.870,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.760
401.700,2.570,1.880,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.760
401.750,2.570,1.870,0.0000,0.0000,0.0000,0.0000,0.000,-0.387,0.0000,-0.0000,0.760
401.800,2.570,1.860,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.760
401.850,2.580,1.870,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,0.760
401.900,2.600,1.890,0.0000,0.0000,0.0000,0.0000,0.600,0.700,0.0000,0.0000,0.760
401.950,2.630,1.920,0.0000,0.0000,0.0000,0.0000,0.900,1.000,0.0000,0.0000,0.760
402.000,2.670,1.980,0.0000,0.0000,0.0000,0.0000,1.500,1.200,0.0000,0.0000,0.760
402.050,2.710,2.010,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.760
402.100,2.730,2.040,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.760
402.150,2.780,2.060,0.0000,0.0000,0.0000,0.0000,0.600,0.600,0.0000,0.0000,0.760
402.200,2.810,2.080,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.760
402.250,2.850,2.070,0.0000,0.0000,0.0000,0.0000,0.500,0.300,0.0000,0.0000,0.760
402.300,2.890,2.060,0.0000,0.0000,0.0000,0.0000,0.700,0.100,0.0000,0.0000,0.760
402.350,2.870,2.030,0.0000,0.0000,0.0000,0.0000,-0.600,-0.900,-0.0000,-0.0000,0.760
402.400,2.860,2.030,0.0000,0.0000,0.0000,0.0000,0.600,0.800,0.0000,0.0000,0.760
402.450,2.890,2.050,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,0.760
402.500,2.880,2.020,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.760
402.550,2.870,2.030,0.0000,0.0000,0.0000,0.0000,0.200,0.700,0.0000,0.0000,0.760
402.600,2.900,2.040,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.760
402.650,2.900,2.020,0.0000,0.0000,0.0000,0.0000,-0.600,-0.100,-0.0000,-0.0000,0.760
402.700,2.900,2.040,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.760
402.750,2.920,2.050,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.760
402.800,2.890,2.030,0.0000,0.0000,0.0000,0.0000,-0.500,-0.700,-0.0000,-0.0000,0.760
402.850,2.850,2.000,0.0000,0.0000,0.0000,0.0000,-0.500,0.200,-0.0000,0.0000,0.760
402.900,2.850,1.980,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.760
402.950,2.850,1.950,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.760
403.000,2.840,1.930,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.760
403.050,2.830,1.930,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,0.760
403.100,2.830,1.920,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.760
403.150,2.830,1.920,0.0000,0.0000,0.0000,0.0000,0.400,0.700,0.0000,0.0000,0.760
403.200,2.840,1.930,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.760
403.250,2.830,1.920,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.760
403.300,2.820,1.920,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.760
403.350,2.830,1.890,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.760
403.400,2.820,1.890,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,0.760
403.450,2.820,1.910,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.760
403.500,2.820,1.900,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.760
403.550,2.800,1.870,0.0000,0.0000,0.0000,0.0000,-0.400,-0.500,-0.0000,-0.0000,0.760
403.600,2.780,1.850,0.0000,0.0000,0.0000,0.0000,-0.500,0.200,-0.0000,0.0000,0.760
403.650,2.780,1.850,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.760
403.700,2.780,1.830,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.760
403.750,2.760,1.820,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,0.760
403.800,2.750,1.810,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.760
403.850,2.740,1.800,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.760
403.900,2.720,1.780,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.760
403.950,2.720,1.770,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.760
404.000,2.720,1.780,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.760
404.050,2.710,1.760,0.0000,0.0000,0.0000,0.0000,-0.300,-0.500,-0.0000,-0.0000,0.760
404.100,2.690,1.760,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.760
404.150,2.700,1.770,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.760
404.200,2.720,1.760,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,0.760
404.250,2.710,1.780,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,0.760
404.300,2.720,1.770,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.760
404.350,2.710,1.770,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.760
404.400,2.710,1.760,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.760
404.450,2.730,1.800,0.0000,0.0000,0.0000,0.0000,0.500,0.600,0.0000,0.0000,0.760
404.500,2.720,1.790,0.0000,0.0000,0.0000,0.0000,-0.400,-0.600,-0.0000,-0.0000,0.760
404.550,2.690,1.780,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.760
404.600,2.700,1.760,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.760
404.650,2.700,1.760,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.760
404.700,2.710,1.730,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.760
404.750,2.700,1.720,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.760
404.800,2.700,1.730,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.760
404.850,2.680,1.700,0.0000,0.0000,0.0000,0.0000,-0.600,-0.500,-0.0000,-0.0000,0.760
404.900,2.650,1.670,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.760
404.950,2.650,1.660,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.760
405.000,2.640,1.650,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,0.760
405.050,2.620,1.650,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.760
405.100,2.620,1.650,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.760
405.150,2.900,2.040,0.0000,0.0000,0.0000,0.0000,9.500,11.600,0.0000,0.0000,0.760
405.200,3.500,2.570,0.0000,0.0000,0.0000,0.0000,10.500,13.100,0.0000,0.0000,0.760
405.250,3.810,3.040,0.0000,0.0000,0.0000,0.0000,3.200,4.200,0.0000,0.0000,0.760
405.300,4.200,3.150,0.0000,0.0000,0.0000,0.0000,5.800,-10.400,0.0000,-0.0000,0.760
405.350,4.230,2.820,0.0000,0.0000,0.0000,0.0000,-4.100,-23.900,-0.0000,-0.0000,0.760
405.400,3.510,0.170,0.0000,0.0000,0.0000,0.0000,-18.000,-87.400,-0.0000,-0.0000,0.760
405.450,2.770,-8.920,0.0000,0.0000,0.0000,0.0000,-33.600,-164.000,-0.0000,-0.0000,0.760
405.500,2.070,-17.680,0.0000,0.0000,0.0000,0.0000,-37.800,-117.400,-0.0000,-0.0000,0.760
405.550,2.690,-21.510,0.0000,0.0000,0.0000,0.0000,28.100,-73.800,0.0000,-0.0000,0.760
405.600,3.610,-24.110,0.0000,0.0000,0.0000,0.0000,20.100,-27.400,0.0000,-0.0000,0.760
405.650,4.600,-23.520,0.0000,0.0000,0.0000,0.0000,14.700,48.800,0.0000,0.0000,0.760
405.700,5.010,-17.880,0.0000,0.0000,0.0000,0.0000,2.100,119.100,0.0000,0.0000,0.760
405.750,4.400,-13.900,0.0000,0.0000,0.0000,0.0000,-19.200,74.600,-0.0000,0.0000,0.760
405.800,2.660,-13.610,0.0000,0.0000,0.0000,0.0000,-51.700,-27.800,-0.0000,-0.0000,0.760
405.850,-1.110,-13.610,0.0000,0.0000,0.0000,0.0000,-71.600,21.700,-0.0000,0.0000,0.760
405.900,-5.430,-13.320,0.0000,0.0000,0.0000,0.0000,-97.400,28.000,-0.0000,0.0000,0.760
405.950,-10.390,-8.470,0.0000,0.0000,0.0000,0.0000,-92.500,57.500,-0.0000,0.0000,0.760
406.000,-13.600,-5.940,0.0000,0.0000,0.0000,0.0000,-55.500,38.600,-0.0000,0.0000,0.760
406.050,-16.120,-4.330,0.0000,0.0000,0.0000,0.0000,-54.200,23.100,-0.0000,0.0000,0.760
406.100,-18.440,-3.800,0.0000,0.0000,0.0000,0.0000,-43.100,17.900,-0.0000,0.0000,0.760
406.150,-20.230,-2.190,0.0000,0.0000,0.0000,0.0000,-36.500,37.300,-0.0000,0.0000,0.760
406.200,-21.290,-0.100,0.0000,0.0000,0.0000,0.0000,-10.700,33.500,-0.0000,0.0000,0.760
406.250,-20.910,0.990,0.0000,0.0000,0.0000,0.0000,13.200,28.600,0.0000,0.0000,0.760
406.300,-20.030,2.280,0.0000,0.0000,0.0000,0.0000,19.500,29.900,0.0000,0.0000,0.760
406.350,-18.720,3.630,0.0000,0.0000,0.0000,0.0000,36.100,31.200,0.0000,0.0000,0.760
406.400,-18.000,5.210,0.0000,0.0000,0.0000,0.0000,40.500,34.100,0.0000,0.0000,0.760
406.450,-15.330,6.310,0.0000,0.0000,0.0000,0.0000,16.200,33.100,0.0000,0.0000,0.760
406.500,-15.980,7.550,0.0000,0.0000,0.0000,0.0000,-19.000,32.700,-0.0000,0.0000,0.760
406.550,-15.040,8.080,0.0000,0.0000,0.0000,0.0000,41.300,-3.000,0.0000,-0.0000,0.760
406.600,-12.930,7.490,0.0000,0.0000,0.0000,0.0000,44.000,-30.000,0.0000,-0.0000,0.760
406.650,-11.450,3.880,0.0000,0.0000,0.0000,0.0000,32.800,-89.900,0.0000,-0.0000,0.760
406.700,-9.350,-1.280,0.0000,0.0000,0.0000,0.0000,42.600,-124.300,0.0000,-0.0000,0.760
406.750,-7.990,-9.160,0.0000,0.0000,0.0000,0.0000,22.400,-141.000,0.0000,-0.0000,0.760
406.800,-6.430,-14.150,0.0000,0.0000,0.0000,0.0000,32.600,-118.700,0.0000,-0.0000,0.760
406.850,-5.320,-19.470,0.0000,0.0000,0.0000,0.0000,20.900,-103.800,0.0000,-0.0000,0.760
406.900,-4.480,-24.020,0.0000,0.0000,0.0000,0.0000,11.700,-73.700,0.0000,-0.0000,0.760
406.950,-3.880,-25.870,0.0000,0.0000,0.0000,0.0000,12.300,-50.000,0.0000,-0.0000,0.760
407.000,-2.970,-27.310,0.0000,0.0000,0.0000,0.0000,21.100,-25.300,0.0000,-0.0000,0.760
407.050,-1.870,-27.350,0.0000,0.0000,0.0000,0.0000,22.400,16.200,0.0000,0.0000,0.760
407.100,-0.980,-26.040,0.0000,0.0000,0.0000,0.0000,17.700,40.200,0.0000,0.0000,0.760
407.150,-0.170,-23.640,0.0000,0.0000,0.0000,0.0000,20.900,55.400,0.0000,0.0000,0.760
407.200,1.010,-21.240,0.0000,0.0000,0.0000,0.0000,27.800,44.700,0.0000,0.0000,0.760
407.250,2.270,-20.050,0.0000,0.0000,0.0000,0.0000,25.900,6.200,0.0000,0.0000,0.760
407.300,3.420,-21.230,0.0000,0.0000,0.0000,0.0000,27.900,-36.200,0.0000,-0.0000,0.760
407.350,4.470,-22.040,0.0000,0.0000,0.0000,0.0000,28.000,9.800,0.0000,0.0000,0.760
407.400,5.180,-19.860,0.0000,0.0000,0.0000,0.0000,7.300,62.200,0.0000,0.0000,0.760
407.450,5.350,-16.270,0.0000,0.0000,0.0000,0.0000,2.600,41.400,0.0000,0.0000,0.760
407.500,5.320,-15.410,0.0000,0.0000,0.0000,0.0000,-9.700,12.800,-0.0000,0.0000,0.760
407.550,4.220,-14.940,0.0000,0.0000,0.0000,0.0000,-32.500,35.300,-0.0000,0.0000,0.760
407.600,1.320,-11.930,0.0000,0.0000,0.0000,0.0000,-80.800,41.400,-0.0000,0.0000,0.760
407.650,-3.630,-10.760,0.0000,0.0000,0.0000,0.0000,-106.600,32.900,-0.0000,0.0000,0.760
407.700,-8.660,-7.860,0.0000,0.0000,0.0000,0.0000,-98.300,58.600,-0.0000,0.0000,0.760
407.750,-13.120,-6.130,0.0000,0.0000,0.0000,0.0000,-89.700,17.900,-0.0000,0.0000,0.760
407.800,-17.240,-5.930,0.0000,0.0000,0.0000,0.0000,-79.200,5.000,-0.0000,0.0000,0.760
407.850,-20.590,-5.730,0.0000,0.0000,0.0000,0.0000,-62.000,12.000,-0.0000,0.0000,0.570
407.900,-23.370,-4.230,0.0000,0.0000,0.0000,0.0000,-53.000,26.000,-0.0000,0.0000,0.570
407.950,-24.760,-2.790,0.0000,0.0000,0.0000,0.0000,-26.200,23.400,-0.0000,0.0000,0.570
408.000,-24.990,-1.860,0.0000,0.0000,0.0000,0.0000,10.400,27.600,0.0000,0.0000,0.570
408.050,-24.050,-0.550,0.0000,0.0000,0.0000,0.0000,31.900,31.900,0.0000,0.0000,0.570
408.100,-21.770,1.090,0.0000,0.0000,0.0000,0.0000,46.100,42.100,0.0000,0.0000,0.570
408.150,-19.440,3.320,0.0000,0.0000,0.0000,0.0000,51.100,38.900,0.0000,0.0000,0.570
408.200,-17.570,4.350,0.0000,0.0000,0.0000,0.0000,38.100,31.000,0.0000,0.0000,0.570
408.250,-18.060,5.710,0.0000,0.0000,0.0000,0.0000,-39.700,36.600,-0.0000,0.0000,0.570
408.300,-18.930,7.530,0.0000,0.0000,0.0000,0.0000,-11.800,29.700,-0.0000,0.0000,0.570
408.350,-17.550,8.070,0.0000,0.0000,0.0000,0.0000,14.400,0.100,0.0000,0.0000,0.570
408.400,-16.500,6.620,0.0000,0.0000,0.0000,0.0000,48.800,-53.200,0.0000,-0.0000,0.570
408.450,-13.560,2.510,0.0000,0.0000,0.0000,0.0000,54.800,-102.800,0.0000,-0.0000,0.570
408.500,-11.470,-2.080,0.0000,0.0000,0.0000,0.0000,51.000,-136.400,0.0000,-0.0000,0.570
408.550,-8.970,-9.900,0.0000,0.0000,0.0000,0.0000,46.900,-129.100,0.0000,-0.0000,0.570
408.600,-5.790,-15.330,0.0000,0.0000,0.0000,0.0000,46.900,-107.400,0.0000,-0.0000,0.570
408.650,-4.010,-20.670,0.0000,0.0000,0.0000,0.0000,42.200,-95.200,0.0000,-0.0000,0.570
408.700,-1.920,-22.230,0.0000,0.0000,0.0000,0.0000,41.800,-93.600,0.0000,-0.0000,0.570
408.750,0.790,-26.510,0.0000,0.0000,0.0000,0.0000,38.900,-57.000,0.0000,-0.0000,0.570
408.800,2.580,-27.950,0.0000,0.0000,0.0000,0.0000,37.300,-39.600,0.0000,-0.0000,0.570
408.850,3.870,-27.910,0.0000,0.0000,0.0000,0.0000,23.200,22.400,0.0000,0.0000,0.570
408.900,5.300,-25.560,0.0000,0.0000,0.0000,0.0000,42.800,64.000,0.0000,0.0000,0.570
408.950,7.850,-21.910,0.0000,0.0000,0.0000,0.0000,58.700,79.600,0.0000,0.0000,0.570
409.000,9.950,-19.140,0.0000,0.0000,0.0000,0.0000,27.800,-7.100,0.0000,-0.0000,0.570
409.050,10.570,-20.040,0.0000,0.0000,0.0000,0.0000,6.200,-34.200,0.0000,-0.0000,0.570
409.100,10.010,-20.360,0.0000,0.0000,0.0000,0.0000,-26.400,24.100,-0.0000,0.0000,0.570
409.150,7.080,-16.980,0.0000,0.0000,0.0000,0.0000,-79.900,40.600,-0.0000,0.0000,0.570
409.200,1.790,-15.350,0.0000,0.0000,0.0000,0.0000,-127.400,38.400,-0.0000,0.0000,0.570
409.250,-5.110,-13.000,0.0000,0.0000,0.0000,0.0000,-140.400,84.000,-0.0000,0.0000,0.570
409.300,-11.400,-9.260,0.0000,0.0000,0.0000,0.0000,-114.400,59.900,-0.0000,0.0000,0.570
409.350,-16.500,-5.660,0.0000,0.0000,0.0000,0.0000,-97.700,64.500,-0.0000,0.0000,0.570
409.400,-21.010,-3.870,0.0000,0.0000,0.0000,0.0000,-80.700,34.200,-0.0000,0.0000,0.630
409.450,-24.410,-3.010,0.0000,0.0000,0.0000,0.0000,-59.700,21.500,-0.0000,0.0000,0.630
409.500,-26.160,-1.270,0.0000,0.0000,0.0000,0.0000,-28.300,53.300,-0.0000,0.0000,0.630
409.550,-25.670,2.010,0.0000,0.0000,0.0000,0.0000,34.700,63.500,0.0000,0.0000,0.630
409.600,-22.860,4.590,0.0000,0.0000,0.0000,0.0000,71.800,76.400,0.0000,0.0000,0.630
409.650,-19.930,7.940,0.0000,0.0000,0.0000,0.0000,69.800,68.800,0.0000,0.0000,0.630
409.700,-18.450,9.840,0.0000,0.0000,0.0000,0.0000,-45.300,18.800,-0.0000,0.0000,0.630
409.750,-21.590,10.170,0.0000,0.0000,0.0000,0.0000,-13.700,1.800,-0.0000,0.0000,0.630
409.800,-19.900,7.970,0.0000,0.0000,0.0000,0.0000,30.600,-74.600,0.0000,-0.0000,0.630
409.850,-19.120,2.450,0.0000,0.0000,0.0000,0.0000,47.700,-146.500,0.0000,-0.0000,0.630
409.900,-15.400,-7.350,0.0000,0.0000,0.0000,0.0000,72.900,-170.600,0.0000,-0.0000,0.630
409.950,-12.420,-13.380,0.0000,0.0000,0.0000,0.0000,73.000,-144.800,0.0000,-0.0000,0.630
410.000,-8.790,-19.670,0.0000,0.0000,0.0000,0.0000,69.300,-135.000,0.0000,-0.0000,0.630
410.050,-4.070,-26.590,0.0000,0.0000,0.0000,0.0000,74.600,-117.700,0.0000,-0.0000,0.630
410.100,-0.660,-29.230,0.0000,0.0000,0.0000,0.0000,55.500,-86.700,0.0000,-0.0000,0.630
410.150,1.650,-31.630,0.0000,0.0000,0.0000,0.0000,45.300,-39.400,0.0000,-0.0000,0.630
410.200,3.940,-30.720,0.0000,0.0000,0.0000,0.0000,52.400,49.300,0.0000,0.0000,0.630
410.250,6.670,-24.730,0.0000,0.0000,0.0000,0.0000,59.600,131.200,0.0000,0.0000,0.630
410.300,8.330,-20.280,0.0000,0.0000,0.0000,0.0000,36.800,78.700,0.0000,0.0000,0.630
410.350,9.020,-22.600,0.0000,0.0000,0.0000,0.0000,15.600,-88.400,0.0000,-0.0000,0.630
410.400,9.450,-26.050,0.0000,0.0000,0.0000,0.0000,-11.000,10.300,-0.0000,0.0000,0.630
410.450,6.930,-22.900,0.0000,0.0000,0.0000,0.0000,-84.500,78.600,-0.0000,0.0000,0.630
