t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
45.120,35.730,59.360,-0.0600,1.2900,0.0000,0.0000,-127.100,-115.200,0.1331,-2.5937,1.750
45.170,28.230,51.780,-5.1000,-3.5400,0.0000,0.0000,-188.500,-186.800,16.7787,11.5414,1.750
45.220,15.920,36.530,-10.1400,-8.7100,0.0000,0.0000,-339.500,-351.000,60.0835,53.3584,1.750
45.270,2.830,22.950,-14.3600,-13.9400,0.0000,0.0000,-315.400,-327.700,79.0485,79.7290,1.750
45.320,-15.040,7.430,-15.0000,-15.0000,0.0000,0.0000,-243.000,-275.400,63.6173,72.0996,1.750
45.370,-23.360,-2.040,-15.0000,-15.0000,0.0000,0.0000,-105.900,-121.500,27.7246,31.8086,1.750
45.420,-28.280,-8.290,-15.0000,-15.0000,0.0000,0.0000,-77.200,-72.000,20.2109,18.8496,1.750
45.470,-28.710,-8.790,-13.3500,-15.0000,0.0000,0.0000,53.300,38.500,-12.4190,-10.0793,1.750
45.520,-20.000,-0.980,-9.6300,-12.5100,0.0000,0.0000,252.200,246.700,-42.3886,-53.8646,1.750
45.570,-3.450,20.040,-4.4700,-6.4600,0.0000,0.0000,393.600,429.300,-30.7072,-48.4028,1.750
45.620,12.460,36.760,1.0300,-2.3200,0.0000,0.0000,363.800,376.900,6.5400,-15.2613,1.750
45.670,30.780,53.620,5.2300,2.3200,0.0000,0.0000,277.300,311.500,25.3121,12.6131,1.750
45.720,39.360,63.460,6.9900,6.3000,0.0000,0.0000,95.100,115.100,11.6021,12.6559,1.750
45.770,41.040,65.530,5.7000,6.8200,0.0000,0.0000,-3.500,-20.300,-0.3482,-2.4163,1.750
45.820,39.150,63.550,-2.2800,-0.4500,0.0000,0.0000,-73.200,-81.900,2.9129,0.6432,1.750
45.870,32.860,54.490,-8.6700,-7.4600,0.0000,0.0000,-234.800,-274.500,35.5299,35.7403,1.750
45.920,16.420,36.320,-11.8200,-12.1200,0.0000,0.0000,-285.000,-321.900,58.7949,68.0928,1.750
45.970,2.530,21.560,-13.7200,-15.0000,0.0000,0.0000,-371.800,-374.000,89.0309,97.9130,1.750
46.020,-14.670,6.380,-14.9200,-15.0000,0.0000,0.0000,-206.500,-240.800,53.7732,63.0413,1.750
46.070,-21.300,-1.420,-15.0000,-15.0000,0.0000,0.0000,-93.100,-106.100,24.3735,27.7769,1.750
46.120,-25.830,-6.560,-12.4900,-15.0000,0.0000,0.0000,-80.200,-91.300,17.4829,23.9023,1.750
46.170,-27.920,-9.220,-9.2200,-12.0600,0.0000,0.0000,9.200,-3.400,-1.4805,0.7157,1.750
46.220,-23.240,-5.240,-5.8800,-8.1500,0.0000,0.0000,195.000,171.700,-20.0119,-24.4234,1.750
46.270,-6.520,15.360,-2.5600,-4.5400,0.0000,0.0000,407.800,439.100,-18.2207,-34.7934,1.750
46.320,9.900,32.980,0.7700,-2.0600,0.0000,0.0000,389.600,418.500,5.2358,-15.0467,1.750
46.370,26.330,50.800,5.3500,2.4200,0.0000,0.0000,304.000,319.800,28.3860,13.5074,1.750
46.420,40.690,63.930,7.5100,6.7700,0.0000,0.0000,145.400,182.100,19.0582,21.5167,1.750
46.470,44.130,68.500,7.2800,8.0700,0.0000,0.0000,30.600,30.300,3.8880,4.2677,1.750
46.520,44.320,68.510,3.3200,5.0400,0.0000,0.0000,-4.500,-4.900,-0.2608,-0.4310,1.750
46.570,41.250,65.610,-4.7100,-2.9000,0.0000,0.0000,-137.500,-133.100,11.3032,6.7368,1.750
46.620,30.890,52.130,-11.8700,-10.9300,0.0000,0.0000,-225.400,-273.100,46.6962,52.0978,1.750
46.670,19.650,43.010,-15.0000,-15.0000,0.0000,0.0000,-315.900,-333.500,82.7024,87.3101,1.750
46.720,0.340,25.430,-15.0000,-15.0000,0.0000,0.0000,-306.900,-325.200,80.3462,85.1372,1.750
46.770,-11.750,6.730,-15.0000,-15.0000,0.0000,0.0000,-268.700,-272.200,70.3455,71.2618,1.750
46.820,-22.490,-2.710,-14.2900,-15.0000,0.0000,0.0000,-110.400,-122.400,27.5346,32.0442,1.750
46.870,-26.460,-7.400,-10.6100,-13.5700,0.0000,0.0000,-58.300,-73.300,10.7960,17.3605,1.750
46.920,-27.120,-8.620,-7.9300,-10.4100,0.0000,0.0000,30.000,24.300,-4.1521,-4.4150,1.750
46.970,-20.610,0.210,-4.2800,-6.2700,0.0000,0.0000,239.800,295.800,-17.9131,-32.3700,1.750
47.020,-6.230,17.010,-0.6200,-3.1600,0.0000,0.0000,419.000,474.200,-4.5340,-26.1533,1.750
47.070,19.580,40.420,4.1200,0.6900,0.0000,0.0000,379.600,440.100,27.2961,5.3000,1.750
47.120,33.320,56.480,7.6900,6.2500,0.0000,0.0000,209.200,221.200,28.0779,24.1292,1.750
47.170,41.300,65.090,8.3800,8.3700,0.0000,0.0000,112.400,107.600,16.4395,15.7186,1.750
47.220,43.700,67.840,5.6300,6.9100,0.0000,0.0000,-16.400,1.100,-1.6115,0.1327,1.750
47.270,40.770,65.160,-2.0700,-0.3800,0.0000,0.0000,-94.400,-88.900,3.4105,0.5896,1.750
47.320,31.340,55.800,-8.9300,-7.7200,0.0000,0.0000,-234.400,-258.900,36.5331,34.8840,1.750
47.370,20.930,41.480,-13.9700,-15.0000,0.0000,0.0000,-264.200,-308.000,64.4179,80.6342,1.750
47.420,0.820,26.980,-15.0000,-15.0000,0.0000,0.0000,-290.200,-381.300,75.9742,99.8241,1.750
47.470,-11.830,9.910,-15.0000,-15.0000,0.0000,0.0000,-215.600,-223.800,56.4439,58.5907,1.750
47.520,-21.180,-2.170,-13.4800,-15.0000,0.0000,0.0000,-174.300,-201.800,41.0076,52.8311,1.750
47.570,-27.340,-8.260,-10.4200,-14.3400,0.0000,0.0000,-71.500,-96.100,13.0032,24.0519,1.750
47.620,-29.200,-10.670,-6.5700,-9.5900,0.0000,0.0000,-14.200,-13.400,1.6283,2.2429,1.750
47.670,-28.940,-10.300,-2.5000,-4.7300,0.0000,0.0000,12.600,22.200,-0.5498,-1.8327,1.750
47.720,-28.740,-9.500,0.9900,-0.7700,0.0000,0.0000,4.800,15.300,0.0829,-0.2056,1.750
47.770,-28.120,-8.560,3.3700,1.8300,0.0000,0.0000,2.000,4.300,0.1176,0.1373,1.750
47.820,-28.250,-8.660,4.5000,2.9700,0.0000,0.0000,-7.600,-7.300,-0.5969,-0.3784,1.750
47.870,-28.040,-8.250,5.1300,3.5500,0.0000,0.0000,8.100,6.300,0.7252,0.3903,1.750
47.920,-28.160,-8.240,5.1800,3.5400,0.0000,0.0000,-2.100,1.500,-0.1899,0.0927,1.750
47.970,-27.480,-7.520,5.1200,3.4300,0.0000,0.0000,24.800,31.300,2.2161,1.8738,1.750
48.020,-24.860,-4.090,4.9200,3.1600,0.0000,0.0000,54.900,53.700,4.7143,2.9617,1.750
48.070,-21.910,-0.900,4.9700,2.3700,0.0000,0.0000,101.400,109.500,8.7957,4.5294,1.750
48.120,-10.870,6.000,5.2700,1.0100,0.0000,0.0000,242.500,233.300,22.3049,4.1126,1.750
48.170,2.700,23.380,5.7000,-0.7400,0.0000,0.0000,291.600,314.200,29.0095,-4.0580,1.750
48.220,17.690,39.350,5.7200,-1.7200,0.0000,0.0000,282.400,302.200,28.1928,-9.0719,1.750
48.270,27.420,52.000,5.2700,-1.9000,0.0000,0.0000,197.000,193.600,18.1198,-6.4200,1.750
48.320,35.030,59.670,4.4700,-0.9600,0.0000,0.0000,78.600,127.100,6.1321,-2.1296,1.750
48.370,36.740,62.760,3.6000,1.3800,0.0000,0.0000,-12.000,56.100,-0.7540,1.3512,1.750
48.420,35.470,62.760,1.3700,1.7300,0.0000,0.0000,-40.100,-23.700,-0.9588,-0.7156,1.750
48.470,30.310,59.930,-3.9000,-1.6100,0.0000,0.0000,-125.800,-75.000,8.5629,2.1075,1.750
48.520,21.770,53.250,-8.7300,-5.8400,0.0000,0.0000,-189.500,-186.200,28.8736,18.9788,1.750
48.570,11.060,39.420,-14.0400,-11.5500,0.0000,0.0000,-192.000,-220.300,47.0485,44.4093,1.750
48.620,2.090,31.550,-15.0000,-15.0000,0.0000,0.0000,-164.600,-178.700,43.0922,46.7836,1.750
48.670,-4.800,23.080,-13.4100,-15.0000,0.0000,0.0000,-127.300,-161.400,29.7944,42.2544,1.750
48.720,-10.790,14.050,-9.5700,-15.0000,0.0000,0.0000,-107.500,-143.300,17.9555,37.5159,1.750
48.770,-14.820,9.320,-5.8100,-15.0000,0.0000,0.0000,-81.100,-88.500,8.2238,23.1692,1.750
48.820,-18.000,6.300,-2.6700,-12.6300,0.0000,0.0000,-44.800,-65.200,2.0877,14.3724,1.750
48.870,-20.150,3.840,-0.8900,-9.9100,0.0000,0.0000,-33.600,-40.500,0.5219,7.0050,1.750
48.920,-20.690,2.750,0.5300,-7.7300,0.0000,0.0000,-4.000,-14.300,-0.0370,1.9293,1.750
48.970,-20.980,2.590,1.4300,-6.5400,0.0000,0.0000,1.600,6.400,0.0399,-0.7305,1.750
49.020,-19.840,3.630,2.6600,-5.4400,0.0000,0.0000,31.100,30.900,1.4438,-2.9338,1.750
49.070,-17.570,6.650,3.8600,-5.5600,0.0000,0.0000,51.800,61.900,3.4898,-6.0068,1.750
49.120,-15.230,9.100,4.5300,-6.4800,0.0000,0.0000,49.900,50.300,3.9453,-5.6888,1.750
49.170,-12.670,11.310,5.0600,-7.8900,0.0000,0.0000,27.000,29.100,2.3845,-4.0073,1.750
49.220,-11.110,12.920,5.1200,-8.3800,0.0000,0.0000,30.300,39.000,2.7076,-5.7041,1.750
49.270,-9.930,14.500,4.8900,-10.0500,0.0000,0.0000,10.300,9.400,0.8791,-1.6488,1.750
49.320,-9.790,14.610,4.3900,-11.1800,0.0000,0.0000,0.100,2.400,0.0077,-0.4683,1.750
49.370,-9.680,14.690,3.7500,-12.1200,0.0000,0.0000,-1.800,1.300,-0.1178,-0.2750,1.750
49.420,-9.730,14.610,3.3900,-12.5600,0.0000,0.0000,0.300,1.600,0.0177,-0.3507,1.750
49.470,-9.640,14.680,3.0100,-12.9500,0.0000,0.0000,2.400,3.700,0.1261,-0.8363,1.750
49.520,-9.050,15.200,2.8700,-13.0600,0.0000,0.0000,15.700,14.800,0.7864,-3.3735,1.750
49.570,-8.040,16.200,2.8400,-13.0400,0.0000,0.0000,17.000,21.800,0.8426,-4.9615,1.750
49.620,-7.300,17.330,2.7700,-12.9500,0.0000,0.0000,11.700,12.700,0.5656,-2.8705,1.750
49.670,-6.860,17.820,2.5800,-12.9400,0.0000,0.0000,9.900,12.300,0.4458,-2.7779,1.750
49.720,-6.420,18.330,2.3000,-13.0400,0.0000,0.0000,4.000,6.900,0.1606,-1.5704,1.750
49.770,-6.240,18.650,2.0300,-13.2200,0.0000,0.0000,4.200,8.000,0.1488,-1.8459,1.750
49.820,-5.780,19.130,1.7800,-13.4200,0.0000,0.0000,12.000,16.500,0.3728,-3.8647,1.750
49.870,-4.950,19.910,1.4200,-13.5100,0.0000,0.0000,12.100,14.800,0.2999,-3.4898,1.750
49.920,-4.520,20.380,1.0100,-13.5500,0.0000,0.0000,2.400,2.700,0.0423,-0.6385,1.750
49.970,-4.310,20.680,0.6200,-13.6300,0.0000,0.0000,5.000,9.200,0.0541,-2.1886,1.750
50.020,-3.790,21.120,0.2200,-13.7700,0.0000,0.0000,10.000,11.400,0.0384,-2.7398,1.750
50.070,-3.200,21.570,-0.2900,-13.8700,0.0000,0.0000,10.400,11.300,-0.0526,-2.7355,1.750
50.120,-2.580,22.370,-0.7500,-13.9300,0.0000,0.0000,10.200,11.400,-0.1335,-2.7716,1.750
50.170,-2.190,22.770,-1.0600,-13.9300,0.0000,0.0000,9.600,12.200,-0.1776,-2.9661,1.750
50.220,-1.370,23.640,-1.3800,-13.9400,0.0000,0.0000,9.100,17.300,-0.2192,-4.2091,1.750
50.270,-1.420,24.380,-1.8000,-13.9500,0.0000,0.0000,-6.000,19.000,0.1885,-4.6260,1.750
50.320,-1.590,26.620,-2.3700,-13.9100,0.0000,0.0000,-8.400,58.400,0.3475,-14.1781,1.750
50.370,-2.200,29.500,-2.7600,-13.8400,0.0000,0.0000,-12.200,81.100,0.5877,-19.5900,1.750
50.420,-3.610,32.890,-2.6700,-13.2100,0.0000,0.0000,-13.800,87.200,0.6431,-20.1047,1.750
50.470,-3.590,33.390,-1.9400,-11.8600,0.0000,0.0000,10.200,-92.800,-0.3454,19.2092,1.750
50.520,-2.920,30.520,-1.1600,-11.6100,0.0000,0.0000,12.900,-55.800,-0.2612,11.3069,1.750
50.570,-3.180,27.690,-1.0700,-13.7100,0.0000,0.0000,-8.100,-36.700,0.1513,8.7817,1.750
50.620,-3.300,26.320,-0.9800,-15.0000,0.0000,0.0000,-2.700,-33.900,0.0462,8.8750,1.750
50.670,-3.410,24.830,-0.8900,-15.0000,0.0000,0.0000,-2.800,-7.200,0.0435,1.8850,1.750
50.720,-3.520,24.410,-0.8100,-15.0000,0.0000,0.0000,-2.100,-19.400,0.0297,5.0789,1.750
50.770,-3.720,22.700,-0.7000,-15.0000,0.0000,0.0000,-1.100,-32.700,0.0134,8.5608,1.750
50.820,-4.080,22.140,-0.5400,-15.0000,0.0000,0.0000,-4.700,-1.000,0.0443,0.2618,1.750
50.870,-4.070,22.180,-0.3000,-15.0000,0.0000,0.0000,3.400,4.600,-0.0178,-1.2043,1.750
50.920,-4.030,22.320,-0.1900,-15.0000,0.0000,0.0000,-0.900,3.300,0.0030,-0.8639,1.750
50.970,-3.820,22.780,-0.1300,-14.8100,0.0000,0.0000,12.900,15.900,-0.0293,-4.1099,1.750
51.020,-3.070,24.250,-0.1900,-14.5000,0.0000,0.0000,18.800,35.600,-0.0623,-9.0094,1.750
51.070,-2.390,25.700,-0.4600,-14.1900,0.0000,0.0000,14.200,40.600,-0.1140,-10.0551,1.750
51.120,-1.750,28.000,-0.9100,-13.8000,0.0000,0.0000,14.600,49.900,-0.2319,-12.0187,1.750
51.170,-0.520,30.810,-1.4500,-13.3800,0.0000,0.0000,18.900,43.200,-0.4783,-10.0883,1.750
51.220,0.330,32.640,-1.8700,-13.0400,0.0000,0.0000,25.300,47.400,-0.8257,-10.7878,1.750
51.270,2.660,35.340,-2.5500,-12.6200,0.0000,0.0000,48.500,55.100,-2.1585,-12.1364,1.750
51.320,4.990,37.780,-3.3100,-12.3400,0.0000,0.0000,26.400,45.500,-1.5251,-9.7995,1.750
51.370,6.350,39.810,-4.4100,-12.0300,0.0000,0.0000,31.400,17.100,-2.4168,-3.5904,1.750
51.420,7.910,40.460,-6.0000,-11.7300,0.0000,0.0000,39.000,17.200,-4.0841,-3.5213,1.750
51.470,8.740,41.280,-7.5600,-11.7700,0.0000,0.0000,-10.400,10.300,1.3722,-2.1159,1.750
51.520,7.970,41.470,-8.6800,-12.2600,0.0000,0.0000,-21.600,-5.000,3.2723,1.0699,1.750
51.570,5.250,41.310,-9.8500,-13.0700,0.0000,0.0000,-98.500,-4.600,16.9336,1.0493,1.750
51.620,4.070,40.210,-9.7400,-13.8900,0.0000,0.0000,0.100,-19.800,-0.0170,4.8000,1.750
51.670,4.630,39.290,-8.1600,-14.7700,0.0000,0.0000,37.000,-7.800,-5.2695,2.0107,1.750
51.720,7.070,39.050,-7.4400,-15.0000,0.0000,0.0000,50.000,-7.000,-6.4926,1.8326,1.750
51.770,8.290,38.920,-7.8600,-15.0000,0.0000,0.0000,23.800,2.900,-3.2650,-0.7592,1.750
51.820,9.290,38.900,-8.6800,-15.0000,0.0000,0.0000,10.900,-6.500,-1.6513,1.7017,1.750
51.870,9.460,37.820,-9.5700,-15.0000,0.0000,0.0000,-4.000,-23.600,0.6681,6.1785,1.750
51.920,9.090,36.840,-10.1700,-15.0000,0.0000,0.0000,-10.900,-26.600,1.9347,6.9639,1.750
51.970,9.190,35.820,-10.4900,-15.0000,0.0000,0.0000,5.500,-14.800,-1.0070,3.8746,1.750
52.020,9.520,35.930,-10.7500,-15.0000,0.0000,0.0000,6.200,5.900,-1.1633,-1.5446,1.750
52.070,9.740,35.750,-10.9100,-15.0000,0.0000,0.0000,0.200,-15.000,-0.0381,3.9270,1.750
52.120,9.390,34.930,-11.0300,-15.0000,0.0000,0.0000,-22.500,-29.000,4.3315,7.5922,1.750
52.170,7.620,33.510,-11.1000,-15.0000,0.0000,0.0000,-30.800,-28.700,5.9669,7.5136,1.750
52.220,6.400,32.160,-11.0500,-15.0000,0.0000,0.0000,-17.500,-11.700,3.3750,3.0631,1.750
52.270,6.240,31.980,-10.8600,-15.0000,0.0000,0.0000,1.000,-0.700,-0.1895,0.1833,1.750
52.320,6.120,31.900,-10.3800,-15.0000,0.0000,0.0000,-3.300,-1.300,0.5978,0.3403,1.750
52.370,5.990,31.860,-9.7000,-15.0000,0.0000,0.0000,-1.000,0.500,0.1693,-0.1309,1.750
52.420,5.830,31.840,-9.1900,-15.0000,0.0000,0.0000,-6.700,-2.300,1.0747,0.6021,1.750
52.470,5.580,31.710,-8.9300,-15.0000,0.0000,0.0000,-2.000,-0.400,0.3117,0.1047,1.750
52.520,5.660,31.880,-8.8400,-15.0000,0.0000,0.0000,2.000,3.600,-0.3086,-0.9425,1.750
52.570,5.690,32.350,-8.7100,-15.0000,0.0000,0.0000,-1.200,1.500,0.1824,-0.3927,1.750
52.620,5.670,32.320,-8.6900,-14.9200,0.0000,0.0000,-0.500,0.100,0.0758,-0.0260,1.750
52.670,5.610,32.260,-8.7000,-14.7800,0.0000,0.0000,0.500,0.200,-0.0759,-0.0516,1.750
52.720,5.670,32.370,-8.7000,-14.8400,0.0000,0.0000,0.900,3.500,-0.1367,-0.9065,1.750
52.770,5.620,32.400,-8.7100,-14.9000,0.0000,0.0000,-1.000,-2.700,0.1520,0.7021,1.750
52.820,5.580,32.300,-8.7000,-14.9500,0.0000,0.0000,-0.700,-2.000,0.1063,0.5219,1.750
52.870,5.520,32.220,-8.6800,-15.0000,0.0000,0.0000,-0.100,-2.100,0.0151,0.5498,1.750
52.920,5.630,32.350,-8.6600,-15.0000,0.0000,0.0000,3.200,3.200,-0.4837,-0.8378,1.750
52.970,5.760,32.440,-8.6800,-15.0000,0.0000,0.0000,1.100,-0.600,-0.1666,0.1571,1.750
53.020,5.800,32.430,-8.7200,-14.9900,0.0000,0.0000,-0.100,-0.300,0.0152,0.0785,1.750
53.070,5.800,32.420,-8.7800,-14.9800,0.0000,0.0000,0.300,-0.600,-0.0460,0.1569,1.750
53.120,5.820,32.430,-8.8200,-14.9900,0.0000,0.0000,0.800,0.100,-0.1232,-0.0262,1.750
53.170,5.850,32.460,-8.8400,-14.9900,0.0000,0.0000,1.400,1.200,-0.2160,-0.3139,1.750
53.220,5.830,32.450,-8.8500,-14.9900,0.0000,0.0000,-1.200,-1.600,0.1854,0.4186,1.750
53.270,5.850,32.440,-8.8700,-14.9900,0.0000,0.0000,0.900,0.600,-0.1393,-0.1570,1.750
53.320,5.900,32.460,-8.8700,-15.0000,0.0000,0.0000,0.200,0.200,-0.0310,-0.0524,1.750
53.370,5.820,32.380,-8.8800,-15.0000,0.0000,0.0000,-2.700,-3.500,0.4185,0.9163,1.750
53.420,5.690,32.200,-8.8600,-15.0000,0.0000,0.0000,-1.300,-2.300,0.2010,0.6021,1.750
53.470,5.610,31.990,-8.8000,-15.0000,0.0000,0.0000,-1.600,-5.000,0.2457,1.3090,1.750
53.520,5.550,31.810,-8.7400,-15.0000,0.0000,0.0000,-1.100,-5.700,0.1678,1.4923,1.750
53.570,5.450,31.590,-8.6700,-15.0000,0.0000,0.0000,0.100,-3.200,-0.0151,0.8378,1.750
53.620,5.450,31.350,-8.6200,-15.0000,0.0000,0.0000,-1.000,-5.400,0.1504,1.4137,1.750
53.670,5.400,31.130,-8.5800,-15.0000,0.0000,0.0000,-0.500,-5.700,0.0749,1.4923,1.750
53.720,5.240,30.930,-8.5400,-15.0000,0.0000,0.0000,-4.700,-2.300,0.7005,0.6021,1.750
53.770,4.870,30.590,-8.4500,-15.0000,0.0000,0.0000,-2.100,-4.600,0.3097,1.2043,1.750
53.820,4.770,30.460,-8.2900,-15.0000,0.0000,0.0000,-3.200,-2.300,0.4630,0.6021,1.750
53.870,4.740,30.480,-8.1500,-15.0000,0.0000,0.0000,1.600,1.600,-0.2276,-0.4189,1.750
53.920,4.820,30.540,-8.1200,-15.0000,0.0000,0.0000,1.600,1.600,-0.2268,-0.4189,1.750
53.970,4.890,30.680,-8.0800,-15.0000,0.0000,0.0000,1.500,2.700,-0.2115,-0.7069,1.750
54.020,4.950,30.760,-8.0700,-15.0000,0.0000,0.0000,1.200,0.500,-0.1690,-0.1309,1.750
54.070,4.920,30.750,-8.1000,-15.0000,0.0000,0.0000,0.400,0.700,-0.0565,-0.1833,1.750
54.120,5.000,30.810,-8.1300,-14.9300,0.0000,0.0000,2.600,2.000,-0.3689,-0.5212,1.750
54.170,5.080,30.920,-8.1500,-14.9200,0.0000,0.0000,0.200,0.500,-0.0284,-0.1302,1.750
54.220,5.130,30.960,-8.1500,-14.9200,0.0000,0.0000,0.900,0.700,-0.1280,-0.1823,1.750
54.270,5.180,31.020,-8.1500,-14.9200,0.0000,0.0000,1.100,1.500,-0.1565,-0.3906,1.750
54.320,5.250,31.120,-8.1500,-14.9200,0.0000,0.0000,0.900,0.800,-0.1280,-0.2083,1.750
54.370,5.210,31.050,-8.1500,-14.9200,0.0000,0.0000,-2.200,-3.400,0.3129,0.8854,1.750
54.420,5.010,30.850,-8.1500,-14.9200,0.0000,0.0000,-3.800,-4.200,0.5405,1.0937,1.750
54.470,4.900,30.730,-8.1500,-14.9200,0.0000,0.0000,-1.600,-2.300,0.2276,0.5989,1.750
54.520,4.730,30.430,-8.1500,-14.9200,0.0000,0.0000,-2.300,-4.000,0.3272,1.0416,1.750
54.570,4.670,30.290,-8.1500,-14.9200,0.0000,0.0000,-1.600,-2.500,0.2276,0.6510,1.750
54.620,4.560,30.100,-8.1500,-14.9200,0.0000,0.0000,-2.300,-4.200,0.3272,1.0937,1.750
54.670,4.840,30.490,0.0000,0.0000,0.0000,0.0000,2.100,0.000,0.0000,0.0000,1.750
54.720,4.850,30.460,0.0000,0.0000,0.0000,0.0000,1.200,-1.600,0.0000,-0.0000,1.750
54.770,4.870,30.460,0.0000,0.0000,0.0000,0.0000,0.400,-0.600,0.0000,-0.0000,1.750
54.820,4.870,30.440,0.0000,0.0000,0.0000,0.0000,1.100,0.200,0.0000,0.0000,1.750
54.870,4.840,30.430,0.0000,0.0000,0.0000,0.0000,-1.500,-1.100,-0.0000,-0.0000,1.750
54.920,4.780,30.410,0.0000,0.0000,0.0000,0.0000,-0.700,0.500,-0.0000,0.0000,1.750
54.970,4.820,30.470,0.0000,0.0000,0.0000,0.0000,0.500,1.200,0.0000,0.0000,1.750
55.020,4.630,30.380,0.0000,0.0000,0.0000,0.0000,-1.500,-2.400,-0.0000,-0.0000,1.750
55.070,4.660,30.420,0.0000,0.0000,0.0000,0.0000,-0.300,1.200,-0.0000,0.0000,1.750
55.120,4.730,30.540,0.0000,0.0000,0.0000,0.0000,1.200,1.700,0.0000,0.0000,1.750
55.170,4.760,30.590,0.0000,0.0000,0.0000,0.0000,0.100,0.800,0.0000,0.0000,1.750
55.220,4.780,30.620,0.0000,0.0000,0.0000,0.0000,0.200,1.500,0.0000,0.0000,1.750
55.270,4.830,30.660,0.0000,0.0000,0.0000,0.0000,1.200,1.100,0.0000,0.0000,1.750
55.320,4.850,30.720,0.0000,0.0000,0.0000,0.0000,0.200,2.000,0.0000,0.0000,1.750
55.370,4.900,30.790,0.0000,0.0000,0.0000,0.0000,1.300,1.200,0.0000,0.0000,1.750
55.420,4.980,30.890,0.0000,0.0000,0.0000,0.0000,1.300,1.500,0.0000,0.0000,1.750
55.470,5.030,30.940,0.0000,0.0000,0.0000,0.0000,2.100,2.100,0.0000,0.0000,1.750
55.520,5.130,31.040,0.0000,0.0000,0.0000,0.0000,2.100,3.800,0.0000,0.0000,1.750
55.570,5.210,31.200,0.0000,0.0000,0.0000,0.0000,-0.200,1.100,-0.0000,0.0000,1.750
55.620,5.210,31.230,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,1.750
55.670,5.270,31.280,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,1.750
55.720,5.240,31.320,0.0000,0.0000,0.0000,0.0000,1.100,0.900,0.0000,0.0000,1.750
55.770,5.400,31.520,0.0000,0.0000,0.0000,0.0000,4.100,4.600,0.0000,0.0000,1.750
55.820,5.440,31.610,0.0000,0.0000,0.0000,0.0000,-2.400,-1.600,-0.0000,-0.0000,1.750
55.870,5.340,31.530,0.0000,0.0000,0.0000,0.0000,-1.500,-2.300,-0.0000,-0.0000,1.750
55.920,5.290,31.480,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,1.750
55.970,5.290,31.470,0.0000,0.0000,0.0000,0.0000,0.800,0.100,0.0000,0.0000,1.750
56.020,5.350,31.510,0.0000,0.0000,0.0000,0.0000,2.400,2.400,0.0000,0.0000,1.750
56.070,5.520,31.670,0.0000,0.0000,0.0000,0.0000,3.200,3.500,0.0000,0.0000,1.750
56.120,5.670,31.880,0.0000,0.0000,0.0000,0.0000,3.800,4.000,0.0000,0.0000,1.750
56.170,5.780,31.960,0.0000,0.0000,0.0000,0.0000,-0.400,-0.800,-0.0000,-0.0000,1.750
56.220,5.680,31.850,0.0000,0.0000,0.0000,0.0000,-0.800,-3.200,-0.0000,-0.0000,1.750
56.270,5.740,31.910,0.0000,0.0000,0.0000,0.0000,2.400,3.300,0.0000,0.0000,1.750
56.320,5.850,32.010,0.0000,0.0000,0.0000,0.0000,1.000,1.000,0.0000,0.0000,1.750
56.370,5.760,31.960,0.0000,0.0000,0.0000,0.0000,-3.800,-4.200,-0.0000,-0.0000,1.750
56.420,5.550,31.750,0.0000,0.0000,0.0000,0.0000,-2.000,-2.900,-0.0000,-0.0000,1.750
56.470,5.530,31.740,0.0000,0.0000,0.0000,0.0000,2.200,3.900,0.0000,0.0000,1.750
56.520,5.790,31.980,0.0000,0.0000,0.0000,0.0000,2.000,3.700,0.0000,0.0000,1.750
56.570,5.770,31.980,0.0000,0.0000,0.0000,0.0000,-3.100,-3.700,-0.0000,-0.0000,1.750
56.620,5.630,31.820,0.0000,0.0000,0.0000,0.0000,-2.300,-1.800,-0.0000,-0.0000,1.750
56.670,5.460,31.650,0.0000,0.0000,0.0000,0.0000,-3.000,-3.000,-0.0000,-0.0000,1.750
56.720,5.380,31.590,0.0000,0.0000,0.0000,0.0000,1.000,1.000,0.0000,0.0000,1.750
56.770,5.570,31.740,0.0000,0.0000,0.0000,0.0000,5.700,5.900,0.0000,0.0000,1.750
56.820,5.800,32.030,0.0000,0.0000,0.0000,0.0000,4.700,4.600,0.0000,0.0000,1.750
56.870,5.850,32.090,0.0000,0.0000,0.0000,0.0000,-1.500,-1.700,-0.0000,-0.0000,1.750
56.920,5.780,32.000,0.0000,0.0000,0.0000,0.0000,0.100,-0.800,0.0000,-0.0000,1.750
56.970,5.860,32.090,0.0000,0.0000,0.0000,0.0000,1.800,2.000,0.0000,0.0000,1.750
57.020,5.910,32.130,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,1.750
57.070,5.880,32.100,0.0000,0.0000,0.0000,0.0000,-0.863,-0.863,-0.0000,-0.0000,1.750
57.120,5.880,32.130,0.0000,0.0000,0.0000,0.0000,-0.800,0.100,-0.0000,0.0000,1.750
57.170,5.840,32.120,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,1.750
