t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
65.230,-21.710,-11.690,0.0000,0.0000,0.0000,0.0000,-0.700,0.800,-0.0000,0.0000,1.220
65.280,-21.710,-11.680,0.0000,0.0000,0.0000,0.0000,0.700,-1.000,0.0000,-0.0000,1.220
65.330,-21.800,-11.680,0.0000,0.0000,0.0000,0.0000,-4.400,2.200,-0.0000,0.0000,1.220
65.380,-21.850,-11.520,0.0000,0.0000,0.0000,0.0000,1.500,1.800,0.0000,0.0000,1.220
65.430,-21.740,-11.400,0.0000,0.0000,0.0000,0.0000,-1.400,0.800,-0.0000,0.0000,1.220
65.480,-21.850,-11.350,0.0000,0.0000,0.0000,0.0000,1.200,2.300,0.0000,0.0000,1.220
65.530,-21.720,-11.250,0.0000,0.0000,0.0000,0.0000,-0.600,1.500,-0.0000,0.0000,1.220
65.580,-21.780,-11.240,0.0000,0.0000,0.0000,0.0000,0.200,-0.900,0.0000,-0.0000,1.220
65.630,-21.800,-11.290,0.0000,0.0000,0.0000,0.0000,0.400,-0.500,0.0000,-0.0000,1.220
65.680,-21.760,-11.280,0.0000,0.0000,0.0000,0.0000,1.400,0.000,0.0000,0.0000,1.220
65.730,-21.700,-11.410,0.0000,0.0000,0.0000,0.0000,0.100,-4.300,0.0000,-0.0000,1.220
65.780,-21.610,-11.560,0.0000,0.0000,0.0000,0.0000,0.600,-4.200,0.0000,-0.0000,1.220
65.830,-21.460,-11.650,0.0000,0.0000,0.0000,0.0000,1.600,1.700,0.0000,0.0000,1.220
65.880,-21.460,-11.600,0.0000,0.0000,0.0000,0.0000,2.400,2.700,0.0000,0.0000,1.220
65.930,-21.150,-11.510,0.0000,0.0000,0.0000,0.0000,2.900,0.700,0.0000,0.0000,1.220
65.980,-20.980,-11.570,0.0000,0.0000,0.0000,0.0000,3.700,-2.100,0.0000,-0.0000,1.220
66.030,-20.490,-11.740,0.0000,0.0000,0.0000,0.0000,14.900,-5.900,0.0000,-0.0000,1.220
66.080,-19.580,-11.930,0.0000,0.0000,0.0000,0.0000,15.300,-0.300,0.0000,-0.0000,1.220
66.130,-19.510,-11.780,0.0000,0.0000,0.0000,0.0000,-2.400,3.800,-0.0000,0.0000,1.220
66.180,-19.570,-11.740,0.0000,0.0000,0.0000,0.0000,-1.000,2.500,-0.0000,0.0000,1.220
66.230,-19.670,-11.550,0.0000,0.0000,0.0000,0.0000,-1.800,3.700,-0.0000,0.0000,1.220
66.280,-19.840,-11.310,0.0000,0.0000,0.0000,0.0000,-6.200,7.800,-0.0000,0.0000,1.220
66.330,-20.270,-10.780,0.0000,0.0000,0.0000,0.0000,-9.500,13.000,-0.0000,0.0000,1.220
66.380,-20.840,-9.990,0.0000,0.0000,0.0000,0.0000,-12.100,24.700,-0.0000,0.0000,1.220
66.430,-21.170,-9.020,0.0000,0.0000,0.0000,0.0000,-1.100,25.800,-0.0000,0.0000,1.220
66.480,-21.100,-7.760,0.0000,0.0000,0.0000,0.0000,-1.200,12.800,-0.0000,0.0000,1.220
66.530,-21.120,-6.940,0.0000,0.0000,0.0000,0.0000,0.100,19.500,0.0000,0.0000,1.220
66.580,-21.140,-6.600,0.0000,0.0000,0.0000,0.0000,-1.300,-2.100,-0.0000,-0.0000,1.220
66.630,-21.430,-6.110,0.0000,0.0000,0.0000,0.0000,-12.300,20.800,-0.0000,0.0000,1.220
66.680,-22.110,-5.280,0.0000,0.0000,0.0000,0.0000,-15.100,13.300,-0.0000,0.0000,1.220
66.730,-23.810,-4.520,-0.5900,0.0000,0.0000,0.0000,-53.600,21.400,0.5519,0.0000,1.220
66.780,-26.730,-3.710,-1.7000,0.0000,0.0000,0.0000,-52.200,15.000,1.5488,0.0000,1.220
66.830,-30.260,-2.890,-2.9100,0.0000,0.0000,0.0000,-64.500,20.100,3.2759,0.0000,1.220
66.880,-32.470,-2.320,-2.5900,0.0000,0.0000,0.0000,-34.600,19.500,1.5641,0.0000,1.220
66.930,-34.390,-1.340,-3.0100,0.0000,0.0000,0.0000,-33.800,9.700,1.7757,0.0000,1.220
66.980,-35.730,-0.860,-3.1900,0.0000,0.0000,0.0000,-15.500,9.600,0.8630,0.0000,1.220
67.030,-36.450,-0.450,-2.6400,0.0000,0.0000,0.0000,-23.600,9.600,1.0874,0.0000,1.220
67.080,-38.000,0.030,-2.4800,0.0000,0.0000,0.0000,-47.900,10.500,2.0733,0.0000,1.220
67.130,-40.050,0.760,-3.5100,0.0000,0.0000,0.0000,-31.700,7.300,1.9420,0.0000,1.220
67.180,-41.760,1.280,-5.1500,0.0000,0.0000,0.0000,-31.900,16.700,2.8673,0.0000,1.220
67.230,-42.410,2.090,-4.9300,0.0000,0.0000,0.0000,-9.200,6.600,0.7916,0.0000,1.220
67.280,-44.010,2.460,-5.4500,0.0000,0.0000,0.0000,-36.600,11.900,3.4814,0.0000,1.220
67.330,-47.250,3.450,-6.8400,0.0000,0.0000,0.0000,-58.300,23.800,6.9599,0.0000,1.220
67.380,-49.700,4.500,-7.4900,0.0000,0.0000,0.0000,-48.600,11.600,6.3532,0.0000,1.220
67.430,-51.600,4.950,-7.4000,0.0000,0.0000,0.0000,-35.400,3.800,4.5721,0.0000,1.220
67.480,-53.130,4.450,-8.1200,-0.1400,0.0000,0.0000,-3.500,-20.400,0.4960,0.0498,1.220
67.530,-51.610,3.290,-3.6300,-5.2700,0.0000,0.0000,52.800,-25.500,-3.3452,2.3455,1.220
67.580,-45.340,0.600,1.2000,-8.0800,0.0000,0.0000,185.700,-96.700,3.8893,13.6369,1.220
67.630,-32.020,-6.530,3.5200,-11.5000,0.0000,0.0000,329.800,-128.500,20.2615,25.7916,1.220
67.680,-18.720,-15.880,4.7400,-12.0000,0.0000,0.0000,198.700,-243.700,16.4382,51.0404,1.220
67.730,-10.970,-30.290,5.4500,-12.0000,0.0000,0.0000,114.500,-254.000,10.8913,53.1976,1.220
67.780,-7.660,-40.830,3.4900,-12.0000,0.0000,0.0000,112.900,-186.800,6.8770,39.1233,1.220
67.830,-0.400,-49.170,1.5500,-11.3700,0.0000,0.0000,58.200,-158.100,1.5745,31.3740,1.220
67.880,0.960,-56.670,0.6900,-8.3200,0.0000,0.0000,12.300,-130.700,0.1481,18.9791,1.220
67.930,0.970,-61.210,0.3000,-4.4900,0.0000,0.0000,-27.200,-57.600,-0.1424,4.5138,1.220
67.980,-6.590,-60.520,-0.2400,0.6200,0.0000,0.0000,-271.100,79.900,1.1356,0.8646,1.220
68.030,-21.300,-52.600,-0.8100,4.6700,0.0000,0.0000,-305.100,239.900,4.3132,19.5535,1.220
68.080,-35.270,-37.570,-3.5400,6.3500,0.0000,0.0000,-253.300,332.600,15.6501,36.8615,1.220
68.130,-45.500,-23.160,-7.0700,6.4300,0.0000,0.0000,-161.400,239.800,19.9159,26.9115,1.220
68.180,-53.660,-11.610,-10.4300,5.3500,0.0000,0.0000,-153.700,202.600,27.9792,18.9178,1.220
68.230,-59.550,-4.620,-12.0000,3.2600,0.0000,0.0000,-86.900,112.200,18.2003,6.3839,1.220
68.280,-62.580,-1.270,-12.0000,1.4800,0.0000,0.0000,-64.800,27.200,13.5717,0.7026,1.220
68.330,-64.300,-0.900,-9.2800,0.6600,0.0000,0.0000,24.400,4.400,-3.9520,0.0507,1.220
68.380,-58.590,-2.580,-2.1600,0.2900,0.0000,0.0000,220.500,-78.800,-8.3127,-0.3988,1.220
68.430,-43.660,-8.430,2.6900,-0.5300,0.0000,0.0000,306.800,-167.700,14.4041,1.5513,1.220
68.480,-31.290,-17.690,5.2700,-4.2500,0.0000,0.0000,293.800,-207.600,27.0234,15.3990,1.220
68.530,-19.150,-31.070,6.0500,-8.2100,0.0000,0.0000,144.500,-262.500,15.2581,37.6140,1.220
68.580,-11.120,-42.540,5.3100,-11.5800,0.0000,0.0000,166.900,-251.200,15.4678,50.7698,1.220
68.630,-5.580,-56.520,2.7500,-12.0000,0.0000,0.0000,58.400,-273.700,2.8030,57.3236,1.220
68.680,-3.500,-65.190,1.2200,-12.0000,0.0000,0.0000,46.400,-97.200,0.9880,20.3575,1.220
68.730,-1.450,-68.630,0.5400,-10.0900,0.0000,0.0000,2.400,-61.900,0.0226,10.9008,1.220
68.780,-4.290,-68.080,0.2400,-4.6100,0.0000,0.0000,-134.200,94.100,-0.5621,-7.5713,1.220
68.830,-15.600,-59.620,-0.5000,1.9200,0.0000,0.0000,-250.200,201.500,2.1834,6.7523,1.220
68.880,-27.200,-47.240,-2.8600,5.1700,0.0000,0.0000,-223.300,300.800,11.1463,27.1422,1.220
68.930,-36.030,-30.030,-6.7000,6.2500,0.0000,0.0000,-208.700,339.900,24.4048,37.0773,1.220
68.980,-46.330,-18.170,-10.5400,5.7800,0.0000,0.0000,-122.900,264.800,22.6084,26.7130,1.220
69.030,-52.150,-9.960,-12.0000,4.1700,0.0000,0.0000,-99.300,118.500,20.7973,8.6245,1.200
69.080,-55.440,-4.820,-12.0000,1.8500,0.0000,0.0000,-52.200,38.900,10.9327,1.2560,1.200
69.130,-59.070,-3.290,-11.9000,0.8200,0.0000,0.0000,-79.700,35.300,16.5532,0.5052,1.200
69.180,-61.430,-2.310,-6.9200,0.3600,0.0000,0.0000,-7.500,0.200,0.9058,0.0013,1.200
69.230,-59.790,-2.920,0.3400,0.1400,0.0000,0.0000,73.400,-28.400,0.4356,-0.0694,1.200
69.280,-52.050,-8.670,4.5000,-0.6800,0.0000,0.0000,219.500,-157.100,17.2395,1.8645,1.200
69.330,-39.750,-19.260,6.2700,-4.5700,0.0000,0.0000,268.000,-248.200,29.3278,19.7968,1.200
69.380,-26.150,-33.730,6.2400,-8.0900,0.0000,0.0000,250.800,-295.900,27.3143,41.7802,1.200
69.430,-14.750,-47.640,4.9300,-11.0000,0.0000,0.0000,200.700,-288.500,17.2692,55.3880,1.200
69.480,-6.760,-58.380,2.3500,-12.0000,0.0000,0.0000,114.600,-238.300,4.7003,49.9094,1.200
69.530,-3.480,-67.900,1.0500,-12.0000,0.0000,0.0000,59.600,-163.200,1.0922,34.1805,1.200
69.580,2.170,-76.540,0.4700,-10.5000,0.0000,0.0000,76.400,-106.400,0.6267,19.4988,1.200
69.630,2.870,-78.910,0.2100,-5.7000,0.0000,0.0000,-29.100,-2.500,-0.1067,0.2487,1.200
69.680,-5.360,-75.820,-0.0700,0.5600,0.0000,0.0000,-243.200,128.600,0.2971,1.2569,1.200
69.730,-18.460,-67.960,-2.5800,4.1900,0.0000,0.0000,-226.500,244.500,10.1992,17.8801,1.200
69.780,-28.420,-48.290,-6.7200,5.8900,0.0000,0.0000,-204.800,433.800,24.0202,44.5946,1.200
69.830,-38.620,-27.810,-11.1800,5.9400,0.0000,0.0000,-180.800,389.600,35.2791,40.3908,1.200
69.880,-46.610,-14.670,-12.0000,4.6700,0.0000,0.0000,-150.800,196.300,31.5835,15.9998,1.200
69.930,-52.820,-9.420,-12.0000,3.0700,0.0000,0.0000,-122.600,102.300,25.6773,5.4814,1.110
69.980,-59.830,-4.410,-12.0000,1.4500,0.0000,0.0000,-144.200,81.100,30.2012,2.0524,1.110
70.030,-64.390,-2.280,-12.0000,0.6400,0.0000,0.0000,-43.300,8.200,9.0687,0.0916,1.110
70.080,-63.400,-3.290,-8.3200,0.2900,0.0000,0.0000,74.200,-38.100,-10.7747,-0.1928,1.110
70.130,-56.020,-6.050,0.1300,-0.2100,0.0000,0.0000,238.800,-97.700,0.5418,0.3581,1.110
70.180,-40.800,-16.570,4.9300,-1.0100,0.0000,0.0000,340.100,-219.000,29.2638,3.8605,1.110
70.230,-22.070,-24.140,7.2100,-3.7400,0.0000,0.0000,314.900,-110.800,39.6265,7.2325,1.110
70.280,-11.580,-33.330,7.7300,-7.0800,0.0000,0.0000,147.200,-234.800,19.8593,29.0141,1.110
70.330,-4.760,-47.050,6.8300,-10.0800,0.0000,0.0000,157.200,-322.600,18.7392,56.7548,1.110
70.380,0.580,-65.920,4.1600,-12.0000,0.0000,0.0000,88.900,-385.900,6.4546,80.8227,1.110
70.430,3.100,-80.900,0.0000,0.0000,0.0000,0.0000,35.200,-219.200,0.0000,-0.0000,1.110
70.480,1.760,-86.510,0.0000,0.0000,0.0000,0.0000,-101.400,-20.500,-0.0000,-0.0000,1.110
70.530,-9.010,-82.920,0.0000,0.0000,0.0000,0.0000,-332.200,145.200,-0.0000,0.0000,1.110
70.580,-28.410,-73.970,-3.9700,-6.9100,0.0000,0.0000,-340.800,182.000,23.6139,-21.9496,1.110
70.630,-44.470,-65.550,-5.5000,-1.1900,0.0000,0.0000,-272.900,221.300,26.1965,-4.5963,1.110
70.680,-53.940,-50.020,-3.4000,2.3600,0.0000,0.0000,-127.300,348.700,7.5541,14.3629,1.110
70.730,-58.600,-34.120,-3.2700,4.6200,0.0000,0.0000,-82.000,265.300,4.6799,21.3923,1.110
70.780,-62.150,-23.510,-6.8500,6.2100,0.0000,0.0000,-62.000,188.300,7.4124,20.4089,1.160
70.830,-67.640,-17.520,-11.1000,4.5700,0.0000,0.0000,-143.300,129.200,27.7617,10.3052,1.160
70.880,-71.430,-10.660,-10.9900,2.0300,0.0000,0.0000,-17.600,72.600,3.3759,2.5722,1.160
70.930,-72.030,-1.690,-9.6700,0.9000,0.0000,0.0000,-43.700,279.900,7.3754,4.3967,1.160
70.980,-73.810,6.780,-5.0900,0.4000,0.0000,0.0000,5.200,94.100,-0.4620,0.6569,1.160
71.030,-73.030,7.720,-0.5800,0.1800,0.0000,0.0000,0.000,-19.100,-0.0000,-0.0600,1.160
71.080,-72.160,7.460,4.1300,0.0800,0.0000,0.0000,44.600,-26.400,3.2149,-0.0369,1.160
71.130,-66.380,0.920,6.2100,-2.6400,0.0000,0.0000,181.900,-242.900,19.7152,11.1920,1.160
71.180,-54.250,-10.360,5.8500,-8.3700,0.0000,0.0000,260.200,-278.900,26.5669,40.7428,1.160
71.230,-42.500,-27.080,3.7500,-12.0000,0.0000,0.0000,217.100,-309.300,14.2092,64.7796,1.160
71.280,-32.130,-40.960,1.7900,-12.0000,0.0000,0.0000,197.800,-226.800,6.1795,47.5009,1.160
71.330,-22.300,-52.510,1.2500,-12.0000,0.0000,0.0000,175.200,-279.800,3.8223,58.6012,1.160
71.380,-12.980,-62.390,0.5600,-12.0000,0.0000,0.0000,167.700,-190.700,1.6391,39.9401,1.160
71.430,-6.100,-70.400,0.2500,-12.0000,0.0000,0.0000,113.500,-137.100,0.4952,28.7142,1.160
71.480,-3.360,-76.520,0.1100,-10.6100,0.0000,0.0000,33.900,-80.600,0.0651,14.9255,1.160
71.530,-6.420,-75.740,0.0500,-4.6300,0.0000,0.0000,-150.100,73.000,-0.1310,-5.8990,1.160
71.580,-19.120,-69.460,-1.1400,2.6200,0.0000,0.0000,-299.700,192.100,5.9631,8.7843,1.160
71.630,-34.450,-55.870,-1.9200,6.9000,0.0000,0.0000,-273.400,308.400,9.1617,37.1399,1.160
71.680,-47.000,-41.390,-5.2400,8.4100,0.0000,0.0000,-214.200,268.900,19.5897,39.4697,1.160
71.730,-56.440,-27.190,-9.2600,8.0600,0.0000,0.0000,-149.600,293.800,24.1780,41.3299,1.160
71.780,-62.060,-13.030,-10.4100,6.9800,0.0000,0.0000,-118.700,230.000,21.5665,28.0195,1.010
71.830,-67.190,-4.920,-12.0000,5.2900,0.0000,0.0000,-44.000,128.100,9.2153,11.8272,1.010
71.880,-68.240,-0.450,-12.0000,2.7400,0.0000,0.0000,-20.000,103.100,4.1888,4.9305,1.010
71.930,-68.240,0.310,-11.3500,1.2200,0.0000,0.0000,33.000,-76.400,-6.5371,-1.6268,1.010
71.980,-60.880,-6.460,-3.8600,0.5400,0.0000,0.0000,221.800,-183.700,-14.9426,-1.7313,1.010
72.030,-47.850,-13.850,1.2500,-0.4000,0.0000,0.0000,260.700,-212.500,5.6876,1.4835,1.010
72.080,-35.840,-29.930,3.9700,-1.7400,0.0000,0.0000,208.400,-268.400,14.4399,8.1510,1.010
72.130,-24.920,-39.430,5.6200,-4.8600,0.0000,0.0000,227.200,-219.500,22.2855,18.6186,1.010
72.180,-14.450,-52.650,6.3400,-8.2200,0.0000,0.0000,168.600,-224.700,18.6562,32.2368,1.010
72.230,-6.290,-61.110,5.9900,-11.0000,0.0000,0.0000,151.100,-141.800,15.7968,27.2236,1.010
72.280,0.190,-67.350,3.0200,-12.0000,0.0000,0.0000,110.200,-112.900,5.8085,23.6457,1.010
72.330,3.570,-70.840,1.3700,-12.0000,0.0000,0.0000,41.900,-60.800,1.0019,12.7339,1.010
72.380,5.280,-73.800,0.6100,-9.4800,0.0000,0.0000,25.100,-61.700,0.2672,10.2087,1.010
72.430,5.880,-75.700,0.2700,-4.2000,0.0000,0.0000,-8.600,3.700,-0.0405,-0.2712,1.010
72.480,2.710,-69.540,0.0300,1.0300,0.0000,0.0000,-129.800,254.000,-0.0680,4.5661,1.010
72.530,-7.140,-55.430,-2.8100,4.1300,0.0000,0.0000,-341.800,279.500,16.7632,20.1469,1.010
72.580,-27.480,-41.740,-6.3900,5.6700,0.0000,0.0000,-286.900,274.700,31.9970,27.1844,1.010
72.630,-39.650,-29.030,-9.8300,5.9000,0.0000,0.0000,-220.800,244.000,37.8817,25.1258,1.010
72.680,-49.330,-18.760,-12.0000,5.0800,0.0000,0.0000,-147.800,153.600,30.9552,13.6186,1.010
72.730,-54.650,-12.890,-12.0000,2.8900,0.0000,0.0000,-77.100,104.700,16.1478,5.2811,1.050
72.780,-57.530,-9.310,-12.0000,1.3400,0.0000,0.0000,-32.600,34.500,6.8277,0.8069,1.050
72.830,-58.440,-7.740,-12.0000,0.6000,0.0000,0.0000,5.600,38.900,-1.1729,0.4074,1.050
72.880,-55.380,-8.180,-8.4900,0.2600,0.0000,0.0000,120.200,-56.300,-17.8111,-0.2555,1.050
72.930,-45.250,-13.150,0.0500,-1.1800,0.0000,0.0000,256.700,-138.200,0.2240,2.8462,1.050
72.980,-29.660,-23.250,4.5200,-0.9100,0.0000,0.0000,328.100,-236.700,25.8834,3.7594,1.050
73.030,-16.120,-34.570,7.0400,-2.4800,0.0000,0.0000,230.800,-224.100,28.3587,9.7000,1.050
73.080,-4.890,-46.900,8.1300,-5.0400,0.0000,0.0000,217.500,-258.400,30.8622,22.7301,1.050
73.130,3.660,-56.340,7.8300,-7.4500,0.0000,0.0000,131.800,-139.300,18.0117,18.1128,1.050
73.180,7.890,-61.230,5.0900,-9.1400,0.0000,0.0000,48.500,-139.200,4.3086,22.2056,1.050
73.230,10.160,-68.710,2.2600,-8.7000,0.0000,0.0000,39.900,-69.500,1.5738,10.5531,1.050
73.280,10.560,-71.100,1.0000,-7.5200,0.0000,0.0000,-18.600,-19.300,-0.3246,2.5331,1.050
73.330,7.930,-66.160,0.2200,-2.8100,0.0000,0.0000,-85.400,200.600,-0.3279,-9.8382,1.050
73.380,1.720,-59.290,-0.9100,0.8700,0.0000,0.0000,-210.200,161.300,3.3385,2.4492,1.050
73.430,-13.770,-49.420,-4.4500,3.0800,0.0000,0.0000,-259.200,283.600,20.1313,15.2452,1.050
73.480,-25.050,-36.830,-8.3000,4.2900,0.0000,0.0000,-193.000,149.000,27.9584,11.1563,1.050
73.530,-33.370,-29.150,-11.8600,4.5100,0.0000,0.0000,-134.200,248.800,27.7789,19.5841,1.050
73.580,-36.820,-13.690,-12.0000,3.7100,0.0000,0.0000,-100.300,175.400,21.0068,11.3575,1.050
73.630,-45.320,-7.890,-12.0000,1.3400,0.0000,0.0000,-122.900,136.500,25.7401,3.1924,1.100
73.680,-50.920,-0.940,-12.0000,0.6000,0.0000,0.0000,-85.000,115.800,17.8024,1.2127,1.100
73.730,-51.880,-0.380,-11.0900,0.2600,0.0000,0.0000,23.000,-46.800,-4.4518,-0.2124,1.100
73.780,-43.740,-8.880,-2.7100,-0.9200,0.0000,0.0000,271.200,-239.200,-12.8273,3.8408,1.100
73.830,-23.450,-24.670,3.5100,-1.6000,0.0000,0.0000,424.600,-379.600,26.0114,10.6004,1.100
73.880,-4.130,-45.500,6.7400,-1.2500,0.0000,0.0000,381.800,-417.800,44.9131,9.1150,1.100
73.930,9.560,-61.770,7.9200,-3.2000,0.0000,0.0000,179.100,-262.800,24.7570,14.6775,1.100
73.980,13.490,-64.120,7.5600,-5.9900,0.0000,0.0000,-6.200,43.200,-0.8181,-4.5164,1.100
74.030,9.380,-57.330,5.5400,-8.2400,0.0000,0.0000,-221.400,260.500,-21.4074,-37.4638,1.100
74.080,-19.230,-37.200,-2.1700,-3.7800,0.0000,0.0000,-623.000,433.900,23.5953,-28.6259,1.100
74.130,-44.070,-17.830,-3.1700,-1.4300,0.0000,0.0000,-347.100,248.800,19.2040,-6.2096,1.100
74.180,-54.650,-6.750,-3.0600,0.2600,0.0000,0.0000,-109.300,244.600,5.8374,1.1100,1.100
74.230,-55.800,-3.390,-12.0000,4.2800,0.0000,0.0000,61.600,-145.500,-12.9015,-10.8689,1.750
74.280,-47.810,-20.340,-11.7300,-1.9400,0.0000,0.0000,261.500,-420.200,-53.5361,14.2277,1.750
74.330,-31.800,-44.010,-4.4800,-3.9000,0.0000,0.0000,477.900,-466.900,-37.3674,31.7809,1.750
74.380,-2.550,-63.590,3.1700,-4.4300,0.0000,0.0000,381.700,-317.200,21.1183,24.5253,1.750
74.430,10.960,-70.180,6.9000,-8.3400,0.0000,0.0000,157.600,118.700,18.9794,-17.2780,1.750
74.480,11.820,-67.070,4.2100,-7.0600,0.0000,0.0000,-71.600,103.100,-5.2611,-12.7040,1.750
74.530,-10.330,-52.860,1.6200,-3.6500,0.0000,0.0000,-606.700,507.900,-2.0244,-32.3555,1.750
74.580,-37.920,-19.550,-3.9900,1.0400,0.0000,0.0000,-513.400,604.800,35.7525,10.9780,1.750
74.630,-57.260,-8.680,-12.0000,3.8300,0.0000,0.0000,-394.800,54.800,82.6867,40.4285,1.750
74.680,-67.340,-5.820,-12.0000,2.3600,0.0000,0.0000,60.700,41.700,-12.7130,24.9116,2.170
74.730,-53.370,-21.900,-12.0000,-0.7700,0.0000,0.0000,464.800,-670.800,-97.3475,-8.1279,2.170
74.780,-30.070,-53.710,0.7800,-2.2900,0.0000,0.0000,428.700,-486.500,5.8361,-24.1727,2.170
74.830,-8.070,-77.550,7.8500,-7.3800,0.0000,0.0000,528.000,-491.300,72.3404,-77.9014,2.170
74.880,8.520,-90.850,0.0000,0.0000,0.0000,0.0000,195.200,-15.100,0.0000,0.0000,2.170
74.930,12.500,-85.080,0.0000,0.0000,0.0000,0.0000,-40.500,204.800,-0.0000,0.0000,2.170
74.980,1.700,-65.080,7.1200,-4.4500,0.0000,0.0000,-411.700,578.100,-51.1609,-44.8994,2.170
75.030,-26.800,-30.910,-2.9200,-1.0000,0.0000,0.0000,-586.200,598.100,29.8749,-10.4388,2.170
75.080,-55.020,-9.310,-8.2000,2.7400,0.0000,0.0000,-424.200,312.800,60.7102,14.9587,2.170
75.130,-64.490,3.090,-12.0000,1.8200,0.0000,0.0000,-45.300,201.500,9.4876,6.4006,2.130
75.180,-61.800,-5.420,-12.0000,0.8100,0.0000,0.0000,155.600,-513.100,-32.5888,2.8486,2.130
75.230,-43.190,-34.100,-7.6000,-2.5500,0.0000,0.0000,574.500,-577.100,-76.2046,-8.9679,2.130
75.280,-14.120,-62.220,6.6000,-4.7800,0.0000,0.0000,533.300,-644.200,61.4317,-16.8105,2.130
75.330,6.810,-91.810,0.0000,0.0000,0.0000,0.0000,263.000,-346.600,0.0000,0.0000,2.130
75.380,16.050,-91.410,0.0000,0.0000,0.0000,0.0000,64.000,53.300,0.0000,0.0000,2.130
75.430,14.360,-89.840,0.0000,0.0000,0.0000,0.0000,-145.400,59.000,-0.0000,0.0000,2.130
75.480,-14.550,-76.690,0.0000,0.0000,0.0000,0.0000,-723.600,429.100,-0.0000,0.0000,2.130
75.530,-45.970,-45.650,-2.9900,-2.6000,0.0000,0.0000,-621.300,693.100,32.4228,-31.4519,2.130
75.580,-65.640,-18.710,-6.5800,0.1600,0.0000,0.0000,-247.600,379.800,28.4350,1.0606,2.130
75.630,-68.170,-3.490,-9.7200,3.5000,0.0000,0.0000,142.500,306.100,-24.1746,18.6986,2.000
75.680,-55.420,5.450,-12.0000,1.5500,0.0000,0.0000,261.800,125.200,-54.8313,3.3870,2.000
75.730,-55.220,9.630,-5.9000,0.6900,0.0000,0.0000,-51.600,88.800,5.3135,1.0694,2.000
75.780,-64.530,16.100,-1.1700,0.3100,0.0000,0.0000,-257.200,168.900,5.2521,0.9138,2.000
75.830,-73.650,21.480,-0.4800,0.1400,0.0000,0.0000,-120.400,53.400,1.0087,0.1305,2.000
75.880,-74.810,23.270,-11.0800,0.0600,0.0000,0.0000,74.200,55.300,-14.3490,0.0579,2.000
75.930,-70.010,25.500,-12.0000,0.0300,0.0000,0.0000,197.400,-4.800,-41.3434,-0.0025,2.000
75.980,-40.650,21.580,-2.7900,0.0100,0.0000,0.0000,633.900,-123.400,-30.8676,-0.0215,2.000
76.030,-8.380,14.860,4.5200,-12.0000,0.0000,0.0000,548.300,-86.400,43.2548,18.0956,2.000
76.080,11.400,13.480,6.7700,-12.0000,0.0000,0.0000,232.800,-3.600,27.5074,0.7540,2.000
76.130,16.540,14.030,3.4600,-12.0000,0.0000,0.0000,-4.600,24.400,-0.2778,-5.1103,2.000
76.180,5.260,16.600,1.5300,-8.6200,0.0000,0.0000,-439.500,64.500,-11.7362,-9.7039,2.000
76.230,-32.050,18.740,-9.2300,7.7500,0.0000,0.0000,-922.700,32.700,70.8008,4.4231,2.000
76.280,-63.400,19.740,-11.1300,12.0000,0.0000,0.0000,-323.400,22.700,62.8221,4.7543,2.000
76.330,-72.230,20.400,-9.4400,7.9600,0.0000,0.0000,-64.100,-10.900,10.5611,-1.5143,2.000
76.380,-53.380,17.630,-3.1300,1.2800,0.0000,0.0000,829.300,-125.400,3.5017,-2.8015,2.000
76.430,-9.160,9.020,2.1300,-7.0100,0.0000,0.0000,625.000,-182.600,-2.3830,22.3407,2.000
76.480,6.620,1.790,3.1900,-12.0000,0.0000,0.0000,37.500,-179.200,2.0879,37.5316,2.000
76.530,1.210,-16.180,3.3700,-12.0000,0.0000,0.0000,-228.400,-530.900,-13.4339,111.1914,2.000
76.580,-12.230,-47.400,-5.7500,-12.0000,0.0000,0.0000,-370.200,-675.200,37.1520,141.4136,2.000
76.630,-13.500,-81.680,0.0000,0.0000,0.0000,0.0000,328.100,-676.300,-0.0000,-0.0000,2.000
76.680,-1.850,-100.180,0.0000,0.0000,0.0000,0.0000,437.700,-111.200,-0.0000,-0.0000,2.000
76.730,13.520,-102.830,0.0000,0.0000,0.0000,0.0000,46.000,-71.800,0.0000,-0.0000,2.000
76.780,13.750,-104.790,0.0000,0.0000,0.0000,0.0000,-30.100,50.700,-0.0000,-0.0000,2.000
76.830,2.540,-92.950,0.0000,0.0000,0.0000,0.0000,-436.900,439.800,-0.0000,-0.0000,2.000
76.880,-33.300,-60.150,-12.0000,-6.5200,0.0000,0.0000,-816.100,799.300,170.9236,76.9599,2.000
76.930,-57.720,-19.520,-9.5800,6.3200,0.0000,0.0000,-141.800,646.500,136.4540,-74.5991,2.000
76.980,-61.820,-5.350,-0.5800,10.1600,0.0000,0.0000,-145.900,273.900,8.2613,-119.9252,2.000
77.030,-66.520,8.920,-5.3000,0.0000,0.0000,0.0000,66.900,159.400,75.4912,-0.0000,0.720
77.080,-59.760,6.250,-7.6800,1.3700,0.0000,0.0000,369.400,-241.800,109.3911,-5.7817,0.720
77.130,-17.110,-17.770,-3.4100,1.5800,0.0000,0.0000,566.300,-560.500,48.5708,-15.4565,0.720
