t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
510.190,-143.800,-104.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.240,-143.800,-104.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.290,-143.800,-104.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.340,-143.800,-104.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.390,-143.800,-104.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.440,-143.790,-104.720,0.0000,0.0000,0.0000,0.0000,0.185,0.000,0.0000,0.0000,0.870
510.490,-143.790,-104.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.540,-143.790,-104.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.590,-143.790,-104.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.640,-143.790,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,-0.146,0.0000,-0.0000,0.870
510.690,-143.790,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.740,-143.790,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.790,-143.790,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.840,-143.780,-104.730,0.0000,0.0000,0.0000,0.0000,0.148,0.000,0.0000,0.0000,0.870
510.890,-143.780,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.940,-143.780,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
510.990,-143.780,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.040,-143.770,-104.730,0.0000,0.0000,0.0000,0.0000,0.139,0.000,0.0000,0.0000,0.870
511.090,-143.770,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.140,-143.770,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.190,-143.770,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.240,-143.770,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.290,-143.770,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.340,-143.770,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.390,-143.770,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.440,-143.770,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.490,-143.770,-104.740,0.0000,0.0000,0.0000,0.0000,0.000,-0.281,0.0000,-0.0000,0.870
511.540,-143.770,-104.740,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.590,-143.770,-104.740,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.640,-143.760,-104.740,0.0000,0.0000,0.0000,0.0000,0.139,0.000,0.0000,0.0000,0.870
511.690,-143.760,-104.740,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.740,-143.760,-104.740,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.790,-143.760,-104.740,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.840,-143.760,-104.740,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.890,-143.760,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,-0.482,0.0000,-0.0000,0.870
511.940,-143.760,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
511.990,-143.760,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.040,-143.760,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.090,-143.760,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.140,-143.760,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.190,-143.760,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.240,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.165,0.000,0.0000,0.0000,0.870
512.290,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.340,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.390,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.440,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.490,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.540,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.590,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.640,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.690,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.740,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.790,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.840,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.890,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.940,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
512.990,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
513.040,-143.740,-104.750,0.0000,0.0000,0.0000,0.0000,0.166,0.000,0.0000,0.0000,0.870
513.090,-143.740,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
513.140,-143.740,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
513.190,-143.740,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
513.240,-143.740,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
513.290,-143.740,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
513.340,-143.740,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
513.390,-143.740,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
513.440,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.870
513.490,-143.740,-104.750,0.0000,0.0000,0.0000,0.0000,0.363,0.000,0.0000,0.0000,0.870
513.540,-143.740,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.870
513.590,-143.740,-104.740,0.0000,0.0000,0.0000,0.0000,0.000,0.170,0.0000,0.0000,0.870
513.640,-143.750,-104.750,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.870
513.690,-143.760,-104.750,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.870
513.740,-143.760,-104.760,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.870
513.790,-143.740,-104.770,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,0.870
513.840,-143.710,-104.750,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,-0.0000,0.0000,0.870
513.890,-143.720,-104.730,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.870
513.940,-143.720,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.870
513.990,-143.730,-104.740,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.870
514.040,-143.730,-104.750,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.870
514.090,-143.710,-104.760,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.870
514.140,-143.710,-104.760,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.870
514.190,-143.690,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.870
514.240,-143.690,-104.750,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.870
514.290,-143.700,-104.750,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.870
514.340,-143.700,-104.760,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.870
514.390,-143.720,-104.770,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.870
514.440,-143.740,-104.760,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.870
514.490,-143.770,-104.750,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.870
514.540,-143.790,-104.730,0.0000,0.0000,0.0000,0.0000,-0.325,0.325,-0.0000,0.0000,0.870
514.590,-143.810,-104.730,0.0000,0.0000,0.0000,0.0000,-0.608,0.000,-0.0000,0.0000,0.870
514.640,-143.820,-104.730,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.870
514.690,-143.830,-104.750,0.0000,0.0000,0.0000,0.0000,-0.167,-0.335,-0.0000,-0.0000,0.870
514.740,-143.850,-104.750,0.0000,0.0000,0.0000,0.0000,-0.316,0.000,-0.0000,0.0000,0.870
514.790,-143.860,-104.760,0.0000,0.0000,0.0000,0.0000,-0.321,-0.321,-0.0000,-0.0000,0.870
514.840,-143.870,-104.770,0.0000,0.0000,0.0000,0.0000,-0.112,-0.112,-0.0000,-0.0000,0.870
514.890,-143.880,-104.770,0.0000,0.0000,0.0000,0.0000,-10.708,0.000,-0.0000,0.0000,0.870
514.940,-143.880,-104.780,0.0000,0.0000,0.0000,0.0000,0.000,-0.195,0.0000,-0.0000,0.870
514.990,-143.890,-104.780,0.0000,0.0000,0.0000,0.0000,-0.129,0.000,-0.0000,0.0000,0.870
515.040,-143.890,-104.790,0.0000,0.0000,0.0000,0.0000,0.000,-0.170,0.0000,-0.0000,0.870
515.090,-143.900,-104.790,0.0000,0.0000,0.0000,0.0000,-0.165,0.000,-0.0000,0.0000,0.870
515.140,-143.900,-104.790,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
515.190,-143.900,-104.800,0.0000,0.0000,0.0000,0.0000,0.000,-0.345,0.0000,-0.0000,0.870
515.240,-143.900,-104.800,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
515.290,-143.900,-104.800,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
515.340,-143.900,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,-0.172,0.0000,-0.0000,0.870
515.390,-143.900,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
515.440,-143.900,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
515.490,-143.900,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
515.540,-143.890,-104.810,0.0000,0.0000,0.0000,0.0000,0.212,0.000,0.0000,0.0000,0.870
515.590,-143.890,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
515.640,-143.880,-104.810,0.0000,0.0000,0.0000,0.0000,0.270,0.000,0.0000,0.0000,0.870
515.690,-143.880,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
515.740,-143.880,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
515.790,-143.870,-104.810,0.0000,0.0000,0.0000,0.0000,0.214,0.000,0.0000,0.0000,0.870
515.840,-143.870,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
515.890,-143.870,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
515.940,-143.860,-104.810,0.0000,0.0000,0.0000,0.0000,0.170,0.000,0.0000,0.0000,0.870
515.990,-143.860,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
516.040,-143.860,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
516.090,-143.850,-104.810,0.0000,0.0000,0.0000,0.0000,0.172,0.000,0.0000,0.0000,0.870
516.140,-143.850,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
516.190,-143.850,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
516.240,-143.840,-104.810,0.0000,0.0000,0.0000,0.0000,0.169,0.000,0.0000,0.0000,0.870
516.290,-143.830,-104.810,0.0000,0.0000,0.0000,0.0000,0.359,0.000,0.0000,0.0000,0.870
516.340,-143.830,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
516.390,-143.830,-104.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
516.440,-143.820,-104.810,0.0000,0.0000,0.0000,0.0000,0.168,0.000,0.0000,0.0000,0.870
516.490,-143.820,-104.800,0.0000,0.0000,0.0000,0.0000,0.000,0.283,0.0000,0.0000,0.870
516.540,-143.820,-104.800,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.870
516.590,-143.820,-104.780,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.870
516.640,-143.810,-104.790,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.870
516.690,-143.810,-104.780,0.0000,0.0000,0.0000,0.0000,-0.400,0.400,-0.0000,0.0000,0.870
516.740,-143.830,-104.760,0.0000,0.0000,0.0000,0.0000,-1.100,-0.100,-0.0000,-0.0000,0.870
516.790,-143.870,-104.780,0.0000,0.0000,0.0000,0.0000,0.000,-0.600,0.0000,-0.0000,0.870
516.840,-143.880,-104.820,0.0000,0.0000,0.0000,0.0000,1.100,-0.700,0.0000,-0.0000,0.870
516.890,-143.820,-104.860,0.0000,0.0000,0.0000,0.0000,1.800,0.100,0.0000,0.0000,0.870
516.940,-143.750,-104.830,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,0.870
516.990,-143.680,-104.820,0.0000,0.0000,0.0000,0.0000,0.100,-0.500,0.0000,-0.0000,0.870
517.040,-143.660,-104.840,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.0000,-0.0000,0.870
517.090,-143.650,-104.880,0.0000,0.0000,0.0000,0.0000,0.200,-0.700,0.0000,-0.0000,0.870
517.140,-143.640,-104.920,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,0.870
517.190,-143.610,-104.910,0.0000,0.0000,0.0000,0.0000,0.400,0.600,0.0000,0.0000,0.870
517.240,-143.600,-104.890,0.0000,0.0000,0.0000,0.0000,0.170,0.340,0.0000,0.0000,0.870
517.290,-143.660,-104.620,0.0000,0.0000,0.0000,0.0000,-0.400,19.300,-0.0000,0.0000,0.870
517.340,-143.510,-103.230,0.0000,0.0000,0.0000,0.0000,5.200,22.300,0.0000,0.0000,0.870
517.390,-143.300,-102.570,0.0000,0.0000,0.0000,0.0000,-2.300,10.800,-0.0000,0.0000,0.870
517.440,-143.470,-101.850,0.0000,0.0000,0.0000,0.0000,0.200,12.900,0.0000,0.0000,0.870
517.490,-143.250,-101.220,0.0000,0.0000,0.0000,0.0000,5.400,10.600,0.0000,0.0000,0.870
517.540,-143.090,-100.880,0.0000,0.0000,0.0000,0.0000,-1.300,6.200,-0.0000,0.0000,0.870
517.590,-143.060,-100.500,0.0000,0.0000,0.0000,0.0000,1.500,7.100,0.0000,0.0000,0.870
517.640,-142.840,-100.080,0.0000,0.0000,0.0000,0.0000,0.700,4.200,0.0000,0.0000,0.870
517.690,-142.880,-99.880,0.0000,0.0000,0.0000,0.0000,-4.900,0.200,-0.0000,0.0000,0.870
517.740,-142.860,-99.810,0.0000,0.0000,0.0000,0.0000,-3.800,0.700,-0.0000,0.0000,0.870
517.790,-142.860,-99.610,0.0000,0.0000,0.0000,0.0000,-2.700,2.400,-0.0000,0.0000,0.870
517.840,-142.640,-99.470,0.0000,0.0000,0.0000,0.0000,0.700,1.800,0.0000,0.0000,0.870
517.890,-142.430,-99.300,0.0000,0.0000,0.0000,0.0000,-4.900,1.500,-0.0000,0.0000,0.870
517.940,-142.280,-99.180,0.0000,0.0000,0.0000,0.0000,-3.300,-1.200,-0.0000,-0.0000,0.870
517.990,-142.150,-99.380,0.0000,0.0000,0.0000,0.0000,-4.500,-11.000,-0.0000,-0.0000,0.870
518.040,-142.240,-99.880,0.0000,0.0000,0.0000,0.0000,-8.300,-14.700,-0.0000,-0.0000,0.870
518.090,-142.170,-100.280,0.0000,0.0000,0.0000,0.0000,-1.800,-10.200,-0.0000,-0.0000,0.870
518.140,-142.130,-100.030,0.0000,0.0000,0.0000,0.0000,-1.600,24.300,-0.0000,0.0000,0.870
518.190,-142.100,-98.890,0.0000,0.0000,0.0000,0.0000,-4.700,23.000,-0.0000,0.0000,0.870
518.240,-141.680,-101.820,0.0000,0.0000,0.0000,0.0000,4.100,-49.600,0.0000,-0.0000,0.870
518.290,-140.700,-102.780,0.0000,0.0000,0.0000,0.0000,3.500,-3.800,0.0000,-0.0000,0.870
518.340,-139.780,-104.860,0.0000,0.0000,0.0000,0.0000,-12.300,-8.200,-0.0000,-0.0000,0.870
518.390,-139.600,-105.340,0.0000,0.0000,0.0000,0.0000,-15.700,10.200,-0.0000,0.0000,0.870
518.440,-138.740,-105.340,0.0000,0.0000,0.0000,0.0000,6.100,9.400,0.0000,0.0000,0.870
518.490,-136.100,-105.140,0.0000,0.0000,0.0000,0.0000,39.500,5.500,0.0000,0.0000,0.870
518.540,-132.780,-105.240,0.0000,0.0000,0.0000,0.0000,72.500,-2.200,0.0000,-0.0000,0.870
518.590,-127.890,-105.120,0.0000,0.0000,0.0000,0.0000,86.300,0.100,0.0000,0.0000,0.870
518.640,-122.630,-104.710,0.0000,0.0000,0.0000,0.0000,101.600,-1.600,0.0000,-0.0000,0.870
518.690,-117.500,-104.080,0.0000,0.0000,0.0000,0.0000,98.400,1.700,0.0000,0.0000,0.870
518.740,-112.580,-103.540,0.0000,0.0000,0.0000,0.0000,101.400,-12.700,0.0000,-0.0000,0.870
518.790,-108.120,-103.310,0.0000,0.0000,0.0000,0.0000,94.500,-13.900,0.0000,-0.0000,0.870
518.840,-103.940,-103.530,0.0000,0.0000,0.0000,0.0000,91.600,-39.900,0.0000,-0.0000,0.870
518.890,-99.760,-104.440,0.0000,0.0000,0.0000,0.0000,101.100,-36.800,0.0000,-0.0000,0.870
518.940,-94.860,-103.820,0.0000,0.0000,0.0000,0.0000,106.800,3.300,0.0000,0.0000,0.870
518.990,-89.400,-102.100,0.0000,0.0000,0.0000,0.0000,129.200,18.600,0.0000,0.0000,0.870
519.040,-83.530,-98.630,0.0000,0.0000,0.0000,0.0000,108.000,52.200,0.0000,0.0000,0.870
519.090,-80.520,-96.060,0.0000,0.0000,0.0000,0.0000,35.800,36.500,0.0000,0.0000,0.870
519.140,-79.810,-93.350,0.0000,0.0000,0.0000,0.0000,-6.800,26.000,-0.0000,0.0000,0.870
519.190,-80.170,-90.900,0.0000,0.0000,0.0000,0.0000,-9.700,6.100,-0.0000,0.0000,0.870
519.240,-80.300,-90.320,0.0000,0.0000,0.0000,0.0000,11.000,-25.100,0.0000,-0.0000,0.870
519.290,-79.690,-91.520,0.0000,0.0000,0.0000,0.0000,-2.300,-66.100,-0.0000,-0.0000,0.870
519.340,-80.650,-92.680,0.0000,0.0000,0.0000,0.0000,-25.500,-41.200,-0.0000,-0.0000,0.870
519.390,-82.360,-94.160,0.0000,0.0000,0.0000,0.0000,-43.200,-34.000,-0.0000,-0.0000,0.870
519.440,-84.670,-95.550,0.0000,0.0000,0.0000,0.0000,-39.000,-36.900,-0.0000,-0.0000,0.870
519.490,-85.540,-96.450,0.0000,0.0000,0.0000,0.0000,0.500,-18.700,0.0000,-0.0000,0.870
519.540,-85.250,-96.750,0.0000,0.0000,0.0000,0.0000,9.600,-9.500,0.0000,-0.0000,0.870
519.590,-84.710,-97.040,0.0000,0.0000,0.0000,0.0000,25.600,-8.100,0.0000,-0.0000,0.870
519.640,-83.350,-96.950,0.0000,0.0000,0.0000,0.0000,24.800,8.000,0.0000,0.0000,0.870
519.690,-82.190,-96.190,0.0000,0.0000,0.0000,0.0000,29.200,12.500,0.0000,0.0000,0.870
519.740,-80.960,-94.900,0.0000,0.0000,0.0000,0.0000,27.200,25.800,0.0000,0.0000,0.870
519.790,-81.290,-92.920,0.0000,0.0000,0.0000,0.0000,-44.300,37.200,-0.0000,0.0000,0.870
519.840,-81.130,-91.170,0.0000,0.0000,0.0000,0.0000,33.500,32.500,0.0000,0.0000,0.870
519.890,-81.120,-89.730,0.0000,0.0000,0.0000,0.0000,-43.000,-7.100,-0.0000,-0.0000,0.870
519.940,-81.160,-90.590,0.0000,0.0000,0.0000,0.0000,13.900,-26.600,0.0000,-0.0000,0.870
519.990,-81.380,-92.190,0.0000,0.0000,0.0000,0.0000,-13.200,-50.100,-0.0000,-0.0000,0.870
520.040,-82.190,-95.740,0.0000,0.0000,0.0000,0.0000,-12.500,-71.000,-0.0000,-0.0000,0.870
520.090,-82.790,-99.890,0.0000,0.0000,0.0000,0.0000,-6.200,-87.800,-0.0000,-0.0000,0.870
520.140,-83.180,-106.040,0.0000,0.0000,0.0000,0.0000,-1.300,-110.400,-0.0000,-0.0000,0.870
520.190,-82.850,-109.580,0.0000,0.0000,0.0000,0.0000,13.000,-112.400,0.0000,-0.0000,0.870
520.240,-82.020,-118.730,0.0000,0.0000,0.0000,0.0000,14.300,-132.000,0.0000,-0.0000,0.870
520.290,-81.360,-125.560,0.0000,0.0000,0.0000,0.0000,11.900,-132.200,0.0000,-0.0000,0.870
520.340,-80.890,-130.820,0.0000,0.0000,0.0000,0.0000,-2.100,-128.500,-0.0000,-0.0000,0.870
520.390,-82.240,-136.580,0.0000,0.0000,0.0000,0.0000,-31.200,-98.900,-0.0000,-0.0000,0.870
520.440,-83.330,-141.350,0.0000,0.0000,0.0000,0.0000,-35.300,-70.900,-0.0000,-0.0000,0.870
520.490,-83.450,-143.720,0.0000,0.0000,0.0000,0.0000,3.600,-19.200,0.0000,-0.0000,0.870
520.540,-82.420,-144.560,0.0000,0.0000,0.0000,0.0000,14.500,-3.800,0.0000,-0.0000,0.870
520.590,-81.920,-142.320,0.0000,0.0000,0.0000,0.0000,-2.600,85.300,-0.0000,0.0000,0.870
520.640,-86.100,-137.460,0.0000,0.0000,0.0000,0.0000,18.300,82.500,0.0000,0.0000,0.870
520.690,-83.060,-135.140,0.0000,0.0000,0.0000,0.0000,53.400,43.900,0.0000,0.0000,0.870
520.740,-86.380,-132.260,0.0000,0.0000,0.0000,0.0000,-113.900,74.000,-0.0000,0.0000,0.870
520.790,-89.490,-128.770,0.0000,0.0000,0.0000,0.0000,-26.400,22.200,-0.0000,0.0000,0.870
520.840,-90.200,-128.210,0.0000,0.0000,0.0000,0.0000,-1.000,8.400,-0.0000,0.0000,0.870
520.890,-90.240,-127.990,0.0000,0.0000,0.0000,0.0000,4.300,1.200,0.0000,0.0000,0.870
520.940,-90.270,-128.700,0.0000,0.0000,0.0000,0.0000,2.000,-20.900,0.0000,-0.0000,0.870
520.990,-90.490,-129.960,0.0000,0.0000,0.0000,0.0000,-5.600,-31.600,-0.0000,-0.0000,0.870
521.040,-90.530,-130.990,0.0000,0.0000,0.0000,0.0000,8.700,-22.200,0.0000,-0.0000,0.870
521.090,-90.230,-131.680,0.0000,0.0000,0.0000,0.0000,5.100,-16.800,0.0000,-0.0000,0.870
521.140,-90.230,-132.690,0.0000,0.0000,0.0000,0.0000,-2.200,-17.300,-0.0000,-0.0000,0.870
521.190,-90.160,-133.210,0.0000,0.0000,0.0000,0.0000,6.700,-13.200,0.0000,-0.0000,0.870
521.240,-89.680,-133.440,0.0000,0.0000,0.0000,0.0000,12.500,-2.700,0.0000,-0.0000,0.870
521.290,-89.140,-133.250,0.0000,0.0000,0.0000,0.0000,2.000,2.600,0.0000,0.0000,0.870
521.340,-89.430,-132.960,0.0000,0.0000,0.0000,0.0000,0.100,2.800,0.0000,0.0000,0.870
521.390,-90.160,-132.590,0.0000,0.0000,0.0000,0.0000,-22.900,7.600,-0.0000,0.0000,0.870
521.440,-90.720,-132.190,0.0000,0.0000,0.0000,0.0000,-0.400,3.200,-0.0000,0.0000,0.870
521.490,-90.220,-131.820,0.0000,0.0000,0.0000,0.0000,20.800,11.800,0.0000,0.0000,0.870
521.540,-89.060,-131.110,0.0000,0.0000,0.0000,0.0000,12.000,20.600,0.0000,0.0000,0.870
521.590,-90.370,-130.390,0.0000,0.0000,0.0000,0.0000,1.300,8.200,0.0000,0.0000,0.870
521.640,-90.210,-130.050,0.0000,0.0000,0.0000,0.0000,-1.000,7.400,-0.0000,0.0000,0.870
521.690,-90.190,-129.790,0.0000,0.0000,0.0000,0.0000,2.900,6.700,0.0000,0.0000,0.870
521.740,-90.080,-129.510,0.0000,0.0000,0.0000,0.0000,-2.700,3.400,-0.0000,0.0000,0.870
521.790,-90.420,-129.330,0.0000,0.0000,0.0000,0.0000,-6.700,1.700,-0.0000,0.0000,0.870
521.840,-90.680,-129.380,0.0000,0.0000,0.0000,0.0000,-4.900,-3.300,-0.0000,-0.0000,0.870
521.890,-90.840,-129.850,0.0000,0.0000,0.0000,0.0000,2.200,-8.500,0.0000,-0.0000,0.870
521.940,-90.690,-129.900,0.0000,0.0000,0.0000,0.0000,-0.700,9.900,-0.0000,0.0000,0.870
521.990,-90.780,-129.500,0.0000,0.0000,0.0000,0.0000,2.100,3.600,0.0000,0.0000,0.870
522.040,-90.810,-129.080,0.0000,0.0000,0.0000,0.0000,-0.700,11.500,-0.0000,0.0000,0.870
522.090,-90.740,-128.670,0.0000,0.0000,0.0000,0.0000,-1.300,6.300,-0.0000,0.0000,0.870
522.140,-90.790,-128.450,0.0000,0.0000,0.0000,0.0000,-1.300,1.500,-0.0000,0.0000,0.870
522.190,-91.000,-128.330,0.0000,0.0000,0.0000,0.0000,-4.900,1.100,-0.0000,0.0000,0.870
522.240,-91.130,-128.240,0.0000,0.0000,0.0000,0.0000,-0.400,-0.700,-0.0000,-0.0000,0.870
522.290,-91.150,-128.270,0.0000,0.0000,0.0000,0.0000,0.400,-1.300,0.0000,-0.0000,0.870
