t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
264.890,-95.390,-96.050,26489,264.890,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.070,-0.200,-0.300,0.0000,0.0000,-95.390,-96.050,-0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26455,1,2.500,264.890,1776919258.245713,3.347,53,20260423_004054,RL,R,A,A,,14,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
264.960,-95.370,-96.040,26496,264.960,0.0000,0.0000,0.0000,0.0000,0.600,0.800,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.060,0.100,0.200,0.0000,0.0000,-95.370,-96.040,0.600,0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26463,1,2.500,264.960,1776919258.295539,3.397,54,20260423_004054,RL,R,A,A,,14,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.010,-95.390,-96.060,26501,265.010,0.0000,0.0000,0.0000,0.0000,0.500,-0.400,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.060,0.000,0.200,0.0000,0.0000,-95.390,-96.060,0.500,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26471,1,2.500,265.010,1776919258.354164,3.456,55,20260423_004054,RL,R,A,A,,15,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.060,-95.390,-96.060,26506,265.060,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-95.400,-96.060,-0.159,0.000,0.0000,0.0000,-95.390,-96.060,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26481,1,2.500,265.060,1776919258.416765,3.518,56,20260423_004054,RL,R,A,A,,15,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.110,0.000,0.000,26511,265.110,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.060,0.300,0.000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.500,265.110,1776919258.479606,3.581,57,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.160,0.000,0.000,26516,265.160,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.060,-0.100,-0.100,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.500,265.160,1776919258.528116,3.630,58,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.210,0.000,0.000,26521,265.210,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.060,0.100,0.000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.500,265.210,1776919258.574150,3.676,59,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.260,0.000,0.000,26526,265.260,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.380,-96.050,0.200,0.100,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.500,265.260,1776919258.624932,3.727,60,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.310,0.000,0.000,26531,265.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.060,-0.200,-0.200,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.500,265.310,1776919258.659473,3.761,61,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.360,-95.390,-96.060,26536,265.360,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.060,0.000,0.000,0.0000,0.0000,-95.390,-96.060,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26513,1,2.500,265.360,1776919258.723577,3.825,62,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.410,-95.390,-96.060,26541,265.410,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,-0.0900,Auto,Sync,Auto,Control,-95.390,-96.070,-0.100,-0.300,0.0000,0.0000,-95.390,-96.060,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0900,26516,1,2.500,265.410,1776919258.787357,3.889,63,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.460,-95.390,-96.060,26546,265.460,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0800,Auto,Sync,Auto,Control,-95.390,-96.060,0.200,0.200,0.0000,0.0000,-95.390,-96.060,0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,26522,1,2.500,265.460,1776919258.831128,3.933,64,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.510,-95.380,-96.050,26551,265.510,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0400,0.0400,Auto,Sync,Auto,Control,-95.380,-96.060,0.191,0.000,0.0000,0.0000,-95.380,-96.050,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0400,0.0400,26527,1,2.500,265.510,1776919258.884526,3.986,65,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.560,-95.390,-96.060,26556,265.560,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0700,-0.0400,Auto,Sync,Auto,Control,-95.380,-96.060,0.100,0.100,0.0000,0.0000,-95.390,-96.060,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,-0.0700,-0.0400,26532,1,2.500,265.560,1776919258.964013,4.066,66,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.610,-95.390,-96.060,26561,265.610,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.1100,Auto,Sync,Auto,Control,-95.380,-96.060,-0.100,0.000,0.0000,0.0000,-95.390,-96.060,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,26536,1,2.500,265.610,1776919258.964875,4.066,67,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.660,-95.400,-96.070,26566,265.660,0.0000,0.0000,0.0000,0.0000,0.000,0.100,-0.0700,0.0000,Auto,Sync,Auto,Control,-95.390,-96.050,-0.118,0.118,0.0000,0.0000,-95.400,-96.070,0.000,0.100,0.0000,0.0000,0.0000,0.0000,-0.0700,0.0000,26544,1,2.500,265.660,1776919259.049954,4.152,68,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.710,-95.380,-96.060,26571,265.710,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.040,0.000,9.057,0.0000,0.0000,-95.380,-96.060,0.500,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26548,1,2.500,265.710,1776919259.051179,4.153,69,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.760,-95.380,-96.060,26576,265.760,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.040,0.000,0.000,0.0000,0.0000,-95.380,-96.060,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26551,1,2.500,265.760,1776919259.119559,4.221,70,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.810,-95.380,-96.060,26581,265.810,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.030,0.000,0.161,0.0000,0.0000,-95.380,-96.060,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26556,1,2.500,265.810,1776919259.182778,4.284,71,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.860,-95.380,-96.060,26586,265.860,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.030,0.000,0.000,0.0000,0.0000,-95.380,-96.060,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26561,1,2.500,265.860,1776919259.224141,4.326,72,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.910,-95.390,-96.050,26591,265.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.030,0.000,0.000,0.0000,0.0000,-95.390,-96.050,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26566,1,2.500,265.910,1776919259.262661,4.364,73,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
265.960,-95.390,-96.040,26596,265.960,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.030,0.000,0.000,0.0000,0.0000,-95.390,-96.040,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26573,1,2.500,265.960,1776919259.300575,4.402,74,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
266.010,-95.390,-96.040,26601,266.010,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.020,0.000,0.278,0.0000,0.0000,-95.390,-96.040,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26579,1,2.500,266.010,1776919259.336458,4.438,75,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
266.060,-95.390,-96.030,26606,266.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.020,0.000,0.000,0.0000,0.0000,-95.390,-96.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26584,1,2.500,266.060,1776919259.407071,4.509,76,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
266.110,-95.390,-96.030,26611,266.110,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.020,0.000,0.000,0.0000,0.0000,-95.390,-96.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26589,1,2.500,266.110,1776919259.444194,4.546,77,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
266.160,-95.390,-96.030,26616,266.160,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.020,0.000,0.000,0.0000,0.0000,-95.390,-96.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26594,1,2.500,266.160,1776919259.496482,4.598,78,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.922700,0.963700,0.0300,0.0100,0.0000,0.0000
266.210,-95.390,-96.030,26621,266.210,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.020,0.000,0.000,0.0000,0.0000,-95.390,-96.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26599,1,2.500,266.210,1776919259.545275,4.647,79,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.260,-95.390,-96.020,26626,266.260,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.020,0.000,0.000,0.0000,0.0000,-95.390,-96.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26604,1,2.500,266.260,1776919259.611521,4.713,80,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.310,-95.390,-96.020,26631,266.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.020,0.000,0.000,0.0000,0.0000,-95.390,-96.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26609,1,2.500,266.310,1776919259.651791,4.753,81,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.360,-95.390,-96.020,26636,266.360,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.390,-96.020,0.000,0.000,0.0000,0.0000,-95.390,-96.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26614,1,2.500,266.360,1776919259.769049,4.871,82,20260423_004054,RL,R,A,A,pi_rl_start_req:lstm_pd,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.410,-95.390,-96.020,26641,266.410,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-95.380,-96.020,0.200,0.000,0.0000,0.0000,-95.390,-96.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26618,1,2.500,266.410,1776919259.770013,4.872,83,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.460,-95.390,-96.020,26646,266.460,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0400,0.1500,Auto,Sync,Auto,Control,-95.390,-96.020,-0.900,-0.400,0.0000,0.0000,-95.390,-96.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0400,0.1500,26622,1,2.500,266.460,1776919259.817813,4.919,84,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.510,-95.390,-96.020,26651,266.510,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.2600,-0.1100,Auto,Sync,Auto,Control,-95.390,-96.030,-0.200,-0.100,0.0000,0.0000,-95.390,-96.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,-0.2600,-0.1100,26626,1,2.500,266.510,1776919259.885384,4.987,85,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.560,-95.390,-96.020,26656,266.560,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0400,-0.0400,Auto,Sync,Auto,Control,-95.390,-96.030,-0.100,-0.200,0.0000,0.0000,-95.390,-96.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,-0.0400,-0.0400,26630,1,2.500,266.560,1776919259.957864,5.059,86,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.610,-95.390,-96.020,26661,266.610,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.1500,0.2200,Auto,Sync,Auto,Control,-95.390,-96.020,0.300,0.000,0.0000,0.0000,-95.390,-96.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.1500,0.2200,26635,1,2.500,266.610,1776919259.958836,5.060,87,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.660,-95.390,-96.020,26666,266.660,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0700,-0.1900,Auto,Sync,Auto,Control,-95.400,-96.030,-0.300,-0.200,0.0000,0.0000,-95.390,-96.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0700,-0.1900,26639,1,2.500,266.660,1776919259.999134,5.101,88,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.710,-95.380,-96.010,26671,266.710,0.0000,0.0000,0.0000,0.0000,0.100,0.200,-0.1900,-0.1500,Auto,Sync,Auto,Control,-95.400,-96.040,0.200,0.000,0.0000,0.0000,-95.380,-96.010,0.100,0.200,0.0000,0.0000,0.0000,0.0000,-0.1900,-0.1500,26642,1,2.500,266.710,1776919260.050821,5.152,89,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.760,-95.380,-96.010,26676,266.760,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.1100,0.0000,Auto,Sync,Auto,Control,-95.390,-96.030,0.100,0.100,0.0000,0.0000,-95.380,-96.010,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,26644,1,2.500,266.760,1776919260.102548,5.204,90,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.810,-95.390,-96.020,26681,266.810,0.0000,0.0000,0.0000,0.0000,-0.900,-0.400,0.1100,0.2200,Auto,Sync,Auto,Control,-95.410,-96.050,-0.200,-0.400,0.0000,0.0000,-95.390,-96.020,-0.900,-0.400,0.0000,0.0000,0.0000,0.0000,0.1100,0.2200,26647,1,2.500,266.810,1776919260.158997,5.261,91,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.860,-95.390,-96.020,26686,266.860,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.3700,-0.4100,Auto,Sync,Auto,Control,-95.400,-96.050,0.200,0.100,0.0000,0.0000,-95.390,-96.020,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.3700,-0.4100,26648,1,2.500,266.860,1776919260.204934,5.307,92,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.910,-95.390,-96.020,26691,266.910,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.3700,-0.4100,Auto,Sync,Auto,Control,-95.390,-96.040,0.300,0.200,0.0000,0.0000,-95.390,-96.020,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.3700,-0.4100,26648,1,2.500,266.910,1776919260.261390,5.363,93,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
266.960,-95.390,-96.020,26696,266.960,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.3700,-0.4100,Auto,Sync,Auto,Control,-95.400,-96.050,-0.100,-0.200,0.0000,0.0000,-95.390,-96.020,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.3700,-0.4100,26648,1,2.500,266.960,1776919260.319227,5.421,94,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.010,-95.390,-96.020,26701,267.010,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.3700,-0.4100,Auto,Sync,Auto,Control,-95.390,-96.040,-0.200,-0.200,0.0000,0.0000,-95.390,-96.020,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.3700,-0.4100,26648,1,2.500,267.010,1776919260.339590,5.441,95,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.060,-95.390,-96.020,26706,267.060,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.3700,-0.4100,Auto,Sync,Auto,Control,-95.410,-96.060,0.100,0.200,0.0000,0.0000,-95.390,-96.020,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.3700,-0.4100,26648,1,2.500,267.060,1776919260.399383,5.501,96,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.110,-95.390,-96.020,26711,267.110,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.3700,-0.4100,Auto,Sync,Auto,Control,-95.400,-96.040,-0.200,-0.100,0.0000,0.0000,-95.390,-96.020,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.3700,-0.4100,26648,1,2.500,267.110,1776919260.437650,5.539,97,20260423_004054,RL,R,A,A,pi_rl_started:lstm_pd,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.180,-95.390,-96.020,26718,267.180,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.3700,-0.4100,Auto,Sync,Auto,Control,-95.400,-96.050,0.000,-0.102,0.0000,0.0000,-95.390,-96.020,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.3700,-0.4100,26648,1,2.500,267.180,1776919260.536146,5.638,98,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.230,-95.390,-96.020,26723,267.230,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.3700,-0.4100,Auto,Sync,Auto,Control,-95.410,-96.060,-0.200,-0.200,0.0000,0.0000,-95.390,-96.020,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.3700,-0.4100,26648,1,2.500,267.230,1776919260.573417,5.675,99,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.280,-95.390,-96.020,26728,267.280,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.3700,-0.4100,Auto,Sync,Auto,Control,-95.410,-96.060,-0.100,0.000,0.0000,0.0000,-95.390,-96.020,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.3700,-0.4100,26648,1,2.500,267.280,1776919260.621788,5.723,100,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.330,-95.390,-96.020,26733,267.330,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.3700,-0.4100,Auto,Sync,Auto,Control,-95.410,-96.050,0.200,0.200,0.0000,0.0000,-95.390,-96.020,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.3700,-0.4100,26648,1,2.500,267.330,1776919260.666620,5.768,101,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.380,-95.410,-96.040,26738,267.380,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-95.410,-96.040,-0.100,-0.200,0.0000,0.0000,-95.410,-96.040,-0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.500,267.380,1776919260.750876,5.852,102,20260423_004054,RL,R,A,A,pi_rl_start_req:lstm_pd,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.430,-95.420,-96.050,26743,267.430,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-95.420,-96.050,0.100,-0.100,0.0000,0.0000,-95.420,-96.050,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.500,267.430,1776919260.790687,5.892,103,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.480,-95.410,-96.040,26748,267.480,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-95.410,-96.040,0.400,0.400,0.0000,0.0000,-95.410,-96.040,0.400,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.500,267.480,1776919260.836792,5.938,104,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.530,-95.400,-96.050,26753,267.530,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-95.400,-96.050,0.200,-0.200,0.0000,0.0000,-95.400,-96.050,0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.500,267.530,1776919260.883950,5.986,105,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.580,-95.410,-96.050,26758,267.580,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-95.410,-96.050,0.000,0.100,0.0000,0.0000,-95.410,-96.050,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.500,267.580,1776919260.927019,6.029,106,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
267.630,-95.400,-96.040,26763,267.630,0.0000,0.0000,0.0000,0.0000,0.500,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-95.400,-96.040,0.500,0.700,0.0000,0.0000,-95.400,-96.040,0.500,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.500,267.630,1776919260.963476,6.065,107,20260423_004054,RL,R,A,A,,16,1,3,3,200.000,200.000,0.502400,0.717800,0.0200,0.0500,-0.0200,-0.0200
