t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
83.750,-75.700,-66.360,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
83.800,-75.690,-66.360,0.0000,0.0000,0.0000,0.0000,0.253,0.000,0.0000,0.0000,0.750
83.850,-75.690,-66.360,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
83.900,-75.690,-66.350,0.0000,0.0000,0.0000,0.0000,0.000,0.340,0.0000,0.0000,0.750
83.950,-75.690,-66.350,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.000,-75.690,-66.350,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.050,-75.690,-66.350,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.100,-75.680,-66.350,0.0000,0.0000,0.0000,0.0000,0.313,0.000,0.0000,0.0000,0.750
84.150,-75.680,-66.350,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.200,-75.680,-66.340,0.0000,0.0000,0.0000,0.0000,0.000,0.330,0.0000,0.0000,0.750
84.250,-75.680,-66.340,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.300,-75.680,-66.340,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.350,-75.680,-66.340,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.400,-75.670,-66.340,0.0000,0.0000,0.0000,0.0000,0.331,0.000,0.0000,0.0000,0.750
84.450,-75.670,-66.340,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.500,-75.670,-66.330,0.0000,0.0000,0.0000,0.0000,0.000,0.316,0.0000,0.0000,0.750
84.550,-75.660,-66.330,0.0000,0.0000,0.0000,0.0000,0.201,0.000,0.0000,0.0000,0.750
84.600,-75.660,-66.330,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.650,-75.660,-66.330,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.700,-75.660,-66.330,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.750,-75.660,-66.330,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.800,-75.650,-66.330,0.0000,0.0000,0.0000,0.0000,0.250,0.000,0.0000,0.0000,0.750
84.850,-75.650,-66.330,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
84.900,-75.650,-66.320,0.0000,0.0000,0.0000,0.0000,0.000,0.250,0.0000,0.0000,0.750
84.950,-75.650,-66.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.000,-75.650,-66.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.050,-75.640,-66.320,0.0000,0.0000,0.0000,0.0000,0.166,0.000,0.0000,0.0000,0.750
85.100,-75.640,-66.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.150,-75.640,-66.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.200,-75.640,-66.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.250,-75.640,-66.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.300,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.247,0.0000,0.0000,0.750
85.350,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.400,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.450,-75.630,-66.310,0.0000,0.0000,0.0000,0.0000,0.167,0.000,0.0000,0.0000,0.750
85.500,-75.630,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.550,-75.630,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.600,-75.630,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.650,-75.630,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.700,-75.630,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.255,0.0000,0.0000,0.750
85.750,-75.630,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
85.800,-75.630,-66.300,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.750
85.850,-75.640,-66.300,0.0000,0.0000,0.0000,0.0000,-0.164,0.000,-0.0000,0.0000,0.750
85.900,-75.640,-66.300,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.750
85.950,-75.640,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
86.000,-75.640,-66.300,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.750
86.050,-75.630,-66.300,0.0000,0.0000,0.0000,0.0000,0.169,0.000,0.0000,0.0000,0.750
86.100,-75.630,-66.300,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.750
86.150,-75.640,-66.300,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.750
86.200,-75.650,-66.300,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.750
86.250,-75.650,-66.300,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.750
86.300,-75.650,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
86.350,-75.660,-66.300,0.0000,0.0000,0.0000,0.0000,-0.163,0.000,-0.0000,0.0000,0.750
86.400,-75.670,-66.300,0.0000,0.0000,0.0000,0.0000,-0.258,0.000,-0.0000,0.0000,0.750
86.450,-75.680,-66.300,0.0000,0.0000,0.0000,0.0000,-0.163,0.000,-0.0000,0.0000,0.750
86.500,-75.680,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
86.550,-75.690,-66.300,0.0000,0.0000,0.0000,0.0000,-0.168,0.000,-0.0000,0.0000,0.750
86.600,-75.690,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
86.650,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,-0.168,0.000,-0.0000,0.0000,0.750
86.700,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
86.750,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
86.800,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
86.850,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
86.900,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
86.950,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.000,-75.710,-66.300,0.0000,0.0000,0.0000,0.0000,-0.249,0.000,-0.0000,0.0000,0.750
87.050,-75.710,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.100,-75.710,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.150,-75.710,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.200,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.252,0.000,0.0000,0.0000,0.750
87.250,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.300,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.350,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.400,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.450,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.500,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.550,-75.700,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.600,-75.690,-66.300,0.0000,0.0000,0.0000,0.0000,0.325,0.000,0.0000,0.0000,0.750
87.650,-75.690,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.700,-75.690,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.750,-75.690,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.800,-75.680,-66.300,0.0000,0.0000,0.0000,0.0000,0.249,0.000,0.0000,0.0000,0.750
87.850,-75.680,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.900,-75.680,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
87.950,-75.680,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.000,-75.680,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.050,-75.670,-66.300,0.0000,0.0000,0.0000,0.0000,0.164,0.000,0.0000,0.0000,0.750
88.100,-75.670,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.150,-75.660,-66.300,0.0000,0.0000,0.0000,0.0000,0.164,0.000,0.0000,0.0000,0.750
88.200,-75.660,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.250,-75.660,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.300,-75.660,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.350,-75.660,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.400,-75.660,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.450,-75.660,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.500,-75.650,-66.300,0.0000,0.0000,0.0000,0.0000,0.247,0.000,0.0000,0.0000,0.750
88.550,-75.650,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.600,-75.650,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.650,-75.650,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.700,-75.650,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.750,-75.650,-66.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.800,-75.650,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,-0.255,0.0000,-0.0000,0.750
88.850,-75.650,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.900,-75.650,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
88.950,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.168,0.000,0.0000,0.0000,0.750
89.000,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
89.050,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
89.100,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
89.150,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
89.200,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
89.250,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
89.300,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
89.350,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
89.400,-75.640,-66.320,0.0000,0.0000,0.0000,0.0000,0.000,-0.259,0.0000,-0.0000,0.750
89.450,-75.640,-66.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
89.500,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.247,0.0000,0.0000,0.750
89.550,-75.640,-66.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
89.600,-75.640,-66.320,0.0000,0.0000,0.0000,0.0000,0.000,-0.246,0.0000,-0.0000,0.750
89.650,-75.640,-66.320,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.750
89.700,-75.630,-66.320,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.750
89.750,-75.630,-66.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
89.800,-75.610,-66.250,0.0000,0.0000,0.0000,0.0000,0.700,5.600,0.0000,0.0000,0.750
89.850,-75.600,-66.190,0.0000,0.0000,0.0000,0.0000,-4.900,-15.000,-0.0000,-0.0000,0.750
89.900,-76.610,-68.160,0.0000,0.0000,0.0000,0.0000,-46.100,-54.600,-0.0000,-0.0000,0.750
89.950,-77.630,-69.640,0.0000,0.0000,0.0000,0.0000,-7.300,-8.700,-0.0000,-0.0000,0.750
90.000,-77.350,-69.450,0.0000,0.0000,0.0000,0.0000,16.900,12.600,0.0000,0.0000,0.750
90.050,-75.040,-68.010,0.0000,0.0000,0.0000,0.0000,68.200,40.300,0.0000,0.0000,0.750
90.100,-72.260,-65.970,0.0000,0.0000,0.0000,0.0000,57.900,32.200,0.0000,0.0000,0.750
90.150,-70.560,-67.950,0.0000,0.0000,0.0000,0.0000,15.700,-44.900,0.0000,-0.0000,0.750
90.200,-68.560,-67.970,0.0000,0.0000,0.0000,0.0000,50.800,32.800,0.0000,0.0000,0.750
90.250,-65.600,-65.660,0.0000,0.0000,0.0000,0.0000,52.200,52.400,0.0000,0.0000,0.750
90.300,-62.150,-62.870,0.0000,0.0000,0.0000,0.0000,58.800,64.600,0.0000,0.0000,0.750
90.350,-57.910,-57.730,0.0000,0.0000,0.0000,0.0000,76.500,95.300,0.0000,0.0000,0.750
90.400,-53.430,-53.740,0.0000,0.0000,0.0000,0.0000,89.000,93.300,0.0000,0.0000,0.750
90.450,-49.640,-48.660,0.0000,0.0000,0.0000,0.0000,85.000,108.800,0.0000,0.0000,0.750
90.500,-43.800,-42.030,0.0000,0.0000,0.0000,0.0000,92.500,103.800,0.0000,0.0000,0.750
90.550,-38.900,-37.920,0.0000,0.0000,0.0000,0.0000,98.600,103.500,0.0000,0.0000,0.750
90.600,-33.720,-34.700,0.0000,0.0000,0.0000,0.0000,102.600,110.500,0.0000,0.0000,0.750
90.650,-28.140,-26.500,0.0000,0.0000,0.0000,0.0000,108.600,115.400,0.0000,0.0000,0.750
90.700,-23.530,-19.320,0.0000,0.0000,0.0000,0.0000,110.100,121.800,0.0000,0.0000,0.750
90.750,-18.410,-14.230,0.0000,0.0000,0.0000,0.0000,94.200,126.400,0.0000,0.0000,0.750
90.800,-14.450,-9.430,0.0000,0.0000,0.0000,0.0000,69.600,108.000,0.0000,0.0000,0.750
90.850,-14.860,-4.090,0.0000,0.0000,0.0000,0.0000,-73.100,52.200,-0.0000,0.0000,0.750
90.900,-16.870,-2.330,0.0000,0.0000,0.0000,0.0000,-11.200,47.700,-0.0000,0.0000,0.750
90.950,-16.160,0.720,0.0000,0.0000,0.0000,0.0000,18.100,74.800,0.0000,0.0000,0.750
91.000,-14.010,4.750,0.0000,0.0000,0.0000,0.0000,56.300,82.700,0.0000,0.0000,0.750
91.050,-11.410,6.750,0.0000,0.0000,0.0000,0.0000,17.300,-0.400,0.0000,-0.0000,0.750
91.100,-9.200,6.050,0.0000,0.0000,0.0000,0.0000,87.700,-34.400,0.0000,-0.0000,0.750
91.150,-6.690,4.440,0.0000,0.0000,0.0000,0.0000,37.700,-42.200,0.0000,-0.0000,0.750
91.200,-4.810,-0.280,0.0000,0.0000,0.0000,0.0000,38.700,-72.300,0.0000,-0.0000,0.750
91.250,-3.090,-1.400,0.0000,0.0000,0.0000,0.0000,36.800,5.700,0.0000,0.0000,0.750
91.300,-2.000,0.460,0.0000,0.0000,0.0000,0.0000,25.600,57.100,0.0000,0.0000,0.750
91.350,-0.630,3.080,0.0000,0.0000,0.0000,0.0000,21.100,20.000,0.0000,0.0000,0.750
91.400,0.050,3.140,0.0000,0.0000,0.0000,0.0000,12.600,5.100,0.0000,0.0000,0.750
91.450,0.670,3.780,0.0000,0.0000,0.0000,0.0000,15.900,24.100,0.0000,0.0000,0.750
91.500,1.100,5.290,0.0000,0.0000,0.0000,0.0000,5.900,42.300,0.0000,0.0000,0.750
91.550,1.450,7.070,0.0000,0.0000,0.0000,0.0000,11.500,18.300,0.0000,0.0000,0.750
91.600,2.220,7.540,0.0000,0.0000,0.0000,0.0000,14.600,12.100,0.0000,0.0000,0.750
91.650,2.720,7.820,0.0000,0.0000,0.0000,0.0000,7.400,7.100,0.0000,0.0000,0.750
91.700,2.930,8.290,0.0000,0.0000,0.0000,0.0000,3.500,6.400,0.0000,0.0000,0.750
91.750,3.140,8.680,0.0000,0.0000,0.0000,0.0000,4.900,6.700,0.0000,0.0000,0.750
91.800,3.570,8.840,0.0000,0.0000,0.0000,0.0000,9.000,4.300,0.0000,0.0000,0.750
91.850,3.840,9.000,0.0000,0.0000,0.0000,0.0000,5.100,4.800,0.0000,0.0000,0.750
91.900,4.070,9.150,0.0000,0.0000,0.0000,0.0000,3.300,2.000,0.0000,0.0000,0.750
91.950,4.260,9.280,0.0000,0.0000,0.0000,0.0000,1.300,5.500,0.0000,0.0000,0.750
92.000,4.450,9.510,0.0000,0.0000,0.0000,0.0000,5.300,2.600,0.0000,0.0000,0.750
92.050,4.760,9.710,0.0000,0.0000,0.0000,0.0000,4.800,3.800,0.0000,0.0000,0.750
92.100,4.900,9.830,0.0000,0.0000,0.0000,0.0000,3.400,2.700,0.0000,0.0000,0.750
92.150,5.020,9.940,0.0000,0.0000,0.0000,0.0000,1.100,1.600,0.0000,0.0000,0.750
92.200,5.040,10.000,0.0000,0.0000,0.0000,0.0000,0.900,2.500,0.0000,0.0000,0.750
92.250,5.240,10.120,0.0000,0.0000,0.0000,0.0000,2.700,0.400,0.0000,0.0000,0.750
92.300,5.300,10.120,0.0000,0.0000,0.0000,0.0000,1.600,0.600,0.0000,0.0000,0.750
92.350,5.450,10.140,0.0000,0.0000,0.0000,0.0000,2.800,0.000,0.0000,0.0000,0.750
92.400,5.600,10.170,0.0000,0.0000,0.0000,0.0000,2.700,0.100,0.0000,0.0000,0.750
92.450,5.660,10.170,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.750
92.500,5.730,10.170,0.0000,0.0000,0.0000,0.0000,2.600,0.700,0.0000,0.0000,0.750
92.550,5.790,10.220,0.0000,0.0000,0.0000,0.0000,-0.300,0.900,-0.0000,0.0000,0.750
92.600,5.840,10.240,0.0000,0.0000,0.0000,0.0000,1.500,-0.800,0.0000,-0.0000,0.750
92.650,5.900,10.220,0.0000,0.0000,0.0000,0.0000,1.900,-0.200,0.0000,-0.0000,0.750
92.700,5.920,10.180,0.0000,0.0000,0.0000,0.0000,-0.500,-1.200,-0.0000,-0.0000,0.750
92.750,5.850,10.160,0.0000,0.0000,0.0000,0.0000,-2.500,0.100,-0.0000,0.0000,0.750
92.800,5.780,10.140,0.0000,0.0000,0.0000,0.0000,-0.600,0.000,-0.0000,0.0000,0.750
92.850,5.780,10.160,0.0000,0.0000,0.0000,0.0000,0.700,0.800,0.0000,0.0000,0.750
92.900,5.730,10.120,0.0000,0.0000,0.0000,0.0000,-2.000,-0.700,-0.0000,-0.0000,0.750
92.950,5.670,10.100,0.0000,0.0000,0.0000,0.0000,-1.000,0.000,-0.0000,0.0000,0.750
93.000,5.670,10.120,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.750
93.050,5.650,10.160,0.0000,0.0000,0.0000,0.0000,-0.900,0.700,-0.0000,0.0000,0.750
93.100,5.610,10.150,0.0000,0.0000,0.0000,0.0000,-0.900,-0.600,-0.0000,-0.0000,0.750
93.150,5.570,10.170,0.0000,0.0000,0.0000,0.0000,-1.000,0.400,-0.0000,0.0000,0.750
93.200,5.520,10.210,0.0000,0.0000,0.0000,0.0000,-0.400,1.000,-0.0000,0.0000,0.750
93.250,5.510,10.240,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,-0.0000,0.0000,0.750
93.300,5.500,10.240,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.750
93.350,5.470,10.230,0.0000,0.0000,0.0000,0.0000,-1.200,-0.800,-0.0000,-0.0000,0.750
93.400,5.440,10.190,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.750
93.450,5.440,10.210,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.750
93.500,5.420,10.200,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,0.750
93.550,5.410,10.180,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.750
93.600,5.430,10.140,0.0000,0.0000,0.0000,0.0000,0.700,-0.400,0.0000,-0.0000,0.750
93.650,5.430,10.160,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.750
93.700,5.440,10.140,0.0000,0.0000,0.0000,0.0000,0.200,-0.600,0.0000,-0.0000,0.750
93.750,5.460,10.130,0.0000,0.0000,0.0000,0.0000,2.200,0.400,0.0000,0.0000,0.750
93.800,5.610,10.100,0.0000,0.0000,0.0000,0.0000,3.200,-1.300,0.0000,-0.0000,0.750
93.850,5.520,9.960,0.0000,0.0000,0.0000,0.0000,-4.000,-0.800,-0.0000,-0.0000,0.750
93.900,5.570,9.990,0.0000,0.0000,0.0000,0.0000,0.900,2.800,0.0000,0.0000,0.750
93.950,5.650,10.170,0.0000,0.0000,0.0000,0.0000,1.500,1.300,0.0000,0.0000,0.750
94.000,5.540,10.110,0.0000,0.0000,0.0000,0.0000,-1.800,-1.600,-0.0000,-0.0000,0.750
94.050,5.450,10.040,0.0000,0.0000,0.0000,0.0000,-1.800,-1.600,-0.0000,-0.0000,0.750
94.100,5.450,10.000,0.0000,0.0000,0.0000,0.0000,0.200,-0.900,0.0000,-0.0000,0.750
94.150,5.470,10.030,0.0000,0.0000,0.0000,0.0000,2.000,1.000,0.0000,0.0000,0.750
94.200,5.590,10.060,0.0000,0.0000,0.0000,0.0000,5.200,2.600,0.0000,0.0000,0.750
94.250,5.550,9.990,0.0000,0.0000,0.0000,0.0000,-3.700,-1.300,-0.0000,-0.0000,0.750
94.300,5.460,9.940,0.0000,0.0000,0.0000,0.0000,-1.600,-1.300,-0.0000,-0.0000,0.750
94.350,5.720,10.090,0.0000,0.0000,0.0000,0.0000,3.400,1.200,0.0000,0.0000,0.750
94.400,5.630,10.080,0.0000,0.0000,0.0000,0.0000,-2.600,-0.500,-0.0000,-0.0000,0.750
94.450,5.550,9.950,0.0000,0.0000,0.0000,0.0000,-0.900,-0.400,-0.0000,-0.0000,0.750
94.500,5.570,9.920,0.0000,0.0000,0.0000,0.0000,0.400,-1.100,0.0000,-0.0000,0.750
94.550,5.620,9.940,0.0000,0.0000,0.0000,0.0000,0.900,0.700,0.0000,0.0000,0.750
94.600,5.600,9.970,0.0000,0.0000,0.0000,0.0000,-1.200,-0.200,-0.0000,-0.0000,0.750
94.650,5.530,9.850,0.0000,0.0000,0.0000,0.0000,-2.100,-2.900,-0.0000,-0.0000,0.750
94.700,5.450,9.770,0.0000,0.0000,0.0000,0.0000,-1.200,-1.200,-0.0000,-0.0000,0.750
94.750,5.430,9.760,0.0000,0.0000,0.0000,0.0000,-1.000,-0.200,-0.0000,-0.0000,0.750
94.800,5.370,9.770,0.0000,0.0000,0.0000,0.0000,-1.300,0.200,-0.0000,0.0000,0.750
94.850,5.290,9.760,0.0000,0.0000,0.0000,0.0000,-1.300,-0.400,-0.0000,-0.0000,0.750
94.900,5.210,9.680,0.0000,0.0000,0.0000,0.0000,-1.500,-0.800,-0.0000,-0.0000,0.750
94.950,5.130,9.640,0.0000,0.0000,0.0000,0.0000,-1.700,-0.200,-0.0000,-0.0000,0.750
95.000,5.050,9.650,0.0000,0.0000,0.0000,0.0000,-1.600,0.200,-0.0000,0.0000,0.750
95.050,4.970,9.640,0.0000,0.0000,0.0000,0.0000,-1.500,-0.400,-0.0000,-0.0000,0.750
95.100,4.900,9.610,0.0000,0.0000,0.0000,0.0000,-0.800,-0.900,-0.0000,-0.0000,0.750
95.150,4.850,9.590,0.0000,0.0000,0.0000,0.0000,-1.600,-0.500,-0.0000,-0.0000,0.750
95.200,4.740,9.600,0.0000,0.0000,0.0000,0.0000,-1.500,-0.100,-0.0000,-0.0000,0.750
95.250,4.730,9.580,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.750
95.300,4.700,9.580,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,0.750
95.350,4.690,9.560,0.0000,0.0000,0.0000,0.0000,-0.700,-0.200,-0.0000,-0.0000,0.750
95.400,4.670,9.550,0.0000,0.0000,0.0000,0.0000,0.200,-0.300,0.0000,-0.0000,0.750
95.450,4.680,9.560,0.0000,0.0000,0.0000,0.0000,0.300,0.500,0.0000,0.0000,0.750
95.500,4.720,9.570,0.0000,0.0000,0.0000,0.0000,0.700,0.400,0.0000,0.0000,0.750
95.550,4.740,9.580,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.750
95.600,4.770,9.570,0.0000,0.0000,0.0000,0.0000,1.800,-0.200,0.0000,-0.0000,0.750
95.650,4.910,9.580,0.0000,0.0000,0.0000,0.0000,2.200,0.900,0.0000,0.0000,0.750
95.700,4.980,9.620,0.0000,0.0000,0.0000,0.0000,1.500,0.200,0.0000,0.0000,0.750
95.750,5.010,9.630,0.0000,0.0000,0.0000,0.0000,1.100,0.600,0.0000,0.0000,0.750
95.800,5.100,9.640,0.0000,0.0000,0.0000,0.0000,2.000,0.200,0.0000,0.0000,0.750
95.850,5.170,9.660,0.0000,0.0000,0.0000,0.0000,0.900,0.500,0.0000,0.0000,0.750
95.900,5.220,9.680,0.0000,0.0000,0.0000,0.0000,1.300,0.200,0.0000,0.0000,0.750
95.960,5.250,9.690,0.0000,0.0000,0.0000,0.0000,0.600,0.600,0.0000,0.0000,0.750
96.000,5.310,9.700,0.0000,0.0000,0.0000,0.0000,0.700,0.600,0.0000,0.0000,0.750
96.060,5.350,9.730,0.0000,0.0000,0.0000,0.0000,1.000,0.700,0.0000,0.0000,0.750
96.100,5.390,9.720,0.0000,0.0000,0.0000,0.0000,1.000,-0.100,0.0000,-0.0000,0.750
