t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
75.310,10.910,-30.110,7531,75.310,-8.4500,9.9000,0.0000,0.0000,14.800,41.500,-2.1900,7.1700,Auto,Sync,Auto,Control,-17.110,-14.400,-150.900,67.200,-8.4500,9.9000,10.910,-30.110,14.800,41.500,-8.4500,9.9000,0.0000,0.0000,-2.1900,7.1700,7509,1,0.830,75.310,1776914920.860242,16.607,293,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.847800,0.876600,3.5700,6.0900,-0.6400,-0.8600
75.360,8.640,-25.890,7536,75.360,-9.2800,8.7200,0.0000,0.0000,-95.900,151.300,15.5500,23.0400,Auto,Sync,Auto,Control,-26.670,-10.830,-124.600,70.000,-9.2800,8.7200,8.640,-25.890,-95.900,151.300,-9.2800,8.7200,0.0000,0.0000,15.5500,23.0400,7514,1,0.830,75.360,1776914920.887671,16.634,294,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.847800,0.876600,3.5700,6.0900,-0.6400,-0.8600
75.410,4.280,-24.350,7541,75.410,-7.6200,7.0000,0.0000,0.0000,-181.900,-9.100,24.2000,-1.1100,Auto,Sync,Auto,Control,-32.240,-8.190,-110.500,73.700,-7.6200,7.0000,4.280,-24.350,-181.900,-9.100,-7.6200,7.0000,0.0000,0.0000,24.2000,-1.1100,7518,1,0.910,75.410,1776914920.951991,16.698,295,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.847800,0.876600,3.5700,6.0900,-0.6400,-0.8600
75.460,-6.830,-22.000,7546,75.460,2.0600,6.4400,0.0000,0.0000,-219.200,95.100,-7.8800,10.6800,Auto,Sync,Auto,Control,-35.570,-2.830,-50.700,94.200,2.0600,6.4400,-6.830,-22.000,-219.200,95.100,2.0600,6.4400,0.0000,0.0000,-7.8800,10.6800,7523,1,0.910,75.460,1776914920.992392,16.739,296,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.847800,0.876600,3.5700,6.0900,-0.6400,-0.8600
75.510,-17.110,-15.990,7551,75.510,8.6600,4.2300,0.0000,0.0000,-150.900,126.900,-22.8200,9.3600,Auto,Sync,Auto,Control,-35.640,1.670,16.700,108.900,8.6600,4.2300,-17.110,-15.990,-150.900,126.900,8.6600,4.2300,0.0000,0.0000,-22.8200,9.3600,7529,1,0.910,75.510,1776914921.043064,16.789,297,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.847800,0.876600,3.5700,6.0900,-0.6400,-0.8600
75.560,-25.480,-12.300,7556,75.560,9.8000,2.2000,0.0000,0.0000,-132.200,73.400,-22.6100,2.8200,Auto,Sync,Auto,Control,-31.430,6.240,97.300,75.000,9.8000,2.2000,-25.480,-12.300,-132.200,73.400,9.8000,2.2000,0.0000,0.0000,-22.6100,2.8200,7534,1,0.910,75.560,1776914921.100450,16.847,298,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.847800,0.876600,3.5700,6.0900,-0.6400,-0.8600
75.610,-30.180,-8.890,7561,75.610,11.2300,0.8300,0.0000,0.0000,-118.500,66.700,-23.2300,0.9600,Auto,Sync,Auto,Control,-30.400,8.160,-85.000,53.600,11.2300,0.8300,-30.180,-8.890,-118.500,66.700,11.2300,0.8300,0.0000,0.0000,-23.2300,0.9600,7539,1,0.910,75.610,1776914921.162471,16.909,299,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
75.660,-33.980,-4.680,7566,75.660,12.3000,-0.1900,0.0000,0.0000,-98.900,103.900,-21.2400,-0.3400,Auto,Sync,Auto,Control,-32.680,10.130,-55.400,35.900,12.3000,-0.1900,-33.980,-4.680,-98.900,103.900,12.3000,-0.1900,0.0000,0.0000,-21.2400,-0.3400,7543,1,0.910,75.660,1776914921.189860,16.936,300,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
75.710,-35.890,-1.090,7571,75.710,12.5600,-2.0200,0.0000,0.0000,-23.400,86.500,-5.1300,-3.0600,Auto,Sync,Auto,Control,-32.050,11.170,73.100,-4.000,12.5600,-2.0200,-35.890,-1.090,-23.400,86.500,12.5600,-2.0200,0.0000,0.0000,-5.1300,-3.0600,7548,1,0.910,75.710,1776914921.239702,16.986,301,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
75.760,-32.320,3.790,7576,75.760,10.9700,-4.3700,0.0000,0.0000,94.700,105.500,18.1400,-8.0500,Auto,Sync,Auto,Control,-27.810,7.590,57.200,-132.800,10.9700,-4.3700,-32.320,3.790,94.700,105.500,10.9700,-4.3700,0.0000,0.0000,18.1400,-8.0500,7554,1,0.910,75.760,1776914921.291346,17.038,302,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
75.810,-29.570,8.160,7581,75.810,8.9800,-6.1900,0.0000,0.0000,1.500,53.600,0.2400,-5.7900,Auto,Sync,Auto,Control,-24.380,0.030,89.800,-217.400,8.9800,-6.1900,-29.570,8.160,1.500,53.600,8.9800,-6.1900,0.0000,0.0000,0.2400,-5.7900,7559,1,0.910,75.810,1776914921.339574,17.086,303,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
75.860,-32.230,9.540,7586,75.860,9.2600,-7.5000,0.0000,0.0000,-68.400,28.000,-11.0500,-3.6600,Auto,Sync,Auto,Control,-19.950,-11.480,132.300,-153.100,9.2600,-7.5000,-32.230,9.540,-68.400,28.000,9.2600,-7.5000,0.0000,0.0000,-11.0500,-3.6600,7564,1,0.910,75.860,1776914921.385897,17.132,304,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
75.910,-32.690,11.100,7591,75.910,10.3100,-8.4700,0.0000,0.0000,41.400,29.200,7.4600,-4.3200,Auto,Sync,Auto,Control,-13.880,-19.120,80.800,-158.600,10.3100,-8.4700,-32.690,11.100,41.400,29.200,10.3100,-8.4700,0.0000,0.0000,7.4600,-4.3200,7569,1,0.910,75.910,1776914921.454665,17.201,305,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
75.960,-29.090,9.820,7596,75.960,9.3200,-9.2000,0.0000,0.0000,66.400,-69.200,10.8000,11.1100,Auto,Sync,Auto,Control,-9.860,-24.780,81.100,-144.800,9.3200,-9.2000,-29.090,9.820,66.400,-69.200,9.3200,-9.2000,0.0000,0.0000,10.8000,11.1100,7574,1,0.910,75.960,1776914921.494818,17.241,306,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.010,-26.000,0.030,7601,76.010,7.6900,-5.8200,0.0000,0.0000,67.300,-217.400,9.0300,22.1000,Auto,Sync,Auto,Control,-6.380,-31.430,98.800,-115.100,7.6900,-5.8200,-26.000,0.030,67.300,-217.400,7.6900,-5.8200,0.0000,0.0000,9.0300,22.1000,7579,1,0.910,76.010,1776914921.545502,17.292,307,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.060,-19.950,-9.900,7606,76.060,6.0400,3.7600,0.0000,0.0000,132.300,-163.900,13.9500,-10.7600,Auto,Sync,Auto,Control,-1.010,-34.220,71.300,-46.900,6.0400,3.7600,-19.950,-9.900,132.300,-163.900,6.0400,3.7600,0.0000,0.0000,13.9500,-10.7600,7584,1,0.910,76.060,1776914921.603397,17.350,308,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.110,-14.680,-14.580,7611,76.110,3.6900,7.6500,0.0000,0.0000,81.500,-158.100,5.2500,-21.1200,Auto,Sync,Auto,Control,2.400,-33.460,88.300,41.200,3.6900,7.6500,-14.680,-14.580,81.500,-158.100,3.6900,7.6500,0.0000,0.0000,5.2500,-21.1200,7589,1,0.910,76.110,1776914921.664118,17.410,309,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.160,-11.390,-24.780,7616,76.160,1.9100,9.7500,0.0000,0.0000,79.600,-144.800,2.6500,-24.6400,Auto,Sync,Auto,Control,6.270,-29.780,72.100,109.100,1.9100,9.7500,-11.390,-24.780,79.600,-144.800,1.9100,9.7500,0.0000,0.0000,2.6500,-24.6400,7594,1,0.910,76.160,1776914921.696658,17.443,310,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.210,-7.350,-30.420,7621,76.210,0.4100,11.5600,0.0000,0.0000,93.600,-117.300,0.6800,-23.6700,Auto,Sync,Auto,Control,8.690,-29.340,66.500,-72.800,0.4100,11.5600,-7.350,-30.420,93.600,-117.300,0.4100,11.5600,0.0000,0.0000,0.6800,-23.6700,7599,1,0.910,76.210,1776914921.739470,17.486,311,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.260,-2.540,-33.050,7626,76.260,-0.9500,12.3600,0.0000,0.0000,89.200,-92.500,-1.4800,-19.9500,Auto,Sync,Auto,Control,10.410,-30.340,11.000,10.900,-0.9500,12.3600,-2.540,-33.050,89.200,-92.500,-0.9500,12.3600,0.0000,0.0000,-1.4800,-19.9500,7603,1,0.910,76.260,1776914921.786123,17.532,312,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.310,0.810,-34.170,7631,76.310,-3.0700,11.6900,0.0000,0.0000,68.600,3.700,-3.6700,0.7600,Auto,Sync,Auto,Control,9.100,-28.470,-68.200,85.600,-3.0700,11.6900,0.810,-34.170,68.600,3.700,-3.0700,11.6900,0.0000,0.0000,-3.6700,0.7600,7609,1,0.910,76.310,1776914921.854644,17.601,313,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.360,4.860,-30.710,7636,76.360,-4.6600,10.0600,0.0000,0.0000,82.700,98.100,-6.7200,17.2300,Auto,Sync,Auto,Control,3.980,-26.920,-180.400,-10.100,-4.6600,10.0600,4.860,-30.710,82.700,98.100,-4.6600,10.0600,0.0000,0.0000,-6.7200,17.2300,7614,1,0.910,76.360,1776914921.893808,17.640,314,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.410,8.690,-28.830,7641,76.410,-6.1800,8.1900,0.0000,0.0000,66.500,-71.600,-7.1700,-10.2300,Auto,Sync,Auto,Control,-8.800,-23.180,-191.200,95.200,-6.1800,8.1900,8.690,-28.830,66.500,-71.600,-6.1800,8.1900,0.0000,0.0000,-7.1700,-10.2300,7619,1,0.910,76.410,1776914921.976252,17.723,315,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.460,9.960,-30.140,7646,76.460,-7.2800,8.4300,0.0000,0.0000,28.500,-39.400,-3.6200,-5.7900,Auto,Sync,Auto,Control,-16.820,-17.250,-149.000,92.700,-7.2800,8.4300,9.960,-30.140,28.500,-39.400,-7.2800,8.4300,0.0000,0.0000,-3.6200,-5.7900,7623,1,0.910,76.460,1776914922.015890,17.762,316,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.510,10.240,-29.220,7651,76.510,-8.8600,8.7700,0.0000,0.0000,-25.900,51.900,4.0100,7.9400,Auto,Sync,Auto,Control,-23.840,-13.630,-141.100,78.600,-8.8600,8.7700,10.240,-29.220,-25.900,51.900,-8.8600,8.7700,0.0000,0.0000,4.0100,7.9400,7629,1,0.910,76.510,1776914922.043640,17.790,317,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.560,5.700,-26.730,7656,76.560,-8.4000,7.7400,0.0000,0.0000,-150.300,-20.600,22.0400,-2.7800,Auto,Sync,Auto,Control,-28.760,-9.360,-126.000,89.700,-8.4000,7.7400,5.700,-26.730,-150.300,-20.600,-8.4000,7.7400,0.0000,0.0000,22.0400,-2.7800,7634,1,0.910,76.560,1776914922.094002,17.840,318,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.894200,0.893000,4.8700,7.0600,-0.5800,-0.8500
76.610,-2.350,-26.630,7661,76.610,-2.6000,7.2500,0.0000,0.0000,-229.100,24.900,10.4000,3.1500,Auto,Sync,Auto,Control,-34.530,-4.330,-73.400,117.200,-2.6000,7.2500,-2.350,-26.630,-229.100,24.900,-2.6000,7.2500,0.0000,0.0000,10.4000,3.1500,7638,1,0.850,76.610,1776914922.150303,17.897,319,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
76.660,-12.330,-19.500,7666,76.660,6.1600,6.0100,0.0000,0.0000,-162.200,172.400,-17.4500,18.0900,Auto,Sync,Auto,Control,-35.390,0.610,0.100,99.400,6.1600,6.0100,-12.330,-19.500,-162.200,172.400,6.1600,6.0100,0.0000,0.0000,-17.4500,18.0900,7643,1,0.850,76.660,1776914922.214475,17.961,320,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
76.710,-19.710,-15.230,7671,76.710,8.7800,3.4700,0.0000,0.0000,-150.400,65.900,-23.0500,3.9900,Auto,Sync,Auto,Control,-32.550,5.130,85.600,93.900,8.7800,3.4700,-19.710,-15.230,-150.400,65.900,8.7800,3.4700,0.0000,0.0000,-23.0500,3.9900,7648,1,0.850,76.710,1776914922.254199,18.000,321,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
76.760,-28.760,-10.260,7676,76.760,10.6700,1.8000,0.0000,0.0000,-126.000,88.600,-23.4700,2.7900,Auto,Sync,Auto,Control,-29.610,8.120,-23.400,54.400,10.6700,1.8000,-28.760,-10.260,-126.000,88.600,10.6700,1.8000,0.0000,0.0000,-23.4700,2.7900,7654,1,0.850,76.760,1776914922.317377,18.064,322,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
76.810,-33.900,-6.500,7681,76.810,12.2100,0.1600,0.0000,0.0000,-91.300,108.000,-19.4600,0.3100,Auto,Sync,Auto,Control,-31.350,10.020,-28.800,34.700,12.2100,0.1600,-33.900,-6.500,-91.300,108.000,12.2100,0.1600,0.0000,0.0000,-19.4600,0.3100,7659,1,0.850,76.810,1776914922.341165,18.087,323,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
76.860,-35.480,-0.320,7686,76.860,12.3100,-1.9000,0.0000,0.0000,-16.000,100.800,-3.4400,-3.3400,Auto,Sync,Auto,Control,-31.310,11.170,38.800,-2.600,12.3100,-1.9000,-35.480,-0.320,-16.000,100.800,12.3100,-1.9000,0.0000,0.0000,-3.4400,-3.3400,7665,1,0.850,76.860,1776914922.409599,18.156,324,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
76.910,-34.090,4.240,7691,76.910,11.1100,-4.0000,0.0000,0.0000,62.700,91.600,12.1700,-6.3900,Auto,Sync,Auto,Control,-28.100,7.750,71.000,-128.100,11.1100,-4.0000,-34.090,4.240,62.700,91.600,11.1100,-4.0000,0.0000,0.0000,12.1700,-6.3900,7670,1,0.850,76.910,1776914922.448710,18.195,325,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
76.960,-29.680,7.680,7696,76.960,9.4200,-5.8500,0.0000,0.0000,29.500,54.700,4.8500,-5.5800,Auto,Sync,Auto,Control,-24.820,-1.830,87.700,-221.700,9.4200,-5.8500,-29.680,7.680,29.500,54.700,9.4200,-5.8500,0.0000,0.0000,4.8500,-5.5800,7675,1,0.850,76.960,1776914922.498585,18.245,326,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.010,-31.210,9.420,7701,77.010,8.7600,-7.3000,0.0000,0.0000,-43.700,39.900,-6.6800,-5.0800,Auto,Sync,Auto,Control,-19.080,-11.270,125.400,-158.900,8.7600,-7.3000,-31.210,9.420,-43.700,39.900,8.7600,-7.3000,0.0000,0.0000,-6.6800,-5.0800,7680,1,0.850,77.010,1776914922.558867,18.305,327,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.060,-31.720,11.190,7706,77.060,9.3700,-8.4100,0.0000,0.0000,-13.100,16.600,-2.1400,-2.4400,Auto,Sync,Auto,Control,-14.160,-19.120,91.900,-166.100,9.3700,-8.4100,-31.720,11.190,-13.100,16.600,9.3700,-8.4100,0.0000,0.0000,-2.1400,-2.4400,7685,1,0.850,77.060,1776914922.608521,18.355,328,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.110,-28.860,8.950,7711,77.110,9.0400,-9.2300,0.0000,0.0000,51.300,-96.300,8.0900,15.5100,Auto,Sync,Auto,Control,-9.170,-26.560,99.000,-140.600,9.0400,-9.2300,-28.860,8.950,51.300,-96.300,9.0400,-9.2300,0.0000,0.0000,8.0900,15.5100,7690,1,0.850,77.110,1776914922.658203,18.405,329,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.160,-25.600,0.340,7716,77.160,7.8200,-4.7500,0.0000,0.0000,67.300,-218.100,9.1900,18.0800,Auto,Sync,Auto,Control,-4.450,-32.230,100.000,-111.600,7.8200,-4.7500,-25.600,0.340,67.300,-218.100,7.8200,-4.7500,0.0000,0.0000,9.1900,18.0800,7695,1,0.850,77.160,1776914922.719376,18.466,330,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.210,-20.280,-9.620,7721,77.210,6.1100,4.3200,0.0000,0.0000,134.300,-168.500,14.3100,-12.7000,Auto,Sync,Auto,Control,-0.500,-35.370,70.200,-52.700,6.1100,4.3200,-20.280,-9.620,134.300,-168.500,6.1100,4.3200,0.0000,0.0000,14.3100,-12.7000,7700,1,0.850,77.210,1776914922.739802,18.486,331,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.260,-16.000,-17.540,7726,77.260,3.7700,7.7900,0.0000,0.0000,91.800,-163.100,6.0400,-22.1800,Auto,Sync,Auto,Control,2.940,-34.910,87.500,38.000,3.7700,7.7900,-16.000,-17.540,91.800,-163.100,3.7700,7.7900,0.0000,0.0000,6.0400,-22.1800,7705,1,0.850,77.260,1776914922.801670,18.548,332,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.310,-10.130,-25.200,7731,77.310,1.8700,10.3700,0.0000,0.0000,98.200,-151.700,3.2000,-27.4600,Auto,Sync,Auto,Control,6.300,-30.790,75.000,121.000,1.8700,10.3700,-10.130,-25.200,98.200,-151.700,1.8700,10.3700,0.0000,0.0000,3.2000,-27.4600,7710,1,0.850,77.310,1776914922.843187,18.589,333,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.360,-5.370,-30.160,7736,77.360,0.0000,12.2500,0.0000,0.0000,101.300,-119.100,0.0000,-25.4600,Auto,Sync,Auto,Control,10.040,-29.850,51.200,-58.500,0.0000,12.2500,-5.370,-30.160,101.300,-119.100,0.0000,12.2500,0.0000,0.0000,0.0000,-25.4600,7715,1,0.850,77.360,1776914922.921443,18.668,334,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.410,-1.970,-35.030,7741,77.410,-1.8700,12.8000,0.0000,0.0000,80.700,-66.200,-2.6400,-14.7900,Auto,Sync,Auto,Control,10.980,-30.120,6.600,22.000,-1.8700,12.8000,-1.970,-35.030,80.700,-66.200,-1.8700,12.8000,0.0000,0.0000,-2.6400,-14.7900,7720,1,0.850,77.410,1776914922.965500,18.712,335,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.460,1.380,-35.560,7746,77.460,-3.1200,12.3100,0.0000,0.0000,68.800,0.100,-3.7500,0.0100,Auto,Sync,Auto,Control,8.610,-27.160,-87.000,80.900,-3.1200,12.3100,1.380,-35.560,68.800,0.100,-3.1200,12.3100,0.0000,0.0000,-3.7500,0.0100,7724,1,0.850,77.460,1776914923.013510,18.760,336,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.510,5.550,-33.640,7751,77.510,-4.5600,10.8800,0.0000,0.0000,82.500,76.900,-6.5600,14.6100,Auto,Sync,Auto,Control,0.560,-26.870,-210.300,5.200,-4.5600,10.8800,5.550,-33.640,82.500,76.900,-4.5600,10.8800,0.0000,0.0000,-6.5600,14.6100,7729,1,0.850,77.510,1776914923.062052,18.808,337,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.560,8.900,-29.270,7756,77.560,-6.4800,8.6700,0.0000,0.0000,65.100,-36.900,-7.3500,-5.5900,Auto,Sync,Auto,Control,-9.440,-23.620,-168.400,98.600,-6.4800,8.6700,8.900,-29.270,65.100,-36.900,-6.4800,8.6700,0.0000,0.0000,-7.3500,-5.5900,7735,1,0.850,77.560,1776914923.107911,18.854,338,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903400,0.900900,5.7100,7.4600,-0.6100,-0.8200
77.610,10.780,-30.460,7761,77.610,-8.0700,8.6700,0.0000,0.0000,16.800,-0.100,-2.3600,-0.0100,Auto,Sync,Auto,Control,-16.850,-17.630,-149.700,73.000,-8.0700,8.6700,10.780,-30.460,16.800,-0.100,-8.0700,8.6700,0.0000,0.0000,-2.3600,-0.0100,7740,1,0.850,77.610,1776914923.155798,18.902,339,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.909500,0.908000,6.0700,7.6700,-0.6000,-0.7800
77.660,9.490,-27.820,7766,77.660,-9.2500,8.6300,0.0000,0.0000,-69.800,103.500,11.2700,15.5800,Auto,Sync,Auto,Control,-23.720,-13.590,-135.700,88.500,-9.2500,8.6300,9.490,-27.820,-69.800,103.500,-9.2500,8.6300,0.0000,0.0000,11.2700,15.5800,7745,1,0.850,77.660,1776914923.204503,18.951,340,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.909500,0.908000,6.0700,7.6700,-0.6000,-0.7800
77.710,4.510,-26.800,7771,77.710,-8.3400,7.7600,0.0000,0.0000,-169.100,-30.600,24.6100,-4.1500,Auto,Sync,Auto,Control,-29.840,-9.020,-124.100,95.900,-8.3400,7.7600,4.510,-26.800,-169.100,-30.600,-8.3400,7.7600,0.0000,0.0000,24.6100,-4.1500,7749,1,0.850,77.710,1776914923.264087,19.010,341,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.909500,0.908000,6.0700,7.6700,-0.6000,-0.7800
77.760,-5.730,-23.620,7776,77.760,1.4300,6.9800,0.0000,0.0000,-199.800,98.600,-5.0000,12.0100,Auto,Sync,Auto,Control,-33.600,-3.650,-86.100,119.300,1.4300,6.9800,-5.730,-23.620,-199.800,98.600,1.4300,6.9800,0.0000,0.0000,-5.0000,12.0100,7755,1,0.870,77.760,1776914923.309066,19.055,342,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.909500,0.908000,6.0700,7.6700,-0.6000,-0.7800
77.810,-15.430,-18.350,7781,77.810,6.8100,5.3500,0.0000,0.0000,-145.200,91.500,-17.2700,8.5500,Auto,Sync,Auto,Control,-35.050,0.930,3.400,89.200,6.8100,5.3500,-15.430,-18.350,-145.200,91.500,6.8100,5.3500,0.0000,0.0000,-17.2700,8.5500,7760,1,0.870,77.810,1776914923.355207,19.102,343,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.909500,0.908000,6.0700,7.6700,-0.6000,-0.7800
77.860,-22.430,-14.520,7786,77.860,8.5300,3.4800,0.0000,0.0000,-140.100,87.700,-20.8600,5.3200,Auto,Sync,Auto,Control,-32.090,5.630,90.100,96.600,8.5300,3.4800,-22.430,-14.520,-140.100,87.700,8.5300,3.4800,0.0000,0.0000,-20.8600,5.3200,7765,1,0.870,77.860,1776914923.403850,19.150,344,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.909500,0.908000,6.0700,7.6700,-0.6000,-0.7800
77.910,-28.650,-10.830,7791,77.910,10.5100,1.7800,0.0000,0.0000,-127.700,91.100,-23.4200,2.8300,Auto,Sync,Auto,Control,-29.220,9.210,-45.500,60.400,10.5100,1.7800,-28.650,-10.830,-127.700,91.100,10.5100,1.7800,0.0000,0.0000,-23.4200,2.8300,7770,1,0.870,77.910,1776914923.449086,19.195,345,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.909500,0.908000,6.0700,7.6700,-0.6000,-0.7800
77.960,-32.860,-4.780,7796,77.960,12.2100,-0.0600,0.0000,0.0000,-100.200,120.700,-21.3400,-0.1200,Auto,Sync,Auto,Control,-31.390,10.730,-49.600,13.400,12.2100,-0.0600,-32.860,-4.780,-100.200,120.700,12.2100,-0.0600,0.0000,0.0000,-21.3400,-0.1200,7775,1,0.870,77.960,1776914923.516550,19.263,346,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.909500,0.908000,6.0700,7.6700,-0.6000,-0.7800
