t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
52.570,-98.010,-93.020,5257,52.570,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.010,-93.020,0.500,0.400,0.0000,0.0000,-98.010,-93.020,0.500,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,52.570,1776898916.032834,77.754,727,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
52.620,-98.010,-93.030,5262,52.620,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.010,-93.030,-0.400,0.000,0.0000,0.0000,-98.010,-93.030,-0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,52.620,1776898916.078286,77.799,728,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
52.670,-98.000,-93.040,5267,52.670,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.000,-93.040,0.700,0.200,0.0000,0.0000,-98.000,-93.040,0.700,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,52.670,1776898916.141226,77.862,729,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
52.720,-98.000,-93.020,5272,52.720,0.0000,0.0000,0.0000,0.0000,0.100,1.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.000,-93.020,0.100,1.200,0.0000,0.0000,-98.000,-93.020,0.100,1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,52.720,1776898916.181141,77.902,730,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
52.770,-97.990,-93.020,5277,52.770,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.020,-0.100,-0.500,0.0000,0.0000,-97.990,-93.020,-0.100,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,52.770,1776898916.233445,77.955,731,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
52.820,-98.000,-93.030,5282,52.820,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.000,-93.030,0.100,0.200,0.0000,0.0000,-98.000,-93.030,0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,52.820,1776898916.282415,78.004,732,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
52.870,-97.990,-93.020,5287,52.870,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.020,-0.100,0.000,0.0000,0.0000,-97.990,-93.020,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,52.870,1776898916.334510,78.056,733,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
52.920,-98.000,-93.030,5292,52.920,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.000,-93.030,0.200,0.000,0.0000,0.0000,-98.000,-93.030,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,52.920,1776898916.380806,78.102,734,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
52.970,-97.990,-93.020,5297,52.970,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.020,0.200,0.000,0.0000,0.0000,-97.990,-93.020,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,52.970,1776898916.435621,78.157,735,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.020,-97.990,-93.020,5302,53.020,0.0000,0.0000,0.0000,0.0000,-0.800,-0.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.020,-0.800,-0.500,0.0000,0.0000,-97.990,-93.020,-0.800,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.020,1776898916.491260,78.212,736,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.070,-97.990,-93.030,5307,53.070,0.0000,0.0000,0.0000,0.0000,0.800,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.030,0.800,0.000,0.0000,0.0000,-97.990,-93.030,0.800,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.070,1776898916.541103,78.262,737,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.120,-98.000,-93.030,5312,53.120,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.000,-93.030,-0.400,0.200,0.0000,0.0000,-98.000,-93.030,-0.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.120,1776898916.593336,78.315,738,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.170,-98.000,-93.020,5317,53.170,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.000,-93.020,0.000,0.200,0.0000,0.0000,-98.000,-93.020,0.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.170,1776898916.657093,78.378,739,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.220,-98.000,-93.030,5322,53.220,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.000,-93.030,0.100,0.200,0.0000,0.0000,-98.000,-93.030,0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.220,1776898916.699272,78.420,740,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.270,-98.010,-93.040,5327,53.270,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.010,-93.040,-0.100,-0.200,0.0000,0.0000,-98.010,-93.040,-0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.270,1776898916.740011,78.461,741,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.320,-98.010,-93.030,5332,53.320,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.010,-93.030,0.200,0.100,0.0000,0.0000,-98.010,-93.030,0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.320,1776898916.793775,78.515,742,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.370,-98.010,-93.030,5337,53.370,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.010,-93.030,0.100,0.000,0.0000,0.0000,-98.010,-93.030,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.370,1776898916.850304,78.571,743,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.420,-97.990,-93.030,5342,53.420,0.0000,0.0000,0.0000,0.0000,-0.200,0.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.030,-0.200,0.500,0.0000,0.0000,-97.990,-93.030,-0.200,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.420,1776898916.897506,78.619,744,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.470,-97.990,-93.030,5347,53.470,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.030,0.400,-0.400,0.0000,0.0000,-97.990,-93.030,0.400,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.470,1776898916.949272,78.670,745,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.520,-98.000,-93.030,5352,53.520,0.0000,0.0000,0.0000,0.0000,-0.217,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.000,-93.030,-0.217,0.000,0.0000,0.0000,-98.000,-93.030,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.520,1776898916.995753,78.717,746,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.570,-97.990,-93.030,5357,53.570,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.030,0.100,0.400,0.0000,0.0000,-97.990,-93.030,0.100,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.570,1776898917.049992,78.771,747,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.620,-98.010,-93.040,5362,53.620,0.0000,0.0000,0.0000,0.0000,0.300,-0.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.010,-93.040,0.300,-0.400,0.0000,0.0000,-98.010,-93.040,0.300,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.620,1776898917.095269,78.816,748,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.670,-97.980,-93.040,5367,53.670,0.0000,0.0000,0.0000,0.0000,-0.600,-1.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.980,-93.040,-0.600,-1.000,0.0000,0.0000,-97.980,-93.040,-0.600,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.670,1776898917.148627,78.870,749,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.720,-97.980,-93.030,5372,53.720,0.0000,0.0000,0.0000,0.0000,0.700,0.700,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.980,-93.030,0.700,0.700,0.0000,0.0000,-97.980,-93.030,0.700,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.720,1776898917.181210,78.902,750,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.770,-98.010,-93.050,5377,53.770,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.010,-93.050,-0.500,0.000,0.0000,0.0000,-98.010,-93.050,-0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.770,1776898917.246341,78.968,751,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.820,-98.000,-93.030,5382,53.820,0.0000,0.0000,0.0000,0.0000,0.600,0.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.000,-93.030,0.600,0.400,0.0000,0.0000,-98.000,-93.030,0.600,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.820,1776898917.287809,79.009,752,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.870,-97.970,-93.020,5387,53.870,0.0000,0.0000,0.0000,0.0000,0.700,-0.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.970,-93.020,0.700,-0.600,0.0000,0.0000,-97.970,-93.020,0.700,-0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.870,1776898917.349646,79.071,753,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.920,-98.020,-93.050,5392,53.920,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.020,-93.050,-0.200,0.200,0.0000,0.0000,-98.020,-93.050,-0.200,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.920,1776898917.390929,79.112,754,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
53.970,-97.990,-93.030,5397,53.970,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.030,0.100,0.200,0.0000,0.0000,-97.990,-93.030,0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,53.970,1776898917.440693,79.162,755,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.020,-98.020,-93.060,5402,54.020,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.020,-93.060,-0.100,0.100,0.0000,0.0000,-98.020,-93.060,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.020,1776898917.485233,79.206,756,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.070,-98.010,-93.040,5407,54.070,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.010,-93.040,0.500,0.400,0.0000,0.0000,-98.010,-93.040,0.500,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.070,1776898917.556069,79.277,757,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.120,-97.980,-93.030,5412,54.120,0.0000,0.0000,0.0000,0.0000,-1.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.980,-93.030,-1.000,-0.200,0.0000,0.0000,-97.980,-93.030,-1.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.120,1776898917.598452,79.320,758,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.170,-97.990,-93.040,5417,54.170,0.0000,0.0000,0.0000,0.0000,0.900,0.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.040,0.900,0.500,0.0000,0.0000,-97.990,-93.040,0.900,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.170,1776898917.644816,79.366,759,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.220,-97.990,-93.040,5422,54.220,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.040,0.200,-0.100,0.0000,0.0000,-97.990,-93.040,0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.220,1776898917.686170,79.407,760,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.270,-97.990,-93.040,5427,54.270,0.0000,0.0000,0.0000,0.0000,-0.600,-0.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.990,-93.040,-0.600,-0.400,0.0000,0.0000,-97.990,-93.040,-0.600,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.270,1776898917.734505,79.456,761,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.320,-98.000,-93.040,5432,54.320,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.000,-93.040,-0.100,-0.200,0.0000,0.0000,-98.000,-93.040,-0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.320,1776898917.779670,79.501,762,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.370,-98.000,-93.040,5437,54.370,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.000,-93.040,0.000,0.100,0.0000,0.0000,-98.000,-93.040,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.370,1776898917.847252,79.568,763,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.420,-97.980,-93.040,5442,54.420,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.980,-93.040,-0.100,-0.100,0.0000,0.0000,-97.980,-93.040,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.420,1776898917.890086,79.611,764,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.470,-98.020,-93.050,5447,54.470,0.0000,0.0000,0.0000,0.0000,-0.400,-0.800,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.020,-93.050,-0.400,-0.800,0.0000,0.0000,-98.020,-93.050,-0.400,-0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.470,1776898917.932202,79.653,765,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.520,-98.040,-93.080,5452,54.520,0.0000,0.0000,0.0000,0.0000,-0.400,-0.700,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.040,-93.080,-0.400,-0.700,0.0000,0.0000,-98.040,-93.080,-0.400,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.520,1776898917.975356,79.697,766,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.570,-98.050,-93.080,5457,54.570,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.050,-93.080,0.000,-0.100,0.0000,0.0000,-98.050,-93.080,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.570,1776898918.039884,79.761,767,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.620,-98.060,-93.090,5462,54.620,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.060,-93.090,0.000,-0.100,0.0000,0.0000,-98.060,-93.090,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.620,1776898918.080317,79.802,768,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.670,-98.050,-93.080,5467,54.670,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.050,-93.080,-0.200,-0.200,0.0000,0.0000,-98.050,-93.080,-0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.670,1776898918.157895,79.879,769,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.720,-98.060,-93.090,5472,54.720,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.060,-93.090,-0.200,-0.300,0.0000,0.0000,-98.060,-93.090,-0.200,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.720,1776898918.198670,79.920,770,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.770,-98.050,-93.090,5477,54.770,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.050,-93.090,0.400,-0.200,0.0000,0.0000,-98.050,-93.090,0.400,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.770,1776898918.254061,79.975,771,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.820,-98.050,-93.090,5482,54.820,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.050,-93.090,0.000,-0.200,0.0000,0.0000,-98.050,-93.090,0.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.820,1776898918.314441,80.036,772,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.870,-98.050,-93.090,5487,54.870,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.050,-93.090,-0.200,-0.200,0.0000,0.0000,-98.050,-93.090,-0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.870,1776898918.355898,80.077,773,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.920,-98.060,-93.090,5492,54.920,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.060,-93.090,0.100,0.000,0.0000,0.0000,-98.060,-93.090,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.920,1776898918.396175,80.117,774,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
54.970,-98.050,-93.090,5497,54.970,0.0000,0.0000,0.0000,0.0000,0.163,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.050,-93.090,0.163,0.000,0.0000,0.0000,-98.050,-93.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,54.970,1776898918.457297,80.178,775,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
55.020,-98.040,-93.080,5502,55.020,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.040,-93.080,0.000,-0.100,0.0000,0.0000,-98.040,-93.080,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,55.020,1776898918.478971,80.200,776,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
55.070,-98.050,-93.090,5507,55.070,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.050,-93.090,-0.200,0.100,0.0000,0.0000,-98.050,-93.090,-0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,55.070,1776898918.542764,80.264,777,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
55.120,-98.040,-93.090,5512,55.120,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.040,-93.090,0.100,0.000,0.0000,0.0000,-98.040,-93.090,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,55.120,1776898918.586189,80.307,778,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
55.170,-98.050,-93.090,5517,55.170,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.050,-93.090,0.100,0.000,0.0000,0.0000,-98.050,-93.090,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,55.170,1776898918.649137,80.370,779,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
55.220,-98.050,-93.080,5522,55.220,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.050,-93.080,0.400,-0.100,0.0000,0.0000,-98.050,-93.080,0.400,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,55.220,1776898918.693023,80.414,780,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
55.270,-98.060,-93.110,5527,55.270,0.0000,0.0000,0.0000,0.0000,-0.300,0.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.060,-93.110,-0.300,0.500,0.0000,0.0000,-98.060,-93.110,-0.300,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,55.270,1776898918.735030,80.456,781,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
55.320,-98.050,-93.110,5532,55.320,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.050,-93.110,0.100,-0.400,0.0000,0.0000,-98.050,-93.110,0.100,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,55.320,1776898918.775986,80.497,782,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
