t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
427.930,-30.570,-28.520,6.7100,-1.1400,0.0000,0.0000,105.800,-100.200,12.3904,1.9937,0.950
427.980,-28.830,-29.640,9.4100,2.3300,0.0000,0.0000,65.400,-88.200,10.7410,-3.5868,0.950
428.030,-30.050,-31.320,11.1200,5.9100,0.0000,0.0000,-56.500,-52.600,-10.9656,-5.4256,0.950
428.080,-31.370,-31.320,11.6500,8.5700,0.0000,0.0000,-34.500,-52.600,-7.0149,-7.8676,0.950
428.130,-30.010,-31.320,11.1600,10.1000,0.0000,0.0000,57.900,-52.600,11.2777,-9.2722,0.950
428.180,-22.850,-31.800,9.8500,10.7900,0.0000,0.0000,99.000,-31.000,17.0196,-5.8380,0.950
428.230,-19.520,-31.910,8.8800,10.9200,0.0000,0.0000,109.500,27.800,16.9709,5.2984,0.950
428.280,-14.040,-28.800,8.7700,10.6900,0.0000,0.0000,101.300,81.200,15.5055,15.1499,0.950
428.330,-7.490,-26.680,8.9100,10.3500,0.0000,0.0000,101.800,0.500,15.8308,0.0903,0.950
428.380,-1.710,-27.880,8.2700,10.0900,0.0000,0.0000,75.900,0.900,10.9553,0.1585,0.950
428.430,2.750,-28.130,6.7200,9.9300,0.0000,0.0000,84.500,13.400,9.9107,2.3224,0.950
428.480,6.640,-25.280,4.8500,9.6000,0.0000,0.0000,68.100,107.000,5.7646,17.9280,0.950
428.530,7.740,-22.110,2.8300,8.8500,0.0000,0.0000,13.700,159.800,0.6767,24.6830,0.950
428.580,7.510,-15.390,0.5800,8.0300,0.0000,0.0000,-7.300,132.000,-0.0739,18.4998,0.950
428.630,4.920,-11.560,-1.6500,7.6500,0.0000,0.0000,-97.400,108.000,2.8049,14.4199,0.950
428.680,-8.680,-7.070,-3.6300,7.5700,0.0000,0.0000,-193.700,93.000,12.2720,12.2873,0.950
428.730,-12.120,-2.980,-5.3900,7.2700,0.0000,0.0000,-166.300,99.100,15.6444,12.5743,0.950
428.780,-16.380,8.070,-6.8000,6.3400,0.0000,0.0000,-138.200,58.100,16.4019,6.4290,0.900
428.830,-28.710,9.770,-7.5400,4.6100,0.0000,0.0000,-111.500,-4.800,14.6732,-0.3862,0.900
428.880,-33.920,-15.210,-5.0600,2.7100,0.0000,0.0000,-81.300,-120.700,7.1799,-5.7089,0.900
428.930,-35.900,-17.820,0.2600,0.9000,0.0000,0.0000,-21.000,-123.300,-0.0953,-1.9368,0.900
428.980,-35.080,-23.130,4.5900,-0.9000,0.0000,0.0000,47.000,-114.700,3.7652,1.8017,0.900
429.030,-30.230,-23.130,7.6200,-3.1700,0.0000,0.0000,24.800,-114.700,3.2983,6.3460,0.900
429.080,-30.390,-24.460,10.1400,-5.3100,0.0000,0.0000,-21.400,-113.300,-3.7873,10.5003,0.900
429.130,-31.450,-24.460,11.5900,-3.1100,0.0000,0.0000,-7.300,-113.300,-1.4767,6.1499,0.900
429.180,-29.750,-25.810,11.8300,0.9800,0.0000,0.0000,49.000,-112.900,10.1172,-1.9311,0.900
429.230,-29.240,-32.710,11.1900,5.0100,0.0000,0.0000,37.500,-53.800,7.3238,-4.7043,0.900
429.280,-21.500,-33.260,10.1400,7.7900,0.0000,0.0000,110.900,-35.200,19.6267,-4.7858,0.900
429.330,-18.050,-33.570,9.4200,9.3100,0.0000,0.0000,104.800,-14.800,17.2302,-2.4049,0.900
429.380,-12.930,-33.490,9.0500,9.9500,0.0000,0.0000,101.700,27.000,16.0637,4.6888,0.900
429.430,-9.640,-27.800,8.7100,10.2700,0.0000,0.0000,102.200,99.700,15.5363,17.8708,0.900
429.480,-5.080,-26.430,8.0600,10.5400,0.0000,0.0000,100.800,36.700,14.1799,6.7512,0.900
429.530,0.520,-30.340,6.4700,10.6300,0.0000,0.0000,78.200,-13.900,8.8306,-2.5788,0.900
429.580,7.460,-30.440,4.5300,10.5600,0.0000,0.0000,80.900,16.100,6.3962,2.9673,0.900
429.630,9.420,-28.520,2.5300,10.3200,0.0000,0.0000,-3.800,57.300,-0.1678,10.3208,0.900
429.680,8.050,-23.270,0.7900,9.4600,0.0000,0.0000,-71.700,150.100,-0.9886,24.7827,0.900
429.730,1.640,-12.450,-0.9200,8.5400,0.0000,0.0000,-187.300,114.900,3.0075,17.1260,0.900
429.780,-8.460,-3.140,-2.9800,8.4700,0.0000,0.0000,-185.300,94.300,9.6376,13.9403,0.900
429.830,-11.820,4.010,-5.3400,8.5400,0.0000,0.0000,-157.600,53.200,14.6884,7.9295,0.900
429.880,-20.370,4.560,-7.5700,8.3800,0.0000,0.0000,-142.200,60.900,18.7877,8.9071,0.920
429.930,-27.820,6.860,-6.8600,7.4000,0.0000,0.0000,-114.000,59.000,13.6492,7.6201,0.920
429.980,-31.360,6.860,-2.5800,5.2900,0.0000,0.0000,-109.200,59.000,4.9172,5.4473,0.920
430.030,-35.490,-3.010,2.2100,2.4400,0.0000,0.0000,9.600,-171.900,0.3703,-7.3205,0.920
430.080,-33.540,-3.010,5.6500,-0.9400,0.0000,0.0000,66.800,-171.900,6.5872,2.8202,0.920
430.130,-32.060,-6.080,8.3400,-3.7200,0.0000,0.0000,79.800,-149.300,11.6157,9.6935,0.920
430.180,-30.130,-7.450,10.4400,-5.4800,0.0000,0.0000,41.700,-137.300,7.5983,13.1319,0.920
430.230,-30.230,-13.610,11.6300,-6.5300,0.0000,0.0000,-3.100,-122.000,-0.6292,13.9043,0.920
430.280,-31.010,-21.450,11.5400,-5.6900,0.0000,0.0000,-30.900,-121.600,-6.2236,12.0760,0.920
430.330,-30.090,-29.530,10.6200,-2.1300,0.0000,0.0000,48.600,-105.900,9.0082,3.9369,0.920
430.380,-19.790,-32.530,9.5500,1.0800,0.0000,0.0000,106.800,-56.300,17.8013,-1.0612,0.920
430.430,-16.100,-33.430,8.8800,2.9600,0.0000,0.0000,85.400,17.900,13.2357,0.9247,0.920
430.480,-11.970,-26.340,8.7300,4.0200,0.0000,0.0000,95.900,-14.800,14.6120,-1.0384,0.920
430.530,-6.720,-27.680,8.6900,5.5500,0.0000,0.0000,95.800,39.100,14.5299,3.7875,0.920
430.580,0.390,-26.580,7.8000,8.0200,0.0000,0.0000,79.700,20.000,10.8500,2.7995,0.920
430.630,2.880,-27.370,5.8700,9.9300,0.0000,0.0000,83.400,26.900,8.5444,4.6621,0.920
430.680,6.680,-23.240,3.7800,10.5400,0.0000,0.0000,58.900,135.900,3.8858,24.9999,0.920
430.730,7.640,-16.670,1.7900,9.7400,0.0000,0.0000,11.900,135.100,0.3718,22.9663,0.920
430.780,7.100,-9.420,-0.3400,8.6600,0.0000,0.0000,-34.400,85.600,0.2041,12.9381,0.920
430.830,3.280,4.440,-2.0500,8.0700,0.0000,0.0000,-125.400,50.500,4.4867,7.1128,0.920
430.880,-9.210,-1.900,-4.3700,7.5200,0.0000,0.0000,-178.700,-200.500,13.6296,-26.3154,0.920
430.930,-16.740,-6.910,-6.0400,6.8400,0.0000,0.0000,-137.500,-141.900,14.4950,-16.9401,0.920
430.980,-22.120,-16.540,-7.1800,5.4300,0.0000,0.0000,-128.900,-114.800,16.1531,-10.8798,0.920
431.030,-24.440,-16.540,-6.5500,3.4000,0.0000,0.0000,-115.700,-114.800,13.2267,-6.8124,0.880
431.080,-34.400,-17.800,-3.0500,0.6300,0.0000,0.0000,-79.400,-117.000,4.2267,-1.2865,0.880
431.130,-36.140,-19.120,1.7400,-2.0400,0.0000,0.0000,0.800,-119.000,0.0243,4.2370,0.880
431.180,-35.620,-20.440,5.5800,-1.0200,0.0000,0.0000,37.500,-116.100,3.6521,2.0669,0.880
431.230,-31.540,-21.690,8.2500,1.2200,0.0000,0.0000,33.700,-114.300,4.8525,-2.4338,0.880
431.280,-31.490,-24.390,10.0900,3.6400,0.0000,0.0000,-15.600,-112.700,-2.7472,-7.1598,0.880
431.330,-32.170,-25.750,11.2900,5.3400,0.0000,0.0000,-21.000,-111.800,-4.1380,-10.4198,0.880
431.380,-32.420,-25.750,11.5700,6.5600,0.0000,0.0000,-23.700,-111.800,-4.7858,-12.8004,0.880
431.430,-33.040,-32.040,11.0800,7.3700,0.0000,0.0000,-12.800,-77.900,-2.4753,-10.0203,0.880
431.480,-28.300,-33.360,10.2400,7.9500,0.0000,0.0000,90.400,-35.900,16.1564,-4.9813,0.880
431.530,-25.880,-33.670,9.6800,8.5700,0.0000,0.0000,125.200,-16.600,21.1523,-2.4829,0.880
431.580,-20.960,-33.670,9.5500,9.1500,0.0000,0.0000,129.600,20.900,21.6016,3.3377,0.880
431.630,-17.160,-30.970,9.6200,9.6800,0.0000,0.0000,111.500,-8.400,18.7209,-1.4192,0.880
431.680,-13.920,-30.970,9.2000,10.3300,0.0000,0.0000,102.500,-8.400,16.4585,-1.5145,0.880
431.730,4.270,-29.480,8.1600,10.7100,0.0000,0.0000,84.900,-9.800,12.0914,-1.8319,0.880
431.780,6.920,-27.460,6.6900,10.7200,0.0000,0.0000,53.800,75.400,6.2818,14.1073,0.880
431.830,7.630,-19.980,5.0600,10.5200,0.0000,0.0000,-10.500,130.700,-0.9273,23.9976,0.880
431.880,6.130,-12.980,3.4500,9.7900,0.0000,0.0000,-81.500,112.700,-4.9074,19.2568,0.880
431.930,-3.390,2.400,3.4500,9.7900,0.0000,0.0000,-212.400,64.100,-12.7894,10.9526,0.880
431.980,-5.380,8.660,3.4500,9.7900,0.0000,0.0000,-202.800,55.800,-12.2114,9.5344,0.880
432.030,-12.500,-8.300,3.4500,9.7900,0.0000,0.0000,-167.100,-121.200,-10.0617,-20.7092,0.880
432.080,-24.650,-14.130,3.4500,9.7900,0.0000,0.0000,-116.100,-110.200,-6.9908,-18.8296,0.880
432.130,-28.230,-14.130,3.4500,9.7900,0.0000,0.0000,-114.100,-110.200,-6.8704,-18.8296,0.910
432.180,-35.320,-18.740,3.4500,9.7900,0.0000,0.0000,-70.600,-106.100,-4.2511,-18.1291,0.910
432.230,-36.290,-29.050,3.4500,9.7900,0.0000,0.0000,-34.600,-98.800,-2.0834,-16.8817,0.910
432.280,-33.980,-29.050,3.4500,9.7900,0.0000,0.0000,68.700,-98.800,4.1367,-16.8817,0.910
432.330,-31.990,-31.150,3.4500,9.7900,0.0000,0.0000,59.800,-68.500,3.6008,-11.7044,0.910
432.380,-32.440,-31.150,3.4500,9.7900,0.0000,0.0000,-28.000,-68.500,-1.6860,-11.7044,0.910
432.430,-33.150,-31.150,0.0000,0.0000,0.0000,0.0000,6.100,-68.500,0.0000,-0.0000,0.910
432.480,-31.450,-32.340,0.0000,0.0000,0.0000,0.0000,87.200,-26.300,0.0000,-0.0000,0.910
432.530,-23.920,-32.560,0.0000,0.0000,0.0000,0.0000,127.900,-5.100,0.0000,-0.0000,0.910
432.580,-18.900,-31.440,0.0000,0.0000,0.0000,0.0000,126.800,62.600,0.0000,0.0000,0.910
432.630,-15.460,-30.760,0.0000,0.0000,0.0000,0.0000,96.700,72.900,0.0000,0.0000,0.910
432.680,-14.480,-27.900,0.0000,0.0000,0.0000,0.0000,92.800,63.000,0.0000,0.0000,0.910
432.730,-12.390,-28.960,0.0000,0.0000,0.0000,0.0000,104.500,-68.000,0.0000,-0.0000,0.910
432.780,0.590,-29.400,0.0000,0.0000,0.0000,0.0000,63.000,58.100,0.0000,0.0000,0.910
432.830,4.730,-27.430,0.0000,0.0000,0.0000,0.0000,82.700,26.000,0.0000,0.0000,0.910
432.880,7.510,-27.280,0.0000,0.0000,0.0000,0.0000,65.200,4.000,0.0000,0.0000,0.910
432.930,8.600,-24.030,0.0000,0.0000,0.0000,0.0000,0.500,121.800,0.0000,0.0000,0.910
432.980,6.030,-17.320,0.0000,0.0000,0.0000,0.0000,-97.400,142.200,-0.0000,0.0000,0.910
433.030,-1.200,-11.740,0.0000,0.0000,0.0000,0.0000,-189.100,110.700,-0.0000,0.0000,0.910
433.080,-9.970,-8.440,0.0000,0.0000,0.0000,0.0000,-156.700,78.300,-0.0000,0.0000,0.910
433.130,-12.860,3.620,0.0000,0.0000,0.0000,0.0000,-140.000,56.800,-0.0000,0.0000,0.910
433.180,-16.780,-0.740,0.0000,0.0000,0.0000,0.0000,-131.100,-174.500,-0.0000,-0.0000,0.940
433.230,-23.070,-12.730,0.0000,0.0000,0.0000,0.0000,-116.300,-111.300,-0.0000,-0.0000,0.940
433.280,-26.700,-15.060,0.0000,0.0000,0.0000,0.0000,-117.900,-112.000,-0.0000,-0.0000,0.940
433.330,-35.290,-15.060,0.0000,0.0000,0.0000,0.0000,-7.500,-112.000,-0.0000,-0.0000,0.940
433.380,-31.780,-17.570,0.0000,0.0000,0.0000,0.0000,82.200,-117.600,0.0000,-0.0000,0.940
433.430,-29.890,-25.710,0.0000,0.0000,0.0000,0.0000,-6.400,-112.100,-0.0000,-0.0000,0.940
433.480,-30.390,-27.110,0.0000,0.0000,0.0000,0.0000,-27.300,-107.700,-0.0000,-0.0000,0.940
433.530,-31.700,-30.790,0.0000,0.0000,0.0000,0.0000,-47.400,-75.400,-0.0000,-0.0000,0.940
433.580,-30.030,-32.500,0.0000,0.0000,0.0000,0.0000,11.400,25.400,0.0000,0.0000,0.940
433.630,-25.600,-30.270,0.0000,0.0000,0.0000,0.0000,120.200,87.800,0.0000,0.0000,0.940
433.680,-20.780,-28.530,0.0000,0.0000,0.0000,0.0000,125.100,93.900,0.0000,0.0000,0.940
433.730,-14.350,-29.770,0.0000,0.0000,0.0000,0.0000,102.200,-28.200,0.0000,-0.0000,0.940
433.780,-9.950,-29.960,0.0000,0.0000,0.0000,0.0000,102.400,-13.900,0.0000,-0.0000,0.940
433.830,-3.780,-29.230,0.0000,0.0000,0.0000,0.0000,80.400,48.200,0.0000,0.0000,0.940
433.880,-0.310,-26.430,0.0000,0.0000,0.0000,0.0000,69.400,50.700,0.0000,0.0000,0.940
433.930,4.180,-18.610,0.0000,0.0000,0.0000,0.0000,86.200,141.100,0.0000,0.0000,0.940
433.980,6.280,-12.660,0.0000,0.0000,0.0000,0.0000,60.500,128.400,0.0000,0.0000,0.940
434.030,7.140,-9.240,0.0000,0.0000,0.0000,0.0000,-1.500,93.100,-0.0000,0.0000,0.940
434.080,5.920,-6.400,0.0000,0.0000,0.0000,0.0000,-69.800,90.100,-0.0000,0.0000,0.940
434.130,2.550,-0.140,0.0000,0.0000,0.0000,0.0000,-131.800,110.400,-0.0000,0.0000,0.940
434.180,-13.630,10.390,0.0000,0.0000,0.0000,0.0000,-153.400,46.800,-0.0000,0.0000,0.940
434.230,-19.080,9.990,0.0000,0.0000,0.0000,0.0000,-131.800,-27.000,-0.0000,-0.0000,0.950
434.280,-24.190,1.070,0.0000,0.0000,0.0000,0.0000,-120.800,-164.100,-0.0000,-0.0000,0.950
434.330,-25.400,1.070,0.0000,0.0000,0.0000,0.0000,-117.100,-164.100,-0.0000,-0.0000,0.950
434.380,-30.100,1.070,0.0000,0.0000,0.0000,0.0000,-117.200,-164.100,-0.0000,-0.0000,0.950
434.430,-33.350,-5.330,0.0000,0.0000,0.0000,0.0000,-98.700,-144.300,-0.0000,-0.0000,0.950
434.480,-35.640,-10.410,0.0000,0.0000,0.0000,0.0000,-59.900,-119.200,-0.0000,-0.0000,0.950
434.530,-35.000,-10.410,0.0000,0.0000,0.0000,0.0000,56.900,-119.200,0.0000,-0.0000,0.950
434.580,-32.310,-12.670,0.0000,0.0000,0.0000,0.0000,70.100,-114.300,0.0000,-0.0000,0.950
434.630,-33.020,-16.260,0.0000,0.0000,0.0000,0.0000,33.800,-114.900,0.0000,-0.0000,0.950
434.680,-30.710,-21.350,0.0000,0.0000,0.0000,0.0000,14.500,-106.600,0.0000,-0.0000,0.950
434.730,-28.940,-31.180,0.0000,0.0000,0.0000,0.0000,101.800,-28.400,0.0000,-0.0000,0.950
434.780,-20.110,-31.430,0.0000,0.0000,0.0000,0.0000,119.100,-7.400,0.0000,-0.0000,0.950
434.830,-17.080,-30.840,0.0000,0.0000,0.0000,0.0000,85.300,52.200,0.0000,0.0000,0.950
434.880,-15.080,-29.530,0.0000,0.0000,0.0000,0.0000,101.500,79.300,0.0000,0.0000,0.950
434.930,-9.220,-25.300,0.0000,0.0000,0.0000,0.0000,110.800,70.400,0.0000,0.0000,0.950
434.980,-0.260,-27.610,0.0000,0.0000,0.0000,0.0000,69.200,-61.900,0.0000,-0.0000,0.950
435.030,3.360,-28.130,0.0000,0.0000,0.0000,0.0000,93.000,73.100,0.0000,0.0000,0.950
435.080,7.150,-26.750,0.0000,0.0000,0.0000,0.0000,37.700,9.600,0.0000,0.0000,0.950
435.130,7.410,-26.100,0.0000,0.0000,0.0000,0.0000,-2.100,56.800,-0.0000,0.0000,0.950
435.180,5.300,-14.750,0.0000,0.0000,0.0000,0.0000,-86.900,122.700,-0.0000,0.0000,0.950
435.230,-1.920,-12.130,0.0000,0.0000,0.0000,0.0000,-195.700,119.100,-0.0000,0.0000,0.950
435.280,-9.720,-5.120,0.0000,0.0000,0.0000,0.0000,-182.200,94.100,-0.0000,0.0000,0.950
435.330,-15.970,5.660,0.0000,0.0000,0.0000,0.0000,-139.000,53.500,-0.0000,0.0000,0.950
435.380,-18.710,9.800,0.0000,0.0000,0.0000,0.0000,-134.000,49.300,-0.0000,0.0000,0.880
435.430,-20.090,10.120,0.0000,0.0000,0.0000,0.0000,-134.900,-13.200,-0.0000,-0.0000,0.880
435.480,-36.360,-2.740,0.0000,0.0000,0.0000,0.0000,-22.800,-180.400,-0.0000,-0.0000,0.880
435.530,-36.170,-4.340,0.0000,0.0000,0.0000,0.0000,29.500,-159.600,0.0000,-0.0000,0.880
435.580,-34.360,-5.780,0.0000,0.0000,0.0000,0.0000,75.200,-144.200,0.0000,-0.0000,0.880
435.630,-30.430,-7.150,0.0000,0.0000,0.0000,0.0000,21.300,-136.300,0.0000,-0.0000,0.880
435.680,-31.300,-10.880,0.0000,0.0000,0.0000,0.0000,-20.900,-118.000,-0.0000,-0.0000,0.880
435.730,-32.110,-16.930,0.0000,0.0000,0.0000,0.0000,-48.300,-117.100,-0.0000,-0.0000,0.880
435.780,-31.620,-18.120,0.0000,0.0000,0.0000,0.0000,38.400,-115.200,0.0000,-0.0000,0.880
435.830,-30.460,-21.710,0.0000,0.0000,0.0000,0.0000,64.600,-97.800,0.0000,-0.0000,0.880
435.880,-28.210,-30.890,0.0000,0.0000,0.0000,0.0000,129.200,-48.800,0.0000,-0.0000,0.880
435.930,-24.430,-27.620,0.0000,0.0000,0.0000,0.0000,108.000,77.400,0.0000,0.0000,0.880
435.980,-19.160,-26.800,0.0000,0.0000,0.0000,0.0000,89.700,-60.300,0.0000,-0.0000,0.880
436.030,-9.610,-29.890,0.0000,0.0000,0.0000,0.0000,103.900,4.300,0.0000,0.0000,0.880
436.080,0.130,-28.580,0.0000,0.0000,0.0000,0.0000,83.100,-4.200,0.0000,-0.0000,0.880
436.130,3.890,-27.900,0.0000,0.0000,0.0000,0.0000,95.500,71.400,0.0000,0.0000,0.880
436.180,6.960,-17.510,0.0000,0.0000,0.0000,0.0000,21.500,131.300,0.0000,0.0000,0.880
436.230,7.020,-12.800,0.0000,0.0000,0.0000,0.0000,-13.700,90.000,-0.0000,0.0000,0.880
436.280,5.000,-10.170,0.0000,0.0000,0.0000,0.0000,-96.300,92.700,-0.0000,0.0000,0.880
436.330,-8.310,1.720,0.0000,0.0000,0.0000,0.0000,-187.300,80.500,-0.0000,0.0000,0.880
436.380,-13.400,9.120,0.0000,0.0000,0.0000,0.0000,-154.500,-26.100,-0.0000,-0.0000,0.880
436.430,-17.520,-12.960,0.0000,0.0000,0.0000,0.0000,-133.100,-117.200,-0.0000,-0.0000,0.950
436.480,-20.200,-19.340,0.0000,0.0000,0.0000,0.0000,-132.300,-122.000,-0.0000,-0.0000,0.950
436.530,-24.040,-19.340,0.0000,0.0000,0.0000,0.0000,-117.400,-122.000,-0.0000,-0.0000,0.950
436.580,-30.030,-19.340,0.0000,0.0000,0.0000,0.0000,-115.200,-122.000,-0.0000,-0.0000,0.950
436.630,-36.360,-20.660,0.0000,0.0000,0.0000,0.0000,45.500,-117.900,0.0000,-0.0000,0.950
436.680,-33.690,-23.240,0.0000,0.0000,0.0000,0.0000,70.700,-111.300,0.0000,-0.0000,0.950
436.730,-32.650,-24.540,0.0000,0.0000,0.0000,0.0000,-28.700,-109.900,-0.0000,-0.0000,0.950
436.780,-33.290,-25.820,0.0000,0.0000,0.0000,0.0000,-20.900,-106.600,-0.0000,-0.0000,0.950
436.830,-33.520,-30.340,0.0000,0.0000,0.0000,0.0000,-24.800,-67.600,-0.0000,-0.0000,0.950
436.880,-33.960,-31.850,0.0000,0.0000,0.0000,0.0000,16.800,-14.300,0.0000,-0.0000,0.950
436.930,-31.870,-31.930,0.0000,0.0000,0.0000,0.0000,-17.000,4.800,-0.0000,0.0000,0.950
436.980,-29.560,-31.480,0.0000,0.0000,0.0000,0.0000,111.500,42.200,0.0000,0.0000,0.950
437.030,-16.260,-28.150,0.0000,0.0000,0.0000,0.0000,97.600,75.900,0.0000,0.0000,0.950
437.080,-9.890,-29.550,0.0000,0.0000,0.0000,0.0000,98.400,-52.700,0.0000,-0.0000,0.950
437.130,-5.910,-30.330,0.0000,0.0000,0.0000,0.0000,81.400,-13.700,0.0000,-0.0000,0.950
437.180,-1.250,-27.250,0.0000,0.0000,0.0000,0.0000,73.700,74.900,0.0000,0.0000,0.950
437.230,2.310,-22.000,0.0000,0.0000,0.0000,0.0000,96.700,142.900,0.0000,0.0000,0.950
437.280,5.230,-17.520,0.0000,0.0000,0.0000,0.0000,47.800,124.700,0.0000,0.0000,0.950
437.330,5.980,-14.960,0.0000,0.0000,0.0000,0.0000,8.600,115.800,0.0000,0.0000,0.950
437.380,3.120,-11.900,0.0000,0.0000,0.0000,0.0000,-107.500,83.600,-0.0000,0.0000,0.950
437.430,-5.050,3.790,0.0000,0.0000,0.0000,0.0000,-200.600,61.500,-0.0000,0.0000,0.950
437.480,-14.010,8.510,0.0000,0.0000,0.0000,0.0000,-156.000,-10.300,-0.0000,-0.0000,0.950
437.530,-18.110,-16.930,0.0000,0.0000,0.0000,0.0000,-131.200,-109.400,-0.0000,-0.0000,0.910
437.580,-26.960,-19.150,0.0000,0.0000,0.0000,0.0000,-114.100,-107.700,-0.0000,-0.0000,0.910
437.630,-30.610,-21.570,0.0000,0.0000,0.0000,0.0000,-110.700,-102.700,-0.0000,-0.0000,0.910
437.680,-36.870,-23.950,0.0000,0.0000,0.0000,0.0000,-39.300,-102.600,-0.0000,-0.0000,0.910
437.730,-36.480,-28.650,0.0000,0.0000,0.0000,0.0000,49.000,-85.500,0.0000,-0.0000,0.910
437.780,-32.430,-30.360,0.0000,0.0000,0.0000,0.0000,55.500,-50.200,0.0000,-0.0000,0.910
437.830,-32.640,-31.010,0.0000,0.0000,0.0000,0.0000,-33.400,28.100,-0.0000,0.0000,0.910
437.880,-34.040,-28.660,0.0000,0.0000,0.0000,0.0000,-34.700,80.100,-0.0000,0.0000,0.910
437.930,-32.990,-27.090,0.0000,0.0000,0.0000,0.0000,90.900,77.800,0.0000,0.0000,0.910
437.980,-32.020,-26.440,0.0000,0.0000,0.0000,0.0000,7.600,65.600,0.0000,0.0000,0.910
438.030,-25.560,-26.440,0.0000,0.0000,0.0000,0.0000,106.500,65.600,0.0000,0.0000,0.910
438.080,-19.890,-29.090,0.0000,0.0000,0.0000,0.0000,89.900,-20.900,0.0000,-0.0000,0.910
438.130,-14.230,-29.430,0.0000,0.0000,0.0000,0.0000,91.100,-7.900,0.0000,-0.0000,0.910
438.180,-10.310,-28.820,0.0000,0.0000,0.0000,0.0000,90.600,5.100,0.0000,0.0000,0.910
438.230,-5.520,-25.320,0.0000,0.0000,0.0000,0.0000,72.500,132.800,0.0000,0.0000,0.910
438.280,-1.380,-19.990,0.0000,0.0000,0.0000,0.0000,87.200,152.300,0.0000,0.0000,0.910
438.330,0.500,-14.170,0.0000,0.0000,0.0000,0.0000,95.000,122.800,0.0000,0.0000,0.910
438.380,2.330,-9.210,0.0000,0.0000,0.0000,0.0000,89.200,93.900,0.0000,0.0000,0.910
438.430,4.020,4.590,0.0000,0.0000,0.0000,0.0000,80.600,59.800,0.0000,0.0000,0.910
438.480,4.090,8.620,0.0000,0.0000,0.0000,0.0000,-66.700,58.000,-0.0000,0.0000,0.910
438.530,0.750,10.190,0.0000,0.0000,0.0000,0.0000,-135.100,28.600,-0.0000,0.0000,0.910
438.580,-17.350,6.980,0.0000,0.0000,0.0000,0.0000,-138.600,-93.100,-0.0000,-0.0000,0.950
438.630,-25.210,-1.950,0.0000,0.0000,0.0000,0.0000,-115.100,-170.500,-0.0000,-0.0000,0.950
438.680,-29.800,-13.750,0.0000,0.0000,0.0000,0.0000,-97.000,-114.000,-0.0000,-0.0000,0.950
438.730,-30.890,-18.620,0.0000,0.0000,0.0000,0.0000,-97.300,-115.800,-0.0000,-0.0000,0.950
438.780,-35.980,-22.460,0.0000,0.0000,0.0000,0.0000,-64.200,-101.300,-0.0000,-0.0000,0.950
438.830,-37.260,-25.070,0.0000,0.0000,0.0000,0.0000,3.100,-99.900,0.0000,-0.0000,0.950
438.880,-36.870,-26.400,0.0000,0.0000,0.0000,0.0000,34.700,-99.200,0.0000,-0.0000,0.950
438.930,-30.890,-27.700,0.0000,0.0000,0.0000,0.0000,14.600,-95.300,0.0000,-0.0000,0.950
438.980,-32.590,-30.030,0.0000,0.0000,0.0000,0.0000,-30.000,-77.100,-0.0000,-0.0000,0.950
439.030,-31.760,-31.520,0.0000,0.0000,0.0000,0.0000,-8.900,-37.000,-0.0000,-0.0000,0.950
439.080,-27.440,-31.520,0.0000,0.0000,0.0000,0.0000,129.700,-37.000,0.0000,-0.0000,0.950
439.130,-23.720,-31.880,0.0000,0.0000,0.0000,0.0000,123.000,-16.400,0.0000,-0.0000,0.950
439.180,-17.210,-28.750,0.0000,0.0000,0.0000,0.0000,89.300,102.000,0.0000,0.0000,0.950
439.230,-10.670,-25.400,0.0000,0.0000,0.0000,0.0000,98.300,-34.300,0.0000,-0.0000,0.950
439.280,-5.980,-27.970,0.0000,0.0000,0.0000,0.0000,64.500,-37.700,0.0000,-0.0000,0.950
439.330,-2.430,-28.360,0.0000,0.0000,0.0000,0.0000,73.000,-0.700,0.0000,-0.0000,0.950
439.380,-0.590,-27.860,0.0000,0.0000,0.0000,0.0000,96.400,49.900,0.0000,0.0000,0.950
439.430,3.850,-26.410,0.0000,0.0000,0.0000,0.0000,78.900,87.200,0.0000,0.0000,0.950
439.480,4.790,-19.540,0.0000,0.0000,0.0000,0.0000,31.100,134.600,0.0000,0.0000,0.950
439.530,0.680,-12.080,0.0000,0.0000,0.0000,0.0000,-136.000,107.400,-0.0000,0.0000,0.950
439.580,-0.870,-3.390,0.0000,0.0000,0.0000,0.0000,-162.700,97.900,-0.0000,0.0000,0.950
439.630,-17.340,-1.230,0.0000,0.0000,0.0000,0.0000,-144.600,106.000,-0.0000,0.0000,0.950
439.680,-22.610,10.360,0.0000,0.0000,0.0000,0.0000,-123.200,49.300,-0.0000,0.0000,0.900
439.730,-29.330,-13.140,0.0000,0.0000,0.0000,0.0000,-96.700,-116.900,-0.0000,-0.0000,0.900
439.780,-33.290,-18.360,0.0000,0.0000,0.0000,0.0000,-78.200,-120.900,-0.0000,-0.0000,0.900
439.830,-36.420,-20.920,0.0000,0.0000,0.0000,0.0000,-0.200,-111.400,-0.0000,-0.0000,0.900
439.880,-34.090,-26.160,0.0000,0.0000,0.0000,0.0000,74.400,-109.100,0.0000,-0.0000,0.900
