t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
81.850,-274.220,-273.160,8185,81.850,0.0000,0.0000,0.0000,0.0000,-0.277,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.220,-273.160,-0.277,0.000,0.0000,0.0000,-274.220,-273.160,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,81.850,1776919075.208260,3.326,53,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.900,-274.220,-273.160,8190,81.900,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-274.220,-273.160,-0.200,0.100,0.0000,0.0000,-274.220,-273.160,-0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,81.900,1776919075.242041,3.359,54,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.950,-274.230,-273.150,8195,81.950,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.230,-273.150,0.100,0.000,0.0000,0.0000,-274.230,-273.150,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,81.950,1776919075.292673,3.410,55,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.000,-274.220,-273.160,8200,82.000,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-274.220,-273.160,0.000,0.100,0.0000,0.0000,-274.220,-273.160,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.000,1776919075.362985,3.480,56,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.050,-274.230,-273.150,8205,82.050,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.230,-273.150,0.100,0.000,0.0000,0.0000,-274.230,-273.150,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.050,1776919075.407852,3.525,57,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.100,-274.220,-273.160,8210,82.100,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.220,-273.160,0.100,0.000,0.0000,0.0000,-274.220,-273.160,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.100,1776919075.453593,3.571,58,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.150,-274.210,-273.160,8215,82.150,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.210,-273.160,0.100,0.000,0.0000,0.0000,-274.210,-273.160,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.150,1776919075.497132,3.614,59,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.200,-274.210,-273.160,8220,82.200,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.210,-273.160,0.000,0.000,0.0000,0.0000,-274.210,-273.160,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.200,1776919075.562563,3.680,60,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.250,-274.210,-273.170,8225,82.250,0.0000,0.0000,0.0000,0.0000,0.000,-0.271,0.0000,0.0000,Auto,Raw,Auto,Control,-274.210,-273.170,0.000,-0.271,0.0000,0.0000,-274.210,-273.170,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.250,1776919075.599148,3.716,61,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.300,-274.220,-273.170,8230,82.300,0.0000,0.0000,0.0000,0.0000,-0.148,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.220,-273.170,-0.148,0.000,0.0000,0.0000,-274.220,-273.170,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.300,1776919075.667191,3.784,62,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.350,-274.220,-273.190,8235,82.350,0.0000,0.0000,0.0000,0.0000,0.000,-0.516,0.0000,0.0000,Auto,Raw,Auto,Control,-274.220,-273.190,0.000,-0.516,0.0000,0.0000,-274.220,-273.190,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.350,1776919075.705365,3.823,63,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.400,-274.220,-273.180,8240,82.400,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-274.220,-273.180,0.000,0.400,0.0000,0.0000,-274.220,-273.180,0.000,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.400,1776919075.745649,3.863,64,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.450,-274.230,-273.220,8245,82.450,0.0000,0.0000,0.0000,0.0000,-0.100,-2.300,0.0000,0.0000,Auto,Raw,Auto,Control,-274.230,-273.220,-0.100,-2.300,0.0000,0.0000,-274.230,-273.220,-0.100,-2.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.450,1776919075.808952,3.926,65,20260423_003751,RL,R,A,A,pi_rl_start_req:lstm_leg_dcp,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.500,-274.210,-273.230,8250,82.500,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-274.210,-273.230,0.000,-0.100,0.0000,0.0000,-274.210,-273.230,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.500,1776919075.849042,3.966,66,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.550,-274.220,-273.220,8255,82.550,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-274.220,-273.220,-0.100,0.100,0.0000,0.0000,-274.220,-273.220,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.550,1776919075.898413,4.016,67,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.600,-274.220,-273.220,8260,82.600,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.220,-273.220,0.100,0.000,0.0000,0.0000,-274.220,-273.220,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.600,1776919075.950644,4.068,68,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.650,-274.220,-273.220,8265,82.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.220,-273.220,0.000,0.000,0.0000,0.0000,-274.220,-273.220,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.650,1776919075.994676,4.112,69,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.700,-274.210,-273.220,8270,82.700,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.210,-273.220,0.100,0.000,0.0000,0.0000,-274.210,-273.220,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.700,1776919076.057993,4.175,70,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.750,-274.210,-273.220,8275,82.750,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-274.210,-273.220,0.000,-0.100,0.0000,0.0000,-274.210,-273.220,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.750,1776919076.099038,4.216,71,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.800,-274.200,-273.230,8280,82.800,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.200,-273.230,0.100,0.000,0.0000,0.0000,-274.200,-273.230,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.800,1776919076.160597,4.278,72,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.850,-274.210,-273.220,8285,82.850,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.210,-273.220,-0.200,0.000,0.0000,0.0000,-274.210,-273.220,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.850,1776919076.198597,4.316,73,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.900,-274.210,-273.220,8290,82.900,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-274.210,-273.220,-0.100,0.100,0.0000,0.0000,-274.210,-273.220,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.900,1776919076.259110,4.376,74,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
82.950,-274.210,-273.220,8295,82.950,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.210,-273.220,0.000,0.000,0.0000,0.0000,-274.210,-273.220,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,82.950,1776919076.300046,4.417,75,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.000,-274.200,-273.220,8300,83.000,0.0000,0.0000,0.0000,0.0000,0.237,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.200,-273.220,0.237,0.000,0.0000,0.0000,-274.200,-273.220,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.000,1776919076.342432,4.460,76,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.050,-274.200,-273.200,8305,83.050,0.0000,0.0000,0.0000,0.0000,0.000,0.268,0.0000,0.0000,Auto,Raw,Auto,Control,-274.200,-273.200,0.000,0.268,0.0000,0.0000,-274.200,-273.200,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.050,1776919076.417733,4.535,77,20260423_003751,RL,R,A,A,pi_rl_started:lstm_leg_dcp,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.100,-274.200,-273.200,8310,83.100,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.200,-273.200,0.000,0.000,0.0000,0.0000,-274.200,-273.200,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.100,1776919076.482651,4.600,78,20260423_003751,RL,R,A,A,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.150,-274.200,-273.190,8315,83.150,0.0000,0.0000,0.0000,0.0000,0.000,7.956,0.0000,0.0000,Auto,Raw,Auto,Control,-274.200,-273.190,0.000,7.956,0.0000,0.0000,-274.200,-273.190,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.150,1776919076.483549,4.601,79,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.200,-274.200,-273.180,8320,83.200,0.0000,0.0000,0.0000,0.0000,0.000,0.168,0.0000,0.0000,Auto,Raw,Auto,Control,-274.200,-273.180,0.000,0.168,0.0000,0.0000,-274.200,-273.180,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.200,1776919076.544088,4.661,80,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.250,-274.200,-273.180,8325,83.250,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.200,-273.180,0.000,0.000,0.0000,0.0000,-274.200,-273.180,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.250,1776919076.582919,4.700,81,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.300,-274.200,-273.170,8330,83.300,0.0000,0.0000,0.0000,0.0000,0.000,0.164,0.0000,0.0000,Auto,Raw,Auto,Control,-274.200,-273.170,0.000,0.164,0.0000,0.0000,-274.200,-273.170,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.300,1776919076.644153,4.761,82,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.350,-274.200,-273.170,8335,83.350,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.200,-273.170,0.000,0.000,0.0000,0.0000,-274.200,-273.170,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.350,1776919076.688308,4.806,83,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.400,-274.200,-273.160,8340,83.400,0.0000,0.0000,0.0000,0.0000,0.000,0.151,0.0000,0.0000,Auto,Raw,Auto,Control,-274.200,-273.160,0.000,0.151,0.0000,0.0000,-274.200,-273.160,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.400,1776919076.754664,4.872,84,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.450,-274.190,-273.160,8345,83.450,0.0000,0.0000,0.0000,0.0000,0.239,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.160,0.239,0.000,0.0000,0.0000,-274.190,-273.160,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.450,1776919076.796906,4.914,85,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.500,-274.190,-273.150,8350,83.500,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.150,0.000,0.200,0.0000,0.0000,-274.190,-273.150,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.500,1776919076.846580,4.964,86,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.550,-274.190,-273.150,8355,83.550,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.150,0.000,0.000,0.0000,0.0000,-274.190,-273.150,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.550,1776919076.893810,5.011,87,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.600,-274.190,-273.150,8360,83.600,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.150,0.000,0.000,0.0000,0.0000,-274.190,-273.150,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.600,1776919076.960771,5.078,88,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.650,-274.190,-273.140,8365,83.650,0.0000,0.0000,0.0000,0.0000,0.000,0.278,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.140,0.000,0.278,0.0000,0.0000,-274.190,-273.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.650,1776919076.996539,5.114,89,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.700,-274.190,-273.140,8370,83.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.140,0.000,0.000,0.0000,0.0000,-274.190,-273.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.700,1776919077.048352,5.166,90,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.750,-274.190,-273.140,8375,83.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.140,0.000,0.000,0.0000,0.0000,-274.190,-273.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.750,1776919077.106097,5.223,91,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.800,-274.190,-273.140,8380,83.800,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.140,0.000,0.000,0.0000,0.0000,-274.190,-273.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.800,1776919077.180243,5.298,92,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.850,-274.190,-273.140,8385,83.850,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.140,0.000,0.000,0.0000,0.0000,-274.190,-273.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.850,1776919077.216486,5.334,93,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.900,-274.190,-273.140,8390,83.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.140,0.000,0.000,0.0000,0.0000,-274.190,-273.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.900,1776919077.256002,5.373,94,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
83.950,-274.190,-273.140,8395,83.950,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.140,0.000,0.000,0.0000,0.0000,-274.190,-273.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,83.950,1776919077.294773,5.412,95,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.000,-274.190,-273.140,8400,84.000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.140,0.000,0.000,0.0000,0.0000,-274.190,-273.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.000,1776919077.355626,5.473,96,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.050,-274.190,-273.140,8405,84.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.140,0.000,-0.700,0.0000,0.0000,-274.190,-273.140,0.000,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.050,1776919077.424498,5.542,97,20260423_003751,RL,R,R,R,pi_rl_start_req:lstm_pd,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.100,-274.190,-273.130,8410,84.100,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.130,0.000,0.300,0.0000,0.0000,-274.190,-273.130,0.000,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.100,1776919077.465186,5.582,98,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.150,-274.190,-273.130,8415,84.150,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.130,0.000,-0.300,0.0000,0.0000,-274.190,-273.130,0.000,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.150,1776919077.488618,5.606,99,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.200,-274.190,-273.130,8420,84.200,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.130,0.000,0.000,0.0000,0.0000,-274.190,-273.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.200,1776919077.547123,5.664,100,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.250,-274.190,-273.130,8425,84.250,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.130,0.000,0.000,0.0000,0.0000,-274.190,-273.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.250,1776919077.583699,5.701,101,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.300,-274.190,-273.130,8430,84.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.130,0.000,0.000,0.0000,0.0000,-274.190,-273.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.300,1776919077.648857,5.766,102,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.350,-274.190,-273.130,8435,84.350,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.130,0.000,0.000,0.0000,0.0000,-274.190,-273.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.350,1776919077.685427,5.803,103,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.400,-274.190,-273.130,8440,84.400,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.130,0.000,0.000,0.0000,0.0000,-274.190,-273.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.400,1776919077.748196,5.865,104,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.450,-274.190,-273.140,8445,84.450,0.0000,0.0000,0.0000,0.0000,0.000,-0.274,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.140,0.000,-0.274,0.0000,0.0000,-274.190,-273.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.450,1776919077.784166,5.901,105,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.500,-274.190,-273.130,8450,84.500,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.130,0.000,0.100,0.0000,0.0000,-274.190,-273.130,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.500,1776919077.847990,5.965,106,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.550,-274.190,-273.140,8455,84.550,0.0000,0.0000,0.0000,0.0000,0.000,-0.249,0.0000,0.0000,Auto,Raw,Auto,Control,-274.190,-273.140,0.000,-0.249,0.0000,0.0000,-274.190,-273.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,84.550,1776919077.887723,6.005,107,20260423_003751,RL,R,R,R,,5,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
